i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
62.0,4.980206807905874,26.339837743367298,12.699696266982539,11.54978496159569,3557.576532,43505.871857038794,0.00013415059886207224,0.0002294311693855998,7.075240743696808e-05,7.020019789198864e-05,490.40513740452354,226.44471739118114,152.93757971180713,783.4544071496468,0.5072727746950347,0.2223983376353993,0.3250843004395866,0.6363078207003604,0.0010987283817831695,7.25281393922062e-06,5.244417982888921e-06,0.00109387695842452,0.05992349279801667,0.001806628554334777,0.0011784722672652237,0.05976895537661268,0.07602368804526337,0.0022462209375757602,0.004818992150964513,0.0707708962319791,43505.871857038794
8.0,10.432529698613356,34.6700208061436,13.106151872247558,11.698431864495555,3563.257041,43505.871857038794,8.783572639135451e-05,3.175471011786015e-05,2.882248866685615e-05,6.903475173605061e-05,682.244962005114,133.6955792249371,108.65314449975097,738.1332638463725,0.6822205997186568,0.05246992253649507,0.06519107346321695,0.6836966234425927,0.0010931342472569406,1.2037162145910746e-06,9.500166003567189e-07,0.0010931185746802536,0.059045168433804786,0.0004700108505256359,0.0008212624578661301,0.05939758534050389,0.07305685431903473,0.0008314964869614444,0.0025574640775380963,0.07287958645322969,43505.871857038794
66.0,12.030740669192548,34.89292758249372,12.220434037186557,11.642675640164855,3570.917601,43505.871857038794,7.270536184881304e-05,3.6553528162966176e-05,2.5664493846882357e-05,7.174044218551914e-05,755.1390492173568,174.7556765260067,140.88434041396567,811.2271425871052,0.6811070042330537,0.1196143252673092,0.11935143113812474,0.5820716961785811,0.0010931160362210107,2.2946863506717336e-06,2.302780240274983e-06,0.0010950367344680803,0.05576015095805908,0.001974895560492955,0.0010825850622622757,0.057619161326751156,0.0690035811915563,0.0004929880631295569,0.00084646452137499,0.06925939294695624,43505.871857038794
74.0,13.152914291253257,36.596558684901,13.399266827105974,12.532541569895084,3589.734957,43505.871857038794,5.8038047999545835e-05,2.6090064473448914e-05,2.1936203704127434e-05,6.259221188913983e-05,814.4116966571002,208.98908925173646,150.85253158543583,811.88883355567,0.4474733212517694,0.0525289126621028,0.05704694434915303,0.4192742796547143,0.0010976722267511878,1.0662324706955592e-06,9.93801322532982e-07,0.0010982071444604158,0.05909876069044011,0.0005351977130038793,0.0006710656401919743,0.05936615241894181,0.07266571824845858,0.0011361162055042867,0.0017662435788840664,0.07400481798936176,43505.871857038794
40.0,21.79638005811605,44.838773569351645,12.461034351265583,14.00877376538578,3608.369816,43505.871857038794,0.00016280495046224538,6.269475740126285e-05,4.580724466110548e-05,0.00015076413404089406,637.0756228040057,114.17736285612466,91.83855000577205,683.9554524517197,0.1147401466100641,0.6682072421300369,0.08485914346208294,0.5991797707873423,0.0010864510734295868,4.482765633005443e-06,1.70190684948765e-06,0.0010946994672238878,0.05912626580207887,0.00044678944560062883,0.000273593181257796,0.059073783392921214,0.07051238638312322,0.0020082303463540563,0.0003859204167101782,0.07027287090445042,43505.871857038794
56.0,12.770153852311287,35.339415948288945,12.048675213200863,12.318356515583979,3611.681451,43505.871857038794,0.00017975696906030004,5.3280241576368994e-05,6.429199668578863e-05,0.00013763244115337167,574.4651018262507,97.4804666329128,76.913980668075,624.8527631774874,0.1403658164013477,0.23806284736480782,0.0926229275093858,0.7947883834048294,0.0010847766094379966,1.8854841859091125e-06,3.458084040519789e-06,0.0010910203622392436,0.05783873730560958,0.0004966962109702044,0.0009828010997067135,0.056797605956142715,0.06925202606880172,0.0007353778804691513,0.0008393610374955868,0.06845146894176095,43505.871857038794
86.0,8.025777043974939,30.641815361890956,12.724879380094748,12.821199150963716,3657.567576,43505.871857038794,0.00015397995872398125,5.3465515594057565e-05,4.2866034177470796e-05,0.00013492176399367212,552.8819444166687,97.36673111140726,87.15725661350928,634.4742514003742,0.26034470800990855,0.12584317766804776,0.09507994620929303,0.2650206076705408,0.0011017743863357124,2.3668705799305845e-06,1.648605219890624e-06,0.0011012519891653862,0.06009402114852074,0.0005068074468500341,0.001160835140749529,0.06076958370586354,0.07267600226298811,0.000940809789887434,0.0005647000783999961,0.07256968178948968,43505.871857038794
28.0,6.945768362201657,32.198895688483006,12.5343638105686,11.231777192808622,3686.578977,43505.871857038794,5.020987922011407e-05,3.0613630970587024e-05,1.870211059305198e-05,4.65724483985913e-05,839.1514465792359,225.95828825362173,178.8829289827147,927.4275643758825,0.7628237911783188,0.04311055494233318,0.04041799052701389,0.7473901853925305,0.0011100947357007857,7.330717067114724e-07,8.138560196346324e-07,0.0011104050424912463,0.0616980003326699,0.0008672800671298761,0.0006147779058577954,0.061802116237595746,0.07431415289246844,0.001950071433338682,0.0009089012712206329,0.07298047238589617,43505.871857038794
90.0,23.632575502862178,47.425164825398085,12.411896868930524,13.796205063078737,3673.903334,43505.871857038794,8.237249121675415e-05,2.4988291540502174e-05,2.457778363840033e-05,9.896241778962326e-05,814.4931981770869,150.71402809866242,116.90840236136046,830.9843111312229,0.29628842462908855,0.25026987187797767,0.13304268864909768,0.5230481559232527,0.00110015608658582,2.464654924480515e-06,4.534971661007562e-06,0.001096078319315017,0.0588843746310578,0.0015347417263427976,0.002979476281178395,0.05870668707755666,0.07093568174745887,0.0015763652385224203,0.0008603352895003163,0.0700120435903198,43505.871857038794
6.0,27.01670387799835,50.994047821875796,12.836430971946752,15.714632959883485,3701.006283,43505.871857038794,0.00017175160179872887,3.634930763307315e-05,3.346100922196058e-05,0.00017484296060701765,630.6286804158387,80.50999412018439,78.32302821878511,680.3201515565823,0.3840331606811565,0.09392656171175046,0.09039297792072204,0.3522525564247966,0.001098711302186146,1.646632396151617e-06,1.7036968349409126e-06,0.0010993131733542264,0.05906986526972549,0.0006241297856566241,0.0040446442710261946,0.05971653240013799,0.07142680841689748,0.00098827030498215,0.0004639441340003603,0.07148566084837624,43505.871857038794
38.0,7.478495912737682,28.617535962544338,14.12114917002466,14.248068182020354,3607.539971,43505.871857038794,0.000207842585605133,8.628600541172208e-05,5.378737866263263e-05,0.00018554138508631633,435.9104153998001,69.72335652168397,67.44450485355645,473.71922071441213,0.7599236954431494,0.14221737360286957,0.15199441738202302,0.7016095605846503,0.001109424060156026,2.048890630952172e-06,3.0415325619908857e-06,0.0011112375389710541,0.05915496486310634,0.002640247686841908,0.0013362926345223958,0.05771988500226722,0.07785769658748805,0.002413896316916825,0.0027995120220411923,0.07745780269715367,43505.871857038794
16.0,31.777279253962508,56.011789471935636,12.7390821859503,15.030913817777893,3756.235444,43505.871857038794,0.00011670637401322998,7.024190542427773e-05,2.59272992916624e-05,9.214390691447879e-05,728.1028503336037,114.35053410599437,124.22921815656105,864.142490538174,0.4657096058276069,0.08715334807414266,0.104152105623883,0.5358612077287142,0.001097072354234162,1.9366777275215807e-06,1.643283850390415e-06,0.001095748017200712,0.057042844861359646,0.0004030374419930413,0.0003993423467662585,0.057553672097022814,0.07040224650244077,0.0009986974968090173,0.0005488071391244187,0.07046250787901881,43505.871857038794
34.0,16.207352041666,39.67050353279879,13.165636623182563,12.608422788624587,3778.289568,43505.871857038794,5.1508579894644885e-05,2.5690148558927753e-05,1.7733087688682868e-05,5.1286327944144364e-05,877.6973514820176,217.11349809370256,177.19049432478198,898.1328919243211,0.6338317722143617,0.04914169625663545,0.044066707985586095,0.6379198977659941,0.0010939507439391696,8.369764698474072e-07,9.445452486002946e-07,0.001093891267116925,0.056879824297274326,0.0006913939305182928,0.0012569211214339404,0.0567673216553299,0.07010022626858742,0.0016747118340440237,0.0017182130092908976,0.07177418906520712,43505.871857038794
2.0,4.0433316740052865,29.530574061708904,12.434148480992613,10.641103498985222,3774.752862,43505.871857038794,4.941319566635183e-05,8.288642538887444e-05,2.00177656347547e-05,2.4697004903654208e-05,802.0278559426299,273.22041232260585,296.81162036289396,1244.2050340612952,0.4373944076160251,0.048183138618285215,0.36829275789151794,0.4590404068193685,0.001097281229759016,1.2029982414043117e-06,1.0230591081984318e-05,0.0010972989762319974,0.05765846193517282,0.0022903060122335464,0.0012008652829185243,0.056640286185438496,0.07024209168821939,0.0024270963706524568,0.0011454577307940667,0.06928748524318662,43505.871857038794
54.0,24.62720682068455,49.15290625207899,12.798393922659013,12.627424594286625,3810.928562,43505.871857038794,3.4512328706285936e-05,1.6601266129516196e-05,8.54270166183736e-06,2.6261371442646943e-05,1165.909582157339,223.4707213293725,220.43279387446114,1368.1504505373853,0.2370974529860017,0.028323036707107008,0.028251814398386532,0.22795119113423518,0.001101284925880252,5.493459798605084e-07,5.383661683077117e-07,0.0011014575658617035,0.05689267884995649,0.0011514903231983203,0.001104307144616172,0.05753351131862913,0.07018550057267257,0.0004018416200914504,0.00039168802580713535,0.06974309926013256,43505.871857038794
0.0,10.650587436926005,33.97387665669737,12.697525576545331,10.821416972256822,3822.990283,43505.871857038794,0.00015417472886577766,9.595392902643078e-05,0.00012091336761898716,2.4986483835945813e-05,516.0452503336153,494.51734310067206,131.36556437439867,1260.8157131190346,0.7948873744656872,0.09181723797361718,0.5760779358069334,0.8507309008428241,0.0011050631962379826,5.196975867242113e-06,1.527321763761789e-05,0.0010898134563726426,0.059238017222248016,0.003011155978431955,0.005968171509599614,0.058867750334274035,0.07512097519131657,0.004759460656310721,0.0037713147718932832,0.07077021056434316,43505.871857038794
10.0,18.849371244357698,43.77352867580512,12.508395204561264,12.757261295605181,3829.722294,43505.871857038794,7.404802342865604e-05,2.5621984244734357e-05,2.1942598074346342e-05,9.233991761174254e-05,836.8467887353626,158.83216997720353,120.55659769986391,796.9894155401031,0.6363937398046926,0.08285038439633241,0.06834952791556204,0.6130292180575532,0.0010939304410157544,1.2687021670937989e-06,1.5341204114491247e-06,0.0010943703716908347,0.059432613174348364,0.0008478494103596884,0.0014169758437811916,0.059983826692169,0.07103123699312766,0.0006300217002664227,0.0009330634113578623,0.07173917941873105,43505.871857038794
46.0,7.643682628770673,30.334849432581866,12.67020209206371,12.473163396573566,3860.210008,43505.871857038794,0.0001323078870214147,5.4519528588427665e-05,4.40685246441684e-05,0.00010126532986763226,495.361150546603,120.5890288258193,92.45866889045385,705.1410754629792,0.41716060672051103,0.1299921950238374,0.1216824310112678,0.9935971793088427,0.0010982496041479243,2.218609150755023e-06,2.257392557652267e-06,0.001087125914078378,0.0578098058138062,0.0007622661797895627,0.006794644468244251,0.057666986223156615,0.07660800582416435,0.0027129811464207537,0.004388825680283828,0.07038625822415044,43505.871857038794
4.0,7.230983730170822,29.378472221382154,12.987681689008205,13.853476174098756,3905.080919,43505.871857038794,0.00010353445542656135,4.449675771087026e-05,3.997936696785402e-05,0.00012638561879233022,522.0719860790931,132.72484825012157,93.38010366045262,520.2968842167074,0.23368324517727132,0.055271671305850395,0.08386700690039581,0.1807411097032065,0.0011012898528662712,1.6295060581571381e-06,1.094832434865925e-06,0.0011022772812826665,0.04673599666804943,0.007007287365850712,0.004656406547683949,0.046538216557974854,0.06929441355466379,0.0012927541614598248,0.0005583415975636968,0.06875695471861222,43505.871857038794
58.0,6.632278486526599,28.97366425068688,11.149499373887293,10.38201687440359,3966.754746,43505.871857038794,5.0435382551789916e-05,5.575669196211716e-05,2.050228215711614e-05,2.6654367291458077e-05,780.0339222712333,239.94358441983127,240.2786902277934,1211.88676845194,0.6280470490383249,0.15017955556520124,0.32691791830509737,0.7693230543084877,0.0010940725191247174,6.061777255596604e-06,2.924877801143474e-06,0.001091294580435042,0.05772964087101038,0.0007256092463231514,0.0026930543184056147,0.05440885598640382,0.07039630868064334,0.0024005514108164233,0.0013036155159656115,0.06561063750828922,43505.871857038794
76.0,17.338142369185825,41.35139254346535,13.51307485271797,14.332346352467296,3966.385694,43505.871857038794,0.00014330309067455611,3.9051439112769356e-05,4.816077179249093e-05,0.00014379168739063009,575.654788606841,103.16403379743258,85.12536654873014,600.5630702107138,0.6662272836968316,0.07431424895117622,0.060000680704616616,0.6326434579994397,0.0011119194317286032,1.0612702102110946e-06,1.3344950984986274e-06,0.0011125373038604765,0.061964391079615405,0.000742418345863402,0.0010815234674673851,0.06195046706653002,0.07831964414007331,0.0026146744255600984,0.0007339968132934888,0.07775674600719053,43505.871857038794
70.0,10.6863732494182,33.719621433205596,13.04757368965653,12.420083779996395,3837.630549,43505.871857038794,9.644633503958678e-05,6.940200599972743e-05,5.093904912517929e-05,0.00012185821696765718,647.2552030278997,223.4621275403689,145.5909464051723,613.6558905180242,0.3562874326337982,0.12232903785528737,0.06692055297108168,0.35396090083943255,0.0010998459081858953,2.772304534778532e-06,1.3314699572127171e-06,0.0010995492519005967,0.058899031177067504,0.0008335120908674817,0.0016234481071018964,0.05872012030494795,0.07252574015932033,0.0016389373147914499,0.0009884400365263446,0.0724345490474601,43505.871857038794
24.0,24.975909009659173,50.61566660825162,11.80094267696084,13.029319369926785,3979.186491,43505.871857038794,3.5837898494488476e-05,1.6159445204066096e-05,9.280178535562625e-06,4.156799147580688e-05,1181.1078760387086,226.39395561320111,212.09457002966474,1122.5688097905622,0.8823070912028883,0.03717486978800144,0.03959903464623771,0.8978292935853389,0.0010892157811747524,7.72572670783853e-07,7.168421570845178e-07,0.0010889227719827312,0.05487355881240079,0.00041747433781086363,0.00039171023646169395,0.054374511759221374,0.06702368490862201,0.0009739047627595893,0.0005352265431074199,0.06684562130583822,43505.871857038794
22.0,8.241628198016205,31.957363939633183,12.420880588903236,11.536551175015799,3998.680054,43505.871857038794,0.0001448690830854214,5.735708978013053e-05,3.912456798422122e-05,2.51822030355347e-05,512.8525554041079,90.08290797779284,84.56141904523548,1318.127210934242,0.20500095967025625,0.13068814192563274,0.11493098644660395,0.6801105721566638,0.001102577519132513,2.2993024415877104e-06,2.1859846020620254e-06,0.001111697582865221,0.06094631723090413,0.0007904023494698584,0.0032580496233750866,0.06303068357470679,0.07624581079417588,0.0017069793242637937,0.0015867660547558005,0.07531481368243731,43505.871857038794
52.0,17.304921728376943,41.071071526868096,12.9319063033334,12.269040628701305,4023.613025,43505.871857038794,4.026247113253231e-05,2.3510902830134366e-05,1.2613783005585049e-05,3.255137747028246e-05,977.1563002463037,223.3778266014723,195.673778619902,1119.6608490105755,0.3163836642050827,0.035348670923324554,0.03904861693836836,0.30877569920325115,0.0010997631591049186,7.459742389877896e-07,6.75675535304239e-07,0.0010999070857451725,0.055700301707130265,0.0015992484745555452,0.0019722810155660964,0.05569530524818222,0.0699296987055865,0.0006445668095459017,0.0008902281311867211,0.07068395988660583,43505.871857038794
92.0,23.545977667084195,48.95161851661727,12.403721135121797,14.021867367328694,4039.684021,43505.871857038794,9.515785440966776e-05,2.4543085558727934e-05,2.4398345929944147e-05,9.94544590682914e-05,832.6276782047972,118.23755059437906,103.14404260628316,849.7954547673097,0.6578439659813415,0.08587263897149144,0.06886436817064967,0.6479972597108952,0.0010935500599144061,1.2531901967267455e-06,1.5929451968746747e-06,0.0010937173706186188,0.058939463313642255,0.00034722491724060306,0.0005159190171677916,0.059335496800664446,0.0703325522970394,0.00023583945216569535,0.00036247938541007774,0.07059759621461892,43505.871857038794
88.0,15.006235458029662,38.00338989401245,12.924501911806544,12.624393635096267,4122.786438,43505.871857038794,0.00012147916334266052,7.26773843484888e-05,5.611777125189444e-05,5.2361471690731297e-05,578.0015423914025,228.8891472964592,134.81214396048068,968.0675794811895,0.4278019410577859,0.22058599061046458,0.1242931258543748,0.3044411415756164,0.0010979314870313945,2.1928544238724017e-06,3.919470503793493e-06,0.0011000036495226488,0.05640549488865205,0.004405548375534321,0.007847238663175757,0.061987736416899315,0.07339143879895242,0.0014586837761347282,0.0017364762059714628,0.07485019712197777,43505.871857038794
84.0,1.186598105238079,22.676673427571636,13.094805877902829,9.463169085843614,4179.117943,43505.871857038794,0.00011505508811248549,0.000261604992872503,8.069534408190934e-05,3.1806941455534584e-05,470.4014730526035,329.6860261432564,196.0089639572252,910.2953647726555,0.2461796808508593,0.10828130107234044,0.12349463376868866,0.2651553532307328,0.0011013206898470701,3.0747751123651797e-06,1.813545234271392e-06,0.0011007869118748945,0.0585473497963051,0.0018259108714397676,0.0036953907778252,0.06044692476837533,0.07379161174653458,0.0072076512800472725,0.0023784520865823,0.07322598271046361,43505.871857038794
72.0,13.91636243430335,38.38223262519491,12.809143996858191,13.566098136491288,4187.979779,43505.871857038794,0.00010658199636629812,3.120216337133842e-05,3.3385490315953156e-05,0.0001283688596952118,658.4705853893269,120.3945165791364,109.50608568752375,683.9325607111709,0.15163842919211265,0.20337274149595233,0.11695265164967589,0.002349042722300125,0.0011029959823310777,2.099981225870068e-06,3.841465682820951e-06,0.0011056741247805772,0.06000519111651638,0.002148388061260935,0.002246321666701627,0.0619810194305852,0.07429641906630088,0.0016916097774702377,0.0031977589232093373,0.07411853658772306,43505.871857038794
60.0,12.05733407913443,33.89336644765388,12.570157511399332,11.065717374495266,4051.891696,43505.871857038794,7.083763021055169e-05,5.9189712795092365e-05,3.3046490861700246e-05,5.223493528453061e-05,754.4403830948771,252.54701756273448,185.15987159678377,896.6609335032332,0.9011260308871143,0.06398368699653212,0.11170698370826593,0.9953561814903955,0.0010888503998032289,2.6322689854981797e-06,1.2110051657320854e-06,0.0010870670511474484,0.0588531334132448,0.0014191225083419329,0.002031429473398856,0.06002780438040723,0.07035187754946547,0.001819117254081834,0.0015774805438790174,0.07152689955718913,43505.871857038794
18.0,14.266868477662964,37.04446615889032,13.317704896775874,15.085324171886588,4341.670861,43505.871857038794,0.00018678357141544566,6.538683059117707e-05,6.59091984573309e-05,0.00020086337812781554,564.0101080113034,98.77571128016166,86.32719742536312,543.9456713812765,0.4777643118233452,0.17527937487728062,0.1475584226759678,0.2891679224232058,0.0010970744765228862,2.751800678931632e-06,3.1740353680677347e-06,0.00110038864397751,0.061296993746331095,0.0004546601579224277,0.0003209518335907449,0.061964231050655585,0.07303834556296336,0.0034265486627781533,0.0006579473604859665,0.07729326985815868,43505.871857038794
30.0,17.50758498652984,41.689947703264906,12.332326575544686,12.202002056089315,4453.533338,43505.871857038794,7.505835461332015e-05,3.787516017338486e-05,2.67587099886512e-05,5.9319396798612054e-05,808.4122002001279,188.51022493040978,146.54780187700328,929.5188371627308,0.5948598137095265,0.06431805112615907,0.05477309505531747,0.5929138071954232,0.0010947644630860307,1.0489733528477787e-06,1.2158608507961861e-06,0.0010948167268000908,0.05819640190442275,0.0009990380073618549,0.0005053876432819307,0.05818601311010072,0.07029630062179093,0.0010752831744959696,0.0011375558983559714,0.0693642744387195,43505.871857038794
48.0,6.886982289640747,29.618875833905534,12.060647663075644,10.96224957234983,4572.834841,43505.871857038794,8.300461155774725e-05,7.34647874178413e-05,3.4033812577436264e-05,8.383387414406576e-05,630.5280740070998,176.15779443216786,154.53370421929372,680.7005367989974,0.10835643953417695,0.5393316039516189,0.06079438888074522,0.9307559533556248,0.0010858061599461279,2.8047155737167314e-06,1.1612893899117308e-06,0.0010884234811474381,0.05383147875461834,0.0013638711287663821,0.00229366170257575,0.055485927010770465,0.06789428631649279,0.0015660731929563187,0.001805781099056547,0.06827246288422911,43505.871857038794
36.0,14.17582944274967,39.18639569373572,12.081032919351625,12.498002329087893,4736.364122,43505.871857038794,0.00010297528691904164,0.00013150582513115245,3.5442599932011706e-05,8.010539183040344e-05,700.091986839239,165.46547241286123,216.28939551001275,823.6542474528742,0.7943044861810434,0.13627740947556755,0.32784471080570055,0.875087426530827,0.0010911611613728415,7.29095775723579e-06,2.6864338457995712e-06,0.0010895440448046888,0.057973784031442877,0.0012838493362689746,0.0013319484831960243,0.05656265551388107,0.06954635227109889,0.0025907193793369004,0.0012671752379784934,0.06843127826082722,43505.871857038794
82.0,11.613263526444584,34.82647467309923,13.464115097145344,12.892907196215475,4795.378281,43505.871857038794,0.00015439665446351426,7.416707056338341e-05,5.6272136861822364e-05,8.334254861150215e-05,493.3731415808215,141.3025890596537,88.10048748653844,729.5432224379261,0.15209287029242893,0.10711641065544666,0.09372304714000732,0.10806265906184868,0.001103268133246657,1.651931678159184e-06,1.7711157536634027e-06,0.0011037629810892282,0.057510152620949134,0.0039255902694443,0.005912633750941178,0.06088420861719059,0.07636292010565798,0.0007431954673784574,0.0010699687214148074,0.07624577394420141,43505.871857038794
12.0,22.402604298750152,47.379835326056295,14.437081106378438,17.169779161887668,4906.906637,43505.871857038794,0.00023545399287548078,6.378993507995343e-05,5.4782908050797984e-05,0.00020494417364550627,473.59469808923956,60.969077955157616,57.180316310749674,518.6638643706783,0.18032331518985625,0.7758144207644658,0.10203641648586242,0.13727271959305606,0.001104899618487464,2.2640878498641874e-06,1.7906117597010513e-06,0.0011036612453102967,0.05911718420254168,0.00047385385958174236,0.0004404018236617291,0.05872695438820152,0.08023078901355382,0.0006819842837603868,0.0004789077118791951,0.080631909839466,43505.871857038794
64.0,15.734091458687212,39.30652389849058,14.222248590465085,15.699152160198501,4929.573224,43505.871857038794,0.00014256533563765698,3.855773439872409e-05,3.1457301643410954e-05,0.00014108425172182557,498.31883403106485,67.61456987264364,62.50983455226759,534.9650480174705,0.15981233094261488,0.03898466346394855,0.04703215266873724,0.14549305630406753,0.001103169990491652,8.973348583970076e-07,7.62247816058978e-07,0.0011034491447712276,0.0499736909278092,0.0022384634235249057,0.003683030892547741,0.04991471470571534,0.07479575921509203,0.0008927454067075846,0.0004971209873784466,0.07494936050538546,43505.871857038794
