i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
62.0,8.61184847748742,30.3661053647823,10.21744097114531,10.617812122399338,3291.510812,17402.34874281552,8.355737418608911e-05,4.464436755860657e-05,1.9087185878079424e-05,5.883870577959571e-05,609.2794700680187,128.61213755624533,138.88713080128622,802.3203962218452,0.5501923831514636,0.11684047887733218,0.10682509093503123,0.5467351350145797,0.001095497171124673,2.040496024167081e-06,2.136917772684044e-06,0.0010956101577637833,0.05809787153014012,0.0005903499886826952,0.0019284712202909601,0.05814172905380553,0.07043445911378114,0.001100780744962504,0.0007225651909885944,0.07065763015461372,17402.34874281552
68.0,5.2717581396742315,26.711176372165955,10.750429840746163,10.417631760741967,3303.138583,17402.34874281552,9.708810829876583e-05,7.682342247541063e-05,2.997254594308374e-05,5.7685209393858224e-05,486.59909958514976,146.89727438554445,137.0574567920961,718.9295350265871,0.4410739617327367,0.17829163116223945,0.24407186024448327,0.4460544657262586,0.0010979356508466322,6.377475174206525e-06,2.321452325543781e-06,0.0010972571909316478,0.05559291183840032,0.0015117574649838664,0.002451609879701659,0.05549550239105612,0.07148369574059349,0.0070300072147091025,0.0014873007691627443,0.07171006893617037,17402.34874281552
20.0,11.203970346675858,32.7122105217489,10.864032007975755,11.05064985529389,3344.019504,17402.34874281552,7.6869598350789e-05,3.157522421035995e-05,1.4429228534319161e-05,5.951319642366213e-05,547.2007088989169,112.4159932857043,108.79919682514776,738.5672527487129,0.31608643162061023,0.0872015006093777,0.068310798332093,0.34690875375692376,0.001099942541058599,1.3262783826112953e-06,1.6665471162578913e-06,0.0010993395396240455,0.04877523172150839,0.006890594865027841,0.0019524073188116192,0.05540110994299768,0.0714204318125804,0.0029491936393147428,0.00116932204302099,0.07166828917910191,17402.34874281552
70.0,14.662815833161508,37.06685592990907,10.305534465225753,11.209421526274207,3367.094974,17402.34874281552,8.843418807396848e-05,4.6694807389341105e-05,2.2979611848440834e-05,8.160188718490773e-05,643.237636801677,134.95849889482213,134.74420815191797,710.7157550092492,0.1959882327639283,0.1157181380356127,0.08769985377084281,0.1478048378255622,0.0011022313333796654,1.6911160705193606e-06,1.9263360418074124e-06,0.0011029526929583727,0.06111547931940563,0.0006230268359080152,0.0010273975811340777,0.06198703861766484,0.07366237598198008,0.0019475406117343136,0.0007666119835078727,0.07354248689761737,17402.34874281552
32.0,9.317060735242634,30.76640047083483,11.366775492554059,11.215282762639617,3424.248684,17402.34874281552,0.00010029672669458117,8.078715861605474e-05,3.26686349610717e-05,5.7869745829391686e-05,460.2487096664766,132.51150224987003,110.4413097603387,695.6551730265029,0.1329095675590043,0.23556330941706993,0.06647549992679114,0.1188211040416901,0.0011036623942878646,1.968581219587845e-06,1.3910415504641335e-06,0.0011033995305721972,0.053603671805241296,0.001965845276508324,0.0018671394441846859,0.054144380498908115,0.07852522676921511,0.0017534762644733082,0.00600586001700841,0.07275707476900724,17402.34874281552
80.0,10.150886695294977,31.744927598065143,12.029307144734835,12.587876602614351,3443.933414,17402.34874281552,0.0001426437649766979,7.746353544492538e-05,5.4572634590731016e-05,0.00015607857865217788,438.58741801645493,112.97313398594105,83.85799904115527,437.64886060589464,0.17262514843053117,0.7790354777040147,0.12288384520824464,0.029994528752641372,0.0011051709062425857,2.1447591255830713e-06,2.0831928480001018e-06,0.0011052373103049708,0.056104057026903444,0.0010323165675118554,0.000579701116595388,0.05560755227750922,0.07526163082196305,0.0016038496682826975,0.0017637450763274554,0.07624603377044643,17402.34874281552
76.0,3.973715046872229,25.45507282194586,12.062714481225914,10.447438528085396,3459.284223,17402.34874281552,8.837593900392452e-05,6.775476377660322e-05,2.3475137867927728e-05,6.313013026244523e-05,486.47849809548825,116.73106003237194,137.91392791376757,610.3439313051821,0.7499613577561294,0.10174664238241904,0.20811606790561865,0.8449316168499307,0.001110179246791204,3.541618606673399e-06,1.8767787927965757e-06,0.0011086154133449328,0.060888493846105604,0.0014930806119372933,0.0036710059086791993,0.060910535851050815,0.07875382618337001,0.0016397588717812217,0.0020313874870806353,0.08049714501937644,17402.34874281552
96.0,17.175627864844156,39.234972564108304,10.214337263292856,11.766520465672096,3462.553393,17402.34874281552,8.691278384087319e-05,4.230635913649024e-05,2.1546558964851808e-05,7.120129021596865e-05,651.3687431661194,147.85186938378388,155.17905389577567,803.4486810503669,0.8311535414246987,0.09007083371946767,0.08551689721713918,0.79947403571246,0.0011087025762562732,1.4791678731623965e-06,1.6315752959074684e-06,0.0011092983569838096,0.06234894192422362,0.0006480751847795369,0.002465630887301333,0.06299721186718968,0.07500314334430613,0.003996918615546033,0.0006089304348111252,0.07509283428584224,17402.34874281552
14.0,1.7654307835970742,21.366092912825508,13.151956029267021,13.323273250572043,3484.216894,17402.34874281552,0.00023721001716587423,0.0001244998765186433,0.00011302767698940011,0.00027197541737667644,284.42420617377223,91.03308403271166,62.892236350798214,289.43511341959606,0.5225893333614691,0.2503655127784692,0.46532037997825226,0.6471413299090402,0.0011101197851787277,5.012431597195902e-06,5.569643997338069e-06,0.0011126402702311814,0.05844398593389549,0.003189522916623104,0.008997344186490175,0.049783653323910194,0.0807797949534524,0.0009643214516373289,0.00414114633133468,0.08165235233381317,17402.34874281552
26.0,7.961892004842732,29.791570044015252,9.993003959688014,10.193867613149408,3491.659453,17402.34874281552,7.579990688859808e-05,2.873282841943126e-05,1.3490894203671634e-05,5.801161822027484e-05,633.2941514284709,125.07249996660221,128.90953417102617,824.7501556845416,0.31446930606920465,0.12184273202768003,0.1336412315747419,0.29749415727224415,0.0010999009388343692,2.7109386821044367e-06,2.2109458310431464e-06,0.0011000606722590285,0.05883648753810115,0.0008073494981539475,0.0009814116038978568,0.05879556391059192,0.07058392340996719,0.001797666296946221,0.0006645638632382656,0.07025922006802461,17402.34874281552
18.0,4.976195372978233,26.14099886498238,10.343334372017118,10.083039799020128,3497.674531,17402.34874281552,9.804926232822652e-05,7.012785738356275e-05,2.7647162408314107e-05,6.390442377966214e-05,521.452421182235,127.39429030811334,122.8760538510677,751.6108960735305,0.4749939609640202,0.22065822666298746,0.29856363859454754,0.347636518034035,0.0011121485374148555,4.34738064490018e-06,1.00052946182315e-05,0.001099045184566057,0.06271578461194337,0.0012122987451677752,0.0018697069172412956,0.059788865537000795,0.07688957352815133,0.001250171411046247,0.0032323992632751347,0.07151331146606309,17402.34874281552
16.0,36.04285697797064,57.6753822555836,11.011357888458159,14.846709777960825,3536.889156,17402.34874281552,0.000186149075515534,5.315236399497798e-05,5.154945563568298e-05,0.00017020489704156773,531.2443916990172,95.40885714633555,91.73181387752572,589.9737139360844,0.19480014525919556,0.10262635488850827,0.09078904587745067,0.1621316513967595,0.0011021870169291648,1.7597350825163897e-06,1.7081847608487691e-06,0.0011026433573867616,0.0599737622307751,0.0006067839909471157,0.0031139486069504327,0.059966293612938315,0.07485702813746253,0.004535300770483197,0.0012214449616249345,0.07468974982081907,17402.34874281552
0.0,11.492142785583399,34.236104112215145,10.529657399186547,11.2603358281295,3537.124926,17402.34874281552,0.0001247384777659158,0.0001275244591088195,5.213100300953196e-05,6.0061285351991175e-05,509.37222827086634,193.67153584763537,160.42111159214488,849.1883414995492,0.750928576324589,0.15242672395691614,0.6442260275939228,0.8294092864786706,0.0011070155703416266,2.7877874728202134e-06,4.76712669362318e-06,0.0011088293094269081,0.06150897875111557,0.0009930959933177538,0.004355401219558394,0.06196430856457365,0.07501569000268524,0.0029692876105751054,0.0014908344721203115,0.07411511619295438,17402.34874281552
74.0,21.33008295641656,44.63460497524001,10.395038177791921,12.079906174361119,3559.25016,17402.34874281552,7.005521857552563e-05,2.0204992344863317e-05,9.091710013844605e-06,5.98540905546878e-05,753.8228916555805,107.83305973264146,121.26045909418485,870.5192204293063,0.5232216095809465,0.10411070911469411,0.06875966377744419,0.4909099118823149,0.001095929144403849,1.27889613514608e-06,1.9284440703245653e-06,0.0010965168252887567,0.05737275402552515,0.0009115384973738191,0.000668150163640753,0.05682813053948351,0.07046487988681416,0.0024781034573493343,0.0007780484888061379,0.07039895800192546,17402.34874281552
40.0,9.715375372535297,30.654632853456583,11.324597379067736,14.453756970049188,3651.82716,17402.34874281552,0.000497416807547484,0.00020061112896830702,0.00015992258955544207,0.0005083428773816099,283.29926268475043,49.107739148581345,44.39360158958959,309.6625659041418,0.6327930393730102,0.2225707696768373,0.2825052073201368,0.5342645724127012,0.0011126628987885748,4.909811734926444e-06,4.139262319598127e-06,0.0011142904633709176,0.06097112416966685,0.00222103134583522,0.003049070593785036,0.06304910936591979,0.08026907860392954,0.0003950157208234689,0.00040010042868984796,0.08037448821833741,17402.34874281552
8.0,8.826749707556361,32.19687534479579,10.318157476200936,11.104088776760966,3669.458003,17402.34874281552,9.142450368240443e-05,6.321736780493222e-05,2.54347097058832e-05,6.741990271012829e-05,582.4410832525235,134.86601810976651,151.43917499196272,749.3165704622248,0.4690965592692002,0.12504361747111997,0.10120891740047167,0.39423462334550524,0.0010970222605204225,2.1003011945902074e-06,2.20671920091349e-06,0.0010983031591009856,0.057580900481209604,0.0016256407738559908,0.002401585294476774,0.05752531912895534,0.07134549311012825,0.0020252913796724586,0.0011495393021693778,0.06959635393240701,17402.34874281552
64.0,19.005892842716218,41.5755909517857,11.57515267115581,12.452813159982972,3680.57939,17402.34874281552,7.28959837275067e-05,2.6933319180080106e-05,1.1394935187527508e-05,6.0065329242479114e-05,675.7844994216157,117.00658064526579,131.99934790005352,778.790586090613,0.27997955011487113,0.06855981060779365,0.07621280738676875,0.259584686017263,0.0011005432822076221,1.4312819855864453e-06,1.298107712554208e-06,0.0011009179113414948,0.056839916236214025,0.0005732861299188527,0.0020834508211377695,0.05701140267135606,0.07401954327871865,0.0018277895726320492,0.004018439317734004,0.07509858198458967,17402.34874281552
98.0,11.244186739676566,30.736299774710282,11.382338642553655,11.334996387467426,3684.272596,17402.34874281552,0.0001480690460818289,9.94626185894946e-05,5.946853246788697e-05,0.0001395270481415213,408.08533449082677,126.10671179455073,91.94883323795568,472.4844181614575,0.13041639073949254,0.18719423750287936,0.08453036691099537,0.14463997092847836,0.0011038508206426137,1.4545445410694795e-06,2.5152676946952127e-06,0.0011032059160559894,0.058380098809771276,0.0016676925077307447,0.003911811467563614,0.058708453514286135,0.07669788183939588,0.00543068604415807,0.002698197572338079,0.07446959625348631,17402.34874281552
94.0,9.960382080683223,32.780808336134726,9.955588115060067,10.891639037293544,3689.900698,17402.34874281552,7.521936970753986e-05,2.870836741151668e-05,1.316673927143346e-05,6.183679576122106e-05,656.7518333224328,118.18561826188602,127.94573643661772,807.9084655950123,0.5221227013646915,0.10364257465163018,0.12254093673467792,0.588345601773656,0.0011141263424494419,2.1441012509873427e-06,1.8396817930235211e-06,0.0011129457458767208,0.06340991743615709,0.0006027634542977028,0.0027039038115660025,0.06408083758541606,0.07617802251723696,0.0011065962166761645,0.0008372277308493631,0.07554202586724922,17402.34874281552
12.0,23.368157441824792,45.808290546123004,11.32456052399984,13.482516354215404,3709.951879,17402.34874281552,0.00013709927562098747,5.79729986447474e-05,4.705972444202111e-05,0.00013066011792088464,549.0012006832272,120.21510124846577,92.00186000961827,584.5387586148138,0.5694997343193202,0.0943202621569238,0.08464592226049827,0.53987264624678,0.0011135952902173846,1.5281214377120891e-06,1.7399325592309597e-06,0.001114148811588156,0.062267409762439364,0.0005317496328855545,0.001988651235777232,0.06195345526783918,0.07800073361642294,0.00043440711029796297,0.0004185847586652969,0.07822892327325003,17402.34874281552
72.0,10.93909133855478,33.588693677316684,10.927403673472638,11.654136320929304,3725.222863,17402.34874281552,8.38572654485208e-05,4.3924628527869665e-05,1.9900800941404233e-05,6.403074060356794e-05,603.1574167521095,125.78430548785536,130.9648748082701,794.5476452160427,0.8932189537874151,0.07005939355046054,0.7403235834383111,0.924736484068525,0.0011067811565281438,1.4714854372089442e-06,1.6114704746992333e-06,0.0011070335103926428,0.0616143971931131,0.000805642978661758,0.0006152909327821199,0.06199223951745184,0.07620317054946832,0.0020256526469421,0.0010257364109602513,0.07623140979789879,17402.34874281552
52.0,9.21814958987729,30.714030498776413,12.802596538476234,12.976137173974188,3740.526395,17402.34874281552,0.00011326973400775286,7.153055041842552e-05,4.010153287735357e-05,6.990466235401913e-05,431.869907559054,111.54823342828331,91.44203954280374,608.7786978964939,0.20885496426323924,0.08772934561698026,0.06332620996665173,0.18666562723929084,0.0011018843083214283,1.2132961499666545e-06,1.4905444738399706e-06,0.001102219140407348,0.053992063690955217,0.0011870850864949267,0.0013346898822088407,0.05425230174361196,0.08017434675287251,0.0014941322178376598,0.005096393126971327,0.08060221234539569,17402.34874281552
66.0,6.490235017389197,27.083982452687284,12.182795920410445,11.880837477877176,3747.988302,17402.34874281552,7.861632330204874e-05,3.633736408235095e-05,1.5842705420809387e-05,6.528842704250207e-05,445.8884426804678,87.6236146551093,90.80205504784294,524.2093534062927,0.24375319081265368,0.048360304454341696,0.0634066181813554,0.2531971924317553,0.0011013359104087319,1.2380275831009278e-06,9.563177743444722e-07,0.0011011224375101665,0.04392617958513024,0.010284765226615963,0.0069518486184090705,0.042302763018618066,0.07465715626827935,0.004074533436979638,0.0011651735748380299,0.07469406813777828,17402.34874281552
44.0,14.318492947945966,36.1301784157322,10.786024859674342,12.94965301003073,3750.721888,17402.34874281552,0.00019901943471217694,7.94975269804359e-05,6.882175449854296e-05,0.00018848846563904374,404.18288059031136,95.4564795214252,68.30739632543117,472.5072821208602,0.43821061250118415,0.2059414991692265,0.1618129301751664,0.3402195278473557,0.001115651972708377,2.700237200089009e-06,3.6833026474166614e-06,0.0011174403445531303,0.06209037407339868,0.0017990676749986556,0.004437483681598103,0.06418172143670783,0.08060758851978317,0.0011997010356021576,0.0007048566962450792,0.07972362986796723,17402.34874281552
6.0,31.8027357148939,55.084760625260685,11.022727822235266,14.447537386907715,3755.588738,17402.34874281552,0.00013280308453792714,5.760290625318848e-05,4.382572667669028e-05,0.00013095828206577284,610.4208056815539,132.6966308035727,105.33639863989521,584.4373785197039,0.7847371239657814,0.12410196115130956,0.36479972514045605,0.41714256138267,0.001107480073623861,2.341345597097269e-06,9.431082513735494e-06,0.0010981017782385196,0.061273776598852414,0.0012256074232775555,0.007099743519883912,0.054049103514901504,0.07543944410254205,0.0005690334815058734,0.004182349529086707,0.07076076383697164,17402.34874281552
2.0,3.2594442762753153,22.829489989971414,13.590308952034846,15.226457622781117,3810.222137,17402.34874281552,0.00015839819583646556,9.520749501727938e-05,7.078731645513309e-05,0.00017120337911692403,255.3951302294091,81.9632087347185,48.38936970118368,251.23140777545095,0.3393920113105406,0.06826558059454546,0.03674422274660233,0.29217392867745806,0.001117362533626728,7.753957636184427e-07,2.0796639108209506e-06,0.0011184711593305971,0.011770238629690262,0.022636059530153234,0.00858598155780298,0.0007165336525415496,0.08236366538926437,0.001632123296814919,0.00540252337480128,0.08442879027811175,17402.34874281552
46.0,21.731333445552842,44.18932780481748,11.216173578538108,13.090762010592362,3821.057849,17402.34874281552,0.00010195197495204127,6.860548415957101e-05,3.305686902721705e-05,6.640760425346168e-05,541.6452511074162,153.1439902670753,128.9816876221791,770.3922450401407,0.4020636637970747,0.06552940038189764,0.06758838290545399,0.4345674169605775,0.0010983110714147559,1.2887318958532817e-06,1.2542248726890581e-06,0.0010976406905911624,0.05448084303575261,0.0008141352829084333,0.002593759827712129,0.055375601978025255,0.07629078954791409,0.0018551826920219366,0.00394829340929409,0.07284101441754262,17402.34874281552
30.0,2.4981502250772896,24.074720916518718,11.312701101915337,10.192431038979088,3845.503458,17402.34874281552,0.00012007297878333158,0.00013708190984674392,4.7190200273829286e-05,7.45453786348811e-05,416.25560165362174,130.1543088727783,154.9426147238288,564.4904081469446,0.613446128809682,0.13137865204796273,0.12055687801460735,0.6191354544944986,0.0011129719437335936,2.105048197523522e-06,2.5927975306012842e-06,0.0011128911210128885,0.062116380502363976,0.001153495319574184,0.006583509310762889,0.06309181287098377,0.0804094905891017,0.001116378977840768,0.0007587662083290148,0.07983498278544132,17402.34874281552
48.0,10.06273891408752,29.653167384706443,10.074786586967067,13.676401817947688,3904.873651,17402.34874281552,0.0006564648148312478,0.0003056477834415455,0.00023934171656512582,0.00046867889104348497,258.48097528714,53.55963495025111,42.38811707981759,336.09767984575575,0.4846661933795695,0.25050982477975303,0.36327394476234154,0.6528360889006339,0.0010931345930471268,6.6233857177406055e-06,9.999281770505268e-06,0.0010939916844666959,0.051798952021818306,0.0030019221702047155,0.001639436876292935,0.05450417097521399,0.06922416416822849,0.0014292483992875277,0.0009518059239914389,0.06851612980165482,17402.34874281552
82.0,9.665665785202961,31.255583925533365,10.11844261837307,10.090270587998175,3999.217325,17402.34874281552,0.00021041175333293418,0.0001669123770781918,0.00011366618789850362,5.798657372624335e-05,329.9599730866683,186.82458899043553,75.38976005067633,776.5233784916672,0.31459150816557097,0.5710102157199972,0.24624010412702035,0.4809311202492445,0.00110455399004347,3.840256153815353e-06,5.224600118870467e-06,0.0010966926199008913,0.052776836771546154,0.008188640418819115,0.004412564741487476,0.05871358062936196,0.07729096895733165,0.0033481915348751723,0.0025393182264230457,0.0706319366451074,17402.34874281552
28.0,28.13212405130381,52.6145291778478,11.891164901387498,15.946447541680527,3997.620981,17402.34874281552,0.00024268041342052037,7.872729339556116e-05,9.665078469695045e-05,0.0002969598575045527,453.54404483288533,125.30403048952235,62.95856508181407,434.41876013030645,0.5063170062048272,0.2439457283945934,0.16565183370052972,0.5247945122928761,0.0011143551913602736,2.6533310115428588e-06,6.263510949557245e-06,0.001114562665353358,0.060908258905942994,0.00154218916417187,0.00010414177656895701,0.060907983346561,0.07908341449187967,0.0005070908878467006,0.004862686981835132,0.07962264228816052,17402.34874281552
10.0,10.255681345366972,32.72283301216391,10.334608926751178,10.924947340945856,4096.172851,17402.34874281552,8.030205794996593e-05,4.336564946721348e-05,1.6845387589723383e-05,6.114487299482158e-05,611.2203137937958,125.86669632255416,140.89615788482558,761.6997761239871,0.5674111793626583,0.4001034981278767,0.5032943176989957,0.037553900679373,0.001087642944666686,8.146490937672134e-06,1.8555033719702338e-06,0.0010862012693031446,0.0567232068477623,0.0009424233429096013,0.0011518932061130305,0.05710435828936898,0.07050934304788813,0.0024635816954036577,0.0008116868891869244,0.07057281127494291,17402.34874281552
60.0,18.264655202401535,41.30167861797956,10.206602461790187,11.516672474547807,4094.707507,17402.34874281552,7.654191344972604e-05,2.965280598565797e-05,1.4043774090806836e-05,5.828169712901521e-05,663.0262169981339,133.39851100224132,133.1292857142987,868.1312896148236,0.4848545737124732,0.18014836117362276,0.08801188274987776,0.39749658858713044,0.0010966964461434896,1.63854164416527e-06,3.658682432838888e-06,0.0010983046891710996,0.05401481745422951,0.003764040677351886,0.003907992596356137,0.05758609697810798,0.0700628634421705,0.0005589817645260675,0.0012361848611664311,0.07003461747795955,17402.34874281552
4.0,7.841815942231616,27.744320786405943,10.887421195991852,10.543251118959013,4102.871553,17402.34874281552,0.00018148288372306094,0.0003783618850153979,8.659340567314082e-05,9.088867919139705e-05,400.1002052295961,164.8762043748942,184.3802428883152,592.8731355887569,0.7033655962147832,0.16293404022896651,0.46131623428144874,0.7729136033120368,0.0011054156297879568,5.8777729469222315e-06,1.5890843490936994e-05,0.0011097570219019415,0.057379162530812995,0.005255143353809701,0.013726902042830814,0.06199057939375443,0.07582917657765557,0.002756001448052367,0.006571700442618303,0.07545510454662323,17402.34874281552
92.0,21.22625495408996,43.68391837694316,11.425517422472428,13.269517433170705,4133.014361,17402.34874281552,0.00011452631160980105,6.10929174135449e-05,3.9940857394367933e-05,7.880860618297984e-05,550.8392258713366,143.98859700082323,110.84832862075012,748.9753196395397,0.7181454062705839,0.0923187781360062,0.09073643420154964,0.7621734441106179,0.0011109117056523712,1.6141847057715535e-06,1.672082697952524e-06,0.001110107676273545,0.058839618141107254,0.0006431307700080213,0.0017722383186269675,0.058662838784056266,0.07646275117274254,0.004817544327294976,0.0019366758073495888,0.07505314284784602,17402.34874281552
78.0,6.480897653400286,29.45058486585714,11.006000769472609,11.220480193310706,4141.027497,17402.34874281552,0.00014403781564859724,0.00010257047584195033,5.7399149218049874e-05,0.00010847674557124596,460.2659120535066,136.5409887697137,129.0437033416478,554.3420502119054,0.25149270081229,0.4685504120184424,0.10825508715741883,0.23239391199578174,0.001102239085677273,4.797818010037489e-06,2.1555588092542904e-06,0.0011015843548313545,0.059231024058477154,0.00043917259344721654,0.0004463135606074045,0.05972710151720805,0.07365936777372642,0.008429412980476683,0.0005120444467998919,0.07323064950849244,17402.34874281552
36.0,11.941529093033832,33.873093169947346,12.793151317614116,13.451898932303191,4181.995395,17402.34874281552,0.00019911986896087322,0.00010500596814815035,7.914104642895452e-05,0.00023884542927586836,375.43733209238195,93.92631036209934,65.32899966399503,344.63096353825324,0.6339990303380503,0.14761772480950697,0.12788787865628615,0.6423129255922022,0.0011119917635716487,2.1321608688240797e-06,3.1519558132864396e-06,0.0011122986800841976,0.058191353643335754,0.0024959244350918897,0.000852382238284724,0.057950156811553855,0.08264380807283872,0.0010572932536559027,0.002922085703629604,0.08327944991453091,17402.34874281552
