i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
10.0,-1.6314752023705703,11.728764305055682,10.931219020901526,9.270391059610828,2228.897954,8701.17437140776,0.000360472693205619,0.0006959647330376549,0.00020486656547993802,0.00017302941903946068,108.97383970782144,86.35288681650323,63.26232861801265,241.78489875387743,0.559388992245945,0.3059448453121564,0.3956631179173118,0.7139917101606713,0.0011788943113832037,0.0007524898834110445,0.0003131807600781516,0.0009937409009660443,0.041420686962936826,0.016305733442283456,0.025828011153742926,0.05029810992368737,0.07571714439166907,0.005520041333291439,0.016964897192890842,0.07918075866741396,8701.17437140776
32.0,-0.16689411375987212,13.5370259886261,11.205426834734421,11.396663335777655,2253.510447,8701.17437140776,0.0005029703363423224,0.0006276050709592964,0.0002874859481618191,0.00043714857384769744,160.71219882288864,72.54587425244677,55.377876434758946,172.94028121692105,0.6676770160114969,0.23574394221776074,0.4435225976107951,0.7995209197513875,0.001127930137623019,0.001135506338647807,0.00022894600858168446,0.0008991697265205473,0.05512481082519179,0.002599508647882276,0.00902757517015497,0.04841942040430526,0.08163631949856129,0.0018229985190761355,0.0039703270658546785,0.08003366125797644,8701.17437140776
18.0,-1.7589326733140724,13.620100263356278,9.427718657106015,8.30718104686293,2363.557057,8701.17437140776,0.00028891478761631487,0.000672673542934328,0.00013754996738363435,0.0001243035742319881,113.01130571734565,114.62475350038629,73.65037443672168,320.59917195679674,0.4507116209629555,0.3948807703680195,0.29999905179562636,0.3411273358526236,0.0014720729066161444,0.0007093051337357804,0.0005267512534074766,0.0010992978210168187,0.039688324832914616,0.016898362765207592,0.02729360344803987,0.05040533659994508,0.07370150801825921,0.007221926872555476,0.018879003005939927,0.07247251044479738,8701.17437140776
40.0,6.153742615053515,24.27862837338261,10.342000409801612,11.505210800637332,2369.438115,8701.17437140776,0.00028702740013569875,0.00017578487720272973,0.00011771509145825555,0.00023651015265171578,280.74620177358963,78.48887272978402,55.80504945513687,317.37056055593075,0.2850337244803204,0.594985093893914,0.21140797070405243,0.9932118394447873,0.0011044322239117414,3.6797825028163714e-06,4.571398389607417e-06,0.0011064339657440086,0.05803617168830672,0.0012378512541024664,0.0012588758423137253,0.057659092609984634,0.07749942734166912,0.001479001965039528,0.002029991889185942,0.07842306113220433,8701.17437140776
20.0,-0.33938371252723204,16.388146965322413,11.5536849368103,9.585967537454463,2409.200782,8701.17437140776,0.00024965184833146404,0.00032545049491105227,0.00010492315293887081,0.00012480895659254196,222.80495244293337,91.35572141888389,95.3550111732364,360.72459140623937,0.3860583077196765,0.33061505207809266,0.11213674049492478,0.38076606983137595,0.0018444852057197096,5.803540363231779e-06,0.0007336896126927217,0.0018463839550542428,0.04613629780554902,0.016479830341345134,0.004557826543591964,0.04487615211194492,0.08233357279411431,0.0011854588945738875,0.00571544708639489,0.08294716550682142,8701.17437140776
86.0,2.083357151562195,21.618050196480592,9.22862846319318,9.513289555916247,2391.28607,8701.17437140776,0.00015669767993669467,8.412726616775884e-05,3.122654445217264e-05,0.00011580372260606112,358.3575091875663,77.62315128991048,94.06977977656783,463.31748212175756,0.20535662621848405,0.3881494329051721,0.13834505644814826,0.11422520460665805,0.0011035529823529614,2.8229902984747146e-06,3.3293602944568616e-06,0.0011040855622466298,0.05938659484372769,0.0020452171572589994,0.002946742091229901,0.05983516766169988,0.07460386357217474,0.0014200508201352158,0.0010325865788913258,0.07424109912199113,8701.17437140776
0.0,7.719064620867968,26.607393737442386,9.882514978361641,10.793161111573657,2417.061486,8701.17437140776,0.00020718540817715533,0.0001266200355030006,6.843544856526386e-05,0.00014505066396740688,334.36170233712244,85.74014520449691,71.63620005608311,424.4111735904325,0.5121615741619521,0.21453906029698477,0.21119910277711595,0.549316412676743,0.0011146503701227196,3.7186347061773668e-06,3.6922319766911297e-06,0.0011139221132099872,0.06323167429299995,0.0009615103315755436,0.0017596262077003433,0.06310522173659558,0.0815868699828971,0.0014904512981304824,0.002012449661430188,0.08179375687226569,8701.17437140776
36.0,1.701142596782261,17.705670154368757,9.841961315445015,9.169941372907157,2443.069214,8701.17437140776,0.0006141696045130027,0.0008597753554480006,0.0003830676300755001,0.0001263236783182163,155.423010915392,79.51077854882351,43.536128495482714,392.0919603210452,0.5170312892633004,0.3304540548242433,0.39148347768590386,0.11017609089494337,0.0011227331030821668,0.0005375950590842033,0.000421119917867556,0.001121574815224585,0.05073216195810547,0.005712886207787225,0.0059284666663739355,0.057692487326774,0.07812238454386668,0.0051273098563161396,0.0040952199990137855,0.07605063331860805,8701.17437140776
94.0,10.136870563409257,28.835448679696544,9.06625648747,10.96681865228926,2441.077738,8701.17437140776,0.00021192999765642522,0.00012925711376600343,6.99061250223966e-05,0.00022730197207049776,358.62490810085404,87.99504726987732,74.90832365254391,374.3971325253189,0.30438697945755117,0.5817837606898406,0.2544112248711946,0.9298962963804369,0.0011056202491113091,4.232786420883339e-06,2.573982707700876e-06,0.0011070621929120499,0.059605701554865796,0.0011172635411629411,0.0029099968116393787,0.06005959261350161,0.07462341213480045,0.0007830250668112576,0.0004922634040040313,0.07403359185199629,8701.17437140776
34.0,10.150739530449473,29.221863566895465,10.142312698437859,11.04693717347565,2456.789735,8701.17437140776,0.0001809481896492922,9.033432420593209e-05,4.865474400479622e-05,0.00013623795186878802,371.84168279584486,77.46424015070755,75.83775304119831,425.0418893462995,0.3412918901243839,0.1666413887141731,0.13629354219195267,0.3168302837881275,0.0011168629932031924,2.4453230868903657e-06,3.465744908390418e-06,0.0011174557368433134,0.06298893286533382,0.0008032513004225944,0.0009762854553979072,0.06311498617823778,0.08051474944488357,0.002670546261079307,0.002318725577622374,0.08304592979607912,8701.17437140776
