i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
42.0,9.339506030398768,35.34653988704061,14.939093506451362,10.060354160967202,25523.363932,130517.61557111642,7.051614422668157e-05,8.919897340617475e-06,1.16107784681821e-05,7.262280168828624e-05,678.8950347428724,93.90121353187817,84.85779204600647,682.1535104343757,0.6127086082958682,0.05367676661958731,0.06099234294337075,0.6268652588129302,0.0010944670631683729,1.1341308696773654e-06,9.817786390498798e-07,0.0010941762026511694,0.05932264112825774,0.0006646906155214558,0.0005298989411360935,0.059755814182001536,0.07127255438507218,0.00039798323156610416,0.0004948157403124182,0.07127255438507218,130517.61557111642
34.0,11.42806775214249,38.23110179467453,14.35664932781429,10.655339049514124,25664.156944,130517.61557111642,4.0060358625339426e-05,7.273708700233931e-06,8.22488551824427e-06,4.440697285253226e-05,861.9667371646295,169.83672849566926,133.95078809271376,919.3484610955429,0.19006729781974613,0.05971084396572715,0.0556564010174434,0.2234643059882757,0.0011020638133526597,9.881107979070342e-07,1.0695826117284191e-06,0.0011014567994553654,0.05963296406751435,0.0026953061657648894,0.004201257048565395,0.062008286516646166,0.07286169237150275,0.0017862934017602167,0.0006408738642525724,0.07404539452367652,130517.61557111642
76.0,7.591687880751728,35.22947502294357,14.837594211936668,9.741764177958693,25856.85699,130517.61557111642,2.9685179466993175e-05,2.3332444188891177e-05,9.622606995002954e-06,3.3963884687860316e-05,981.2884573762838,247.15829894301373,330.2371008385808,988.3994745248698,0.5372994205803879,0.04745283637459463,0.30574147804674423,0.5265290201081467,0.0010959346121273681,5.876722900566159e-06,1.0083800706548948e-06,0.0010961870767565534,0.05872495004101431,0.000902444199185011,0.0021654947381609807,0.05924104591581597,0.0706328547665751,0.006634696800023918,0.0019060219473614332,0.07072433083167606,130517.61557111642
68.0,13.575562173201373,43.6010824437207,12.597901267042904,11.538814655473088,26118.668817,130517.61557111642,7.617104890123892e-05,9.488125285149281e-06,5.7509326337743986e-06,7.648444092930913e-05,680.8480233717386,87.76487049114121,94.25215978474466,790.3857954086121,0.7130746104205476,0.05321493290164536,0.06464426433083459,0.7435360582274684,0.0011107867254188698,1.1607538972740854e-06,9.468670076960388e-07,0.001110230012903969,0.06426817911068475,0.0005264029470163217,0.0006399622036404318,0.06414367080975479,0.07616382557121167,0.0016652985970952439,0.0006404718770722934,0.07599777466801658,130517.61557111642
30.0,17.950424525566184,43.222852928777854,13.514772412839994,11.197198196671518,26282.755563,130517.61557111642,0.00013349199996368484,4.811783799412692e-05,4.3581145344002216e-05,0.00017308688951027338,483.8147081109254,110.59751036004263,84.33277879875709,506.7663483591742,0.27092160765502693,0.613803158793485,0.14914941342623975,0.9492049377805379,0.001103056193119815,4.068079605374676e-06,2.774265780149717e-06,0.0011066056623817498,0.0597279579239095,0.002694455793881806,0.0014961529362426187,0.06306745038775921,0.07476408908348017,0.0012340794720509807,0.0017083472318666082,0.07455165669031724,130517.61557111642
50.0,9.539904784431407,34.937716184420225,15.73239909093601,10.052839768066478,26514.259531,130517.61557111642,4.610474795573482e-05,1.0651422083325224e-05,7.65441028990473e-06,4.819792880572225e-05,761.8032490156877,130.23864981759982,117.62465214031761,693.2057355983835,0.49787046910356847,0.07472931078367862,0.04298903957110589,0.4899752976376482,0.0010966881319556146,8.318527445461653e-07,1.4851588191913765e-06,0.0010968371248987622,0.05782301070966693,0.0007194623782167051,0.0010573619833870312,0.05723525554043095,0.07154115472369683,0.0033272361643202075,0.0021059516308622184,0.07403512056342777,130517.61557111642
14.0,20.17315526068265,47.70728768109167,14.820515531175117,11.265219726051091,26508.490457,130517.61557111642,1.1710900940594087e-05,3.595986079110798e-06,2.583205926568514e-06,1.2086713522367981e-05,1896.0624388412689,331.0353751879243,309.85231956025723,1927.110243928346,0.5443037853934608,0.010989143482152519,0.011157703807837316,0.538958177191954,0.0010954801075328407,2.0444160295620198e-07,2.0181464196046377e-07,0.0010955790897278065,0.05998384233001244,0.00042088748134074677,0.0008669697094645587,0.05998652132698438,0.0714835480018716,0.00028251549427077416,0.00043638676712763613,0.07178970995598576,130517.61557111642
28.0,14.214727648407521,40.12957185406077,16.721708819169887,11.331951889458601,26754.653445,130517.61557111642,3.802879289914026e-05,8.776998423592078e-06,1.1200341908932222e-05,4.1838835097279985e-05,833.8695264548462,289.29931468207315,181.13712104668537,711.6102096111671,0.32503474805924326,0.1812500900399885,0.026313436231092002,0.2965436793563284,0.0011000265652516827,4.887224539654525e-07,3.805425187887023e-06,0.0011005381870984616,0.057770663159528404,0.0005928907707968209,0.0020136605472771893,0.05864644832892323,0.07242085916067131,0.010078908974948161,0.0031969862026795803,0.08262982819125197,130517.61557111642
88.0,15.959423256431265,45.54460026845423,14.849298982701976,11.39695474695971,26888.327285,130517.61557111642,3.7753146507499453e-05,1.59882580827529e-05,7.539567602806075e-06,3.152154009271514e-05,1032.8991230742336,175.37557593449742,224.81101986350666,1213.4792834664213,0.5275131089210263,0.06766487212384031,0.07609371703871032,0.49320108008053715,0.0010961847584598687,1.3988388724501307e-06,1.2919245263682752e-06,0.0010968247094540352,0.058855707392345066,0.00040533631255540437,0.0010341871986513373,0.0590137376018579,0.07036789524831813,0.00026786005076939734,0.0004079113620077124,0.07041987676487485,130517.61557111642
74.0,15.246101763764193,42.39544373105076,15.756817438516416,11.251018656571965,27212.040996,130517.61557111642,7.543496242541596e-05,1.6146257454374637e-05,1.184469690373042e-05,7.588077743049993e-05,601.6685148433176,97.28129995461336,90.71753625117753,625.495638323114,0.2857286590631136,0.07348430212575052,0.03788010449420545,0.2838758106921239,0.0011008271708743272,7.048088885353888e-07,1.3681479917447992e-06,0.0011008457606932968,0.05600277357704306,0.0021148318159343246,0.0010999966403682782,0.05618749452027076,0.07272187207984239,0.0013311001856243648,0.0011438397066222544,0.07295289593382759,130517.61557111642
92.0,16.182391170252533,41.68818498784532,15.072301338824879,10.217038545697065,27727.013044,130517.61557111642,9.206259716253336e-05,8.53482584951106e-06,1.2031954496423557e-05,9.098074009036281e-05,542.3763744821015,99.39124980648717,80.10945966449663,568.5173414447428,0.1583493589326218,0.08421442570168766,0.03689513323165852,0.1383900546744099,0.0011026680104973072,6.898208628426574e-07,1.4894562210072872e-06,0.0011030300725733246,0.054953533443317736,0.0013521014732952377,0.0035985617695306962,0.05638780123880449,0.07055970146888428,0.005217407351576511,0.0006265649821355912,0.0702450628767529,130517.61557111642
22.0,25.674743658586358,54.11275139149109,14.44225495567839,11.808267869863004,27799.11886,130517.61557111642,4.5614088309346076e-05,8.700957046524537e-06,6.3045141309411414e-06,4.8751981426805155e-05,1021.6445150870331,130.55252222769263,131.30751731450368,1013.6022388450557,0.536910873009662,0.050524902289247775,0.0321889139140078,0.5484503156331368,0.001095665632392342,6.023684283110176e-07,9.205166183806276e-07,0.0010954400199783567,0.05672931017937138,0.0003702584291683242,0.00027590003460539053,0.05744428169569344,0.0681812591092693,0.0002456078920224647,0.0003685031709701331,0.06846771999237658,130517.61557111642
94.0,21.43985306394002,52.89293609620377,14.678317059240158,12.24782900657848,27871.757026,130517.61557111642,1.2041348210308154e-05,3.0343922993841127e-06,2.4165811689152777e-06,1.36793848092044e-05,1945.9565269248026,301.2424728569242,270.4314841145581,1931.5471884475435,0.5100064485021518,0.010193336963260968,0.009450023829503218,0.5088077526214876,0.0010961426699360925,1.7793584649694431e-07,1.916426524398076e-07,0.0010961654800626661,0.05784171292159207,0.0003617840679451048,0.00025073058926332326,0.05757170323125121,0.06927513480546207,0.0002559163934001546,0.0004375985830925855,0.06944536036460582,130517.61557111642
80.0,12.693677147795462,39.444928615538814,15.188562271219972,10.731774399440548,27961.903833,130517.61557111642,4.903831032814181e-05,8.762566694793361e-06,6.218792008409154e-06,4.619150438988126e-05,770.773136013534,100.78311336752608,100.70215828217931,828.5448264835593,0.3513750415282886,0.032568442551501875,0.03221265066136092,0.3465259372738908,0.0010991100062899188,6.59946428802809e-07,6.061018787413379e-07,0.0010991752031628676,0.05583363937723212,0.00043530495157701604,0.00043957218487485766,0.05575334884135489,0.07030315880244067,0.0006602614091113929,0.00046035762494726906,0.06970249677672662,130517.61557111642
56.0,15.547311676778929,43.03766826631086,12.726126973927514,10.726348979950522,28076.197511,130517.61557111642,8.82044299704097e-05,1.202834687959795e-05,1.261337776334736e-05,8.936610918528889e-05,606.5453987548045,98.95516828309098,89.28121572087662,673.8038875181966,0.7057248008903858,0.07909484086202767,0.07093645436050755,0.9004558965557508,0.0011107473453226585,1.3058279323611803e-06,1.4522528623307773e-06,0.0011073755705091177,0.06074729679113347,0.0019754465670899085,0.001765934710040315,0.06413895634076781,0.0747433988383193,0.00215319502313166,0.0014113088596697798,0.07539773997262067,130517.61557111642
40.0,17.646816129870558,44.630635107786226,11.250990679521916,11.678433215448816,28440.551107,130517.61557111642,0.00010861471014567457,1.8597700115792568e-05,1.5288602508651132e-05,0.00011338432971469853,522.9117127094579,71.28189678246463,68.76938132552448,563.6985795620678,0.5094109283580391,0.1981698709509898,0.09700474010658544,0.40828182199893864,0.0011145066455909977,1.694396667811229e-06,3.6390651794733064e-06,0.001116225315266286,0.06464028086450366,0.0005403563145483931,0.0008742214905047146,0.0651857008138779,0.08015193498987044,0.0011716703406412093,0.0014013026177171345,0.07971644986436566,130517.61557111642
12.0,21.061066996189393,49.01448840815039,15.221834145098404,12.457322220625363,28879.530649,130517.61557111642,7.39960811346198e-05,8.276108364213599e-06,9.163625523473656e-06,7.412617561619822e-05,754.411814440317,91.11220776027847,90.90770410673827,825.20613369919,0.12752536914997148,0.10068157600756436,0.05949509530202336,0.14745986681287293,0.001103528533343551,1.1239706970782824e-06,1.6286523502071024e-06,0.001103089025145713,0.06078177545398605,0.0005625561031908852,0.0014025835962282324,0.05976050154600865,0.0725408044910233,0.0003859801841371857,0.0005923313071225789,0.07203257922165814,130517.61557111642
44.0,9.891330559310893,35.6525116387305,14.837983545941945,9.785892379554465,29258.401879,130517.61557111642,2.0914905396661164e-05,8.53829127593267e-06,6.3803413882908105e-06,2.2336944682259672e-05,1182.4390364926494,264.1667534592857,236.11750586985272,1215.5601899396506,0.7844813944663676,0.10407704012945362,0.10036208397405111,0.692426974944678,0.001091126304917691,1.789537361608206e-06,1.943082687671724e-06,0.0010927697115350092,0.05903337302065251,0.0011511816358805646,0.0021058628698841994,0.058682569984409266,0.07143960551467224,0.0019129408110813012,0.0014602353411631436,0.07044106024539831,130517.61557111642
48.0,9.41979285647015,36.433280858219284,15.27472029271451,10.255188123285365,29416.953865,130517.61557111642,5.921082889449925e-05,1.0695843292950076e-05,9.088682299518505e-06,5.5476546224068054e-05,674.8668222036056,93.24028651837477,89.96381742766596,702.8223188059815,0.2211198498503579,0.0291627798596569,0.03647084080755139,0.24602539737562754,0.0011016009047265186,6.653115538954833e-07,5.547073707366876e-07,0.0011010908197707585,0.05602779888298509,0.0007624448009333762,0.0005121427589776101,0.055601252503861755,0.07167573487248585,0.0010397222663596772,0.0006768496588085982,0.0708081010570181,130517.61557111642
66.0,11.097743867525185,38.1974010358251,13.32287148495619,10.300545793393319,29606.078439,130517.61557111642,0.00015019617945912422,3.007099364634854e-05,5.873507474912392e-05,8.77032895964099e-05,417.59099399901913,116.94726838851716,63.08517224443864,572.4140621758298,0.6545711035633108,0.15036013811895566,0.14360471042223744,0.8255730508971837,0.0011119088600471745,2.5995860463046312e-06,2.755250265050989e-06,0.0011087792201173055,0.06404737354140022,0.0007488860356028582,0.0008053238349922109,0.06414254679973172,0.08003805474440565,0.0005730706681875697,0.0010238521170434223,0.07896399713793255,130517.61557111642
70.0,15.202710654838498,43.50371522454774,12.71346260594628,11.038115821389848,29870.823284,130517.61557111642,0.00010637563450632694,2.155240498058547e-05,1.9270839491153632e-05,0.00011553964167278624,566.8027156821912,92.14407408541979,83.94940340243176,613.3951052521132,0.4633269265190561,0.05779333612602039,0.053404698397710504,0.494609652009561,0.0011153005347263535,9.556685161339097e-07,1.029758381542725e-06,0.0011147696953252993,0.06429525423855678,0.0005571398240766107,0.000952060518250572,0.0641437528576838,0.07714816731590896,0.0019250039072854358,0.0010910539514268763,0.07574380700891438,130517.61557111642
32.0,-0.8688629580592634,28.883788272417803,14.89084073078377,9.143828297449403,29907.917491,130517.61557111642,1.9930367654905124e-05,9.567826998177304e-06,6.72600462134017e-06,2.165036108675576e-05,1084.6928902345487,267.32744289704715,573.3132015564236,1108.891799974922,0.04599810758689005,0.28898454992315215,0.028450441523447296,0.05046093992887105,0.0010864892013628738,5.939480148065349e-07,6.029404497134849e-07,0.0010861758387899637,0.05985221875800158,0.0008637953594743397,0.010095382603179673,0.059793164809654804,0.07190365700739487,0.0018019280783236752,0.001600861285224603,0.07157851928473206,130517.61557111642
6.0,12.864970164845612,39.215582522462384,15.323033274579407,10.848425004053666,29960.69523,130517.61557111642,5.584074188346856e-05,1.2270908688954183e-05,9.721803940493526e-06,4.8611434434015535e-05,705.510632425176,116.92752623337253,108.22940556768492,816.1845353632804,0.39228616113737047,0.03596886859640874,0.07547610408364225,0.4232968222069236,0.001098625801371272,1.2666209546379533e-06,6.4514842379698e-07,0.0010980956819984424,0.057569427026133935,0.0009526272587420601,0.001192864475696838,0.05839301957530798,0.07259295611819562,0.0013453614032297861,0.0005701616814646482,0.07185328165989754,130517.61557111642
10.0,-1.482708416632575,26.85287536152913,14.58714428837602,9.34104013654869,29946.31989,130517.61557111642,1.765646096410747e-05,5.6456578188058876e-05,7.900671968960612e-06,2.1038291347490673e-05,704.2545893706151,428.51102016005393,488.1155866112431,1195.5070021178042,0.3966446908811103,0.23018658449287144,0.3056069978603299,0.08035841319701069,0.001510324295443931,0.0002169264630720359,0.0004246534538217678,0.0010855929947105963,0.04183969641158819,0.016036428149987916,0.025696044089616992,0.058654480922311965,0.07016716973724155,0.0064876246085072,0.004434406676829913,0.06955215772046434,130517.61557111642
86.0,8.76893691376517,39.30344332369364,14.33559318940179,10.8459836280041,30050.110599,130517.61557111642,2.3548793953096083e-05,5.703287330328631e-06,5.59594452494076e-06,2.967229882859187e-05,1112.0327308958583,186.67618090018482,190.23446143177114,1189.3951388658652,0.15424734448980093,0.07054364243538691,0.08771905177437812,0.16530529405383904,0.0010842666232691225,1.6143246157280036e-06,1.3798872408451665e-06,0.0010840360040686797,0.05715607628271022,0.003534209501853229,0.0007578873902469238,0.05664956775092508,0.0695427311694832,0.006167881067752012,0.0013171764241263761,0.06846530625638197,130517.61557111642
24.0,13.031876951602436,40.50848395841449,15.38297374657657,11.616080017935362,30855.137358,130517.61557111642,4.75382150697322e-05,1.3442518107919148e-05,8.586100844865616e-06,5.954047357554747e-05,859.0254325732517,145.39483016259237,175.02478370414508,736.7952979871768,0.9199130657823575,0.039173629249724895,0.41595554538386725,0.22449190110966247,0.001106740481761724,9.080260467858071e-07,8.871553643997106e-07,0.0011015369478622281,0.06324672151993506,0.0004353979519321899,0.0032058551563217616,0.05420551592596288,0.0748622093043881,0.00030316109951221415,0.0005676878200828461,0.07066005609377005,130517.61557111642
4.0,3.057379283020509,32.993607914523196,15.282878239225624,10.237718871819148,31025.273057,130517.61557111642,4.707291668032481e-05,1.0134191395842732e-05,8.916871306055667e-06,4.542080814882601e-05,745.3630952628412,135.91460906350528,146.36107444436743,832.6778549768918,0.5256466467443369,0.03134702964363134,0.06337897241779916,0.5253140984489982,0.0010961659084795443,1.091447697648424e-06,6.009758280495648e-07,0.0010961791211846973,0.05999587365404649,0.0006354913774106324,0.0018877589265936245,0.06085631388836438,0.07347244133554699,0.0004635616362955175,0.00047125604596978676,0.07385096008042863,130517.61557111642
52.0,2.5811489535999965,27.204356290047613,15.989024782955699,8.85886745292379,31797.410702,130517.61557111642,6.825706904979646e-05,2.4465941155344363e-05,2.1356802204358344e-05,7.557110645516654e-05,528.2021087612262,138.21644726658133,111.08005987711039,479.76073784759427,0.365273894257112,0.0604282902286008,0.1374470888613652,0.34523262820405365,0.0010989859683720724,2.5516739400957295e-06,1.1105292060864178e-06,0.0010993399224484427,0.05688678610769482,0.0008417374215714396,0.005809647246263205,0.05742843119956479,0.07269712462066003,0.0025813539561586746,0.0021350903041869596,0.0751187551679869,130517.61557111642
38.0,5.86546920985087,31.71182770235104,16.22211080789196,10.40468550384396,32207.143489,130517.61557111642,2.085634171251633e-05,2.2943998274073157e-05,7.876069569039698e-06,1.4205245080754328e-05,950.3282084727667,295.6753394045837,244.0841481802164,1213.1758455747527,0.3721313041348749,0.018994703045633,0.0167034933492331,0.3728311242451537,0.001099191233174202,3.072852684271078e-07,3.541269563904319e-07,0.001099182892097322,0.058757840650577875,0.0011822328714502991,0.0037705443022564844,0.05921708226967033,0.07610535469230889,0.0033826109734793885,0.004593633237294781,0.07891144362174472,130517.61557111642
2.0,5.821562008661578,35.162867679632456,13.262210608048848,10.616877506136344,32984.022157,130517.61557111642,9.429365916140101e-05,2.9198805930580275e-05,1.1316769050678444e-05,9.135798095948259e-05,498.1195610670038,87.77438052093339,89.32128363794891,581.7701132113327,0.7970349468661769,0.053732522302583074,0.23293425641995857,0.8568837049886504,0.001109125530462293,4.075447742693918e-06,9.340583426295165e-07,0.0011081101689651375,0.06412920982806315,0.0006908310010098895,0.0009350314899295997,0.064139926223475,0.07927624630735684,0.001143693558129058,0.0006410012442809865,0.07900076758014007,130517.61557111642
36.0,9.293703685601303,34.79550409906844,13.414531550236504,10.997907161440637,33598.524524,130517.61557111642,0.0002997615292203425,4.580742223864908e-05,6.963722330852868e-05,0.00034417578786703827,293.8265596671527,51.037588880010844,43.77319616532242,305.27320994165325,0.38579079325427695,0.15775602061326227,0.1547844597228552,0.3229985139362653,0.0011166845612903347,2.7011097510310986e-06,2.723826769219541e-06,0.0011177680794230542,0.06500222070235409,0.0010008431904572762,0.001987583384870664,0.06414075198027368,0.0794041183646129,0.0007076990181656279,0.0004791645276888412,0.0796905043482984,130517.61557111642
26.0,33.5551066715034,63.55846885406941,14.463871336062518,12.77359131957512,34462.311028,130517.61557111642,3.650457734056082e-05,3.8523281102404575e-06,2.1734814295490865e-06,3.6864142273192e-05,1223.0450967662725,111.44308766944096,117.88871388151279,1255.3347877672402,0.4121498521094153,0.019005147392904764,0.01796879521676159,0.40946072240475284,0.0010979476198873695,3.475345747947379e-07,3.629210664989578e-07,0.0010979940172589659,0.0567261893805899,0.00035062826422084525,0.0002458669147870629,0.0574228669650808,0.06818913684668339,0.0002442564564228422,0.0003516824521652695,0.06849772230962693,130517.61557111642
90.0,15.245852957058393,41.322178419684555,15.809789738785348,11.319161848541501,34651.984414,130517.61557111642,0.00012135876471555738,3.8987964768071514e-05,1.9021741978337596e-05,0.00015204531692007678,457.5340327934912,71.11800396659748,72.95828342634951,427.7518831872077,0.3860147852314476,0.07938864369187149,0.11075767691815347,0.2814080418384907,0.0010988312416706373,2.6523625106607187e-06,1.601008112496298e-06,0.0011008623250100056,0.055358623794809346,0.0015832424505692402,0.000838472862977023,0.05535189674520997,0.07366325976373686,0.0012831531116320738,0.000588741537928622,0.07375208047405964,130517.61557111642
60.0,10.90156164778473,40.730063236863074,14.512702412940031,10.980219554813262,35988.794263,130517.61557111642,4.099058787168285e-05,1.143454569728805e-05,1.0127885793887343e-05,3.9894666189637487e-05,935.4389187724486,204.1870438926179,139.5513486649653,1017.6316973462401,0.5239561658751903,0.048881866015523134,0.0507174885458021,0.5132467472700628,0.0010959041007410388,1.0919306346545646e-06,8.788424918626785e-07,0.0010960905128934689,0.05678312406436742,0.00042065468427519154,0.00028000057369605147,0.0564731644875994,0.06827239744284992,0.0005223143216795401,0.0003947662712109612,0.06769837415173031,130517.61557111642
78.0,4.655089975030773,34.73059269688114,15.041163062098606,10.032106344412437,36146.976895,130517.61557111642,3.078250691350959e-05,1.0254206402735981e-05,7.651238600600095e-06,3.278730283969267e-05,987.7302080979135,188.26937774558417,170.4618856693936,1026.5079863561161,0.4205380800680883,0.40994986378811366,0.15404542056337062,0.2687950284082127,0.0010982060030440303,2.560112295809996e-06,7.840142794156768e-06,0.0011007173918457158,0.05790789982315849,0.0021079518010249237,0.0022525933004890475,0.05974417071594836,0.07009535775983407,0.0015593091661806613,0.0029625805781358094,0.07164180195032747,130517.61557111642
46.0,7.844714085344972,33.400712409669,16.405905938560654,11.459733665883133,37623.054012,130517.61557111642,0.00016562175953486154,4.287883459788374e-05,3.540777989891893e-05,0.00017335080713518048,304.4696089757036,74.48982098698468,48.19789368317248,314.4312194311666,0.28564383975612545,0.09798490510936297,0.08539723249651468,0.28873806480364367,0.001100660994799728,1.658856150828919e-06,1.811431631882146e-06,0.0011005180816082588,0.04559114240141941,0.010971834938417482,0.002433084501474052,0.04433691956471472,0.07527520703205254,0.0022184910384035056,0.0037799640443547944,0.07444941678593008,130517.61557111642
16.0,6.740042841707225,31.93768894654922,15.763804728058549,10.556168020232345,41055.901147,130517.61557111642,0.00012523519033332185,6.187484237309794e-05,2.9592910058823775e-05,9.305545756843871e-05,435.72875987304235,85.45028212556599,153.64413195197073,487.0556108130833,0.459900252736269,0.21322644355397924,0.2240863036001785,0.20369389183265693,0.0010983065944325226,5.210918767920968e-06,2.3091657332051894e-06,0.0011019116951956989,0.058129655896783934,0.001275489936228516,0.00817791478652511,0.053100599227339285,0.07228470260855537,0.0037072195519321782,0.001226110623484128,0.07293863034989252,130517.61557111642
