i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
18.0,7.467185272115935,31.435404899261012,14.499796144550865,9.624967169650198,22675.413649,87011.74371407759,6.214701807227938e-05,3.7621898404259485e-05,1.4643298221577663e-05,4.705146805591945e-05,617.9186481202786,143.79152254730923,133.31918805831668,761.0376229368856,0.7160697779632454,0.07862714621540123,0.05740053804879164,0.7263166079142088,0.0011108796477075228,1.3325499634445157e-06,1.4251099026538119e-06,0.0011104624034533434,0.06135430004581789,0.0010158778147802625,0.0008869210302422312,0.060899745789266775,0.07485054925814297,0.0021605045028614267,0.0009057310312649836,0.0751901807999481,87011.74371407759
86.0,13.244265978704616,38.47641113172383,14.284467827783262,10.566188304384973,22710.65937,87011.74371407759,4.583725239670282e-05,8.715423318977494e-06,1.2498192640641233e-05,5.2660456490293056e-05,878.5275282128986,155.98734793533788,131.09228802471205,837.459658488742,0.4567699464369685,0.10826080554303102,0.039731419140164204,0.44439687712890774,0.00109749339325942,7.464010831682334e-07,2.2004211045489625e-06,0.001097729368578808,0.05916019515654186,0.00044789711998243636,0.0003576109431319835,0.05933695415153699,0.07111205976075144,0.0005608935117399905,0.0006863195896336105,0.07145747939562465,87011.74371407759
30.0,6.202482065187093,33.29272259480065,14.481212108563202,10.294393779393681,22901.259761,87011.74371407759,1.4478043415860778e-05,4.145227294020736e-06,2.1301294463802674e-06,1.3709637533894368e-05,1336.4202896691613,217.55232283166265,229.20829728336525,1477.8181039632143,0.4244476420116732,0.01562692687844508,0.0157094449808049,0.42280098166175856,0.0010981571841287225,3.031037842920331e-07,2.9880876650616173e-07,0.001098187661401353,0.056133758985127694,0.0020232385852753665,0.0010894815282474768,0.05648283232580654,0.07023276506471887,0.00043052778358311505,0.0004562162669290021,0.07072406793896605,87011.74371407759
36.0,11.901401591533041,37.45952283961668,14.021715804111631,10.705321698326086,22928.310892,87011.74371407759,6.599498726421705e-05,1.0139145206298136e-05,1.0390756883825804e-05,7.04827851501771e-05,692.6020617912777,107.68392032536599,99.60746448846851,765.1079708533218,0.11385377358618824,0.061668462116399855,0.05563167751775856,0.8757638890081488,0.001103527731449439,1.0510031757447833e-06,1.0905712566919388e-06,0.001107831451641084,0.05906394621435222,0.0005304865459346206,0.0006598227349308219,0.06137091038277578,0.07159640662221249,0.001339083027041943,0.000734434540971482,0.07279352787022304,87011.74371407759
72.0,20.844880083778534,47.01035944258433,14.408739648996638,11.37801337728439,23545.133033,87011.74371407759,9.59127133432029e-05,1.9423140403255313e-05,7.761961372086101e-06,9.470056087926164e-05,652.7828118361087,82.7050566583033,87.18796715897838,697.4103120889051,0.07070285781459863,0.42774773636427466,0.04782961898734605,0.05864424021417644,0.001104113754007106,8.680068656940002e-07,7.598102475979895e-06,0.0011043250165946152,0.061045797479663245,0.00038187892653384486,0.001407519295758393,0.06083122359115523,0.07256172184670802,0.0002970500996229697,0.0005946424772537567,0.07204296384498375,87011.74371407759
22.0,17.335346382081518,44.46337238615658,14.1264146751736,10.776172788955945,23675.280808,87011.74371407759,5.691475607666005e-05,5.7307106729129615e-06,6.656456766055126e-06,5.695159158682766e-05,827.2480637706219,104.28233456601026,99.38186590691885,844.4692002275352,0.6947861618838267,0.04911986453233297,0.040632133279037586,0.7408945948519788,0.0010928282025162643,7.54208562123897e-07,8.80009635418743e-07,0.0010919916396762458,0.058835335382884414,0.0005526772890930634,0.0014712624670174188,0.058737160201773386,0.07049315774365454,0.0009168779365616858,0.0005943341964841781,0.07067775041424289,87011.74371407759
70.0,10.27101504300552,34.91215441538547,14.082595031002237,9.917015273320203,23954.492068,87011.74371407759,1.7602512929831454e-05,1.1135781897265935e-05,4.339857309592122e-06,1.579596209521777e-05,1300.8647103819699,306.1250788385323,394.7169343737713,1480.956955929872,0.9106567320848004,0.024676023142851666,0.03337744378911678,0.9171933006940114,0.0010888613053769407,6.582046471366454e-07,4.553407148770016e-07,0.0010887290484161022,0.060137113097978874,0.0010097575063158434,0.0009598006572074727,0.05981626629483734,0.07159423213398401,0.005135566907535569,0.0005730086901191284,0.0715212430024997,87011.74371407759
4.0,7.990150364228487,35.514025856090555,14.09276252289951,10.102338181128863,24089.792772,87011.74371407759,2.6432912609881183e-05,3.313379339272016e-05,7.770633931199836e-06,2.218746303970356e-05,1088.3856961788836,263.62584069134937,383.1599509935992,1267.7605520732943,0.691115562885029,0.028369686519797988,0.09061012476034103,0.7091778405243596,0.0010927678659657322,1.756072763178405e-06,5.314773840665345e-07,0.0010924320620465443,0.05887527745425629,0.0006210291316261982,0.0010152935496387933,0.059337135513448803,0.07046708000945637,0.0011915616281082952,0.0010783060942459038,0.07030345682538329,87011.74371407759
10.0,11.647196681026891,37.683017995076,15.025887457279937,10.738787055634349,24125.012517,87011.74371407759,0.00010383869427628144,2.4294705582270272e-05,2.8530970130048465e-05,0.00010773128379497244,498.58831370265875,97.45638713194307,79.75239079089664,524.4775289160251,0.3810311708995011,0.08024314541165567,0.13629346276611407,0.3811402857354933,0.0010991635604217227,3.132239589033383e-06,1.4527546822807377e-06,0.0010990621229428248,0.057800046846048066,0.0014925462808313555,0.0032481586731895537,0.057601579914559387,0.07369075676104235,0.0013537115705710145,0.0005235833002763951,0.07376300014580442,87011.74371407759
48.0,11.620579454330667,36.671489669028574,14.681651949194725,10.515818468075743,23300.386609,87011.74371407759,0.00011992899455958681,2.6273550248491517e-05,2.9198918409318757e-05,7.988311517606623e-05,474.01402394941283,101.69317581899668,96.05204506379994,607.7199659845282,0.6003548489319142,0.3004020544125241,0.25057786813038524,0.4205150235494348,0.0011096202981925726,4.119305304675549e-06,9.076262900434501e-06,0.0010981331906185473,0.05860901268334949,0.0050383013899512885,0.001020027427132593,0.05772033734646969,0.07650832952640732,0.003370352175806987,0.0031931099727120493,0.07294278694294881,87011.74371407759
16.0,12.326614245085654,39.36973910231527,15.15869090156128,11.15457535229972,24557.613342,87011.74371407759,4.118272224892213e-05,2.5115846764774325e-05,2.290864433030459e-05,1.641136561856432e-05,821.8067732055504,385.7020790335191,231.78789288098596,1311.2137771607909,0.3458661728807623,0.22652850231860727,0.05510190091694722,0.2843215444001523,0.0010997111444143142,1.0459030134453515e-06,4.393872214877468e-06,0.0011008760895444367,0.05986786407505156,0.0006149250736156506,0.0011957978123439128,0.06023121665687234,0.07450761154227704,0.005218206582600221,0.00311969611428399,0.07735922122793655,87011.74371407759
34.0,13.106800931698261,43.50487014414851,14.171290546552225,10.597260930688977,24601.406698,87011.74371407759,4.64649519043276e-05,1.1487571552144365e-05,1.0181075073168734e-05,4.2831204150072664e-05,898.2438021101653,148.5433301372508,142.33319780345255,951.6911051408986,0.6133334589230826,0.03286301943004699,0.03314437159840544,0.6339295948754814,0.0010944893915339504,6.107014676810969e-07,6.071564624099933e-07,0.0010941219433506203,0.05905815417838858,0.0008847896406092223,0.0003447785195447306,0.05870396804082607,0.0704862055073731,0.0010004814472467372,0.00046765109905022584,0.0706963907297534,87011.74371407759
56.0,13.498889476921283,42.028011273997635,12.163457956098599,11.687004412098533,25205.027979,87011.74371407759,9.101852197723867e-05,1.2559957793384927e-05,8.871808432717935e-06,9.358373684010776e-05,547.1553400357204,64.99799035331705,66.78524700599138,587.3842944832253,0.6573893931252847,0.0527528027402101,0.041775724472365994,0.6520934500953312,0.0011118186581989074,7.110718503824422e-07,9.419077284548646e-07,0.001111915430870611,0.06456130836338804,0.00043349245491108856,0.00041376064373750687,0.06414719532632898,0.08135811564616371,0.00045020766327415196,0.00046686927988355553,0.081103569910176,87011.74371407759
78.0,16.889505041151967,44.36807578677721,14.129767050003608,11.14466019630467,25392.525661,87011.74371407759,2.5250213764160135e-05,7.438278230284897e-06,5.848103358492154e-06,2.5379556984808517e-05,1197.1604842375907,222.8700650444655,217.0990238796944,1293.981610112218,0.13490416549183357,0.02563552610819983,0.02402762352680221,0.14485073261753373,0.0010846667030524207,4.484347964925448e-07,4.464898229576686e-07,0.0010844693355298587,0.06032724729420154,0.0009956959165045298,0.0004368306585694204,0.06012962510378636,0.07171120565562052,0.0032246376189112025,0.0004942907754229842,0.07158662644391751,87011.74371407759
62.0,11.354872383761451,36.38367773239998,14.686363700876585,10.518983307059077,25656.219936,87011.74371407759,0.00016574235332465417,1.862336523597821e-05,3.91426452207623e-05,0.00018069268581099936,379.3476313520528,68.95216369526122,49.314014749466196,366.5574018809783,0.36721356139000516,0.09036384800722297,0.0843701994497223,0.3697536251071605,0.001116925878096166,1.4817619089001286e-06,1.6080054340841202e-06,0.001116818747279772,0.06262162649243219,0.0006611178783560434,0.0007467672875464335,0.06292864670771688,0.08108405613275348,0.0017987090984164095,0.004164907224393721,0.08082082222819843,87011.74371407759
66.0,19.655731123809502,45.86861617564795,14.83055588704015,11.88864485342581,25771.343092,87011.74371407759,7.058188500528342e-05,1.5961555938014582e-05,1.4680606444415954e-05,5.62988363488543e-05,648.0980601355711,101.43436642006588,94.65797760376665,779.5551435918676,0.2987031488953449,0.028625527984323662,0.03648271096634964,0.30909691704165365,0.0011000976918168306,6.81674549178439e-07,5.229925239098269e-07,0.001099891337709526,0.05648472636899161,0.0007367593441909293,0.000921759680838248,0.057040778792681095,0.07338716557895075,0.0005374735919782825,0.0007104465048011627,0.0729398566440839,87011.74371407759
26.0,20.09961747464525,48.83946327755239,15.748421128610898,11.775546373596294,25938.553211,87011.74371407759,5.123763099544882e-05,6.23769527165797e-06,6.769433076432906e-06,5.3491154297428384e-05,721.7674269431773,80.64136558289749,77.95330807033667,687.6175229585053,0.5969286956439923,0.02006350405395141,0.01437279975149075,0.5888053303878994,0.0011128830484628364,2.533866846679816e-07,3.5448479793545595e-07,0.0011130085012019115,0.060348158420494354,0.0014551911661562222,0.0005665701560670922,0.06047343806057651,0.08224393248605584,0.0005406774374873136,0.0009195350688627341,0.08190150889136649,87011.74371407759
12.0,12.776442128174127,40.18621414464372,13.990957944174834,10.625828167558524,26430.436481,87011.74371407759,2.4682766631777434e-05,1.5739686558163768e-05,6.885719281360865e-06,2.2316179635212485e-05,1207.4947445700566,254.54651668144106,346.3927054505282,1321.240865715474,0.061006307511984645,0.06317048937037165,0.023650285519553525,0.046920399741569606,0.0010861774886760057,5.985688074842781e-07,7.032627403740638e-07,0.0010862500969408345,0.061132604458567594,0.0003713716278826787,0.0008847280081463738,0.06092129177260911,0.07256342859588799,0.00048805980070486255,0.00038523117875531587,0.07202178135568,87011.74371407759
54.0,4.659617513203911,28.8851394195656,15.302880652950044,10.422482899602322,25610.236033,87011.74371407759,2.0880964290796677e-05,1.147556108824897e-05,6.169928513545625e-06,1.9858726802892354e-05,918.4869860910605,233.89247229383864,221.38403610036278,808.3771563391156,0.5991157103909894,0.03474608031858095,0.09775481544976883,0.49993888847344425,0.0010945435388551175,1.874840736095125e-06,5.938090812864644e-07,0.0010964328159146983,0.05742546492066094,0.001990208472240386,0.016898796408998468,0.04111652163660892,0.07273863830936435,0.0041011970633531986,0.0009287480948757532,0.07186736766959974,87011.74371407759
90.0,9.725989463884824,37.93033672491757,14.41186292593106,11.025633322565913,26880.477477,87011.74371407759,0.00012524679847240403,2.5755790133401605e-05,2.3712831055155552e-05,0.00014674550761030786,426.19370132292596,101.99485393024605,69.5536378946677,456.0000131607268,0.5062512081716661,0.12867846556815188,0.25592059614419943,0.5959760567331318,0.0011050948278881546,8.795349993246868e-06,8.116886257623565e-06,0.0011130617982012838,0.06137304424413685,0.0016544419113764391,0.008298212904165159,0.06301940638525069,0.07527882487903284,0.004317097892260868,0.0021291631014072054,0.07895026730589379,87011.74371407759
40.0,9.752928131216134,34.98493925700967,11.366098822890482,10.554688846235335,26956.545323,87011.74371407759,0.0001280326748272821,2.706420093746042e-05,1.8544909167565984e-05,0.0001241278883885288,417.3199621982858,71.37413407578259,73.60654338976241,464.892015126882,0.39233977662908626,0.11533781283888889,0.28168212579018304,0.430597910958819,0.0011151097646088033,1.742184981626694e-06,1.0320107186449247e-05,0.0011157920105160047,0.06346363304906144,0.0012707415220145485,0.007960576024273289,0.06516983515141389,0.08136713757304148,0.0008823782627219029,0.0017343742030354464,0.08168309645452938,87011.74371407759
38.0,23.658767049198058,51.25238438034903,14.744887269324767,12.091335815024028,27119.436103,87011.74371407759,6.0577938606740636e-05,1.823791660299163e-05,2.6553031662070828e-05,6.0363498873963e-05,787.107641042945,287.84862669577774,124.73801717031643,824.4137584793876,0.2598271346112274,0.2311330660251839,0.03488172029748099,0.25648162284168824,0.0011013633700654181,6.563933857709273e-07,4.514551321395171e-06,0.0011014558723220292,0.05860337227836553,0.0007594142500985182,0.0007290925670911594,0.05935902345661673,0.07337028741422329,0.0004933624415571214,0.002509976266244607,0.0735781453684829,87011.74371407759
46.0,6.974259449937741,31.846586248575502,16.498792863755153,11.16500633077129,27195.971301,87011.74371407759,0.00010866944287935976,1.8758132897350404e-05,1.5046773144666105e-05,0.00010558372226229974,384.4465213718652,61.61650343434917,54.97744088644737,382.90326909341576,0.869634957073043,0.03794045791125322,0.036930685298236954,0.8651910619046838,0.001109061196580233,6.241075340591984e-07,8.674061496934029e-07,0.0011092484821797468,0.05382704659406794,0.003370948751436696,0.006178900081171848,0.04799219057586576,0.07992508845165078,0.0007906680678107098,0.0012807544518410319,0.08027736274389659,87011.74371407759
82.0,5.942724796790891,37.24385896726068,14.053796740667263,11.084049604389048,27173.039034,87011.74371407759,6.802875626499248e-05,1.1120741871516085e-05,9.083957558007435e-06,6.80689450730477e-05,664.2976670206061,93.35465217939293,106.13520860908613,745.0411295124484,0.6907835417211801,0.04871663489146538,0.05600977384673356,0.6210955729374976,0.0010933767500785623,0.0011279482972397772,1.2168896520519615e-06,0.001094288689082884,0.05593819192377092,0.0007567348126095441,0.0011571962361355478,0.056497455100130343,0.06918959451821452,0.008386702984682845,0.0006099580802418764,0.06926359091943916,87011.74371407759
20.0,6.70420601592392,31.64220941966243,13.993696141803325,9.037080545854826,27215.891059,87011.74371407759,7.60276091906668e-05,0.00012727351840424267,1.67449341049451e-05,7.192258848468922e-05,584.0401291052165,120.81194058631706,300.40591186995545,628.6806083515901,0.7244072541875989,0.14401776147192824,0.3504538170764676,0.7193219610562036,0.0010923074221982844,7.466115994882129e-06,2.6537006899010965e-06,0.0010924863721351187,0.05532739983985431,0.002716949918201983,0.005872164118843622,0.058437979064628186,0.06930918147394462,0.004456645803868384,0.0013233255356185358,0.06959077382372028,87011.74371407759
98.0,11.347163432545903,36.29884722304477,12.852486493961736,10.356585526075914,27405.822791,87011.74371407759,0.00010371061328414441,7.364137915485909e-06,2.6320914515885876e-05,1.4889549811717305e-05,515.211921448706,87.56918430640224,63.766534301163006,1597.4254601361313,0.22228764527413877,0.04249336335247497,0.03850623213307289,0.2346547476157713,0.0011020456014448248,7.407828630746557e-07,9.655200208561442e-07,0.0010828124439175204,0.05901263514539834,0.0009711843503015863,0.0011349715565380017,0.05510009528904054,0.07488185195248533,0.0009796971950369049,0.0011273200955629337,0.06614417369698386,87011.74371407759
42.0,13.773131530423091,41.26174684619691,14.688185378346052,11.491697042448259,28467.005473,87011.74371407759,7.106069103598191e-05,1.464525073787185e-05,1.2666462231725921e-05,8.225065481233823e-05,665.9831663890827,100.944050047941,94.33825354629892,673.905760554974,0.6617355830858503,0.0688830501701293,0.04790493735969603,0.6460697735742374,0.00109352901276285,8.907083896914428e-07,1.2825350471871305e-06,0.0010938046101011223,0.05940806981881861,0.0007526401675807814,0.0005270464345100839,0.059768894063349,0.07359666503194823,0.0009594086580407141,0.0006039402756590623,0.0732994589367743,87011.74371407759
64.0,7.821950807996047,35.289168602403706,14.338913764282427,10.701442865682534,28689.872367,87011.74371407759,2.7197821881749958e-05,8.08158067765507e-05,9.759478812466051e-06,2.3052838213312964e-05,973.4412302677358,312.17257018278997,531.764596096645,1246.2112091763718,0.48626442431571654,0.02665428438441947,0.12350802122075477,0.49918013873154454,0.001097072521366086,4.402128785351662e-06,4.784886430287544e-07,0.0010966781753104452,0.05820389793899672,0.001129960527760418,0.00253115350466792,0.05888003329258082,0.07181816825564734,0.0031432326932232246,0.0009538283597729791,0.07181521305782865,87011.74371407759
28.0,2.5475391437955848,27.746227438799764,12.384818118595126,10.042515614973007,28998.264373,87011.74371407759,0.00026410357369072894,3.6171110977356526e-05,4.3308823538101604e-05,0.00024276572199522292,258.22092438453575,39.56095093776884,40.2254092535301,294.74470584254755,0.401863165813246,0.14271459086987703,0.149611703778615,0.41327525993603725,0.001116574824439458,2.6799463703033096e-06,2.4543497037544937e-06,0.0011164869483339,0.06447608577629688,0.0011865076448997064,0.0034132257708733432,0.06414456687938276,0.08346982441885806,0.0005382815698536797,0.0025238408576753607,0.08398247298156701,87011.74371407759
24.0,7.7214045217720155,35.56120642331024,14.690410416571167,10.125249779947003,29086.999746,87011.74371407759,4.36857796719261e-05,1.1966740922176375e-05,7.92127269202143e-06,4.355077443886786e-05,819.08016652116,133.8168994245607,130.88548553634178,868.6724087041947,0.7565904962728432,0.03632320481867801,0.04364776938276904,0.7547208633653344,0.0011099366631795885,8.149245390419186e-07,6.649743428998114e-07,0.0011099702184000023,0.059798531371082875,0.0007440648825086035,0.0009911762923872289,0.059682393819482774,0.07246947056952871,0.0003915449321192921,0.0004022246560568682,0.07269063067777846,87011.74371407759
80.0,6.634149341945811,35.79111708491848,14.1710283077423,10.173836356837167,29293.085468,87011.74371407759,4.257596525385303e-05,1.9638360696740038e-05,1.3526781213063801e-05,4.70504702505649e-05,830.2677026283694,185.17481262982426,219.0418741280913,885.794936861612,0.49417516742058204,0.06338614249107183,0.22272884433876478,0.5219530667283825,0.0010972319834526441,4.866867594032712e-06,1.260988617107989e-06,0.0010962565645580567,0.05900093934886593,0.0012021416510545752,0.0020255103342702446,0.0607974427133688,0.07159579310345845,0.003041981250363174,0.0011981994072522845,0.0717633270982695,87011.74371407759
84.0,3.2646012962201967,28.169521254221202,14.903301077230191,9.088213970210566,29609.945245,87011.74371407759,9.411532068650388e-05,0.00012839070763473877,2.1177190930942285e-05,7.820518006336666e-05,437.39425689967453,134.87874805933728,181.29080030708633,544.244280690587,0.6709781163388342,0.16268722061186636,0.42377330647070977,0.6468781424167871,0.001111449608491593,7.772571925433952e-06,3.1009925821740263e-06,0.0011119130155224839,0.05939746896633903,0.005844667316841606,0.002194949471923044,0.05965149374864894,0.07568699243326084,0.007672718749547808,0.002461660069515925,0.07387402114677699,87011.74371407759
14.0,15.69902338911339,41.13679213881906,9.487712822515622,11.484935877790232,29613.820031,87011.74371407759,0.0002018195857293968,5.600539618579438e-05,4.681861969051807e-05,0.00020320946303647492,379.51482924488334,61.13190826081956,56.58347022952199,411.4809276012628,0.21910834127785525,0.13675125931839574,0.11034940028215257,0.10347370898222517,0.0011194554601593625,1.8701038866078198e-06,2.349998166066309e-06,0.0011214436887424044,0.06704268070279076,0.001350412271489479,0.0006583252746757834,0.0674276887729177,0.08260907384450014,0.0004719326363926135,0.0005057555749096443,0.08308944698098446,87011.74371407759
60.0,6.493491547754363,29.240298203294692,16.034123320169538,9.705714368413048,29832.492841,87011.74371407759,0.00013513521129884383,4.703931863483444e-05,2.3255788170600732e-05,0.0001353701538592498,347.5764788933946,60.41170059098562,70.41713232808314,339.3972182475951,0.9248649175445798,0.046163170694203726,0.14614862992268884,0.9400412069459758,0.0011072562798512013,2.435753934743913e-06,8.516256585374121e-07,0.00110707779973111,0.054627279687969356,0.005426307723518174,0.001878087865559791,0.054000565718938215,0.07881452017725073,0.0017252502179415374,0.0026300306441218863,0.07743705408360402,87011.74371407759
44.0,9.586412702184447,36.06800053399388,14.17650269485313,10.79395950222997,31212.23272,87011.74371407759,0.000144541739945323,5.486894814452965e-05,6.154871155556321e-05,7.494156900723415e-05,373.32679136114325,195.21745292362266,82.78400304060006,681.1478767501285,0.2666061177246749,0.5559044766119086,0.20162706521857449,0.8850727589635737,0.0011049881911089185,5.1665420118445025e-06,2.9976582123485834e-06,0.0011077177140837256,0.0564174943850859,0.007336223097044521,0.0021051986059232516,0.0630406109161001,0.07728503982764597,0.0023085266864364407,0.001102098118794581,0.07670678304499762,87011.74371407759
92.0,10.55014007086687,41.646568525808,12.646022023192812,11.616664232675499,31574.025573,87011.74371407759,4.7510972767867e-05,1.0344611236303245e-05,8.121686502582976e-06,4.4099668412759473e-05,799.5542349935197,112.16209237380383,111.46368814351774,939.5153874238891,0.6153884538370402,0.03721517558725429,0.04145736643750997,0.6056585243035142,0.0011126978729374339,7.124893539635357e-07,6.548883295523847e-07,0.0011128465227008867,0.06412011123679362,0.0006916947859231526,0.0008379814817310038,0.06412099306958616,0.07816756526725488,0.0009652374993499996,0.0006957017587303771,0.07856033172582258,87011.74371407759
76.0,4.580677520278409,30.322637141429894,16.525846028224386,11.303221014509619,32155.309403,87011.74371407759,4.1761820601720014e-05,3.2104285446178246e-05,1.1892629810131843e-05,5.0597132055438596e-05,538.3132533837473,119.63752497297958,113.85710964779753,501.92261082209683,0.04863031331039985,0.017355503258888905,0.013754934538698367,0.03907267612619812,0.0011055076794048294,2.794925195287977e-07,3.466323309994374e-07,0.0011056802077303795,0.04074383397875577,0.011259884023665297,0.0019116077674872708,0.03893178312491662,0.0788702972768505,0.0010939510578203276,0.0033084454363170868,0.07927430918100939,87011.74371407759
