i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
18.0,-3.787344219290584,12.955994915578332,0.0,7.314174214897872,9.303434702710554,13438.0,24.0,0.2222793505395543,0.08729476182865317,0.16750346091268906,0.2183443731447105,0.04120953091228621,0.0193497045536781,0.01772632266176228,0.05133965720523748,4.526915110237507,4.295665072742645,2.714861624261144,3.2652765111936084,7.272061537982744,1.8240163270655003,3.362130250767335,6.874261691314472,50.0,339.0,24.0
19.0,-4.17981581345281,14.56926327574797,0.0,6.96678472947619,11.029651664520276,15413.0,24.0,0.06292148145468035,0.09698839994569858,0.0169638082855572,0.04312119414973815,0.07539209403529089,0.030041896945406668,0.04951903257767199,0.09649267527288315,2.965124829461003,0.948218527187827,2.0806394431899893,0.8906690796022123,7.80706415307413,1.0424085072959581,4.58254808503336,3.2243410769553402,50.0,339.0,24.0
20.0,-5.13148615388879,12.551193682940085,0.0,3.9133865695214785,9.30112372865121,15890.0,24.0,0.0864159036166764,0.11464630822338621,0.03613006071332959,0.044965930606540416,0.034322900499235254,0.02908332303476492,0.02415021970976232,0.1225495067579175,2.9036680485060358,3.191417107428999,2.52216814853658,2.2700965704444793,7.225344542583288,1.8503766275962885,4.193944084081249,7.698542435920081,50.0,339.0,24.0
21.0,-4.182298842055588,15.065509444180668,0.0,7.652067137233772,9.139775208443806,14995.0,24.0,0.08220608458913095,0.07500960243922802,0.027564093242774743,0.06525571160515947,0.06973780274532972,0.027745147752403082,0.044609515787510906,0.09407988775197877,2.7298583454368783,1.0895541997060048,0.14201024594571754,2.738226917450496,7.400029207006154,0.596413626003959,0.26240352715641535,7.3996197101619465,50.0,339.0,24.0
22.0,-4.9114503981479585,11.500449591508593,0.0,3.702616668345946,8.030780806592915,14652.0,24.0,0.09244843945177311,0.19958111859184569,0.03816082797645989,0.09578832790575882,0.033181799039645694,0.04132250470528153,0.02035748493108639,0.052311855070670876,4.010003736488074,1.5349683149758393,2.676260156372331,3.2704345252996236,7.9834822388129405,1.9758810592913543,2.8429893658890775,4.41546058400589,50.0,339.0,24.0
23.0,-4.4699927301108335,10.453874574150703,0.0,6.547467342372275,8.084682095911699,13024.0,24.0,0.1013586013468409,0.08350000394528924,0.04753744032174251,0.11233316386871975,0.05139921912548577,0.020552072197914537,0.03135619834375211,0.066965557425257,2.929301552974066,1.6638559803870057,2.7563647823963575,0.15988192124857512,6.72955495354294,1.7175442122721316,2.5991064431547173,8.078388706386793,50.0,339.0,24.0
24.0,-5.462970179370725,11.138503331252911,0.0,2.995188960985453,8.20893469032087,15546.0,24.0,0.10755159262507594,0.16721623878504124,0.05570913094066661,0.04908611407896479,0.024331778699155933,0.02468351312835792,0.016926969777222994,0.11425503657472051,3.2197801743803858,2.8180568627494544,2.2698052980999925,0.8871634826783393,7.531109190219681,1.8643489872084302,2.8336995530477953,9.93494737926208,50.0,339.0,24.0
25.0,-4.187205065765112,16.179587408199282,0.0,6.490426398129067,9.347095500658714,16537.0,24.0,0.11526352670367704,0.09198646848479261,0.06196150979521925,0.041755082192570264,0.05084650663412096,0.0354017251419761,0.027752674784484975,0.1275832255559654,4.598598391613456,1.8544101179181753,4.125095717482948,0.46968124239348735,7.534551583076572,0.6060184358012819,0.9458459516534443,7.534118919312393,50.0,339.0,24.0
26.0,-5.405679356587133,9.084623407578535,0.0,3.2410156241253345,8.597523772118405,12149.0,24.0,0.10944788361463788,0.18436561626749504,0.056292008213503074,0.2923709126422855,0.02542255165779732,0.02221677664324474,0.01799947570321658,0.03687370027535031,3.2553464372499126,2.5627324435952485,2.1125760869166275,2.247314019413659,7.153296254265558,1.944924728688206,2.105135404395817,5.548784077596042,50.0,339.0,24.0
27.0,-5.198892806593373,9.285032172929435,0.0,3.1496260138396615,7.704030519959883,11203.0,24.0,0.08553100003188448,0.11325995144795704,0.033496997476916396,0.11889763930747145,0.029327774090127094,0.04158702305119089,0.02156052248638278,0.06721437585093276,4.0654065540432125,4.181707556864591,2.948338019604278,8.29618396350789,8.144759386429467,1.5469520131050043,3.1824534256571786,9.580743893901797,50.0,339.0,24.0
28.0,-5.531903130453299,10.929272033129873,0.0,2.8187376530411687,9.294223071973352,14567.0,24.0,0.09878456321901927,0.15921109838828976,0.04537705799906762,0.3688309274184466,0.023522049569100485,0.025555837262775292,0.016260896793886148,0.03413091864593652,3.0321700260918854,2.989434002967488,2.245967911401172,4.667820385945073,7.361574465837413,1.8866835074485744,3.0137058109747237,4.999931400666176,50.0,339.0,24.0
29.0,-4.330219960675343,16.41179860424898,0.0,6.790110973802981,8.986111207162212,16291.0,24.0,0.16109841585564688,0.10264643933152257,0.08887242230257823,0.1691402793235958,0.04849891693532221,0.018894830537306118,0.028798209975522335,0.0626049339403789,7.560152246464469,0.1716507319456868,5.363461466445028,7.723855793852474,8.560569344925417,0.05225209285840471,2.024186758573464,8.560862807251928,50.0,339.0,24.0
30.0,-5.268247516156607,10.607976523194726,0.0,3.637903923995627,8.523625513012645,12326.0,24.0,0.11784893845298253,0.23871868518638936,0.06256085113234792,0.4411038221235069,0.028765061988326002,0.02155858428637299,0.01950793387147617,0.039887254739709166,3.4063607892557464,2.4356494859683364,2.037615082520026,1.9769725953757709,7.911016465086947,1.9737741350674245,2.5951856342770467,9.981620637450328,50.0,339.0,24.0
31.0,-5.6045485676883535,9.696313370498885,0.0,2.7025818877357524,8.112542362539129,11917.0,24.0,0.09164557171236726,0.14774739238781473,0.040004567389699285,0.042577982231061004,0.02375564811245319,0.0297828992427046,0.0166247035842712,0.1108575952247013,3.526233174564204,3.560124060727794,2.4603698424355454,7.471350698157044,7.743570455346675,1.7797521728938301,2.8516486206957907,7.818967002036866,50.0,339.0,24.0
32.0,-5.328034378873658,8.508130613577588,0.0,2.85159464459917,8.562991136347575,11164.0,24.0,0.0939953709164215,0.1473341227323966,0.04166733696561431,0.04765697892142491,0.024765501001052924,0.030527465350352403,0.017805800003097224,0.09571038773733949,3.1628741297786034,3.154869204724476,2.315289602018832,0.4069631310281605,7.465918980352566,2.0401126875959434,2.5158958173299766,5.941555176439332,50.0,339.0,24.0
33.0,-5.133544266980329,11.166491902084827,0.0,4.589990484498799,8.46118602630443,12676.0,24.0,0.12731512924442429,0.10489484945571612,0.0706556469453458,0.16232378639981743,0.03686535900975113,0.024363793406270894,0.025344318852451014,0.061886114802612704,3.0563830927381765,2.663381827934228,1.5473394901020274,3.0548785249484336,8.67980111658007,0.5739633331384795,3.085237711369805,8.911291487451283,50.0,339.0,24.0
34.0,-5.138616823787867,13.238163886285038,0.0,3.631506827787222,9.216116911413563,16466.0,24.0,0.0941040850204923,0.16800161192311422,0.0414633115890314,0.041990312354926874,0.030981293472089767,0.029533542111237866,0.01970689351536683,0.11650209584195881,2.877899176197013,3.1011124907794314,1.957577796103789,4.66886675679206,7.464855770963949,1.7784225520886352,2.7012689670049816,6.668051546488285,50.0,339.0,24.0
35.0,-5.316207631370549,11.169545186439766,0.0,3.244622969050085,8.487495826693769,14499.0,24.0,0.12640626148470316,0.2419282772768722,0.07240202206200183,0.49842679022991276,0.024754599960642727,0.017546643518069338,0.017076569034532314,0.03735217326538961,3.6093201416572054,3.265434187972784,2.5417942967137583,7.052642785000639,7.891060951983652,1.8711348145522084,2.6293666503318054,9.841221090119939,50.0,339.0,24.0
36.0,-5.281011231431668,8.30025929942616,0.0,3.3403196210221537,8.189073921111804,11877.0,24.0,0.10303255270977417,0.1557157289272716,0.05007833118650671,0.044300277297805835,0.026291021465753888,0.025619689206031148,0.01788569721421259,0.12097361545278801,2.9941300958003687,2.896848211602393,2.174821672982134,6.014867419448143,6.999872558638635,2.210204507637221,2.6614228287402426,9.748904182288271,50.0,339.0,24.0
37.0,-5.302046659755472,10.536279397979646,0.0,3.333555663109634,7.812588291614598,13007.0,24.0,0.12411764498390856,0.17163839807901846,0.07002541250789361,0.1674043080186713,0.024696156732146226,0.022227511533213253,0.017097824496243717,0.05489997910755326,3.625435058556353,3.06807225086746,2.517650080281003,2.6842079200376374,7.238921619368133,2.030758032046794,2.1948743133055526,8.61939666368549,50.0,339.0,24.0
38.0,-5.321760287355215,7.804935994412904,0.0,2.653966428012698,8.137694323095966,11149.0,24.0,0.10393020176364087,0.22901389966852126,0.052172998212798666,0.37650548986908455,0.021894402761117863,0.027925324392509283,0.014560507789075597,0.029396637486810664,3.6743799336692575,2.831271658515977,2.6378350473834935,5.100942905118812,7.496422786177778,1.9489013813205212,2.39157504426736,5.1047487333676544,50.0,339.0,24.0
39.0,-5.189400997234826,10.655591774003389,0.0,3.5425301148374375,8.545367514617434,13833.0,24.0,0.10883910469248638,0.16030616665719388,0.05413071625410757,0.19951308044042618,0.029493310070332943,0.0274207642944696,0.020666874053578574,0.05423463206711858,3.0007570665111545,2.884333400631571,2.167113004289786,4.792323276689613,8.131418770166682,0.8713787471781966,3.160899926650244,8.341411487294032,50.0,339.0,24.0
40.0,-5.327044829664296,10.193450715876827,0.0,3.0674433529041436,8.645325416076291,12442.0,24.0,0.09979620939348606,0.17882438770247772,0.04844208457684614,0.043493507793845455,0.026498269221819443,0.032565889674818126,0.018502860417200805,0.11060765430538771,2.615021479851575,3.6313252427111378,1.755824558740742,0.8789966439187659,7.861120689055463,1.537457364032763,2.6992840967501692,7.011916796600772,50.0,339.0,24.0
41.0,-4.993868891305358,11.902721159548165,0.0,4.047879015363852,10.614970913636427,14870.0,24.0,0.1203150248666632,0.1392435327650409,0.06233907976693647,0.1955258318234976,0.03112929427471305,0.023837246971799755,0.021003271331745295,0.042579821397212,2.775410279894616,3.7141229148585824,2.2048297556872285,0.5443636600124888,7.475534503623072,1.8672998813387025,4.161546861371194,3.244349306817414,50.0,339.0,24.0
42.0,-5.408812474071761,8.121891816761758,0.0,2.89676616054857,8.192056475025131,10794.0,24.0,0.0845431058243994,0.12814044497215699,0.031227809708271437,0.06586992816484588,0.026140077001559445,0.03757438573139406,0.019137456017429492,0.08631951170079345,2.795363822525745,3.0010057830647603,1.5591502702811109,2.6139809912198313,7.327357831602213,1.7865515498335425,2.1927550112376784,7.661960838463442,50.0,339.0,24.0
43.0,-4.8910032753773685,10.673607163330159,0.0,4.507759425357098,7.970544658165476,12950.0,24.0,0.13350011474767262,0.15720642513871577,0.07526685869745633,0.1710149713576248,0.03391896652003311,0.021690886834244312,0.022216644477005314,0.058529501200162676,3.08861884118624,3.3032429159723913,2.0468708509213527,3.0642686181331875,8.0220989085642,1.3556188707402939,2.992737812303594,9.377541686150002,50.0,339.0,24.0
44.0,-4.712188316816426,11.01623820677315,0.0,4.661612959046736,8.213357903350028,13068.0,24.0,0.10808854299523843,0.1444143143949881,0.0566295688891863,0.04287594037161277,0.03764098152270107,0.030385490543898608,0.024250723631608233,0.11118290947950593,3.1060089281644028,3.6495682881752773,2.302294091113007,6.755179235593824,7.527141171104283,1.4197650332275558,2.4192476269987937,7.802812322402114,50.0,339.0,24.0
45.0,-4.890889793927986,11.857343064783876,0.0,3.962511525794454,7.611799650002921,13720.0,24.0,0.09025939220353014,0.1885251254021879,0.03759108821833275,0.18008335777020004,0.03410080355701087,0.03516649289546116,0.02121018111168535,0.04739735350533517,3.0233670662346093,2.5778690893408935,1.8088991060863235,1.7127307719293112,7.2488880137458995,2.0608757773352533,2.1353585395651606,7.215591218666099,50.0,339.0,24.0
46.0,-5.46471179925488,9.649444258799614,0.0,2.5720813791640564,7.979685114500297,12278.0,24.0,0.08395100941468198,0.13260029245501076,0.03222224463385699,0.06951493019021122,0.023920827924804548,0.03531363301518581,0.017352486220909118,0.08074505153681638,3.0499982388133757,3.015669254512301,2.468431530745188,3.486582061672647,7.777210066643604,1.7635109738060093,2.9957683421637498,7.777373946028137,50.0,339.0,24.0
47.0,-5.083648218294537,10.741389775427209,0.0,3.96840846686695,8.256986221800739,13975.0,24.0,0.12109788696882014,0.14059953676032028,0.06381297598104535,0.10672629758938836,0.03091532768572811,0.024680234996998198,0.020608892780762784,0.07447563441046262,3.3181190033350343,2.8973340420890366,2.3731153407198042,5.79977224879141,7.689857446649026,1.6193447943126076,2.9338202670897493,9.301386982866681,50.0,339.0,24.0
48.0,-5.182196470255539,8.966912163864388,0.0,3.3291480478823257,8.190112683937384,11477.0,24.0,0.10328090826360926,0.13639382920154242,0.04980212580930765,0.11854025741296817,0.027501830565132418,0.024685413949809727,0.018099028867459288,0.059601189229830806,3.1827112280284253,3.1606963017246623,2.246727035313159,0.5540704468576967,7.498905590101508,1.7209685165602888,2.623102693046121,6.745725364678011,50.0,339.0,24.0
49.0,-4.9865300979110625,12.072507579385253,0.0,3.475608316733175,8.364548811543612,15243.0,24.0,0.10218262467938241,0.19573010656019854,0.04809619345151228,0.13346933456787102,0.02890806370545166,0.02777188764055029,0.018153073409690648,0.07057474067131364,3.204362360163369,3.541040812876549,2.141917143569328,8.505132684043641,7.571129387747693,2.045465509319568,2.8399400103945505,9.784796711468843,50.0,339.0,24.0
50.0,-5.3961193483860495,10.525757654744453,0.0,3.104085507599061,7.987831537130461,13262.0,24.0,0.12190064203090635,0.2640318926071025,0.0682611468941739,0.49966970878858585,0.024151702124387105,0.019908780138038196,0.017008755905648473,0.03250514479100622,2.948251312360232,3.0616599911799955,2.074724811905468,0.9818400250423396,7.997105878366718,1.1269116451407557,2.9230013612335037,8.587962732735946,50.0,339.0,24.0
51.0,-5.249376403469346,8.964643642825454,0.0,3.247934202521893,8.06959460927927,12071.0,24.0,0.1140726526612704,0.19373567102165193,0.05813808784567827,0.49816146921483284,0.025945989380422148,0.02281500960371901,0.01797851300942251,0.03277010801145705,3.416739509922114,3.1104421157380386,2.385754234963185,6.903881377476257,7.6385101724509985,1.5796847553022326,2.6462468635464917,8.492673984461044,50.0,339.0,24.0
52.0,-4.3912645726509565,16.322888990204063,0.0,7.71579841906163,9.830208653799207,15550.0,24.0,0.1915262706274145,0.0693925834018621,0.12452827835655442,0.18307692501282227,0.0474067132869551,0.014879857357118068,0.027564800699558238,0.061764380847982275,7.094045781212788,0.07960203319508974,4.582238788174072,7.134072524035336,7.470076533973305,0.9544158625766102,0.6803650436035085,7.470387680378078,50.0,339.0,24.0
53.0,-4.900684334891213,16.458572416155054,0.0,4.332500401514739,9.73986327304385,17803.0,24.0,0.08306764446690201,0.14114844101922183,0.03327632449084394,0.04368906578376222,0.03784643046238104,0.051188369839718265,0.025292983937697456,0.12253101991332782,2.3746846139713202,3.1424059269333044,1.031557897830349,1.3527651015586384,6.789779962672622,2.02029174164902,3.120884775713503,6.789752243131166,50.0,339.0,24.0
54.0,-5.321111943431303,8.832774287747561,0.0,3.1437752733102924,8.665908588074007,11780.0,24.0,0.11000461772453009,0.15068192347712428,0.05625173732736652,0.07018290958075236,0.025564647470190174,0.024669389799174248,0.01762235116641143,0.06594471219696997,2.8892165414830515,3.2406164388966934,1.8892842205263471,2.2886659315248443,7.645475435463536,1.7672118765747795,2.93671629617739,4.386184189185245,50.0,339.0,24.0
55.0,-5.2761635168333685,11.218828735405527,0.0,3.4279104363644723,8.391509421567704,13690.0,24.0,0.10524436743823323,0.16929530097785306,0.050539926659041716,0.1903628361506165,0.028091667268996447,0.028105946589753742,0.018656805363243475,0.055207415314679036,3.76338969029797,3.0699848782379657,2.848975431772242,7.706512811736355,7.5717352370941695,1.6334304304480733,2.8893614844876563,8.679088208157978,50.0,339.0,24.0
56.0,-5.227731549090596,9.703508982514247,0.0,3.136094022325806,8.000802072611563,12388.0,24.0,0.09392656687626565,0.17448767967875872,0.03988592732295214,0.1547876693668408,0.02809763788829159,0.02983102281912253,0.01916986627375218,0.02762650431898383,3.357209440272821,3.5186025915954167,2.405241010231023,1.9088988018974093,7.999762617910943,1.5188702709948272,3.0799503910517307,1.9143672307919162,50.0,339.0,24.0
57.0,-5.31247058963149,12.00742808771521,0.0,3.2967544124403445,8.199125855440531,13451.0,24.0,0.09094699986104875,0.11434492234985182,0.03784977829512738,0.0557352822904187,0.029314766925607024,0.03516016572805497,0.020396526186866958,0.10533421352744778,3.7238521790601107,2.2472334092590645,2.5695055025613764,4.140304386549012,7.943371155472544,1.6175664192996173,2.801469690178778,9.620293239769493,50.0,339.0,24.0
58.0,-4.871694718538345,13.408934820350652,0.0,4.304451780669388,10.817263556466253,16971.0,24.0,0.08563142738173547,0.194830018061676,0.036049273367365575,0.0431967420372029,0.036723416111539516,0.040945868266105974,0.024241795983162045,0.10093378907941342,3.195642653878717,2.5039126295962317,2.2830284786431805,3.19819347645606,6.608286253808433,2.6314394522459663,2.9124346733773816,3.6958537745621824,50.0,339.0,24.0
59.0,-5.072810707033809,12.869831236735921,0.0,3.8073381117189924,8.518718859725139,14972.0,24.0,0.10396344879171349,0.13995287260364034,0.05133828847292191,0.2290346061674932,0.031313347680239786,0.028368071960110125,0.021404799182407327,0.05433861310190129,2.6826933638110444,3.240476210376611,1.9467640451039376,0.6199061414424648,7.585107185362521,1.8821864583433747,3.2226402556874865,9.659365795819134,50.0,339.0,24.0
60.0,-4.99041371663535,11.03481632272312,0.0,4.277860896387805,6.934793857110035,13569.0,24.0,0.15243319105654154,0.2586776565786798,0.0930783629333966,0.23727132048377647,0.030401571743979845,0.017377936962439555,0.017858625862081805,0.04415716033215161,3.853942049969985,2.719832271306942,2.6729190085291292,7.779557262702642,8.053290929073825,1.0751449606816568,2.9115136883165906,9.876349825723473,50.0,339.0,24.0
61.0,-5.484054141105215,10.157362275632149,0.0,2.7712588381419767,7.653048128431176,13655.0,24.0,0.10701935152398143,0.2147761488712059,0.05315139270626083,0.2850680431126625,0.022866128622482624,0.02218431658590014,0.01583604056107157,0.04055436025802488,3.1614596150222183,3.1648090128209296,2.0894921049024124,1.4155300891403426,7.775061492306072,1.5040822294593141,3.0277669968327583,8.268865621706137,50.0,339.0,24.0
62.0,-4.994491625946793,11.216540944576465,0.0,3.3037529251113034,6.99509234338244,13724.0,24.0,0.10959257243691609,0.2053894904073,0.05712955387024216,0.048220246647306286,0.02662111209718656,0.029020242683557344,0.016202269734978514,0.08286588015007652,3.0125628432321374,3.439960443492076,2.3133279877856583,0.6392674543346987,7.476228269970935,1.8843005250838534,2.49909657954887,6.877364851054394,50.0,339.0,24.0
63.0,-4.8826222045149175,11.08870358678035,0.0,5.308749405178846,8.26542687862402,13256.0,24.0,0.20617241939682196,0.15686383860561648,0.1418532300548911,0.34343925421931054,0.03308462229219507,0.01403720525262546,0.02044626537364455,0.03940686822251786,4.2195825174256685,2.9689492802674105,2.6785221937665096,2.073013638867714,8.199531391049444,1.5037684588233553,2.397413292793366,8.102330303126482,50.0,339.0,24.0
64.0,-5.188085448145417,8.920516592538048,0.0,3.4192277244968627,8.820760116849986,11716.0,24.0,0.10065540502316396,0.1641478306712692,0.047255135045231864,0.2857900167815574,0.028231598166575646,0.02781405957134294,0.01911998470161345,0.03531806390657124,3.256315965796234,3.252915933315503,2.174094139319653,1.8468828694370902,7.331797575233366,1.823108444129434,2.615958294081423,4.71890049852626,50.0,339.0,24.0
65.0,-5.039346938144907,11.417019024868353,0.0,3.7161046088813556,8.837508817418266,13852.0,24.0,0.11978039381817704,0.2020380145643446,0.0650619268791243,0.36836058955802886,0.02837342882101088,0.03232094270873345,0.01880524352240867,0.033240210609836014,3.1834440681492797,2.9317783596375087,1.8612491180323214,0.541555813827833,7.374782691473219,1.7146096693108115,3.3330423751288834,5.295665300783515,50.0,339.0,24.0
66.0,-5.117926425294376,10.94097896917443,0.0,3.421562799175027,8.531775476571749,12777.0,24.0,0.08544722427263647,0.12977117355607481,0.03533062307566384,0.059544378148044974,0.031467194919649596,0.046780107955363595,0.02244868659015175,0.09695059649034954,4.085552664750372,3.5193411273771087,2.9962634559370596,7.624823870578185,7.934283122801671,1.356726721925102,2.8346932756256553,7.968066751792427,50.0,339.0,24.0
