i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
68.0,-2.102015518134553,10.889641596962942,8.894144304090242,9.79629795064673,2080.502554,8701.17437140776,0.0003030004562469173,0.0007095502126349556,0.00015694829682455874,0.00018901968265454388,83.95446919944504,87.78125207744421,55.8930045393427,176.12932235282602,0.5367963448943796,0.3182982508320661,0.3604123159904379,0.9235128299912233,0.0013748590990883118,0.000677946145940874,0.0004568148217463494,0.0011474711730107743,0.020322531073027124,0.018033453458095157,0.013439841542770519,0.013495633109589171,0.06042372803090101,0.017812266873102785,0.019402215297975735,0.0782976056040655,8701.17437140776
80.0,-2.424926368077279,9.611639648196565,1.4152359505740557,8.837615418551685,2090.64748,8701.17437140776,0.0003132185375604474,0.0006658807800451595,0.0001633052071624954,0.00018991681542020623,64.57327577948199,75.38060733973292,44.22990433438545,267.28352333301035,0.4835362593761448,0.3704600186720654,0.33367229968244916,0.5182798777887416,0.0013863010894190253,0.0005962035362048464,0.0005496713054496333,0.001163266183930904,0.017024111261924355,0.025162473097906462,0.013186357933124553,0.0004901488021050001,0.05897671472509602,0.019749027726733502,0.02470621618210972,0.022757692991879856,8701.17437140776
66.0,-1.42853430163507,11.696375687644458,8.9884804514507,9.388798676406294,2105.820652,8701.17437140776,0.0002810388097125904,0.0006220491982134901,0.00013403339387856077,0.0001956335751719549,120.38590372561286,108.61799380951648,72.10384542596978,279.43157945047494,0.5469089934555337,0.27146771043731655,0.3270280443024842,0.07265524453290656,0.0016744956600470461,0.0004225608125315585,0.0007363786822969892,0.0020474407012659743,0.021196425066069422,0.023313319211054107,0.012066823801492424,0.04380905329790004,0.06877798989448983,0.012029378818073297,0.026014414906359147,0.0844140598115451,8701.17437140776
38.0,2.198464199480294,16.606500499614345,4.483292053273523,10.105380446843474,2134.372511,8701.17437140776,0.001191366362881915,0.0006912636974816908,0.000582925404096792,0.0009136384927744017,145.21726609906125,37.703951074202195,34.48173567671053,212.9702332933513,0.5201681035315805,0.317367928596599,0.3155597519745843,0.7386208989390046,0.0009517706111249974,0.0010370328702243635,0.0003139708046834899,0.0005936468465702844,0.05702230453642343,0.003512525858580813,0.020988731714990903,0.06517142317428637,0.0743662606300052,0.004172361129976931,0.0031251662756120596,0.07151381922864367,8701.17437140776
32.0,-2.0134289362113496,11.07805725043449,8.994205547642657,8.832705344908426,2137.789417,8701.17437140776,0.00037499374346531287,0.0007274620752749587,0.0002171652109734041,0.0001446175045170115,85.28248061178947,69.18216908104885,51.69615477815006,242.90240302356148,0.5037363440868674,0.34005470397089876,0.36041317635322256,0.11803140478483401,0.0014081378195514422,0.0005382584757557302,0.0005730021758790973,0.0014624232460333094,0.029342285205348123,0.023569097632405,0.01741226615912464,0.033454575950229964,0.07223412998406134,0.008393571932468355,0.022208932596626242,0.08088477509874151,8701.17437140776
90.0,-2.3392479213901,13.804267659024443,5.984817727082676,7.395879416409509,2134.645842,8701.17437140776,0.00033626690971911904,0.000680772839132023,0.00017701312562312674,0.000152797714235445,75.38158288843753,98.65135200528381,50.59629745461716,356.01171132654304,0.43090641356482656,0.3857976097385914,0.28189112514431386,0.6383733712374896,0.0012293398234289985,0.0006977962316511487,0.0003785897522411158,0.0011353587093665932,0.035858460496493445,0.02572885518212345,0.02610249448670761,0.0718930714851002,0.07407186582950309,0.008208363716128667,0.024660393263456426,0.08337161072100122,8701.17437140776
56.0,-1.7328384658984353,12.250980685673051,3.6281587891551177,6.65071436752595,2142.59811,8701.17437140776,0.0003460399823286385,0.0006832326309817721,0.00019124447943241247,0.00012150190976780375,104.6772403536907,84.17445264120457,63.255744744337086,368.10153360854997,0.446300369986676,0.35485118039995867,0.28100994003234686,0.17227747822904954,0.0014441084119503603,0.0004198498117845364,0.0007091610418080709,0.0014181149678676754,0.02672548832478408,0.0153274457960446,0.018409508517202234,0.04437626808577784,0.062131267604637136,0.012655987726073459,0.011620592577475067,0.05923517989246249,8701.17437140776
34.0,1.581614267459285,17.451855706636344,8.141477178965504,11.082282734540026,2156.595396,8701.17437140776,0.0002436696589464719,0.0002650617815183325,9.42695721837176e-05,0.0003117094175126767,239.79621353174366,72.67348706451304,68.2078930660353,246.67532910935907,0.5913527991543323,0.18006418595692741,0.25125634881469405,0.5615155792931054,0.0011531984521879364,7.97867020654896e-06,4.117717529432885e-06,0.0011538304012138,0.054208755668442216,0.00964763354962786,0.007585877584031543,0.05386883902767837,0.07992805583790727,0.002362240570429719,0.0025479640675493687,0.07998163703519706,8701.17437140776
18.0,-1.9383598737324421,15.45725819833092,6.273171922514475,8.955011696723062,2186.123979,8701.17437140776,0.0003115689636019124,0.0005260025911135642,0.00015672157844852667,0.0001422653740283144,106.9625091317244,106.08401541611346,74.25036895945289,449.7753726320153,0.3992309843091474,0.4212984579939685,0.2841374086103396,0.4016911834099175,0.0011555037835902858,0.0007213766095070721,0.00024834479611769364,0.0011387662428778839,0.04305726927828772,0.02399393174759004,0.03127924523341594,0.06905865953374457,0.07720712087386554,0.004807153016568047,0.025637066346923386,0.0806560151010354,8701.17437140776
64.0,-1.735929239200794,10.173058323420156,8.837039969665124,9.439896719178464,2226.157491,8701.17437140776,0.00034637417916893423,0.0006983809906049973,0.00018526281115894733,0.00012875950420235496,98.01302677337655,70.31422931608522,57.90331192788074,291.63888815666314,0.44611683819712267,0.37892860544215445,0.30669900693161184,0.1870216712321308,0.0013897299156080405,0.0005152027097091686,0.0005925834066220566,0.001393765791138872,0.028827335451130913,0.02028214004092172,0.01643431987546505,0.0391972865346756,0.07190379074438655,0.009561237888625757,0.02095767581848925,0.08026546174181383,8701.17437140776
4.0,-1.7930185160377918,12.719409831024937,3.7322822288255124,8.897032838656903,2299.951746,8701.17437140776,0.0003673702925681696,0.0006801819111771229,0.0002079347132740907,0.00011903146595353954,98.4138707122398,76.88746405124112,60.80980308015731,405.6418285508991,0.45347253532622567,0.3463910845140705,0.29395128316588703,0.13668400418190946,0.0015025206024799436,0.0005337818224411259,0.0006226033232602342,0.002169856287156162,0.029301553712555668,0.012486437048649227,0.01620682138858917,0.01792330119497707,0.06824778356278732,0.011854780550648897,0.017270637995317,0.050515311569366846,8701.17437140776
96.0,0.42630953832293006,14.473975619520722,2.9858625301052952,9.652145569158048,2321.974127,8701.17437140776,0.0006352763393096786,0.0008788503095776971,0.0004338898776836337,0.0002588741003572243,134.95841628608363,60.527672316002395,42.55741859716656,244.02058907106394,0.5969161650982564,0.28559172980599,0.39053632007426825,0.411902707078615,0.0013321553438487674,0.0005962430232816967,0.0004703007363436602,0.0007244914710551025,0.026613178409899872,0.01042289650639381,0.008168397192088298,0.03585341120490941,0.06257818006864373,0.01737982781657199,0.012598464135628783,0.050323868709251734,8701.17437140776
78.0,-1.1476895847608624,13.37892455065206,7.404710228925816,7.899038723609752,2349.598577,8701.17437140776,0.0003945448641417162,0.0007309561258621114,0.0002426545905396478,0.00015405953483737633,134.49445794843015,83.72506984379501,70.36453938368587,379.59251312863546,0.5989217425838995,0.2730602029202126,0.42595718831230145,0.7881801658240363,0.0014794038435755215,0.0005696937293256895,0.0005773838143005863,0.0017010860748993394,0.04410228283565134,0.01748333809780349,0.027402604075635346,0.06642699214532327,0.07816818412656003,0.005518352841788685,0.014209854655494111,0.08373846396753415,8701.17437140776
12.0,-0.6389694414765538,14.915109077111488,8.686368721761255,8.595130536122205,2359.566116,8701.17437140776,0.0002944030060242956,0.0005939797072329694,0.00014571129039378842,0.00012371292873754908,171.80742027954892,121.97273630100045,94.26403208535336,392.7628172997791,0.3006701369653248,0.465780696370155,0.18360224459195018,0.1803239386401361,0.0020583630129450596,0.00012081687696438451,0.0009883802114477257,0.0021739710515011963,0.04685054403834478,0.005551982707455334,0.028017319182467564,0.05053912793394611,0.07841680778085305,0.0036867875903025815,0.013930023137998251,0.08271178868629574,8701.17437140776
0.0,-0.6170628747791665,16.66489359174451,8.229188105020091,9.553411498730755,2425.2153,8701.17437140776,0.000339579338238845,0.0009264716085050019,0.00018857515744627554,0.00012719251430049302,171.90797065329127,111.44045970325362,77.2739586036362,347.5348535019736,0.5295010919028116,0.24879497693272912,0.2768535231351455,0.4958122211221534,0.001153995657914399,0.00015667076603893674,0.0003416339143524163,0.0011554908883415907,0.05812304282776144,0.008145096310830005,0.016024811770980016,0.05683991724046167,0.07964180662905752,0.0028105923132008687,0.003310610849322465,0.08197597953475488,8701.17437140776
10.0,-1.9884566957991054,11.514549216868776,9.446910656717623,11.203663050783604,2448.907713,8701.17437140776,0.0003680357158501731,0.00069903361882562,0.00021192974356771632,0.00011738240849542153,85.31842863374527,73.73627028413566,55.16220496009737,282.27538798789254,0.537010713534972,0.31996536688294464,0.36338892293199565,0.834532998089102,0.0013953630483131275,0.000716653832889724,0.0005528718420531398,0.0011494740405926418,0.025499755411843426,0.025094967270880855,0.015569196232023155,0.024658968680833414,0.06961633724454816,0.009284689025907678,0.022911624029511565,0.08393262492568965,8701.17437140776
14.0,7.2682044811532185,24.871255971526743,6.63934566528161,9.711744268565106,2450.216507,8701.17437140776,0.00017115057068276907,8.139900325507163e-05,4.0316033167006534e-05,0.00012854644470554306,361.53662427314583,78.39981237722304,73.96515356578294,493.2045697301827,0.33422244134900164,0.22330611498201552,0.23674239224945745,0.32638799404211044,0.0011550910273390507,6.034029764641954e-06,1.2936941161015075e-05,0.0011576069100585342,0.06583517463278997,0.00305336421400626,0.0020922959097979393,0.06659080833460994,0.081180978055131,0.002429060196871488,0.002025951837862361,0.07999929378428487,8701.17437140776
36.0,-1.0025438247119616,14.499900258841162,8.848449747195964,9.88166097511725,2487.408669,8701.17437140776,0.0003048571830754044,0.0004964214615401747,0.00015098426758723704,0.00019614722974601418,159.94720693002472,78.47753991825698,87.01853266734246,236.68223744789634,0.6461406861686109,0.235294636710916,0.4846837742938761,0.7706618340399461,0.0011573047083900678,0.0004785494350229671,0.0003411683089917689,0.0011503411400689912,0.045054732946035694,0.005908078165858886,0.026453597376088284,0.048553462209917735,0.0728044592024226,0.008607609945317785,0.011798517974551358,0.08363497273633547,8701.17437140776
48.0,1.9721564817644095,19.057303293413884,7.729383107030165,10.976615091987599,2498.935469,8701.17437140776,0.0002511224902861813,0.0001822099960846063,9.611410141294565e-05,0.0002294752886546385,234.9971460604074,61.93825249031457,75.50181705009106,324.1021594985828,0.34309081871987723,0.33159346719099414,0.2595788765399009,0.7450236283378121,0.001156554076247086,0.00044436323378178335,1.3497677407920024e-05,0.0011509549071290598,0.05342157916389701,0.007194076002038613,0.030605404526270055,0.06071703950072713,0.0794484714001094,0.0016671834513653505,0.00827742833157985,0.08015785174976833,8701.17437140776
74.0,3.0268675244891474,19.733084028827157,6.867403278150293,11.842065526315263,2519.367888,8701.17437140776,0.0009299122114522651,0.0007972248941948747,0.0005144967359952512,0.000451382710336574,165.2998834029295,47.58581498590007,31.306793857519693,207.4075127305997,0.4212568650243742,0.38358875059611064,0.27383474828786747,0.20936041454432183,0.0008629437962973986,0.0002514369619941604,0.00020232607199501646,0.0006616644187707544,0.05830047867976083,0.003928460078204875,0.0012639224957289447,0.05733051770109783,0.07516267618974017,0.004047913755319391,0.0010926706091168026,0.07469364170511258,8701.17437140776
60.0,3.6220086574597548,22.178440810069496,6.356847691564939,9.594991191620371,2522.78721,8701.17437140776,0.0002963496348691094,0.00012737098376742822,0.00010341751879892853,0.00015012795026796654,262.39039000457717,67.01417993958142,59.78349092978269,467.3168862401177,0.537531322747786,0.37506815347781686,0.38068386318902003,0.693608930770801,0.0011506094814173942,1.3844644324024092e-05,1.0057486461054546e-05,0.0011521534644036214,0.06593805397390579,0.0013254514648918664,0.016653650959477642,0.06659524984468332,0.08098175616992345,0.0024873926603775076,0.002209523265966365,0.07846697654391822,8701.17437140776
46.0,0.1164769973799588,15.981776654133538,8.050883476752352,9.939521109079152,2575.979943,8701.17437140776,0.0006359300488302771,0.0008503151327111671,0.0004548254895814125,0.00030276692530766284,153.9988097899334,81.35158314909805,49.628086123377344,213.67794247009886,0.558489315370698,0.265717635422554,0.3503706272199653,0.7827957791603722,0.0011488974767982789,0.0006514429097293736,0.0004682357169777017,0.001149225092868239,0.05279080762902308,0.008792563302232187,0.008886048496053844,0.05040769454660171,0.07832326221181671,0.0016110617775259711,0.0020993183524486703,0.0778858622552727,8701.17437140776
72.0,-1.2244885163206836,13.528668333146605,9.332532576286585,9.628291694597246,2576.629608,8701.17437140776,0.00036073953211485186,0.0009175474881872954,0.00020938767370434384,0.00011835902373568162,112.09572274831773,83.60496699237412,56.81881347454553,255.22621991421022,0.5653386441226483,0.30802338519361694,0.43327682052844196,0.8232331157044953,0.0013275357823833564,0.0008209961327149905,0.0004517466001454401,0.0011488142197091482,0.026702355465433134,0.016944664110425965,0.013507610259470199,0.03407736884777856,0.07342228776808862,0.009579442841108773,0.021412444498041444,0.08408367637317034,8701.17437140776
50.0,-2.06279538702278,13.508420929799346,9.464864686166651,12.737371458416481,2591.370638,8701.17437140776,0.0003299636794618138,0.0005633382988431551,0.00017069994780779916,0.00016359794155189222,91.05902696483686,82.62052585389297,60.84641842404812,260.3530225455403,0.5383292962200702,0.3124203132564308,0.37312851297766725,0.846606723716995,0.0012044909764196885,0.0007129706611252382,0.00026720937839554474,0.001149279989877698,0.027714207075889858,0.024029220467533922,0.01991474994300858,0.02356007361811278,0.07427655303794525,0.007504149439919908,0.026462260187932733,0.0839903767810767,8701.17437140776
82.0,0.8883421073934231,16.738440946455228,8.121656648937705,9.820361571227489,2631.197837,8701.17437140776,0.00040861177853240165,0.0007845631502603656,0.000247262279983876,0.00029119006171488465,180.83589102070235,139.19290166330055,77.41774565108165,207.57977370448594,0.18544866266764937,0.5608155416774733,0.14155431024510215,0.1485191816422497,0.0019330524862514453,0.00035254116702899464,0.000888076167803218,0.0011414285427707865,0.048182449161740436,0.0057246267192201175,0.01430470052358205,0.04816429209296073,0.07973048469088165,0.0025835788239475244,0.001926430545549765,0.07784317311394341,8701.17437140776
98.0,-1.0902607724095397,14.38717292929748,8.604903924885987,10.855899873679768,2665.494405,8701.17437140776,0.0003703814444309532,0.0007766149212349694,0.00020962292227312017,0.00019757649655190296,122.59122710266224,79.62115279344032,62.90946229493267,233.55305306950746,0.5269508870105155,0.34351517538204,0.3549680305370919,0.9275070500974517,0.0012544640610879362,0.000754780193785015,0.0003873796359474431,0.0011470268617269725,0.03420705043030853,0.008972361083405767,0.018763649785993007,0.035231823436456255,0.07590117020783221,0.005992623193823363,0.020993966556531046,0.07804120925368722,8701.17437140776
28.0,3.754508952134957,20.513445037991872,7.818697370651371,12.096964913573219,2671.754668,8701.17437140776,0.00048701797592821895,0.0009791334328840664,0.0002728485916719959,0.00026397468983908184,177.96238884198164,55.31528806425865,44.53841547069982,218.61652650041285,0.5336203033316776,0.32804814467336163,0.4425552306814161,0.8632109975221862,0.0006838199036203131,0.0008046633808902015,1.4585314224793548e-05,0.0006706049778194454,0.05144007490123639,0.010767558651972382,0.005433795474737928,0.05020997117971341,0.07884061109979684,0.0030621768095256685,0.0024227334769155034,0.07667094795179871,8701.17437140776
16.0,4.165144903864241,22.59046324527676,7.50103487466469,9.962035854170857,2676.538294,8701.17437140776,0.0001580451674066308,7.174932982442758e-05,3.1967264392196735e-05,0.00012791138898279127,321.8017050846674,67.69443800278754,68.0390828067583,421.7361728864203,0.6903155140225816,0.17415749025294203,0.28685450930895684,0.4644980875374787,0.0011501223378447036,3.2769613650381144e-06,3.818951845224001e-06,0.0011552248132918267,0.06023708909767348,0.004560424149375179,0.006558894437131334,0.06461861886775813,0.0826605809146935,0.0007958544887501501,0.0012365952240931538,0.08256617890462696,8701.17437140776
76.0,0.9140217521689024,16.085054856580314,6.2502394340719745,8.25884222359698,2676.757008,8701.17437140776,0.0006578102338360204,0.0008462512532146232,0.00041488781208252,0.00012031206220133791,132.00941725806737,71.486149197609,41.47275874159648,388.17654479416655,0.5064314226540951,0.34447319076114824,0.3681047790199201,0.7035132138153665,0.0012047729848065404,0.000314758972335761,0.00040724485933668836,0.0008271087980870509,0.04012096363858375,0.023893487436569147,0.023858501224255604,0.0656403351383803,0.0802010385409573,0.0033836886425000767,0.004265034536800716,0.07721479468801125,8701.17437140776
88.0,1.4890107285037626,18.650961765333086,8.453822946315375,11.655471839509561,2784.105541,8701.17437140776,0.000557647878216935,0.0007162889920203459,0.00033999279830076523,0.0003044027249505538,170.32070835665655,69.45870080343053,49.61438926958722,231.8539313358432,0.5680376642630756,0.31650691448872537,0.4777490603518505,0.9483133620365519,0.001147911635139495,0.00036904845039516655,9.160426880018904e-05,0.0011466490041106875,0.04877003337362979,0.004881858254314801,0.0027662161697586257,0.04701677453487351,0.07760239637601066,0.0023840781772305197,0.002916298563676506,0.07924914969427171,8701.17437140776
44.0,2.138121476518442,19.681931197222383,7.93359945884555,10.303295731425695,2834.775629,8701.17437140776,0.0001980831435854789,0.00013794061113528146,6.33013461664928e-05,0.00013336235060851592,264.73157944674244,67.79378676116454,62.86708965850988,362.8581231817825,0.7847529846431887,0.13135515796647146,0.2097906009819479,0.924583389636586,0.0011490196377376498,3.1160078464882723e-06,2.5921086530583844e-06,0.0011472187287185631,0.053193535993522924,0.0028992698933737807,0.0034808114291838,0.053801520192858464,0.07937995536679343,0.0032600006323304925,0.0015380402030577833,0.07802934960251656,8701.17437140776
6.0,0.3880181744273346,18.09350440027449,8.591813068268186,11.7201019930569,2878.956058,8701.17437140776,0.00020315538553110766,0.0002283977977340809,6.702541688793188e-05,0.0001179574988233002,207.80190390583095,62.8209074330361,69.19730360412689,351.9630438496886,0.7636823791185569,0.12451215560912154,0.17164430857708812,0.7348164100109045,0.0011491422698420301,3.3674215011252322e-06,3.2810423244847894e-06,0.0011498757155844537,0.036887472066036056,0.016080693361028665,0.0039631123189224,0.03711791468283955,0.07940786730646418,0.0021600465663332707,0.0016896149812862804,0.07888071431037554,8701.17437140776
70.0,1.920027279244315,18.652958112794096,8.740045196141349,12.085357309842076,2894.30916,8701.17437140776,0.00024604269963087626,0.0002822853244450617,9.940325769339377e-05,0.00026025212905334433,207.0957421297278,69.67718041234377,68.19451750819465,225.75919792989396,0.6597348710623169,0.13077968636175663,0.21248500428833417,0.6869330479374838,0.0011516752591321042,3.911368517634049e-06,4.065878006170517e-06,0.001151272208139827,0.03604921119306245,0.015260840963035947,0.014463980855506924,0.03617930375160371,0.07900575499804197,0.0030271447017507502,0.004811413537420053,0.07900702826166742,8701.17437140776
84.0,3.277250434708786,20.425582392868787,8.30638980490092,11.238418402092046,2911.316942,8701.17437140776,0.0002243381987689199,0.00014487867324255866,7.942343575952676e-05,0.00015984570122093335,253.58797415920284,68.43002072883334,55.26942159216176,353.0726754939784,0.8333554363955916,0.10112954613334602,0.18892219308201397,0.8480987746279428,0.00114872286055133,3.203388242192318e-06,2.0425626245451026e-06,0.001148972364479511,0.05713902436944725,0.0027817375521206264,0.02055165300535053,0.05847273822640692,0.08265483587888925,0.0013149039414559333,0.00237368305363575,0.08366340515663881,8701.17437140776
8.0,-1.1752882378481715,16.32842889177897,8.345551318618838,9.685446025308492,3047.730814,8701.17437140776,0.00029434483972737063,0.0005333435709107722,0.0001470233414899683,0.00011648931937333858,136.69962656720045,105.60841070087818,77.05594948888863,364.1861464087793,0.37764239390054766,0.40109866605078803,0.30026240277886257,0.5200258560246641,0.0011455837032197463,0.0005396203187834282,0.00019523876225699865,0.0011541940398454755,0.029650994253386895,0.02793847964054407,0.013642878638205822,0.057913019916151394,0.08085201776805855,0.0029306784996305374,0.023733539119762136,0.08406968265904091,8701.17437140776
92.0,5.085913036015447,24.67855644525858,7.475206375927017,10.474700117953887,3058.172413,8701.17437140776,0.00018226424380440965,0.00025043912648033985,5.099633029017142e-05,0.00012009955485408162,317.00971097266313,81.18916710484075,109.37299086831942,436.54488558731384,0.22627666960356885,0.36200255308820295,0.13876396871606017,0.10946412089120505,0.0011436423343981416,1.1057670400429044e-05,3.0212107148548228e-06,0.0011438568485679943,0.05728876983201937,0.0023352688575899935,0.002347939384055614,0.05631470624311262,0.07805376087263033,0.005208088281770551,0.0010020937262876506,0.07740773342279694,8701.17437140776
94.0,-1.6068988601654421,12.895121648375675,8.95078694225363,11.85492422909182,3250.562455,8701.17437140776,0.00030670549407020917,0.0006010225539617787,0.00015456477669973596,0.00027459515095528135,112.12116931843096,76.06309194390394,66.88152724103331,176.1505889596152,0.5955509081749415,0.31975854595124753,0.4294692399026662,0.9094388279904043,0.0011495995545495615,0.0006663892579737167,0.00022300720143240006,0.0011477026662736595,0.022812423211424026,0.024721054954574963,0.013321361390079941,0.013740091993433507,0.07603504190238367,0.005473410359243133,0.023868130054771258,0.07864333605743638,8701.17437140776
30.0,4.980449531217463,24.151874350622844,8.59758562536743,11.527511420853331,3289.13157,8701.17437140776,0.00018767276415336258,0.00012152124452138416,5.386570545132336e-05,0.00011742646305890353,266.9641005314462,64.32587831345535,60.695295785681935,383.6333424631755,0.6842687857172077,0.21137505953318048,0.1192379784836688,0.5759661424788746,0.0011513446305101691,2.5392879578183675e-06,4.229558849556383e-06,0.0011536393233125154,0.046160333488865044,0.00389236801518527,0.008409130238499964,0.047890095344885746,0.08063168126925294,0.0017251726146694374,0.0020982144543633258,0.0811908645494631,8701.17437140776
