i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
76.0,-0.6881753169459414,19.909369677406538,12.28284775941077,12.55889361373922,4574.399721,43505.871857038794,0.00011630047338261922,0.00013612833922014138,6.446019167309577e-05,0.00011204023520826361,367.7406566092728,145.33470299668244,187.0818711059195,495.4523787249287,0.1789540989449539,0.404907393128541,0.12296658878683694,0.014577460176766798,0.0014630942978865703,0.0002639305684950088,0.00032047422102679437,0.0011453409577041665,0.048339409585838225,0.008204930732275816,0.03530790118367198,0.05613106622297048,0.07906909445167179,0.003518512831718737,0.012128341036955384,0.07905928695237728,43505.871857038794
90.0,7.271386006872392,29.66299461343892,12.114035150861328,12.304608260276826,4702.777957,43505.871857038794,5.122971477819259e-05,5.503042006333041e-05,2.1147594183865358e-05,3.142798662191173e-05,670.8943128898267,193.3773504863508,164.20923049533872,929.5511470971296,0.8888322448245525,0.02892808038406225,0.06990741015582014,0.9058396051333938,0.0011482234706586608,1.4215852880735801e-06,5.405927705982774e-07,0.0011478985875639583,0.05587737059931414,0.0013528780523371503,0.002506880738820702,0.057292266495176054,0.07954732997994195,0.003300661827096138,0.00329015081284581,0.07907498121143858,43505.871857038794
74.0,-1.2246794316160474,18.427427238214044,13.77003648019222,11.867238563068724,4706.711207,43505.871857038794,7.474884819788043e-05,0.0001799433440385494,3.91242244686227e-05,2.8196039971216704e-05,347.4089984876882,190.35380234893432,222.54845729867571,757.8785619297905,0.8390842708223187,0.06209689248810424,0.5493737485018007,0.8433563270752452,0.0011486979701354934,0.0004976105879770233,1.3098410775959704e-05,0.0011489554232753463,0.039022700985584614,0.00699551570982674,0.027262556675749495,0.045781914351818914,0.07754718864635361,0.004965249253446685,0.021211704358980232,0.0818756822914657,43505.871857038794
26.0,11.382936982402825,35.833196380739324,10.922085290081363,12.210123230238084,4703.951412,43505.871857038794,4.146880496580074e-05,2.8070413912581327e-05,1.3884169025395197e-05,2.8813283864574933e-05,895.3717418978135,262.83102412271546,210.83398507139668,1144.4109859227685,0.8010715276857527,0.02779477699404498,0.039673292162895724,0.8162284014483919,0.0011498933472418283,8.065114445515373e-07,5.614325630535696e-07,0.001149596281030854,0.05719074700247875,0.0019130683986200644,0.0031143057468675933,0.056132341854952264,0.0730844214922707,0.0020540843530583164,0.0006069016358450918,0.07255011027461784,43505.871857038794
78.0,12.343536835146443,37.917999524150545,12.235672683896288,13.130519925208402,4710.426348,43505.871857038794,3.667148727418431e-05,2.0429818874355264e-05,1.0031336456075084e-05,3.9066315075254056e-05,869.8073968936307,181.27585333467425,167.87821464862293,901.324804433615,0.7587035477909532,0.024884564739523052,0.02866038496695955,0.7459512911757394,0.0011507447213390774,5.730101116871184e-07,5.058114161148909e-07,0.0011510129346581233,0.05559155934323662,0.0005359184435884401,0.0005460503618426038,0.054990534850488146,0.07669035108989009,0.00121179532176309,0.0016890220068835338,0.07680478524180756,43505.871857038794
20.0,19.82621400092865,43.08455272431803,13.819235394751045,15.289433569483954,4745.794659,43505.871857038794,4.9689606392088484e-05,2.7087798067686894e-05,1.959976337092379e-05,2.666766357781775e-05,756.9205172136913,219.21537628989165,168.00132649685634,982.1538527200622,0.8338672909291338,0.024805956695713727,0.014052266740136599,0.8323683771608932,0.0011492244850771593,3.127162214286612e-07,4.61924163538659e-07,0.0011492501748749714,0.05275227802452203,0.006232524566998791,0.01595481231072416,0.03967357341124718,0.07804940025997398,0.0015701604613251319,0.0020248135655014515,0.07834430585810508,43505.871857038794
70.0,1.3786221778079937,23.9220894890733,13.314278701918715,12.461410837545444,4760.996009,43505.871857038794,5.563735404493511e-05,5.049590002372047e-05,2.456940431848762e-05,2.7135456933900978e-05,549.7030830241372,189.0170253177099,142.3191422178055,869.3986594892164,0.8412625339561316,0.02454713672613118,0.02826285490187852,0.8405120563581425,0.0011490699379568588,5.272928462580432e-07,5.402444006369269e-07,0.0011490921591239503,0.04530580721524189,0.009755596472942704,0.0024443260132600564,0.04489959859624232,0.07715092185908752,0.002087745285930795,0.0015265519781391818,0.07791959832305337,43505.871857038794
38.0,9.712711436920127,31.987361174767535,12.72057140056195,13.407138696834382,4772.45271,43505.871857038794,4.610563632651836e-05,2.7646139199023733e-05,1.6704187777350714e-05,3.4934631324741496e-05,774.7570321428817,225.70404086830274,170.21557631193537,890.0561271638751,0.8355877181696687,0.057195972713215526,0.039215621962153224,0.8242787572409905,0.001149224635190535,7.941569540037552e-07,1.0476242882600899e-06,0.001149397833371059,0.06085549210078742,0.0011548462005287266,0.006340946267085479,0.05499599890187605,0.07867268290487889,0.0033382483189429435,0.0024095703357695647,0.08152883482244506,43505.871857038794
96.0,16.449217456235612,39.702058840487254,12.958103452093896,14.17735742526913,4927.555604,43505.871857038794,6.604367750951623e-05,3.0363355680334625e-05,2.7591016355103213e-05,4.586421942944522e-05,628.6260301912635,184.70288026975925,108.35186090802381,785.523512470665,0.8311497351008974,0.016063256122269554,0.017235105750763258,0.8312995989906581,0.0011493031158541509,3.952263888363193e-07,3.1297952875685917e-07,0.0011492812143707176,0.04744141311954924,0.0018063415377978231,0.002396420722518576,0.04921246524688165,0.07753245887667531,0.0020080400285235056,0.001028496546037233,0.0768373874333744,43505.871857038794
62.0,8.256531849850523,30.60785467694842,11.197660604394093,11.581646827178863,5109.594173,43505.871857038794,4.928193344468346e-05,2.838678309598914e-05,1.8832531560955445e-05,5.802367658740056e-05,732.204293239639,205.6484720979813,151.00250016334235,709.3031445934625,0.8005983010380817,0.03787881261665593,0.03597561515988523,0.7873846086742056,0.0011499522168427366,7.634588006289779e-07,7.651023369880695e-07,0.0011502040229209956,0.053936866230086616,0.003305565600711692,0.00487060688274208,0.054979358312553156,0.07284232587476623,0.00045825342428110205,0.0004428355872927586,0.07228347576631322,43505.871857038794
84.0,13.552840489644794,37.42893413965652,13.668273725675272,14.24462301859695,5123.708657,43505.871857038794,4.2838694222251387e-05,2.343084671636944e-05,1.4395122331980785e-05,4.286467119569834e-05,695.9695392191481,159.5444441536407,127.79695862164601,703.0810881304934,0.8790130969257475,0.010639119235646866,0.013171260429295395,0.8839766357436155,0.0011483488274565302,2.8329043389200767e-07,2.360863812626325e-07,0.001148237473375478,0.040293742391702324,0.00278085396710364,0.0012142526293160844,0.03894339972026025,0.07677541896955097,0.0011145742093603417,0.0030421180043301715,0.07732339203761032,43505.871857038794
86.0,10.869512120811683,35.369281590327404,13.297007500941662,13.971865605335175,5237.394378,43505.871857038794,5.354749282142449e-05,2.9327395991473403e-05,2.0580905619913597e-05,4.5348360086615426e-05,621.427404347098,165.19368736791876,112.82355239849005,709.054862851408,0.8874720340756229,0.01500577763943789,0.01537452198495537,0.8880671868951674,0.0011482288447822622,3.3055516415118717e-07,3.230410038925456e-07,0.0011482231901899565,0.042775310713605644,0.001395022089147109,0.002034587101808337,0.0434832283167716,0.0773979431490613,0.003618291149048436,0.0012881363792075634,0.07678097765851803,43505.871857038794
40.0,19.019835673554965,42.3295642690437,12.41293263763818,14.478461028733463,5260.685713,43505.871857038794,7.07659597280935e-05,3.204607603942256e-05,2.9695127652464384e-05,7.567140644288689e-05,679.2897382884828,185.69893215276295,107.73671315935974,684.725166944142,0.8529894751050269,0.03220076580949327,0.02444511321617915,0.8665493423522733,0.001148894095205598,4.818426916032223e-07,6.226126015897171e-07,0.001148615712764332,0.052524704557824965,0.0021112178277716,0.0007735252727221822,0.05204352466537289,0.07716206569310753,0.0018560048379610006,0.0010649092247998343,0.07635352178564041,43505.871857038794
80.0,6.78044876304256,30.341086711469277,13.676950098241713,13.863606554217181,5282.012994,43505.871857038794,0.00010610455187786193,3.6131849795109305e-05,3.431910489852381e-05,0.00012614745712769506,461.85490571635734,82.80525059384394,63.01057326000927,419.2443639407477,0.8737885681566367,0.03771658524967603,0.03947919075024531,0.8903479684018996,0.00114853476844776,7.923558699057028e-07,7.439209592403906e-07,0.0011481703734035308,0.04741300396722208,0.0034243870957389663,0.0039933262021082175,0.04809428082558911,0.08325819318543916,0.0008012691297856478,0.005418668879907079,0.08366246415353537,43505.871857038794
0.0,17.233692099303664,42.1264231930035,11.870274576179579,14.118283709879345,5282.482128,43505.871857038794,4.25653412687924e-05,2.468755845868262e-05,1.4712332052603476e-05,2.310154502375763e-05,788.9844510406341,219.40036714132202,166.83935669091682,1204.834287026205,0.8342128091117972,0.011462721334812076,0.010610388158800999,0.8355686563188761,0.0011492361207108112,2.400729786989145e-07,2.3894541180098997e-07,0.0011491947990212217,0.04490407623616818,0.0006248466818419146,0.0018056210578279996,0.044699123911692014,0.07188130685994035,0.00448805022519945,0.0005718581687780833,0.07155744241125286,43505.871857038794
66.0,16.9145693700075,41.35614330550313,13.571109358388208,14.20923631785106,5300.283363,43505.871857038794,3.934732243809732e-05,1.982315777344578e-05,1.154808920818354e-05,3.4384055225336e-05,698.5454016262833,145.54907413925093,123.58156189355736,799.5342037071757,0.8678470425091751,0.01035479437026987,0.022440852579725723,0.8722851574379431,0.001148660760521766,4.759294901712438e-07,2.2263226790385747e-07,0.00114856651176356,0.0404274149247944,0.002501678721044641,0.006190743898869686,0.04044176032789314,0.07852689883665115,0.0021469637336735264,0.0012891577817885774,0.07794328304482694,43505.871857038794
36.0,10.585710104390964,32.994051927507044,11.20316675808997,12.675412355060374,5364.02266,43505.871857038794,8.959502892691844e-05,4.430496804377077e-05,4.054060632536638e-05,0.00010151011108115866,584.787153545173,151.046721000351,103.56831330731285,598.0327153149394,0.8416208899345485,0.06049676489756728,0.041771805029663156,0.832041249990473,0.0011491508925118102,8.887549642268722e-07,1.218587230656775e-06,0.0011493459634354386,0.05410498414665699,0.0007859347390879179,0.009128139995655364,0.05450933447964097,0.07349008224518956,0.00482183780622264,0.001515275238598568,0.07221884060886004,43505.871857038794
14.0,23.51880825797951,48.37645996539568,13.852802486302295,16.017973091860345,5490.40094,43505.871857038794,4.082834056686141e-05,2.1316839246886054e-05,1.301657406132491e-05,2.9149352031867596e-05,754.3232820853005,187.31643365451293,143.78693580129436,976.7880359934957,0.8321665679669576,0.008642113892359804,0.007169083075039495,0.8322451918820185,0.0011492871512436339,1.6691618894460088e-07,1.7435356043041944e-07,0.0011492622687898574,0.03960668598935372,0.0012847408717666028,0.0014040781754374385,0.04009287416322358,0.08032512134178196,0.0014861657453320853,0.0009992713709472412,0.0793493174326003,43505.871857038794
24.0,8.497441052025371,31.502323276424804,13.451688289731289,13.684559864669358,5500.187948,43505.871857038794,5.2765467279942524e-05,2.7352236250526647e-05,2.0723869144832322e-05,6.23127408251512e-05,610.9424497832517,159.34552083680762,115.5469777608725,589.8707758100983,0.7947231510870337,0.020663728661909575,0.018684738365246756,0.7929675292332465,0.0011501289973705198,4.103610974804262e-07,4.877279322719388e-07,0.0011501800423735766,0.04277195159037367,0.004555453116941673,0.004304859057694413,0.04275408381518725,0.0770333781721539,0.0011290300683865911,0.0027087971588731774,0.07693967324859365,43505.871857038794
6.0,20.48625319513803,45.45751424408991,12.612256106033165,14.271261353212493,5611.897381,43505.871857038794,3.695253530772008e-05,2.056026988892701e-05,1.0341464757047657e-05,2.8503251225639356e-05,860.3778056467484,192.16702424753544,177.6015144539174,1089.8765221698138,0.8751264344343143,0.022010285239999372,0.01795971576640143,0.8648899785573793,0.00114838937212493,3.4698252174996704e-07,4.1445127334574505e-07,0.0011485713431930228,0.05147941514195701,0.0031858157213603064,0.002267835274207229,0.05498814577433467,0.07948344844923862,0.0006892798120214649,0.0018515943028410559,0.07968713350827548,43505.871857038794
44.0,6.94174303704796,30.027327984040294,13.015649573402131,13.32310528373145,5647.21661,43505.871857038794,5.718617881632545e-05,3.6995125636855256e-05,2.4414848816783422e-05,2.5634746278771004e-05,579.9891606013067,190.74885239630817,131.76031438100063,967.0112332450226,0.8222200080573541,0.023520359626950538,0.02002874398711929,0.8235280446980873,0.0011494759639462224,4.7050030729778834e-07,4.844106674586207e-07,0.001149440208710474,0.04241787410416862,0.005192626889829563,0.004245348257956097,0.0425947255037887,0.07524440612158856,0.00637998413112098,0.0017486392427537023,0.0745109515018758,43505.871857038794
42.0,12.865860616453162,35.66737720910714,13.430816489708459,13.120348908418352,5681.493355,43505.871857038794,7.838223571079987e-05,5.197806674775157e-05,3.771941875384402e-05,3.71876432999702e-05,560.2088657875494,189.90210508799157,102.41585812104199,760.222680803151,0.8599881129145855,0.049813724526806435,0.030734867579158,0.8331217173397457,0.0011486919708535407,6.224855173056487e-07,1.0954534702357563e-06,0.0011492562779072543,0.046811113536439714,0.0011767522500453764,0.0020482656918236752,0.04768369925114829,0.07720123542139967,0.0044570035785112955,0.0013781800440616776,0.08022441800714189,43505.871857038794
4.0,9.109881877743533,31.814868031533436,13.426182945134835,12.697872649210899,5718.265711,43505.871857038794,5.560704839485353e-05,3.715769404513608e-05,2.301137325095897e-05,3.561690023248794e-05,625.5905788039926,167.51772080190563,113.56349096515021,748.7210998575256,0.7080813408962185,0.07516443890798685,0.018241073058877677,0.703415772618088,0.0011518008952138793,3.708445137076341e-07,1.4355556382690537e-06,0.001151896589424588,0.04805163788061753,0.0038721228172333005,0.0011233085711162966,0.04712336519682474,0.07811316222324013,0.002329515616039876,0.0024353303437667506,0.07989409578894648,43505.871857038794
68.0,5.299970973723591,30.671324471172753,14.548074062361326,15.037578169562993,5715.957388,43505.871857038794,4.6778415073311684e-05,3.0172185274652433e-05,1.672281387649799e-05,5.032339415635791e-05,582.685727992349,153.26139097260193,118.96481563187592,540.6710509860721,0.8536159029545651,0.012333415125717395,0.016334805097523608,0.8583034487279928,0.0011488573371867886,3.35374689815161e-07,2.86253395259152e-07,0.001148777090844058,0.03490758051528943,0.010090773170689377,0.01710414709803455,0.017730168375586837,0.07674790824548286,0.0022066452191976116,0.004343707824678272,0.07883982332496373,43505.871857038794
58.0,14.985019387377935,39.40540720313879,12.491689898327813,15.852707306256223,5724.640947,43505.871857038794,0.00014492553835582282,4.598678590995978e-05,3.046516674308489e-05,0.00016262434249406346,520.9046388914112,69.6825791433248,71.54488758509427,523.3939010513833,0.7564640408094206,0.05042716644922862,0.051572190966457154,0.757550800282663,0.0011507579427400875,1.04345733300008e-06,1.0267830990171641e-06,0.0011507728144481508,0.05459964891192323,0.0010561340605554706,0.0011553193219293045,0.054959721661786656,0.07794944116165523,0.0011266382330565733,0.002182783463581986,0.07796252294280928,43505.871857038794
10.0,15.918228113051214,41.28294753461533,11.57701150928079,13.519332699002515,5783.861104,43505.871857038794,4.799987976290343e-05,2.5149578146080888e-05,1.7924308211844355e-05,2.4380172970214442e-05,828.9464697406555,244.24863101986182,164.5193940633411,1261.1519890394334,0.8345405405018672,0.025681219052631876,0.02167841506307755,0.8354951009473858,0.0011492448760860611,4.698273674533151e-07,5.000223265068122e-07,0.0011491919564673332,0.053012145732069485,0.0014100090584271002,0.0011233710369238717,0.051886747127619065,0.07290937440331702,0.001485046813756899,0.0005472202269611731,0.07331083365501302,43505.871857038794
22.0,31.447273498350828,55.76441035236324,14.530295347257386,16.433079434279886,5815.22566,43505.871857038794,4.984528590560286e-05,2.1206587727173962e-05,1.8057036439709113e-05,4.30378339427814e-05,714.0558958350983,206.95069732764318,128.92054860283952,699.9679591937859,0.8016023217332957,0.01843082970714316,0.023977410049332626,0.7766330230979807,0.001149944121299506,4.82711722178588e-07,3.948880179975925e-07,0.0011504668137016871,0.03486681510911267,0.014179432213160481,0.003416682691572921,0.03106525416701788,0.08061256725894053,0.002439865895083909,0.002934161171990149,0.08254713627425653,43505.871857038794
52.0,13.277336300329988,37.88789903994301,14.023035405525746,15.475939238379748,5831.632164,43505.871857038794,5.357991509495995e-05,2.5865822611595544e-05,2.159463772500398e-05,5.240729371110127e-05,616.382579468627,170.879182413114,103.25972472018884,666.8898037227044,0.8187286637944201,0.010898611274085535,0.015039991589372081,0.8243243015890773,0.001149599819015016,3.265088299839354e-07,2.33805625138089e-07,0.0011494763291044815,0.04222386327054302,0.003100369174715338,0.0029087914419484995,0.041195552908443095,0.08129432843890405,0.001634066073747803,0.002452469757857345,0.08197366859374014,43505.871857038794
72.0,17.413836712943393,40.280160808864025,13.311784951225267,16.1598910619576,5853.475913,43505.871857038794,0.00014035093010464163,7.279040875210292e-05,4.02055658418652e-05,0.00012594722252589306,464.98026869918993,106.09998284732518,88.52169653580688,518.6502811451757,0.7743466940349503,0.053346898174099544,0.08194537651877487,0.8141908091795751,0.0011504159573412272,1.6365885031790865e-06,1.100308348286113e-06,0.0011495990075235372,0.04452006313949735,0.006895299383657419,0.010433412662019359,0.044904383453940044,0.07762096576494305,0.005256531970171396,0.0044425485052920904,0.07774793999998815,43505.871857038794
64.0,16.435870668532722,40.42220203887532,12.298225577245134,13.454911611607262,6062.720438,43505.871857038794,4.649089230261491e-05,2.6661249158194145e-05,1.722557270902149e-05,2.8931443304589192e-05,769.0012456627876,224.87509669620658,161.12053021114662,1071.622839634646,0.8582092632561873,0.02616478052000193,0.021914967260828644,0.860630957251058,0.0011487443863345695,4.2951548717045165e-07,5.054328519342368e-07,0.001148693476844222,0.05328291171340251,0.002347605126219454,0.010466472561720064,0.05426268228001183,0.07737055316275657,0.00106506483564478,0.0006981669762555487,0.07690638001328444,43505.871857038794
98.0,15.00140441358786,38.67503826834419,14.432556530491274,16.472264452981438,6203.064367,43505.871857038794,9.402224227514714e-05,3.7495906523147976e-05,3.4060013364087054e-05,0.00010363731078108337,480.7644763968711,151.2636781258263,68.83793414961679,443.78593682677473,0.784000804500986,0.03285837774019995,0.016901838156469062,0.785165633524097,0.0011502242964787385,3.6604259087539594e-07,6.635260363615277e-07,0.0011501885164084816,0.03083071764446481,0.020564955027326595,0.0076836476110694225,0.02348027969396697,0.07832779045179675,0.0026404541539739035,0.002139289134992284,0.0785762509004158,43505.871857038794
94.0,39.830582233334965,66.79812047093117,11.559635474466134,15.429899638657302,6238.597057,43505.871857038794,3.821880246189058e-05,2.033213357370871e-05,1.132007505994414e-05,2.4843504905993814e-05,1028.0881639422064,246.32059294129863,221.02149294114088,1445.8979530845181,0.8372121733323649,0.01763925160497959,0.015314412924184895,0.8330327593830582,0.0011491753133952669,3.2255358161314106e-07,3.4144703462204995e-07,0.0011492586720749857,0.05291936572702084,0.0007694329554980631,0.0043317801179423715,0.05326980750137618,0.07823937577425324,0.0015717484372342744,0.0055053635355035435,0.07334077898826431,43505.871857038794
54.0,11.335529337862566,35.652309768822846,14.764729163474057,15.501167781690494,6257.742653,43505.871857038794,6.964613988685572e-05,2.8861474892456353e-05,2.9216429521702927e-05,7.84553147362671e-05,496.72085819890555,127.3008103189739,75.61649351373762,470.6683102437999,0.8515045794706356,0.011161561514086538,0.012460748646146658,0.8539359632036588,0.0011488634296962742,2.7077135027501684e-07,2.488751273134991e-07,0.0011488208539145593,0.027741334682720886,0.003963651590038968,0.005004213959566121,0.027486062720520055,0.08045520390117727,0.0036081373432299,0.004151325668940359,0.0842662086759888,43505.871857038794
82.0,5.610601078606586,27.938088962055446,13.18351052605957,12.93926915717863,6309.600074,43505.871857038794,6.395509508470979e-05,5.861791667730906e-05,3.0233200807141172e-05,4.0297807429216685e-05,541.9876648011339,200.12106280752073,125.43680827813597,750.1806065330343,0.8045834636018382,0.03293693540956322,0.03509634961866315,0.8174944858822835,0.0011498127048302064,7.492116869880095e-07,6.702330035454184e-07,0.0011495443719063243,0.05069254853587149,0.002023573425138883,0.00962644486807157,0.051000416528223055,0.08146486583244955,0.0015769682791355044,0.0011212761275450206,0.08117584248389335,43505.871857038794
92.0,8.527029027766574,31.533015679228217,14.706971391609676,17.48506518896342,6439.748741,43505.871857038794,0.00014827950313721876,8.774192607404984e-05,7.128692044712807e-05,0.00012673191415208011,407.313029031493,83.05102947367851,63.95731831186845,412.668720092254,0.8748364951410692,0.025421193789589513,0.08004106860845261,0.8769550458883572,0.0011484321605494759,1.431308853992166e-06,5.61234595554622e-07,0.0011483758402763967,0.0431336416184953,0.006061688287637021,0.02089190297959495,0.02279923213008937,0.08127715862370447,0.0019986224736207175,0.0009402305582499881,0.08066444703407019,43505.871857038794
12.0,4.665802694024732,28.89901751156456,11.684221119688278,12.19688794954911,6600.029639,43505.871857038794,5.584015424546694e-05,4.460819354529652e-05,2.3477392636215227e-05,3.0675867237435694e-05,603.5867595030285,191.29344046905248,143.41223340524454,915.0064511114198,0.8263164081061729,0.03786323795509883,0.026682931977007662,0.8237212119736856,0.0011494096547831653,5.676743880440351e-07,7.69747928590879e-07,0.0011494546118133928,0.04741886214250442,0.005359439467045098,0.0030464155450382613,0.04738492363236824,0.07677753499308895,0.003951451763598998,0.005371767514745815,0.07191096042014948,43505.871857038794
60.0,18.18047435616896,42.65401230120304,14.0361754298664,15.888964824798167,6850.299227,43505.871857038794,6.447240189688219e-05,3.352257294572013e-05,2.963185012692128e-05,4.72851169857256e-05,603.6570967392818,200.60222467820472,110.63566696337824,714.8574266346366,0.8270101573557778,0.012436597439251407,0.01565045050220404,0.8327799491673775,0.0011493696109396816,3.4071585196769616e-07,2.4411854069716216e-07,0.0011492359674850192,0.04124584017271346,0.007008166339044032,0.003170353325728896,0.038642903693200226,0.08082800736318739,0.0024313481860767927,0.0020222683425661775,0.08023912183543302,43505.871857038794
