i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
46.0,31.462734714648377,56.87165760754,14.844178548934273,15.038279731213391,14357.975731,87011.74371407759,1.6494118417510178e-05,6.8957063825584755e-06,3.6828993553735003e-06,1.351010756707815e-05,1277.48976708859,247.95921637670745,243.16404223254358,1487.8176112611632,0.8212514053535287,0.022976202073099472,0.010899003233531546,0.8084885726003848,0.0011494450356790784,2.335717028169055e-07,4.7487294702768836e-07,0.0011497165645995616,0.0452552480666286,0.004866650730460803,0.00437863594804444,0.04573651353586111,0.07726271618052252,0.0006512458404881044,0.000984174764623827,0.07679860551898872,87011.74371407759
66.0,25.789160722075167,51.53325044911962,14.714466220653625,14.17315751776328,14424.542946,87011.74371407759,1.4189414888184955e-05,4.097139954395959e-06,1.9724575843090286e-06,1.1882983096558769e-05,1288.1349961273504,189.90896782597883,195.29220619177113,1539.310016687895,0.8235578125610566,0.010843973203241042,0.007518428765593277,0.8179674984949059,0.0011494245188099451,1.5998725291224355e-07,2.384306214435125e-07,0.0011495573275984129,0.04557532011305175,0.0018309076363100252,0.009203790751464436,0.04609182920182389,0.07645712283143644,0.0013933669041717167,0.0014249581998145994,0.0778181971146951,87011.74371407759
22.0,35.24476663344519,60.58409821043135,15.215734368286972,16.953981288710654,14412.626136,87011.74371407759,2.494124730153492e-05,1.4357990329890893e-05,9.141718988713323e-06,2.570976018930272e-05,1052.9886888645483,272.9415671953277,204.13875363290038,1125.7154307079725,0.8100372312299229,0.0047483376276005185,0.004884886938718358,0.809856607422634,0.0011497347346308337,1.0138594115963705e-07,9.5750121128493e-08,0.0011497408966760162,0.039269713338233564,0.004414792915713006,0.006338299801477189,0.043487312432249646,0.07869916929161319,0.0018571864245064407,0.0006859646560239963,0.0788236831274586,87011.74371407759
92.0,24.83062588537514,50.00094634768149,12.847381655131727,13.704646156202156,14494.233483,87011.74371407759,1.569226237767603e-05,6.482938381619201e-06,3.128147053404665e-06,1.2851948298402012e-05,1410.0672393453613,280.7992212024401,248.3788865462559,1807.1051147895043,0.8392835910551419,0.012795037105990614,0.025513475840271527,0.8440100603563673,0.0011490552558555414,5.635464730830136e-07,2.5421390483231117e-07,0.001148952861123736,0.055743509644371136,0.0029983379999923426,0.00614038565818277,0.058136704672979336,0.0766537241970126,0.0022065085521783406,0.0007635947155709838,0.07678598350407641,87011.74371407759
68.0,35.54317972354274,60.315485170365776,15.810313289807919,15.472065592159549,14483.218843,87011.74371407759,1.6027738528836374e-05,6.1022894263667775e-06,3.288863233915691e-06,1.4588777430720503e-05,1184.4179991494332,199.2891588321511,190.49562994934615,1196.6202264735732,0.829813958314273,0.00774181341152258,0.008492182552619854,0.8231570307002843,0.0011492986766211137,1.6313953065489814e-07,1.6619444660834898e-07,0.0011494050895042946,0.030602901574232216,0.011597163030326891,0.0019582575841633615,0.03083957821648306,0.0773129924356534,0.0012648202719580809,0.0018677710287970106,0.07746783078362467,87011.74371407759
82.0,15.564647445786902,43.94880585937588,15.049824063756516,13.383340048918429,14453.228452,87011.74371407759,1.5102691969124902e-05,5.320707891317145e-06,2.639148197088503e-06,1.186673757049116e-05,1191.6698155363092,179.8587445275075,186.3746300624681,1390.4152626509126,0.8266653273217868,0.010163582940711846,0.008296737682563227,0.8229300628759901,0.0011493204831879086,1.7850316817984851e-07,1.9756788600857472e-07,0.0011493872535077918,0.04568583446826585,0.002361232426091299,0.003054828298952615,0.044918250062872214,0.07853643927363768,0.0004874656396568755,0.0004833106799524145,0.07842470936183185,87011.74371407759
26.0,15.018354205246222,43.91785076006687,11.883002761817492,12.433114416509303,14507.385712,87011.74371407759,1.6133133247157387e-05,6.270534055773125e-06,3.4378741680312183e-06,1.343583593969793e-05,1393.165910816763,268.5054011401876,224.21842072172421,1661.9998610231173,0.8398457736791143,0.012236562331356393,0.013499850467229457,0.8539098345335266,0.0011490534465017496,2.8663603147895296e-07,2.648301189950644e-07,0.0011487418620968145,0.05173907476386108,0.00065860111376468,0.003282464974002433,0.05235130470754975,0.0694599335511815,0.0011898243479084164,0.000496279512552239,0.06988089724745838,87011.74371407759
70.0,36.84097147085642,63.87846324912253,14.414725273607408,15.899924884310657,15188.274224,87011.74371407759,1.5500242604356198e-05,5.228514864559205e-06,2.9295323481382448e-06,1.4684528184459124e-05,1336.4233610212393,194.00115361999246,201.68663462921154,1470.9288734349677,0.838002086460184,0.00603311058150191,0.00765754032562771,0.8445451459485493,0.0011490881463958394,1.7902161904281844e-07,1.355634361901309e-07,0.0011489418620515672,0.040219986485613306,0.000923120726600439,0.0011298805356926636,0.04009435119374326,0.07368778476834786,0.004461986878248822,0.0011881279098954062,0.07333786116613059,87011.74371407759
18.0,31.66818615183504,58.43537545116035,13.19395871682153,14.376217834523857,15363.390029,87011.74371407759,1.865706562142358e-05,7.917496076931899e-06,5.157626986630049e-06,1.6911293750237047e-05,1444.9206239596936,300.90784190875956,249.8191669959831,1524.3765078900046,0.8452206854925064,0.013570789072029688,0.0179067620194181,0.85762787673109,0.001148969259803732,3.913693702891057e-07,2.9785833479843357e-07,0.0011486930511082406,0.05232093343364528,0.0009284970860919534,0.0006457517164147331,0.05186816940815826,0.07284307240477467,0.0019801032624919973,0.0014780610154159074,0.07333980497855011,87011.74371407759
58.0,11.152919088035285,38.6336811465078,15.687166185269326,13.526202919883922,15414.926539,87011.74371407759,1.5106553915933857e-05,5.792966047283135e-06,2.6541589806375115e-06,1.1550009593600858e-05,1062.5403356440008,196.46949350848536,191.89266139557617,1233.09087080364,0.8215192989355165,0.012992148371122836,0.0047101461878600315,0.8207172891729023,0.0011494361995259433,1.113292660886913e-07,2.390949439233514e-07,0.0011494408447604236,0.03168483419607625,0.02015824106136261,0.001698278527529181,0.030837913278922113,0.07621304970241576,0.0008777778397112412,0.0008240423075523695,0.07662560947581126,87011.74371407759
30.0,34.31014744885122,59.47333595054279,15.107538682706405,15.272726754663825,15479.89218,87011.74371407759,1.6446984570760463e-05,6.288622585841623e-06,3.5986847575404414e-06,1.5855958253967132e-05,1297.5252699083824,228.79616549982757,204.64882516184366,1310.9060762301337,0.8288768837738764,0.009886541233478319,0.01029810238339568,0.8216404488660325,0.0011492928133979559,2.2890166555505735e-07,2.1766099555738973e-07,0.0011494628081821,0.044016104318018334,0.009836825281595553,0.004850876253495534,0.044258805331156725,0.07446068444536598,0.004297974950711783,0.0008331111358503285,0.07794760372351225,87011.74371407759
