i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
56.0,5.158952702225395,16.2708350327971,8.646350573527632,8.023714532804147,8.31600658279,943.314844,1.0,1.3578855020346645,0.37230202723765893,0.2599587095202309,1.0380226156555752,0.03585844516062156,0.007659553600613413,0.007515524758225325,0.04408033991090974,1.6629230148353993,0.7112951374738823,0.590078020853742,1.5996795320921606,5.786795152338115,0.0462964458715609,0.06706608247641199,5.796107028715044,50.0,110.0,1.0
48.0,5.832357527888673,17.430580988255358,8.760184338059554,8.226717338370563,8.691306268877003,1088.919028,1.0,1.3164222761967084,0.38099148176182385,0.23824877363636365,1.0294773374582766,0.03753330661028535,0.007193593850277076,0.006535722863176861,0.04615000683828666,1.1777162509263983,0.5861563556674907,0.469843589561729,1.0457152092112152,5.839676000299792,0.03639459172721882,0.03572303101076457,5.845574615779327,50.0,110.0,1.0
16.0,12.001820288312905,23.934758292974173,8.728799078936074,9.485081492224143,9.86638245704949,1041.927322,1.0,1.3525040974981024,0.36858993362171644,0.2557047449904668,1.0144598073959203,0.04273151721716729,0.007454328268746445,0.006561871873530328,0.05306106887769779,0.997910138809549,0.43810313225772446,0.38198587750569735,1.0058561696099928,5.854200818853029,0.031191629004754695,0.03044069350926737,5.850871586997155,50.0,110.0,1.0
42.0,6.625437099205883,17.49779433998275,8.66545766950843,8.562562787042031,8.757538510722584,887.597063,1.0,1.3944501681683117,0.37028134442723837,0.28125930631597673,1.3410586963505666,0.037298371599539984,0.007047768557249222,0.005898473293751316,0.03884003532790799,2.3777022716146097,0.7200175356008565,0.7396359387982772,2.481373591107297,5.746562235563071,0.056187836930402746,0.049669855706753197,5.737882624407773,50.0,110.0,1.0
74.0,14.785307070852493,26.387257570345948,8.67531337052581,9.670789675552594,10.047331469209793,964.226129,1.0,1.3183461772580576,0.3741359408074829,0.23220584925099153,1.017141004421536,0.044419624775881766,0.007619042091419545,0.006849388243565305,0.05419566697706968,1.6422841168516782,0.5202370227517674,0.40662423000082604,1.4814617538700476,5.81157273298607,0.030611034945155602,0.0419414971173806,5.8232516140264865,50.0,110.0,1.0
41.0,3.0078337519909946,13.991562346696773,8.695668928821064,7.506934052329461,7.892700013176033,900.248596,1.0,1.3295964142220813,0.3752992189570754,0.23675953808405192,1.0064937660240099,0.03415327485674468,0.006996945965292316,0.006446472221082605,0.04281508048768316,1.867937927782613,1.1008409295121742,0.850289371917933,1.3390862624752224,5.805537580467861,0.060723355045303684,0.06628208706784022,5.829889654032624,50.0,110.0,1.0
46.0,10.492179882991,22.186597661228365,8.68531228452694,8.984067239942767,9.34333633658789,958.713297,1.0,1.2944685983402744,0.3660474559974596,0.21819112412634367,1.0357010141646963,0.0415222599979537,0.006865095845724756,0.006487234483267004,0.04946782526385789,1.3263506580619842,0.4993161998202291,0.4850508785310583,1.363016372876416,5.815163407875426,0.034886234036296315,0.03258947294697645,5.810998115053901,50.0,110.0,1.0
61.0,1.8725405559373456,12.288465800018315,8.711450398507917,6.795958638697428,7.567649489870855,866.719299,1.0,1.333896896513327,0.3859070199600556,0.2453039195840736,1.0573632663756465,0.03196590790848561,0.007059142401723624,0.006575970230310802,0.039753473689865905,2.4128165251059333,3.683927991328817,1.9631497341875894,0.10839866520730868,6.4233907290085215,0.10783680720301803,0.12419478092571445,6.42827706762108,50.0,110.0,1.0
11.0,-0.8140378528080907,8.677111561124565,8.740471223399975,5.80680754861719,6.8467032927341815,947.277321,1.0,1.3474725958362523,0.3778885624761612,0.25526328902349604,1.0138559515356376,0.026068463880019987,0.00812573908272167,0.009466619655904573,0.03562691817650527,2.67435743259427,3.3831917005330445,1.3472575052785278,2.310867426623498,5.767169046460232,3.7714114511739183,0.1912605519053754,5.742345764242506,50.0,110.0,1.0
1.0,2.9105302121705137,13.87110526710656,8.748591433327329,7.535276049743476,7.8255944566059945,976.868804,1.0,1.3338807276786662,0.3921477803362441,0.2468226729526799,1.0064071571281377,0.03415431806188679,0.007625607376948923,0.007232474584742906,0.04217351100373444,2.201471265510944,5.952386171294547,1.2201537683506831,1.1655438563124378,5.828571095971551,3.876796140552978,0.11194014981053702,5.8317329535342886,50.0,110.0,1.0
52.0,14.629880012537543,26.289285820642977,8.667337842319844,9.950040445790608,10.0126197010236,1036.601318,1.0,1.4032670154663247,0.3696399657018259,0.2888164344937165,1.3336211610750082,0.04331830180593985,0.007093073596029377,0.006353100883533504,0.044782974775920276,2.376688552758852,0.46925133238756356,0.5321411072009241,2.4770784158318913,5.7480908469810705,0.03935685204631145,0.03389332690516689,5.741046105986353,50.0,110.0,1.0
94.0,15.783390995207213,26.973870470625258,8.65394821049293,9.90369696957769,10.135897848387376,938.001712,1.0,1.3447893638787969,0.3812747983366025,0.2466889649144568,1.019906981193989,0.04510191569027283,0.007556953913867834,0.0067140006454840945,0.054773167484010316,1.410431323693956,0.6844241778630793,0.49657009481225267,1.245660854367646,5.81842348219655,0.03572749973518352,0.04684514714847321,5.829845931914335,50.0,110.0,1.0
64.0,-0.8119278996869372,9.339046646162348,8.747913225382966,5.901862505530579,7.1330113096849,988.764277,1.0,1.3463935709112524,0.38747790272074734,0.25241488645385557,1.0658989279705486,0.02646578572648059,0.00781285181709164,0.009753378468311619,0.037028759328453086,1.7413192336913286,3.232453150937662,1.0832124491655724,1.1290912126674273,5.846855991563421,2.1564597171217077,0.15534999388762394,5.831426058076912,50.0,110.0,1.0
90.0,10.391252448940618,22.099670455460373,8.756161701497284,9.004192908535714,9.483509335357576,1051.010371,1.0,1.2757516108180662,0.36093485534170755,0.2051438606014957,1.0059737342472994,0.04187155060156186,0.007296536439545143,0.006433272071692364,0.05110630087693814,0.9741544862193001,0.4572628938476959,0.43495359073185536,0.8642707902538171,5.852046210227808,0.031878698076959644,0.031122786646288425,5.857324465100742,50.0,110.0,1.0
50.0,1.8736586496883139,12.400720245823306,8.720079445291658,6.977579543612952,7.27030127868528,1027.514309,1.0,1.3339599746788042,0.39555888092344293,0.24186143238171498,1.0202070045114182,0.03153242831956669,0.007094859159419514,0.0066347915738026245,0.038993411538510506,1.7639228639337068,1.572348794125956,0.9124082418304579,1.314457820512185,5.838493425852657,0.25170323931210437,0.07442359277136923,5.82743740845611,50.0,110.0,1.0
93.0,2.843451399824776,12.694037731122297,8.77729630067225,7.135941900311971,7.73999614103016,991.879449,1.0,1.3894001764058843,0.3851153504555591,0.2816130713751017,1.2469747471123334,0.031240107746790667,0.00737390824966274,0.007283688788652966,0.03630113041517493,1.664153403211972,1.6837580355745518,0.9312768901768697,1.1754035541599928,5.794775553525707,0.21404230824073966,1.341360785506522,5.8272400966959506,50.0,110.0,1.0
97.0,8.62545761182,19.414249062334555,8.769116933412972,8.958912072706099,9.404413194672802,908.322393,1.0,1.4176226310428226,0.3747513112758265,0.2918016376117689,1.765761104723804,0.03896251582595435,0.007264888970165251,0.006171329931065193,0.036347244639508836,1.1146850710667628,3.0563001642082392,0.6368473929442815,0.8187252753939869,5.869337513407613,0.07078483878262265,0.054800771861649444,5.867163829791205,50.0,110.0,1.0
34.0,12.50335357309948,24.282309358618,8.729297608641314,9.623724686565058,9.916117520824084,957.630947,1.0,1.355436249854553,0.3722329468716754,0.25826042837347196,1.0520447506784945,0.04326039569331099,0.007375229310125984,0.006526615688691596,0.05205432327863807,1.4142397357797285,0.4524538002988143,0.40421870107233726,1.3799107084549664,5.819066995033734,0.029216562919489597,0.031112794195119697,5.8212541850457615,50.0,110.0,1.0
12.0,16.787378169675208,29.008505496914445,8.69209979439994,9.92480405390366,10.01154116345763,999.596346,1.0,1.2604591697360132,0.35225188446861866,0.19171357694239033,1.0049672765356268,0.04682063957000039,0.007622628163971676,0.007123224784512348,0.054396723531505514,1.1328163723960385,0.4450116357429894,0.39447584591314666,1.1425814652288373,5.839545400621288,0.03029775669261614,0.03332820291619054,5.837366435418487,50.0,110.0,1.0
29.0,3.1410222072643057,13.684241734962761,8.682644218077334,7.5867962687516615,8.02038400471654,974.446563,1.0,1.3778384417612346,0.3861651131107282,0.27579307195318714,1.0538158003560736,0.03388965759661442,0.007172083634143768,0.006634365853383079,0.042274783854444935,1.3676408897353554,3.8402255568886385,0.9192213977922643,0.745693796883752,5.8899974714952545,0.12409993051790558,0.06788711964597027,5.863003545122998,50.0,110.0,1.0
30.0,0.8948596989048612,9.957353242745908,8.683724386124746,6.360735697877326,7.321989583215241,1023.822925,1.0,1.3794891046312943,0.3908196263355437,0.27265388435127447,1.489774553600061,0.030119690979324452,0.007759788878972745,0.007872313968081461,0.03130059107253897,2.1420046878594636,2.6973730666138636,1.4426560522753313,1.0375575850278431,7.154616972974324,2.1461542291504774,1.3706783147627766,5.860485638362831,50.0,110.0,1.0
24.0,8.537168678749921,19.343454727570165,8.667545157111777,9.069974913667107,9.772197743894354,951.222096,1.0,1.5487819842252986,0.31275006387155835,0.35695749266374777,1.9880468616433842,0.03800628772008077,0.006920660056694679,0.005990737355543868,0.035914288431254424,1.2878172947257625,2.7341398589095194,0.6659442615670316,0.8891418013867229,5.845344088970963,0.06932196267082169,0.0694482755371677,5.85810056345973,50.0,110.0,1.0
18.0,5.205442410444275,16.824919549026408,8.72619466228707,7.99697195147751,8.446121211597097,1022.838605,1.0,1.291403579635345,0.37166946298618075,0.21562218567549873,1.0201748209564492,0.037029213609745655,0.00701232049835699,0.006578568993409091,0.045273273128855894,1.3162111758227155,0.6433133681879641,0.5142112662184103,1.2170116411867422,5.831159977444125,0.03732345814763072,0.0424991545443012,5.836381609583317,50.0,110.0,1.0
14.0,2.602506253221988,12.816009625115392,8.685860185254306,7.349520448482726,7.723657719130441,891.656901,1.0,1.3564382399891703,0.3739395870027258,0.26374015319993216,1.0342624482899272,0.03305084557801201,0.007228543379845631,0.006641196555543478,0.041074219270963774,1.0766235740526418,4.540384842196559,0.7246941694433716,0.4710383276816405,5.874655184103947,0.1359053252604978,0.06310635109521101,5.8658743725903895,50.0,110.0,1.0
36.0,8.334008930586524,19.616625781406185,8.662955600226901,8.85448461518594,9.15628383435588,965.084062,1.0,1.4225032538332985,0.36145622354204265,0.29354043308895683,1.56281461401212,0.0390366166987739,0.007035110418181861,0.006198478744045603,0.038279749142508424,1.1878982074803655,0.8030379623022803,0.5443602551000595,1.0628005261982563,5.840878537761968,0.039999032622059616,0.042557863393788864,5.843351365953763,50.0,110.0,1.0
4.0,7.865035628412449,18.95660153196726,8.692325412203783,8.822709650035623,9.27037614629084,921.945841,1.0,1.4207761673391843,0.37740520748273854,0.3080043018067724,1.7668491133968571,0.03856904176320381,0.007563706631210004,0.0064022214450075166,0.036123667713912434,1.3813331993774824,2.539080943612116,0.6282802288394856,1.0708397606001632,5.854250847717517,0.13838610651573102,0.06080706426839377,5.847967069937382,50.0,110.0,1.0
33.0,10.039850221941798,22.048900907850978,8.740998821208764,9.032792113099578,9.145328361406303,1019.133515,1.0,1.2699257995690807,0.36038796731826706,0.2000129994332931,1.0015883252569446,0.04186001740331906,0.007029487219809012,0.006821438867825533,0.04912058721455345,1.6045046609269482,0.4296821651544498,0.40996696837443025,1.5892483721227055,5.797221184611356,0.030033107209957777,0.030942592102690014,5.797652961555284,50.0,110.0,1.0
49.0,5.09935414726249,15.59845906198932,8.710214322390733,7.826422662157322,8.226051136717864,955.84108,1.0,1.3474816094116417,0.3739376830601604,0.2516317549963607,1.027343409864226,0.03502636078780372,0.006952925495250048,0.007253611390434844,0.043881461356582226,2.1469643076171514,1.5261423537708323,1.373946849489867,0.8826713324994699,5.897638056324305,0.23759217265370491,0.11179996723594954,5.867995363609005,50.0,110.0,1.0
57.0,14.622408266120848,26.734114623766246,8.702555350829295,9.556657675846886,9.778243350397528,979.510947,1.0,1.2589004723358166,0.34169912962149995,0.19274794724160116,1.005020159858988,0.04490137536381281,0.007191566438623738,0.007104345926953068,0.053003018830702825,1.6717701655421247,0.4543244389481831,0.408246681414822,1.4866175176582042,5.800601295901839,0.0286274267275477,0.03324357537104916,5.814931021701943,50.0,110.0,1.0
43.0,3.5120228793810324,14.875297876312947,8.674221948222087,7.935207443645543,8.231914030938684,909.074914,1.0,1.3119282795143457,0.37108526858061874,0.22745852745263684,1.0178229388167612,0.03495599602188494,0.006934313846778631,0.006249088261718539,0.042343447658021165,2.791127963226656,0.49499809433831254,0.48266831245713737,2.7669432858221397,5.702688931234064,0.03809826466497945,0.03937245184482041,5.704317999047225,50.0,110.0,1.0
17.0,6.499942858105691,17.914617736641336,8.724454926943563,8.325147166672199,8.510355779104634,950.301491,1.0,1.294651964139912,0.3663539319595297,0.21343131670084348,1.0024354160383875,0.03831226240956204,0.006663149951657114,0.0064677555014079485,0.045885474395942746,2.393561123288173,0.5873684158868859,0.6546702789961318,2.494285938226435,5.7680693936451,0.0458266217595531,0.04292171699715919,5.760152914648817,50.0,110.0,1.0
82.0,17.203514628552604,29.36593390923534,8.710716056166886,10.009156884478536,10.031622971754514,963.700368,1.0,1.2833140388907942,0.35675324122058694,0.20994197799520564,1.003181701027119,0.04613278151675305,0.00731113876228244,0.0068327309434058695,0.053932160340677604,1.5809230307282482,0.4058425890062378,0.37162205771485723,1.5218367090549814,5.79522437245215,0.027657706034596607,0.02929416202286994,5.7993036143352645,50.0,110.0,1.0
88.0,11.794612859008309,22.727055086530758,8.724612587442598,9.3721660803012,9.829255912001614,908.921486,1.0,1.4311689918365331,0.36667580994502025,0.3092546240879197,1.8073648914135125,0.04083370358479094,0.007249658608876684,0.0061262667960660586,0.03770828577020471,1.487507839128973,0.7389627746753293,0.5754867831622346,1.1414553299815644,5.814926143547306,0.05125475988704142,0.06249448569384697,5.8465646743418,50.0,110.0,1.0
75.0,9.6540673620173,20.60224524257643,8.781011419042187,8.882387269345381,9.098086020501432,973.455717,1.0,1.3815290679019256,0.3877067819166726,0.26893213425518514,1.1838928181243773,0.03903232361986423,0.007181866750988308,0.006203752750540831,0.043967036800789096,2.2497927292602418,0.811706693875764,0.7474745283146982,1.8170571496030095,5.770861248543461,0.05345624164061835,0.06507928227730009,5.805365485347956,50.0,110.0,1.0
70.0,0.4670792829525317,9.260948665364063,8.709587097832577,6.338048641605586,7.590055486627635,902.158464,1.0,1.3739377574552731,0.3900434664100332,0.27517524031110785,1.5356341424087983,0.027033117495229214,0.007768219178271522,0.00801686307276582,0.02724657388637985,2.8425931657862504,2.77514387532392,2.057216743895067,1.6883276833218455,5.898513659393592,2.7916059404733744,1.6703949202753892,4.29423440106521,50.0,110.0,1.0
47.0,11.928359585907705,23.27351693661892,8.667697334206157,9.278685406366401,9.515019272608274,951.655628,1.0,1.3508806655400696,0.37737967733077293,0.25504061552812063,1.0879632371470391,0.041714681846197324,0.007390728122929818,0.006828693001862493,0.04886512915470688,1.739776872220364,0.4047922150463106,0.409314357420669,1.7514285405189531,5.788528446782775,0.029629767991176337,0.030915116385158647,5.789861962576884,50.0,110.0,1.0
20.0,1.7983991028046797,11.422667330859603,8.700175288163294,5.880955355313047,7.428765213406214,1131.66448,1.0,1.3728742409953338,0.39132055902422125,0.26893874382752125,1.2922481472296787,0.033898788890594285,0.009067728947304898,0.008580714237945763,0.03438068086965909,7.165073969217404,1.475907394270867,5.579897812391368,1.600776578323645,9.661180934222973,0.1661289652346003,3.90276176460162,5.80419938589754,50.0,110.0,1.0
54.0,7.983569593027324,19.509313163113983,8.728145513585936,8.643209636652294,9.080517906675036,955.153998,1.0,1.3000495413373976,0.38593575697818117,0.21888053445891598,1.0137800090500422,0.03983201281604517,0.007358988349148318,0.006569915259925528,0.04884325225149991,1.3190517446347159,0.4504513334798954,0.41938903538446226,1.2559534002464363,5.824126005487887,0.029168453566944308,0.03118062618158568,5.828956966175532,50.0,110.0,1.0
53.0,12.547175906970418,23.525096324857092,8.735190604450745,9.686888621376083,10.03101982634836,977.679881,1.0,1.4521565908757579,0.34039488128034034,0.31808628007974704,1.9980357970493448,0.041503177221191234,0.007198904927232207,0.006057839616331009,0.03626261019520125,1.8714429169897349,0.8752884194221786,0.6010495986774587,1.7544205741671397,5.783952224557426,0.04047093080740538,0.0547936066101915,5.792945980445543,50.0,110.0,1.0
95.0,12.126260646301997,23.459237972115133,8.711296608755683,9.527829260876446,9.730739372008259,946.68309,1.0,1.3775718486865296,0.37155114346587825,0.2738051926127969,1.0261899368380893,0.042529993823953983,0.007615950146177566,0.006613828969944467,0.05202041909757742,1.4029306827282468,0.45372357262883023,0.40537099669234844,1.4015086786929505,5.82158620126035,0.027224332088788827,0.03014419787175715,5.82144110331127,50.0,110.0,1.0
8.0,18.000739478932104,30.415881756294645,8.662714199292564,10.133520227405121,10.189277772981049,970.670878,1.0,1.2771654863832556,0.36069146919186834,0.20395979144072118,1.01084853482611,0.04749065273116267,0.007280771979696121,0.007182295021247523,0.05522015302161016,1.4121491403968216,0.3626226707620426,0.3322756901851167,1.4130996709832064,5.815376414374062,0.0229492470391941,0.02441949173574276,5.815092797135614,50.0,110.0,1.0
91.0,12.57130466274682,23.82505930948913,8.731621116337525,9.523662595925156,9.8199137119268,945.9284,1.0,1.4112890105385538,0.3761546864492382,0.2927386112923607,1.396183354436121,0.0418535820073671,0.007572714079803859,0.006336869696834779,0.04343888753293257,1.265201953232913,0.5399028566022097,0.4460696554385033,1.1427787138258758,5.830408994809512,0.03355297743474406,0.03798919942943613,5.838478603680911,50.0,110.0,1.0
80.0,10.552501436653097,22.04302294178754,8.698007996330752,9.277024931045595,9.457591405593393,972.954252,1.0,1.3951004859042655,0.3757442534140554,0.2828859591230626,1.1256746559215638,0.04093802060776301,0.007295247169225416,0.006571328657727235,0.0476807600625676,1.3241876361238147,1.9142758479232573,0.7052932286149193,0.8275303305133342,5.857012401314417,0.06064165710426028,0.0924544972000616,5.86889679603216,50.0,110.0,1.0
62.0,5.470408554416851,16.34036497891699,8.66787657976792,8.364270102558322,8.776423141389714,957.447403,1.0,1.408196990329709,0.37210894266651384,0.29254534746705185,1.6140746083438917,0.037014340167197374,0.007159355428634558,0.006611985732658379,0.03602944778717834,1.3590571918070162,0.9279523358413531,0.5919542906019583,1.2456220171783894,5.8375981968649935,0.06185030670523961,0.048049773970327614,5.8346074739842075,50.0,110.0,1.0
84.0,6.404143041858977,17.172065261017217,8.687111766557019,8.494161048537787,9.008849731101934,968.010767,1.0,1.4112773383516533,0.37769252072286386,0.29514088699264196,1.443720169858757,0.03749144237246709,0.006963636168874708,0.006465056401361562,0.039279890447099036,1.4287849168243723,0.7659991405906776,0.5865970448730793,1.2408601986620695,5.825262594645547,0.044078011695463104,0.04716250426399604,5.83416878941223,50.0,110.0,1.0
65.0,3.0070196947549586,14.135955935108967,8.729895291246951,7.541101696839073,7.870372973444244,1073.314315,1.0,1.3233138340705832,0.38451363871426825,0.23349490844813436,1.0211009063924346,0.034307397675348884,0.006978620913023585,0.006410678073716775,0.04210266924505919,1.1628535447589459,4.073225449622584,0.7147341663984255,0.7196988204574593,5.887778314869293,0.10599095353430332,0.05346500760111006,5.868010407200185,50.0,110.0,1.0
78.0,7.828272892910283,18.881588358027116,8.685359344945526,8.772846175535886,9.070223570610347,912.44547,1.0,1.4272642407714722,0.36144343140960933,0.2985644131155407,1.9003968967065412,0.03830661482743069,0.00737416046871333,0.006086069233489651,0.03401901588709658,1.1129931753508318,3.8080299812294793,0.6498839115084203,0.7548490299545879,5.867321275186851,0.07037124193885091,0.054002781070597194,5.8607725229148535,50.0,110.0,1.0
51.0,14.283396600327439,26.534082580242185,8.71353754717227,9.49439792201637,9.859952887492422,999.7598,1.0,1.2439999157718757,0.3516429236654399,0.17644964613451286,1.0009709246647422,0.044816295796677466,0.00741620465043797,0.006792949636447887,0.05345816780551434,1.5237844350965304,0.4442668300324768,0.36287673399010556,1.3793805629913654,5.805783345823486,0.02745709137021546,0.033969463834410796,5.817026918139635,50.0,110.0,1.0
35.0,5.544807561489544,16.904424313731184,8.691247850463016,8.05815994538467,8.28480852985026,970.202222,1.0,1.2874431348322453,0.37212749608499407,0.20958774410879943,1.0056746490384332,0.03737215310617365,0.00704154423124656,0.006491806929554773,0.044832626427501285,2.086005347655567,0.7128332034204803,0.625516793380922,1.9849027965752821,5.78238275850204,0.043849510835989314,0.04970518788890921,5.790459567213522,50.0,110.0,1.0
13.0,5.939248497326844,17.200743537270757,8.727828584728163,8.224994108346568,8.415182672375872,1003.869742,1.0,1.3239918396110293,0.36592204631172653,0.2370095451162364,1.0042151980670624,0.0370545363302944,0.00702033550706075,0.006727740224128913,0.044904525805689134,2.054192047589989,0.5646426098572443,0.5483505474384316,2.102043777000931,5.77032067340279,0.04207212753846967,0.04385301568002209,5.7668813468656674,50.0,110.0,1.0
44.0,3.0381551428707794,13.326748937713766,8.749610080171669,7.799462530399366,8.279032401197,917.396817,1.0,1.4241856332598635,0.3731793096400091,0.3082351126932461,1.8132081224298768,0.032702223339606,0.007199302650560853,0.006864600976491827,0.030670413828529208,3.4326566346901504,1.0585716514510666,1.5921915875006751,3.5237800385805262,5.673648471186647,0.1255092416325585,0.08539065390828249,5.676697058726089,50.0,110.0,1.0
15.0,20.239690363116484,31.399354364071378,8.697594252852415,10.672377048486858,10.921843697102407,860.950361,1.0,1.4189215553579198,0.36253900058389465,0.2945463064767415,1.5762842640247388,0.04676746974243694,0.007588838607155708,0.00624463129841922,0.04511026165838451,2.590111903774787,0.5770567097191313,0.717439052668081,2.6209488069072013,5.7595997317784935,0.047255119226681686,0.04488671420389334,5.758587968236469,50.0,110.0,1.0
31.0,11.350424789243707,22.391819486755356,8.705435641083518,9.217376529005904,9.419984531761422,1013.310277,1.0,1.3490066538563246,0.3853790381752009,0.25770493780374637,1.0819124228442318,0.04082988788693307,0.007550353668279185,0.007389071803242109,0.04786613786961321,2.181204088656602,0.6214886322431439,0.6752371880697625,2.4677947920308467,5.756844190537445,0.04686008931208541,0.05030865071094315,5.746170931892349,50.0,110.0,1.0
25.0,5.353705583710048,16.2997863347893,8.703875004881152,8.306496971999662,8.556330965966282,1019.669068,1.0,1.326936862344354,0.38883290086473443,0.23407115382469668,1.0233878466405337,0.03614572565779425,0.006751632729424091,0.006516254055609804,0.04573899755676232,3.8188543945046622,1.5898228802961056,3.2380679499050293,0.5588027886589388,5.9494506639664975,0.1292262882863966,0.0852541753655558,5.8839946773618115,50.0,110.0,1.0
86.0,12.56590821272236,24.190935448356484,8.70487597980237,9.525373321283729,9.611014574094774,1006.180826,1.0,1.3744609921140762,0.37423918094532205,0.26894645671356066,1.0315115117984992,0.042625944479877234,0.007898323132970717,0.006630923596279932,0.051236372789538354,1.2970088397491149,3.1840663991239264,0.6861843629316811,0.861455054887553,5.894111509168914,0.21283090826101603,0.04902571239516984,5.864583957780763,50.0,110.0,1.0
58.0,26.382728203193977,37.49748887834908,8.683399064195854,11.431410235296571,11.656637610932577,880.006447,1.0,1.4393990798806844,0.3641093345935402,0.3080432519502221,1.987735852294874,0.04975535846034593,0.008260187698936508,0.006524439683654619,0.0426862402288016,1.131034214714145,4.387289985771092,0.7594709683339387,0.37323174574133416,5.881963436599267,0.05534569240376541,0.05162135572477489,5.876827788094286,50.0,110.0,1.0
