i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
96.0,17.613121164490234,30.970545291928943,8.650641885616286,9.243892827986034,9.741743485869788,3181.272633,1.0,1.1528005961532115,0.21849171021984026,0.11382338398611624,1.0036580865060296,0.04597625118825461,0.00650144961284347,0.006479154090967554,0.05292388286116946,1.8534557118885653,0.32375234231819805,0.3270062900946593,1.8540054911714754,5.788633367175394,0.023694755078969898,0.023300928284859523,5.789557909860339,50.0,110.0,1.0
72.0,4.7145481035336525,17.14145505395018,8.738567019690544,7.270626103593915,7.673359409358566,3227.882289,1.0,1.1781541474878108,0.24702417266818677,0.13133208055731105,1.0045368941585657,0.03551198032470053,0.0064579057978025114,0.00658659755876688,0.04146764861415748,1.19068810044632,0.44466733302026284,0.41829467185418734,1.0681404957839542,5.830937198759355,0.03175039609819752,0.03483011669986524,5.840128833154558,50.0,110.0,1.0
32.0,16.76656204954636,29.48900232594209,8.741065756795196,9.104357924807145,9.345151050810458,3256.994406,1.0,1.3240548455440906,0.341147615378836,0.22807254853749592,1.3895967061884653,0.041149269380703825,0.007022473085592819,0.006257791543148067,0.04097324139344233,1.4530789283699008,0.2706432431879433,0.29177282046249164,1.5434672475382532,5.8042771347873074,0.023201921998579067,0.019729491166304847,5.797225914000402,50.0,110.0,1.0
60.0,9.328503886375147,21.929249327803593,8.728624955504099,8.058029210497706,8.299734936167056,3276.814689,1.0,1.2130123181556212,0.29569112609473147,0.1568471371088842,1.030583587007843,0.038703075427734095,0.006613118116091665,0.006371178707555297,0.044155976661373116,0.9277063139873458,3.8177403793117897,0.5459439776576982,0.7480256551937715,5.864659583518895,0.04295876142002264,0.03718122425070458,5.860242563133701,50.0,110.0,1.0
16.0,15.289575320656555,28.01284803580537,8.728799078936074,8.852829708631331,9.243654474574397,3287.905509,1.0,1.1804927053330225,0.25264268541985335,0.13229397033880974,1.0084362746814501,0.04325403262955927,0.006528269865520367,0.006675329343377272,0.04988830763829835,1.3563045982956126,0.36294178753672357,0.3795502692766496,1.34079874390678,5.823189551298975,0.025847539412835907,0.02513664593372944,5.824815526928599,50.0,110.0,1.0
74.0,15.660878119117365,28.822551461819284,8.67531337052581,8.932850121341069,9.27649334012214,3302.022274,1.0,1.1072895060093364,0.16830685051166627,0.07874352648843352,1.0059633606174172,0.04527854300567698,0.006138004510336741,0.006339492025923217,0.04978428132047659,2.0303255512719005,0.36868355291041066,0.5556061760606621,2.155072862732055,5.775481510520021,0.05003656567811898,0.02792538179429105,5.765379148716679,50.0,110.0,1.0
6.0,12.82490724754044,25.561561872741688,8.671689030477559,8.596015914919102,9.12485363431583,3331.866,1.0,1.1149542141643223,0.18066979774526581,0.08457307414587145,1.010238111753859,0.04370954465168837,0.006191274180198755,0.006193659664671829,0.04946276814984075,1.7379110208835657,0.4830097913723683,0.4648497094920667,1.5735294099960946,5.803991113438816,0.03219942992146141,0.03322659644855186,5.814077302649549,50.0,110.0,1.0
92.0,15.512312719582248,29.016385609707644,8.741827847917525,9.03530946213254,9.406682366301085,3373.30495,1.0,1.1071856451418516,0.16379371257118613,0.08046313251951798,1.0043801592591421,0.045841726490298725,0.006105584020599804,0.006516080376016566,0.05078875837372349,1.4680334329265072,0.3233658324708284,0.3172348235185769,1.456824998956,5.821239291711384,0.022623987965523007,0.023621463161918044,5.8219796258970975,50.0,110.0,1.0
40.0,7.425818335181323,21.355265337897794,8.747735517548344,8.009637657517713,8.409275595132591,3375.417454,1.0,1.1020737064861694,0.16104399914212286,0.0751894052820743,1.0009819530463633,0.04069842608633039,0.006158019614054169,0.006189837505481882,0.04545066750486233,1.4752308504162903,0.38090274818641734,0.35397178917520145,1.4136336856068878,5.813765929893355,0.02426274124120642,0.026009636217388277,5.817159550512368,50.0,110.0,1.0
88.0,15.411922591132026,28.590285532111313,8.724612587442598,8.978020740813633,9.201012394200465,3429.214117,1.0,1.1578297984062815,0.23957920955956435,0.11572861810694013,1.0084286091539238,0.044438167926230565,0.0065181747940690135,0.0066527799456867626,0.04968472973431568,1.0308930454343326,0.34109627201972725,0.3082932055961347,0.9824880302815262,5.8485064413269265,0.02367453292388433,0.027238945122747715,5.853441543722481,50.0,110.0,1.0
28.0,22.120864370246373,35.42735216542085,8.742384533928837,9.75925456189618,10.377420752107781,3450.926674,1.0,1.2144368677068922,0.2836110332967545,0.15749373196753869,1.0456850543102179,0.04675069990118954,0.006865923880544453,0.006678306437844249,0.054536136365966,1.0225316691032056,0.3300137852351943,0.34237900527169074,1.0866413166828623,5.8379797732329575,0.02487214283378858,0.024506991694657643,5.832808136662767,50.0,110.0,1.0
68.0,15.060025935868316,28.24091137177747,8.679665497064628,8.864175503505122,9.216521538668179,3461.071107,1.0,1.168445474319038,0.24442653554230032,0.12326415205503904,1.0050201524634297,0.043704473369232194,0.006909423952604396,0.0066577766916623565,0.04996833557294189,1.4635353277605683,0.34041951492946554,0.3378159049507641,1.4760500145239053,5.810837588957694,0.024539867531350623,0.025503761871195074,5.8097457018744185,50.0,110.0,1.0
34.0,16.56082082035494,29.82943836537393,8.729297608641314,9.082943235414726,9.557121015874806,3497.134755,1.0,1.1235542579876996,0.18916274637687014,0.09164225699590345,1.0058015139552114,0.04569081608668615,0.006449039122116328,0.00630597996036264,0.05157526729241102,1.4357365023468893,0.33153386273776864,0.32552645875269404,1.45766826728965,5.8149795745609,0.022975190138539325,0.0235786407697276,5.813460687659983,50.0,110.0,1.0
48.0,13.762232895182143,26.648550014646496,8.760184338059554,8.781715258008953,9.074613497763247,3499.589744,1.0,1.2046648276661787,0.275701707120803,0.1521862803894547,1.0017303915478064,0.042250487404964905,0.0063773440272711715,0.006775946314367627,0.04902380965626993,1.2554844726964862,0.38924796568723674,0.36847584929488564,1.2893312192359228,5.83194459907039,0.025005840569568782,0.0262903662729439,5.8310240132890785,50.0,110.0,1.0
94.0,24.207078438576183,36.83608439282894,8.65394821049293,10.075768010202092,10.186113079301506,3526.642082,1.0,1.2225482741282425,0.28756504928282633,0.16109939717358723,1.0450880877115323,0.048626119785402926,0.00692167404854048,0.007267235629062882,0.05420358800966959,1.0404645171160074,0.34741255971624585,0.3318501014342672,1.0340753813417534,5.845537239623132,0.02353185979945671,0.02458841669239753,5.8467913038322035,50.0,110.0,1.0
82.0,23.85158366224919,37.372074881263664,8.710716056166886,10.050692439813236,10.331639271280874,3562.937019,1.0,1.1590791542030439,0.22180579402764034,0.11810506165651602,1.0054590420985452,0.04961460473854084,0.00671512253324455,0.006839538182720609,0.05583163321707911,1.4633919700182239,0.2792936928432479,0.272255758078775,1.4400922545518364,5.809829407594922,0.01952304071616595,0.019876827732632663,5.811848859119137,50.0,110.0,1.0
36.0,14.712411021770727,27.494139926268346,8.662955600226901,8.801568056126948,9.230850052455903,3567.965232,1.0,1.2012584410040126,0.2765279366803044,0.1500191857706128,1.0019485201759675,0.042888865334485736,0.0067534252549440316,0.006845969535577985,0.050413425328753085,0.9702412528325496,0.4332492456830771,0.39830283457656457,0.931112105176477,5.851931468493909,0.026980562183836376,0.02831775749374188,5.853589025324983,50.0,110.0,1.0
46.0,12.232259686139914,24.481861256785024,8.68531228452694,8.398270341104508,8.65100196969219,3577.41076,1.0,1.215800143369553,0.2962345950190022,0.15696292792009703,1.0814250624220498,0.04045999585343569,0.0067281828592936355,0.006433305969038738,0.044782779235622176,1.179975593847221,0.36442948345859394,0.3438561658195789,1.0617610136179325,5.829527196752907,0.025710648800841618,0.025950513025814637,5.8348155002440585,50.0,110.0,1.0
86.0,19.755478428122636,33.59995407695614,8.70487597980237,9.526046599838635,9.837506735134374,3622.389882,1.0,1.0967477414794138,0.14942651932225193,0.07198527034007118,1.0009847245072292,0.04883384392143224,0.006223730203906569,0.006502817853368037,0.05346067970785468,0.7870411755098192,0.3082244510625527,0.29644733093077275,0.7946075178140627,5.868382327290503,0.021688056184015814,0.02084700641023396,5.867699910295953,50.0,110.0,1.0
64.0,3.7265549120239507,15.833431877361985,8.747913225382966,7.158113996216515,7.483526398226939,3772.278815,1.0,1.208598929024692,0.3172572245619769,0.1545470149432746,1.0072048649974517,0.03441330273879002,0.006364696513081566,0.006442833078479711,0.040349622017335406,1.2439665517524565,0.40665469552978273,0.39869788942264717,1.1807311818520527,5.830259976559681,0.02905058776599745,0.02958603049909847,5.834233546348844,50.0,110.0,1.0
20.0,3.580519586363935,16.16664029844778,8.700175288163294,7.08963264715628,7.45642582399907,3772.074258,1.0,1.1974258190921216,0.269321489718803,0.14680726070687644,1.0188456679433402,0.03446580806726932,0.006732960123784493,0.006587657140916137,0.04011605341216237,1.179368478912196,0.39984081448473363,0.4008058189355296,1.2810414010094051,5.835865058932086,0.02901834146984239,0.027603083804611295,5.829395656143479,50.0,110.0,1.0
38.0,19.00239906124503,31.933357145302118,8.729527014412968,9.386809269705264,9.6399089557733,3804.048803,1.0,1.1588100843826472,0.2333767984133508,0.1173994880188618,1.0010538202756611,0.04639967473187821,0.00659575257163781,0.006769821081354828,0.0522777584072943,1.284347222129648,0.37974117373608496,0.3685364432742435,1.2121532441859615,5.833957410005221,0.02684022710409284,0.026555118687749513,5.8391891331903425,50.0,110.0,1.0
14.0,3.389417112584594,16.41090041236308,8.685860185254306,7.061952715065272,7.621046964560681,3863.483126,1.0,1.1408050007290984,0.2256366894004891,0.10407570040993064,1.0022157803983403,0.035358179797240756,0.006321521480262736,0.006693837388161792,0.041472653200798154,0.6203722265294149,0.5554179236510777,0.34947401587799504,0.6395615881987247,5.878009270662959,0.02986970794739019,0.028296278722688584,5.86905601587263,50.0,110.0,1.0
66.0,14.487527390285901,27.058515244015936,8.730596471027319,8.780148571124286,9.278230738480508,3950.723174,1.0,1.1952101339102907,0.29494183648833716,0.14443628618057236,1.0100526424164418,0.0425281112305279,0.0068310672152812404,0.006700891893335947,0.04999439603951652,1.4278473483008551,0.35521981945933434,0.33756648511500154,1.3575016075939303,5.816964310214982,0.025151904549517212,0.02685864243450453,5.822425548933195,50.0,110.0,1.0
18.0,0.6152589934898458,13.770153238865753,8.72619466228707,6.361521481644749,7.158552855862036,3956.906112,1.0,1.123701590440714,0.253650740146262,0.09530809414369079,1.0027937203988333,0.031932396864151204,0.007072997817753633,0.00811924230986194,0.03878819633147365,1.110727764026707,3.000453809581867,0.5568682615973192,0.883533423607573,5.862465827481417,0.08717037758073687,0.04308552755565653,5.8568197324422036,50.0,110.0,1.0
84.0,12.593925086249817,25.428462652384844,8.687111766557019,8.608816578841761,8.957821010717293,4090.631364,1.0,1.2124365082801756,0.27753625166681917,0.15629661937606243,1.0111187252841793,0.04159611285203159,0.006786667920331252,0.00670814284859849,0.048495676169506785,0.9722892075912789,0.32607830207898447,0.3314411580982096,0.9223777654775366,5.854872703428776,0.024895964010506866,0.024198274102288586,5.85761020630695,50.0,110.0,1.0
50.0,3.854842555566904,16.108175120570067,8.720079445291658,7.133073087550744,7.6719116165334516,4150.717427,1.0,1.1893329923585816,0.27518825924914525,0.14021415362582945,1.0042545705922947,0.03473087418248781,0.00660646497977533,0.0066286117121737535,0.04152768136963242,1.2742945054390828,0.5500344754629607,0.5191680728080129,1.1995231665272905,5.827405721884402,0.041605147823300825,0.038856992640071475,5.829011806251848,50.0,110.0,1.0
58.0,30.592016691599156,44.030708140534,8.683399064195854,10.700182055377642,11.093235871772912,4214.818399,1.0,1.130163637334559,0.19044418571443922,0.09578273296551387,1.0009231761995703,0.05398523050867684,0.006406833393593346,0.006796670814308806,0.06045923738853541,0.7170630702246783,0.2809706295290223,0.2804208078036468,0.7302378589619238,5.864162925504197,0.01957558490469058,0.01927171154421181,5.861583237919015,50.0,110.0,1.0
80.0,16.431216526798128,30.086783560215515,8.698007996330752,9.137198382620177,9.534202530517895,4277.155521,1.0,1.102838160410201,0.159063579930663,0.07672344538175246,1.0023195255569395,0.04667896837508862,0.00625367630079799,0.006340658969590532,0.051773411540017036,1.0383396402948657,0.2910616769917176,0.30968224785220577,1.087387882429052,5.855345095028181,0.022633052420130362,0.02079301044469073,5.851747189473295,50.0,110.0,1.0
12.0,9.196770477439047,22.276465782210483,8.69209979439994,8.044194786658657,8.386159372496543,4308.75243,1.0,1.0841057560991068,0.1400463435105581,0.06305654383487536,1.0017668261560475,0.04163136634687042,0.006222927189257481,0.006286393379163681,0.04560160222621195,1.1065107871458388,0.5531817424132637,0.4942841636942532,1.196373820364202,5.838562336416013,0.038346553310393716,0.03824929571636648,5.828740289127615,50.0,110.0,1.0
78.0,10.126380823071331,23.115322069219246,8.685359344945526,8.18935183389838,8.580916066779633,4343.18115,1.0,1.1212160422575477,0.19092895680560362,0.0909284377902071,1.0009202412322797,0.041517758283552586,0.006270428831891661,0.006298468860226614,0.04676089858011149,0.901829348567822,0.413285173686479,0.38694773987125086,0.8863796133040098,5.854615488200917,0.02907398416741902,0.03091599391456068,5.8551357759831175,50.0,110.0,1.0
22.0,18.35073989544231,32.320841072312035,8.695804823630802,9.398148180112104,9.914116142084952,4379.234171,1.0,1.0848530525243538,0.12385581265188539,0.0635207091775487,1.0001082773812444,0.0485228458824013,0.006199715741729971,0.006223938849499407,0.05390008161316984,0.8394121591561847,0.3578428034900083,0.3481371171528769,0.830039128996764,5.871598168452076,0.028830481873580283,0.027969259963279036,5.874143173184626,50.0,110.0,1.0
2.0,22.1520459754555,35.82271947964335,8.733674602991051,9.784973707573107,10.102097590682742,4392.883112,1.0,1.0866941053586634,0.13677838424633504,0.06482434505518375,1.0020119225842146,0.050087713751729906,0.00598413525919321,0.006271839322335382,0.05443876232786153,0.980398713789839,0.32030370809312536,0.37018292449530044,0.9951667045247528,5.835534678273475,0.0325330811548552,0.02371702851602908,5.83395723935654,50.0,110.0,1.0
90.0,10.444993663874323,23.200177157030247,8.756161701497284,8.233360246575053,8.658125539893716,4436.466822,1.0,1.1166264084239093,0.1932104194553106,0.08604479422542033,1.0019711110185965,0.04151791123878189,0.006314284569478315,0.006548811011353899,0.04678803587869495,1.3117795730168582,0.3960576756252083,0.41518495784985965,1.3079606884841524,5.826675665676615,0.031260962613342436,0.028307690913353944,5.82823279049013,50.0,110.0,1.0
54.0,18.04789962500699,31.498426160977964,8.728145513585936,9.307814582380127,9.855340047999823,4505.497956,1.0,1.1510963077405116,0.2160310738386968,0.11164097660506944,1.005407778355805,0.04622442076083238,0.006410744398051213,0.006774138941794787,0.05332200795790908,1.1648166099511719,0.2676433934183966,0.2626111641694666,1.1724179286011767,5.837558700003541,0.01790166053095721,0.01854309423076561,5.836459902247941,50.0,110.0,1.0
62.0,7.678061498302985,20.982973583626542,8.66787657976792,7.918630692381944,8.202656428558157,4528.263573,1.0,1.1060804471052488,0.17079113421971281,0.07982022082458284,1.0085031659199155,0.04059257187808869,0.0063020845282646815,0.006442853854320557,0.0446004965240641,1.1357932135519169,0.38936712320815947,0.3726834972247165,1.2342710755606165,5.8432772164431634,0.027428879121368155,0.027163576237404286,5.83455111393549,50.0,110.0,1.0
4.0,7.913821022340408,20.94706209201308,8.692325412203783,7.925334148794101,8.248560175029679,4602.923967,1.0,1.114234336533272,0.18375341028427128,0.08595436118590105,1.0053467691715863,0.040313377055450926,0.006363212518194168,0.0066878809291559885,0.04480173777102441,1.0753160103656936,0.39803880026938043,0.3940037441767965,1.0947349742347388,5.845856737021947,0.030043420294228795,0.030480385129107113,5.843793586350504,50.0,110.0,1.0
8.0,25.680915286323724,39.458510546006366,8.662714199292564,10.21943858825991,10.293304784506892,4904.904496,1.0,1.1377843563837176,0.20910107399235356,0.10192788617638349,1.0032004204560445,0.05142187299926525,0.006858910004952798,0.006944463367743875,0.05610022544346532,1.4786811872342396,0.2572723019322325,0.26577482182254397,1.5201130466523889,5.8148642139970725,0.018213849178430053,0.01862187709180585,5.813381980456493,50.0,110.0,1.0
76.0,9.999440039300609,23.663492673488328,8.700091055395216,8.327898609130083,8.678324408906308,4954.362305,1.0,1.0807257242238124,0.13039279292233452,0.06049051907408609,1.0007840600475948,0.04313348430481678,0.006254469387988612,0.006182729491223879,0.047188963818024704,1.2585990791851696,0.32888289784566416,0.3156490030161133,1.3422848021392297,5.828178631356763,0.022729485498349078,0.023820561429958254,5.821809187501852,50.0,110.0,1.0
26.0,11.026074514043165,24.516673926844085,8.689222310735397,8.429643645345072,8.555985466358848,5237.993799,1.0,1.0886617103633796,0.14358638081168507,0.06654209259875588,1.0005224301070208,0.04349607632621023,0.006006726443045972,0.006376804462133692,0.046611973854269184,1.1701847078474807,0.3179453537791679,0.3340375142168983,1.131324463810317,5.845262184695697,0.024767560948708578,0.02347310323159757,5.846514130215723,50.0,110.0,1.0
99.0,4.469456326263267,17.06227408103158,8.723026360005168,7.215409493255264,7.620540144673231,3110.710438,1.0,1.1125511637713859,0.19836438305196902,0.08430312128590889,1.003424482055506,0.036600273771604803,0.006278017574639458,0.006813678202573288,0.04130454921824532,1.2659850556080288,0.5160114541048633,0.41267924407048373,1.2520918179036364,5.836852680912399,0.038100907975752385,0.029213941129765608,5.831591139159151,50.0,110.0,1.0
61.0,0.5281737529852568,10.326855608445776,8.711450398507917,5.625315303676124,6.31696055501235,2595.327116,1.0,1.2258285960214277,0.31391215719808385,0.16417133767490255,1.0171459989023002,0.027120880072510112,0.007429188811003091,0.0078795605006504,0.03402426120473801,1.6104169168722993,4.2155140500026995,1.1475494888328905,0.00976596526334958,6.448905525130488,2.2812333939953504,1.9986092477107222,6.436122896758896,50.0,110.0,1.0
43.0,6.14852297426407,18.64494519479055,8.674221948222087,7.662187824979506,8.060795709292368,3058.060827,1.0,1.1844304125871261,0.27274052971415697,0.13720192904632134,1.0094083706039614,0.03662260385736633,0.006310322850780377,0.006223298365191372,0.0427043251265018,2.173313847660017,0.4256586384280894,0.38899168020427766,2.1172067333958293,5.7535942030930425,0.030934132993403196,0.033325176551427305,5.758465004110626,50.0,110.0,1.0
1.0,3.2765675810734907,15.313227190742154,8.748591433327329,6.875887649092951,7.419187732670962,3184.877404,1.0,1.1498796048926754,0.23438484407824878,0.11176974878242008,1.0115661567444822,0.034025894156114865,0.006469179637282434,0.006708290854088295,0.039812468742854525,1.4609475114346009,0.8535545372222657,0.6136345058591989,1.3209353711036707,5.8140947232691715,0.04226716122452867,0.05447086063788564,5.820628422746802,50.0,110.0,1.0
57.0,20.896586182384596,34.32419393913108,8.702555350829295,9.677117536335775,9.839220987085344,3238.897395,1.0,1.1076217333773375,0.16761464054892827,0.0784667158796526,1.0018857885727537,0.04920443405879506,0.006171510401274699,0.0066647877553306575,0.05337223699939785,1.7398130533254805,0.3010786251778843,0.3228936897584982,1.6943484617000264,5.799091410460687,0.022887541433531666,0.021551989812028438,5.80284211279834,50.0,110.0,1.0
41.0,9.747106888133212,21.77576075740526,8.695668928821064,8.167190723656365,8.416443534960239,2914.631235,1.0,1.2793755712360846,0.33680960752338374,0.20145576766945994,1.0808816275512476,0.03807034921637504,0.006782337890567328,0.006268456163807966,0.043580038832690085,1.7676115421114584,0.5022796926988451,0.5037088010946473,1.5346690911608907,5.803137148619085,0.034770748778869986,0.034072179153471716,5.8181484426820225,50.0,110.0,1.0
11.0,2.459427352171272,14.421543896372896,8.740471223399975,7.010914903906648,7.241467428592171,3221.167405,1.0,1.4467581574843953,0.33165261144795033,0.2994073166802327,1.5683365419917488,0.030344737848192284,0.006430234361393582,0.005716951616890259,0.029945204204521292,1.2085087609654503,0.44514439617184465,0.41086025652644853,1.2345929137846863,5.832823541935719,0.030106927527098648,0.030955298774315132,5.830762007474701,50.0,110.0,1.0
93.0,11.538326217081046,23.47746020642384,8.77729630067225,8.360575067867941,8.60678347501657,2976.139046,1.0,1.2618109938580266,0.31789138751738166,0.1909619834235976,1.0055956271753543,0.03895201830416114,0.006777608312597307,0.006361772687901161,0.04625982458344079,1.423550930682238,0.40975065894795604,0.3758203239292566,1.3384712581523692,5.815082361035035,0.028074890288831256,0.029204850527342785,5.822942945040746,50.0,110.0,1.0
97.0,15.478802711916725,27.631130059022677,8.769116933412972,8.891124940370572,9.075543544971419,3186.655554,1.0,1.1645851337099775,0.24859393059786017,0.12221435095354072,1.0132328002747981,0.04364872339691683,0.006403779319965559,0.006829953501955741,0.04873042397757525,0.7927158542024753,4.840599525683072,0.5519446728488862,0.15878777866084462,5.917782039620462,0.043478862171091315,0.05537230065820431,5.938574043402721,50.0,110.0,1.0
29.0,2.3172807786215754,13.962360258151568,8.682644218077334,6.600748590465075,7.175994777034855,2963.085394,1.0,1.1895882085441152,0.3082483809649965,0.14236853659289328,1.0018883093103663,0.03219277734395936,0.007017968739978647,0.007183047799892452,0.03906120141690667,1.6643824500292053,0.9631530011601699,0.8127873420603331,1.5748260904313116,5.817321135325765,0.07350404142105127,0.06553155474098471,5.811810096211674,50.0,110.0,1.0
75.0,11.853588509898909,25.08154697459562,8.781011419042187,8.52793200699689,8.700115104125079,3220.923144,1.0,1.1815309067474118,0.26416959367389836,0.1331515190775696,1.0012374191217124,0.04128838455185648,0.006652255376302353,0.006486038967283808,0.04677044875835393,1.599024272504452,0.32323300008098266,0.3256744773765221,1.5573440726044485,5.805104170236678,0.023081457188078858,0.022066659650670672,5.807174111583094,50.0,110.0,1.0
17.0,8.966102816224733,22.05681304140357,8.724454926943563,8.009806379336764,8.366836344910924,3247.263328,1.0,1.1300677672960018,0.21068450901186053,0.09592429412101833,1.007686190159209,0.04019014143896732,0.006043069394033887,0.0065930947819359265,0.04515118716179609,1.5228514834673779,0.42320319227703096,0.3659259128659387,1.4979685124967876,5.820639370991779,0.026665516027764014,0.03050343640847686,5.822687096813389,50.0,110.0,1.0
25.0,3.762496737275958,16.587976209406193,8.703875004881152,7.195363747234938,7.7361566068826235,3505.914162,1.0,1.1300245084652045,0.22536171816944428,0.09803930478302436,1.0073017440030154,0.03611157195752492,0.006592508280255753,0.006573658078258011,0.04175963921862997,0.7958020657249454,4.461558114837274,0.5064221866048298,0.49392729953847425,5.885368655043975,0.038382832022042734,0.0405898232467532,5.8877268934009654,50.0,110.0,1.0
33.0,8.867920466052698,21.95807345815727,8.740998821208764,8.10024703219264,8.555947524951401,3361.129925,1.0,1.1261411633466867,0.19390422452393996,0.09487336954920456,1.005414676223853,0.04065026451877547,0.0061943178017485265,0.006376400216699392,0.04618497197643965,1.414481674182953,0.37270840515781467,0.36224341403090454,1.3505989985743057,5.8168218883256895,0.02733153386969356,0.027244648244554526,5.822406074492161,50.0,110.0,1.0
53.0,15.12717695976654,28.52536102311948,8.735190604450745,8.92599995949034,9.225396427550903,3484.851325,1.0,1.1069780993668321,0.16953152833709506,0.07777700651570663,1.0029617420997912,0.04520295432728546,0.006305949108027266,0.0062348759555224675,0.04977038907235361,1.5448615531477274,0.3620265292499638,0.33967554748498663,1.5059213505116509,5.80594653086036,0.022934171392428482,0.024780701406622363,5.8082465083488914,50.0,110.0,1.0
