i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
13.0,-5.739376489625763,9.843956161007048,0.0,4.74379799829856,9.409272238979336,2876.0,3.0,0.6644504140485873,0.6220863325959766,0.25013701962521356,0.34435509781425866,0.015222757699133976,0.011256730905760591,0.010052491440496122,0.046359299154450216,2.9591341950959746,2.656706660546896,1.7122032524073143,2.0951031016832427,7.367235436301625,1.6557419680465593,2.429531740515892,8.244513223956261,50.0,339.0,3.0
14.0,-5.314080980077978,10.300154449280818,0.0,5.721489861148731,9.217545629530143,3225.0,3.0,0.7166668605080839,0.6358043420423904,0.3016630126584072,0.35495776096872445,0.01771039165804636,0.010397551266550013,0.010348758875878987,0.042713747359236984,3.748403918444507,2.3971284076982187,2.489568161505005,4.223421558978307,7.42201745041058,1.7197022603947385,2.567726529717075,7.53544936750665,50.0,339.0,3.0
15.0,-6.2245044911752,7.496921708568874,0.0,3.560521794256524,8.151754300936261,2803.0,3.0,0.7238806225457495,0.6605216410289443,0.3123640662612226,0.3340207653469159,0.01116584878858973,0.009580277905413857,0.007557103311813194,0.03983179790830938,3.530762026983675,3.028743449066507,2.513926096216303,4.578752827758601,7.719187492727716,1.5137120905817731,2.7982016861921117,7.860234228983298,50.0,339.0,3.0
16.0,-6.120575668792754,7.097424525327904,0.0,3.334357353528156,7.938716662063296,2760.0,3.0,0.6676630299297088,0.6665000877872425,0.2611988073258369,0.34909834949078455,0.01096663741026246,0.01000427253141914,0.007580242723942922,0.039982232343394764,3.4281900972631414,2.834104910987744,2.3032198160351527,1.4784436331035444,7.6598706454495,1.5334172072483412,2.657381727094732,8.87383900806382,50.0,339.0,3.0
17.0,-6.21787957588458,5.778339103543612,0.0,2.7185757881167447,7.949549785564992,2519.0,3.0,0.6860141890848787,0.6484468381806653,0.28420973981513703,0.7978429941586456,0.008834672533828166,0.011176123857424914,0.00627201617590774,0.026947524863245167,3.2296359025627095,3.724989235206071,2.1563621421448165,8.069001707525647,7.8899228019802985,1.7551058995991697,3.0561693748714767,9.994750538008395,50.0,339.0,3.0
18.0,-3.8870361510686435,12.80018754558776,0.0,10.38893571003788,13.5718098299866,3316.0,3.0,1.3490944963276863,0.47936244581018395,0.7789822379114554,1.981954538629147,0.020905293171414725,0.004732032823909157,0.0065915817966613315,0.022513549426942777,4.29779335228752,0.6810239850092419,3.249307336630425,4.474403637922233,5.590309591170492,2.146335090704132,1.2828386574850725,5.590786636971406,50.0,339.0,3.0
19.0,-6.354277559119312,6.051991689824702,0.0,2.816436874855132,7.598940222527973,2571.0,3.0,0.65564258110172,0.6357902088521435,0.25681498622882054,0.3755264999433974,0.009328158518070737,0.010411514421259148,0.0064529228117136146,0.03652638482920738,3.3271402440203053,2.8491969008606173,2.3851402642785877,6.197546472541127,7.74142939736611,1.4126465945065299,2.852811311755028,8.578280113535598,50.0,339.0,3.0
20.0,-6.269877184289385,5.260379775568099,0.0,2.8691617757565564,8.56202805220299,2385.0,3.0,0.6657781194561148,0.6538363308318855,0.2590506692045391,0.3570870860183116,0.00944522961419819,0.009879595693227395,0.006519594868076508,0.03552095156784527,3.399590883575396,3.3525312688137037,2.3741635292663417,3.1669022489274115,7.677067400723836,1.5770840028893618,2.797127504644692,6.188987749741671,50.0,339.0,3.0
21.0,-5.9213622601475855,8.34024287074961,0.0,3.7803421949601823,7.947227845496562,2865.0,3.0,0.6392048066775015,0.6702124723253021,0.23613243385256344,0.34934759885073274,0.012709009998656191,0.012660416005315459,0.008546481358520073,0.0410535837825966,2.8462294420103444,2.9258167607117884,1.7608485534144311,2.555846960090153,7.718824350180288,1.6181994015297096,2.9137823900420754,9.325755902956864,50.0,339.0,3.0
22.0,-5.890108510671326,6.834890353906911,0.0,4.350193596058843,7.526250139917686,2561.0,3.0,0.6807996825872955,0.7163448024375154,0.26263113983260794,0.3986551057347907,0.014365767003791075,0.011253250430917397,0.009559423839550378,0.03720330359457495,3.4659907034142976,2.8139716827082295,2.2752050763177327,7.495560184774096,8.111468997065064,1.2920315640712126,3.1873778189551283,9.845022905487426,50.0,339.0,3.0
23.0,-5.189459260731628,10.077749880833437,0.0,6.351100632084326,10.433804748769338,3165.0,3.0,0.716650221903095,0.6853987606821961,0.3032496843149982,0.6013191650554877,0.019398957444372353,0.009796157738680183,0.010010544103367939,0.021887486627500088,3.3676306485080847,2.8457311137573402,2.10819278099318,0.9056323567729974,7.165996462355654,2.062570041300848,2.252063492326821,2.845859034796962,50.0,339.0,3.0
24.0,-5.9956923710527645,6.729793206061273,0.0,3.7949471414533003,8.354058220069422,2695.0,3.0,0.6962768462576794,0.6504715600862834,0.2791489691230262,0.6662110784387106,0.011941989506558549,0.010095744170136294,0.007960323371210429,0.026858299093754236,3.285077792531452,2.704287226735197,2.2343298497520983,3.913123183888247,7.446298726787479,1.8727771736823833,2.7132695655471117,7.433443041904541,50.0,339.0,3.0
25.0,-5.2182849717612525,10.48975494670799,0.0,6.033020520759405,9.693445786526743,3138.0,3.0,0.6635039577004074,0.6058031097960486,0.2626209239497148,0.42340433411844813,0.018890762181871783,0.011665920313166815,0.010720618373548735,0.039856167759675154,2.9842659450479725,2.4630596240409965,2.1838403602908225,0.6879282876411255,7.066645245767526,1.8584959155406535,2.1116419396951676,7.509738770397362,50.0,339.0,3.0
26.0,-5.931121755288472,8.783671441772135,0.0,3.7613443402979447,8.677382722023198,2653.0,3.0,0.660186329986912,0.5636975472097321,0.25750493690907034,0.4042252168003032,0.013169054364806313,0.016390773609681518,0.009774559774948812,0.03915253623793976,4.6603213319765615,3.6242610613070827,3.547247396730758,8.332758380120662,8.612071269260959,0.4383000839755997,3.0990979186388214,8.62066211539183,50.0,339.0,3.0
27.0,-6.538735636526625,3.8681940460335973,0.0,2.1755401981242564,5.831897728148325,2286.0,3.0,0.665212811863217,0.672778737899326,0.25971578841020637,0.3828516500934263,0.007065266785451664,0.007839547101273986,0.005051773504977937,0.026445184733160293,3.387809091911327,3.010015010357208,2.38917714232275,3.3622453651027917,7.627485833146744,1.679480172974844,2.687426420488994,8.111813651089557,50.0,339.0,3.0
28.0,-6.351088968277527,8.593916229677934,0.0,2.627836610935628,9.20574634936014,2995.0,3.0,0.6495568206420039,0.6893263204148967,0.24832288941204594,0.34680276111743585,0.008541615668840614,0.010854580800087676,0.006117421195128826,0.04238440879445994,3.474834477435599,2.737486607016412,2.424895724411556,5.956952296871666,7.377357577770842,1.891758480043051,2.3781716775307844,7.374819820403235,50.0,339.0,3.0
29.0,-6.181438175712143,7.408024289850936,0.0,3.6424259782421684,8.618439906170163,2942.0,3.0,0.7213294622046263,0.6435712537487285,0.3141495522302877,0.5433253762567645,0.011249427826048613,0.011034346012475714,0.0074779225684326565,0.027434208445989084,3.2890177079934424,2.7624512221725186,2.2299859133513458,5.843935449138868,7.4628464154098735,1.8870030647103464,2.775120403861286,5.903147424968035,50.0,339.0,3.0
30.0,-5.409410974816629,9.32840586550505,0.0,5.902402433141037,9.055816174980853,2915.0,3.0,0.6558116162972446,0.5859043085033523,0.25278130873202853,0.8682602416565401,0.02182607872099099,0.01295677237609481,0.014329992444423546,0.029633238876658027,2.1759291385123545,2.343025243885508,0.5961884889296263,1.904905416577808,9.756823544762375,0.22269330439553237,4.038048543800318,9.97635892819248,50.0,339.0,3.0
31.0,-6.449371856866799,6.4602284757435635,0.0,2.996689282530077,8.394560992106133,2577.0,3.0,0.6830258375035945,0.6593656897957063,0.2868239130559549,0.4322539993928527,0.00962087253892229,0.010839458394355345,0.0066746051620832055,0.02924827440286763,3.353698862631957,2.843850087330407,2.200692944132412,2.2761931821459642,7.542286650549228,1.820929521160231,2.691786732358354,5.48890738906739,50.0,339.0,3.0
32.0,-6.644031653100183,4.151951110081114,0.0,2.2187344636686044,7.01837921131311,2512.0,3.0,0.6763811338739716,0.6494907353215054,0.26941721494629295,0.35109386797406145,0.00726372153935631,0.008213793240997781,0.005192820913013499,0.036931606756046474,3.4085206022910004,3.0913956544964716,2.353888123460929,9.261794782857315,7.656859349234347,1.7196571798212954,2.9183543267740832,9.627257955404446,50.0,339.0,3.0
33.0,-6.505829302073045,5.844517654565031,0.0,2.318950237154949,7.203151418463173,2542.0,3.0,0.6537272196553761,0.6288038712185955,0.2503553073117106,0.4205071782074013,0.007676879977151432,0.009815496075733019,0.005433496609088499,0.03386522818593627,3.353894893801122,3.3250079077694585,2.3481873847551813,7.164850095588864,7.715097586598827,1.7848787140960427,2.7596641878242663,9.526964266122974,50.0,339.0,3.0
34.0,-5.064696644179592,11.165552489242259,0.0,6.508857225728035,8.772243152167508,3092.0,3.0,0.7665200900740907,0.7396914441059557,0.34647012368035407,0.33616557023681765,0.021138365698187188,0.011390248418062542,0.011683119545137788,0.045151639002252844,3.4729166993325213,2.1666805173638712,2.433471954713113,3.654867574402627,8.81862922399237,0.6257960559163251,3.0540151692405892,8.821746059083015,50.0,339.0,3.0
35.0,-6.146696918678635,7.541245741736583,0.0,3.539420988446896,8.832965782396263,2807.0,3.0,0.6754705007684115,0.6482444227800229,0.2717649353081156,0.3581621711560422,0.01156322286916775,0.01131043022743436,0.007926287585169597,0.04299038605298995,3.263012567927852,3.221092692744497,2.1317238482218914,4.676748746707251,7.737876330979998,1.793900909666859,2.775174782162204,8.566947942276379,50.0,339.0,3.0
36.0,-5.806579742701156,7.60171010945189,0.0,4.356166132957031,7.366521708589689,2773.0,3.0,0.6837704005180335,0.6131785024979844,0.2809205208642354,0.3396355805842556,0.014147879332714657,0.010739854367702466,0.009343875120265577,0.035579222132112134,3.154535216246586,3.077994279448263,2.3259070720823303,1.946467851214623,7.968599305346581,1.3647802139834813,3.38585069466418,7.721967845674293,50.0,339.0,3.0
37.0,-6.394497114467168,6.084095164874835,0.0,3.197777758785966,7.794057559728785,2485.0,3.0,0.6715956139323206,0.6282506485852292,0.2677453552147405,0.36240997768790373,0.010352337616859567,0.010662696622349761,0.007317789968764652,0.036206177642008654,3.22133443950776,2.9631389855044117,2.1980758521298016,1.5449028047453943,7.5515867734054325,1.6245413123151256,2.5826308801062616,7.795875926232325,50.0,339.0,3.0
38.0,-5.870400468601107,8.247365350722507,0.0,4.0367653288947904,9.360024327569837,2802.0,3.0,0.6949602857173725,0.6667295113808718,0.2897817131261283,0.36656489270585224,0.012839961650024411,0.010711484024263534,0.008473639540851036,0.038974965521360636,3.7150219440313075,2.6170939880369444,2.5835456180572964,5.537526813661767,7.491713506286137,1.6904586432275277,2.6450547046267614,6.308880544412922,50.0,339.0,3.0
39.0,-6.130999894577926,6.911010042537514,0.0,3.8803348199893524,8.228906175219846,2868.0,3.0,0.7158299265797657,0.6507152076268673,0.29901410743475143,0.41511705606337146,0.012391156187059719,0.010669752516907518,0.008509217744310231,0.035235104860695574,2.9847469350021383,3.379364057584426,2.0500594489224593,5.384803772769481,7.869798341852756,1.2030252312986507,2.9750682190440125,7.872468099152734,50.0,339.0,3.0
40.0,-6.322723055615871,6.537330123871495,0.0,2.892959108136819,7.971527318543751,2695.0,3.0,0.6749745878634951,0.6538164319194703,0.26848161728990766,0.3737977458764959,0.009337694097658816,0.010669101326908511,0.006539737065701776,0.03839796942997021,3.4360829325872433,3.198089320590897,2.510910161818208,7.38058959185947,7.561917999100396,1.715123852654962,2.6625731424603005,8.929708549077503,50.0,339.0,3.0
41.0,-5.531276608768679,8.453417785362381,0.0,5.231964990078242,8.110003804354353,2877.0,3.0,0.6990543451415057,0.6771254834780325,0.2764626149577745,0.45123539162181003,0.017290235068981107,0.010873741028343688,0.011262202611051222,0.03441605161485327,2.9914756247935546,3.264764204592232,2.629732429440272,6.290771871311871,8.261046313790965,1.029534589441278,3.1205022594314684,8.397756251140786,50.0,339.0,3.0
42.0,-6.6686542462462945,3.56047061707694,0.0,2.007919968152565,6.452179834913129,2104.0,3.0,0.6524757947104026,0.6363563872322789,0.2516233333025337,0.3637629756267685,0.006614611990555674,0.007681083932661671,0.0046819702806762484,0.031203372890319478,3.0876119235845656,2.9445349253413533,2.105738800281637,3.8325348684603733,7.519999917771771,1.7514688913311316,2.695403318257851,8.419852736903469,50.0,339.0,3.0
43.0,-5.620682150652547,8.885153323408277,0.0,4.904797102842548,9.347239080146542,2918.0,3.0,0.7036421066673606,0.7321110988692539,0.28729659794039125,0.33518101356779934,0.015282367499654307,0.010006278954026346,0.009560119475886086,0.04038874678189524,3.3420829912833305,3.7918143046204165,2.279747819760942,3.6947442799940475,7.342987561813702,1.898151608543646,2.429921700777899,6.18168593042417,50.0,339.0,3.0
44.0,-6.048606209251281,7.84950581025489,0.0,3.85775567762137,9.246364238503086,2798.0,3.0,0.6856100647563319,0.6699595671711727,0.2852416399693154,0.42617595777172723,0.012169007571288006,0.01132474653583566,0.008138519831499259,0.03237375782912988,3.5803236766690705,3.4909558247596872,2.565278773243161,4.5767032261190135,7.404293461878152,1.785453305464089,2.690186689747631,5.417932832760686,50.0,339.0,3.0
45.0,-5.162104703591489,8.069939293999148,0.0,6.009809556409057,8.816585711417774,2699.0,3.0,0.7314740967370925,0.6352420305016728,0.3046432064803624,0.44837228523409467,0.018827898745062653,0.010144150890631691,0.01059009917592039,0.03495119328457252,2.847141527273877,2.4519104903055458,1.7473288336258053,3.8706826765679034,7.9930619579085995,1.7429067252923591,3.3188153326652525,7.360191385039918,50.0,339.0,3.0
46.0,-6.566456716382001,5.276814572421124,0.0,2.5433987442862285,8.070988655944456,2456.0,3.0,0.6756259301085922,0.6534634148043484,0.2689292513198068,0.46943340419775975,0.008229727747968313,0.009070117863294357,0.005734232135519696,0.03354784069051388,3.3384531160272135,3.2917971368931975,2.375763900263481,6.764771774139481,7.622749389917825,1.7002146874748707,2.8719400108838427,8.322841767041425,50.0,339.0,3.0
47.0,-5.832027015371573,7.722312937746727,0.0,4.286250635071101,9.706460008461287,2812.0,3.0,0.6857081301386854,0.7245800856476792,0.2766766188004068,0.42617650246121125,0.013554122824143875,0.010038260041342504,0.008766751724473472,0.027278101065819696,2.9875392960769465,3.146239120998916,2.0664592023653574,0.9355914284827911,7.451410054525694,1.7708104359087065,2.7989823750852993,3.519941246846954,50.0,339.0,3.0
48.0,-5.239315217757417,11.768819385032604,0.0,7.635844696089596,9.540108203492883,3116.0,3.0,0.5350551607058325,0.4828557102671762,0.15455672498763373,0.3406839370181905,0.02778929376002395,0.012696554440382025,0.019576788222880157,0.04524797393879287,0.852588032461544,3.234260095585833,0.24112053270030198,0.6908027152666284,7.6897826722766975,0.9203407543489952,0.9377938523405316,7.690760283350851,50.0,339.0,3.0
49.0,-5.749672030650003,8.152541990097045,0.0,4.848344778164255,9.397781238006704,2782.0,3.0,0.6441648158716424,0.6930664566962943,0.23893594869441342,0.3788195718741845,0.01527018003621556,0.012944987328380501,0.009974599124263534,0.038109156168110184,3.5751627959459733,2.35874727136348,2.3370941571607444,5.9231012294052725,6.930264325416679,2.552216017513337,1.9661054932954718,6.344038331692325,50.0,339.0,3.0
50.0,-6.062653773799913,9.091068219540377,0.0,4.365052843690051,8.769172819613576,2739.0,3.0,0.6090808879364398,0.5596589722366352,0.21219561119732522,0.3831237514166247,0.015734035545237706,0.0174580830628767,0.011664971946706348,0.04112737020127468,1.5906221505146219,3.7492450866820475,0.6487284945689393,1.111552463952578,8.564342744191908,0.3138068277901098,2.8490211254478863,8.575130092825962,50.0,339.0,3.0
51.0,-6.499640721274128,6.801556612191675,0.0,2.684903412867953,8.153891785771552,2695.0,3.0,0.6518508734767674,0.6619544916117719,0.2484847209962896,0.36484204348207877,0.008707906693791172,0.00955902419486353,0.006093046987146439,0.03866107061904218,3.359917792055292,3.132757892723337,2.3359513152299853,2.299193945119114,7.379188318453059,1.876560016376354,2.6139920513121346,8.239241578469644,50.0,339.0,3.0
52.0,-5.491256802980274,8.91269834180136,0.0,5.335009766063907,8.399977933128417,2787.0,3.0,0.5923339459564296,0.6560203000652598,0.2029797838241088,0.35076020744849906,0.01872369353054523,0.014555227963454296,0.011885236703078408,0.043072730025384275,3.6434768047510513,2.6254604384319533,2.7733989897061466,3.794081356591943,7.833124911484415,1.4949662095279237,2.253175575354742,9.323019881844035,50.0,339.0,3.0
53.0,-6.320520742877958,8.24421714258472,0.0,3.126211282476169,8.732917423281114,2947.0,3.0,0.6908057794992355,0.6272863401970583,0.28940257769192085,0.3358620092902985,0.009824396006347606,0.009105085397683049,0.00667463027994925,0.036911643693898016,3.08552053153641,2.874965185499859,2.055631712091489,1.829118511468136,7.407301081487607,1.8978727221956424,2.6664684744781555,5.915886629244443,50.0,339.0,3.0
54.0,-6.2760186016838775,7.560778761614165,0.0,3.1645826085265143,8.724113708058164,2855.0,3.0,0.673680721059525,0.6949610688794952,0.26771979794291006,0.3568689029562329,0.010177489015706514,0.010466348472934164,0.006834474642871432,0.03972400214629025,2.9972400398732137,3.286571133711731,1.9909533510127795,1.7322188856986136,7.4807635660962575,1.848449223476944,2.7349305138914035,7.47573113222222,50.0,339.0,3.0
55.0,-5.669907624172659,10.528469366148375,0.0,5.3389694618728525,9.094305063704706,3173.0,3.0,0.5970532585288406,0.6220806935528951,0.20658721779801903,0.3352830309353907,0.018137323028755422,0.01494608793227704,0.012241138855250546,0.04312892576432011,5.1083364156743745,1.0120388042476502,3.3568687346365076,5.9988882053307355,7.473833102101595,1.65752502831955,1.861070892825877,7.47177287991814,50.0,339.0,3.0
56.0,-5.966073123316844,8.470883056884851,0.0,3.69391674950246,7.8398943929901845,2669.0,3.0,0.6362434886553306,0.6278558153907662,0.239324089729139,0.3407767806250771,0.01243489321987436,0.013305978147823382,0.008616549883966615,0.042022712807652185,3.2304036129690976,2.721227875855271,2.4878307086503546,0.21904795792209994,7.704139158985935,1.693195138890614,2.9595860916297445,9.548595755852348,50.0,339.0,3.0
57.0,-6.580178696791631,4.861884735832922,0.0,2.512760855518653,8.550289027707038,2345.0,3.0,0.6549849429982697,0.6673345693031341,0.2603375316541617,0.5113678437752954,0.008208861490656614,0.008911838356296345,0.005739687627126987,0.0247644262722223,3.3729565879686882,3.010712064854512,2.3632264681893806,1.9590846415444867,7.528012019997746,1.7744304640809183,2.7494787739078976,4.602696688092118,50.0,339.0,3.0
58.0,-6.0237119193065425,7.046891161793244,0.0,3.8456374859631595,9.0695128538245,2678.0,3.0,0.6867812156737239,0.6886432295699365,0.27573307332685315,0.8071793552296251,0.012184298390232762,0.010281633381775922,0.008424654506498933,0.022751739290710112,3.613657534176742,2.828471483603235,2.62467179185413,2.9974421971309524,7.401868194424541,1.8570541838699537,2.5657690223584435,5.452002333675953,50.0,339.0,3.0
59.0,-5.8576850191171745,10.238419952689805,0.0,4.59578248775461,9.30591147125339,3244.0,3.0,0.6461340146635318,0.6188093598302741,0.2537596139539709,0.3483706933817877,0.014589667494336928,0.012808229260460829,0.009902678891129077,0.04195407158079451,2.7198986350086973,3.5320900072237102,1.704974245193995,1.774952541696703,7.083386211282475,2.1679270198579914,2.254459372687771,7.069245519792499,50.0,339.0,3.0
60.0,-4.5301212691386645,10.928084556905103,0.0,7.075305096004783,10.13780505853492,2986.0,3.0,0.8202363894190166,0.7745790098910703,0.3870517702980323,0.433607357495226,0.019257213719370475,0.009983527554651296,0.00793125584323873,0.035500984750859575,3.131935503650838,2.663148256384839,2.447151060562034,3.9811889077311102,6.483951111680715,2.8835759838783988,1.7942647029664451,5.515747122947474,50.0,339.0,3.0
61.0,-6.209098664863329,7.547181917760979,0.0,2.7043479485951076,8.349037100611532,2718.0,3.0,0.6546505982352102,0.6680867959535226,0.25732906205715694,0.3818731919281756,0.00886477306770347,0.009899682216698263,0.006241522251253736,0.036052341553231504,3.0519501205568575,3.1762172107662847,2.1341526807402618,0.6933024546973355,7.580706879308986,1.8324616669326232,2.653864450314976,7.250744396113522,50.0,339.0,3.0
62.0,-4.939548786494582,8.816255804501505,0.0,7.495977991882483,10.103969191064236,2717.0,3.0,1.0291669233832148,0.6341052036132699,0.5595396161313508,1.8205581317509165,0.02037460659476114,0.007289400276862687,0.010104127718689038,0.02199073316334682,5.591903188989561,1.6965288854305962,3.6441277865768775,6.79811268238417,8.112469023897155,0.9553699985879422,2.6608457888589347,8.996192447437092,50.0,339.0,3.0
63.0,-6.044574682084801,7.039738046660697,0.0,3.9402598537509004,7.378706229605667,2752.0,3.0,0.6721978802940216,0.6451595605649603,0.2641749108651592,0.367978145440868,0.012777132971007816,0.010222601232538982,0.008630778582258351,0.03711536069532568,3.3296628211110204,2.671211330543208,2.396794933422144,3.9241846153357924,7.603395330794714,1.802851475823636,2.8087772004613187,9.551927201044027,50.0,339.0,3.0
64.0,-5.886477506913065,7.907004953118239,0.0,4.158382115629351,8.668983328811267,3041.0,3.0,0.6461400958068908,0.659472961598689,0.2503426827203136,0.3611949114988398,0.01352184127529163,0.013279350582900182,0.008886815554822574,0.03918512651056753,2.572237351846364,3.483921579816651,1.5905996024553894,1.4444842340404416,7.469097069843987,1.896811101974488,2.480125342386616,7.462928957528479,50.0,339.0,3.0
65.0,-5.512244521433621,9.270833837642739,0.0,5.681818622759785,10.29174013496621,3153.0,3.0,0.7424268005112734,0.6814192577119979,0.30925953549616314,0.33870936988935363,0.017568877506520527,0.010006338045624098,0.010550114552849628,0.036018283726057414,3.2854486408229033,2.5641956695885395,2.187068719232989,1.0219769502606022,7.806501969486871,1.3060702655065777,3.415486298901098,4.044875507817316,50.0,339.0,3.0
66.0,-6.228706669707588,5.460401323085422,0.0,2.7929657947880275,8.838518440181828,2392.0,3.0,0.6705591758384958,0.6179359303888367,0.25639369623607444,0.46242901167712086,0.00907766514451569,0.009857202722242057,0.006591794463665108,0.0249308019989783,3.485222489480625,2.855697376136936,2.4443976494691735,3.4954121619162444,7.536741737794298,1.7880295622640396,2.7744917027341023,3.84039889769902,50.0,339.0,3.0
