i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
12.0,-6.828239005268723,7.294441033243117,0.0,1.938428552720067,8.090922254202205,8361.0,3.0,0.6111375247634032,0.5884909224832844,0.21859217480257725,0.33959370742920686,0.00665387558814657,0.008942566518114507,0.004732692751989126,0.043274338344162375,3.2947196853293237,3.188180010962757,2.3060934263839026,2.49348520580668,7.719625663868747,1.7260869310263374,2.7046249064084558,9.683129119194339,50.0,339.0,3.0
13.0,-6.682185631658104,6.033092557692372,0.0,2.190845296659045,6.9912100155097505,7629.0,3.0,0.6519113160119587,0.6806951210719698,0.2573364585730077,1.8774780333600591,0.007199142791614495,0.008589413733356848,0.005016833089284313,0.013001593602900275,3.2862794910736115,3.122513905922557,2.2409522754467393,1.5221150169268456,7.487977097662191,1.718247187171328,2.790790811404923,6.675521330043238,50.0,339.0,3.0
14.0,-5.368357518360279,12.10198767957181,0.0,5.402411383634021,8.80790449227302,11371.0,3.0,0.7579081184489435,0.5661794463297257,0.3379384307266305,0.35706156681314394,0.016447184796516016,0.010167307465695712,0.008906492841992613,0.04065937490943397,4.190452463057744,2.342972898633194,3.100762952871359,4.232692896793619,7.5336135383564375,1.5387727209383844,2.8806245239534514,7.534869956779649,50.0,339.0,3.0
15.0,-6.1895228809665355,9.936882989072227,0.0,4.1724743267254745,8.110220811128723,8079.0,3.0,0.7512086500475764,0.5454554178094769,0.344271204937526,1.023345871421501,0.013308007457715595,0.009887454030476691,0.009563512448711977,0.023065036952021906,2.312897277323001,3.0501872619972787,1.387897943480571,2.123010062547483,8.381016654426455,0.5606024252148902,2.8321510302609196,8.7286662839538,50.0,339.0,3.0
16.0,-6.138543823301444,8.570953171028078,0.0,3.509210465323863,7.554654909648462,8920.0,3.0,0.5869683998857755,0.5794976467773305,0.19573772344615264,0.3603175112571566,0.01231879794247108,0.012631572010367468,0.008711955890010899,0.03731886954627756,2.998404746186999,2.9395586096146733,1.9112822951951012,1.2854883795206884,7.759879135505949,1.335136936398781,2.667907413235538,8.880967354422246,50.0,339.0,3.0
17.0,-6.597120001215388,8.236096135289625,0.0,2.392210360786617,7.326114466815077,8529.0,3.0,0.669952170537446,0.5959766598345255,0.2613334247910501,0.836805191766156,0.007958784997321592,0.01240415486949416,0.005622668783654538,0.023946465441989022,2.9208664096638315,3.208519808441205,1.7342124515090898,2.8078529409126283,8.096460805341172,1.5524559983985036,3.0341271904025913,9.647816933354285,50.0,339.0,3.0
18.0,-5.6763026961110405,9.199320578052651,0.0,4.473110561943473,8.835010137542415,9236.0,3.0,0.5870188531973148,0.5101077100929408,0.19912705570038353,0.33590055375535194,0.01529715949780317,0.010330266556451825,0.010056704014118512,0.04415945754523108,2.786651980807764,3.1434255031120557,1.9674633149506071,3.4257025927124984,7.460865649580501,2.0546587069184303,2.5020264177716234,8.254919972318824,50.0,339.0,3.0
19.0,-6.31071112681284,6.0846635663079685,0.0,2.6791800456508574,7.24805351577736,7525.0,3.0,0.6947041608961906,0.6758357686006873,0.2819251923103576,1.8543266704402772,0.008536531140939267,0.008161855671907588,0.006065396142987614,0.01489367986935725,3.2854540845536686,2.8273941500423545,2.299871205968975,3.729717994216062,7.4935423134070325,1.649318636408009,2.8093227540115135,8.162220728163833,50.0,339.0,3.0
20.0,-6.265891854618604,7.2444614650744255,0.0,3.069626519593705,7.920848695311448,8983.0,3.0,0.6647186226849746,0.6160160306947224,0.2588383808907587,0.8440396808867906,0.009706112887666016,0.008508782253881214,0.006658427944180787,0.018696643762873916,3.0489129592030477,2.9442033587323606,2.1428346557669116,0.13686748341285826,7.214447004650957,1.976516025434167,2.7896095139780774,5.13202933501712,50.0,339.0,3.0
21.0,-5.921859900807869,9.186952306532213,0.0,3.7797719971571184,7.335510201360307,8503.0,3.0,0.5660835442981139,0.6330484681567797,0.18264964897442765,0.3485734986234007,0.014297318714569879,0.015788872528887835,0.009803638408872668,0.037894854839436574,2.2808278962002513,3.6620880113474,0.866621278565971,2.1571986950894066,8.687541284553653,0.6730251656177302,3.177149659586746,9.338881393456203,50.0,339.0,3.0
22.0,-6.473493249507445,7.560241213094368,0.0,2.786230446304003,8.152539510837302,8305.0,3.0,0.6422900361767411,0.6362008186597484,0.23925904380597657,1.4121095850852943,0.009257586480109842,0.009441459075827673,0.006506370737315736,0.020376362800127338,3.526405558061707,2.5669226325935326,2.432758323226995,4.458729578313461,7.804668347261106,1.4520570470558427,2.9044134437858027,9.103203454825847,50.0,339.0,3.0
23.0,-5.179444856131601,10.301396339698012,0.0,5.103806282849925,7.758610358217448,7487.0,3.0,0.7243440653072473,0.7261510128527451,0.2876531241672552,1.5731518084130167,0.016338294774313214,0.009708079878528581,0.008851365534934215,0.019226332779088855,3.4466469064371354,3.3606495626316155,2.437926292792242,6.780850289950534,8.005347147688855,1.893533973992822,3.1088591003008563,9.901758286584638,50.0,339.0,3.0
24.0,-6.045544256032746,6.730804085740208,0.0,3.5105341856548193,9.329585286148523,8496.0,3.0,0.6477507135540934,0.6482948184185175,0.24047775797282162,0.347603869083883,0.011149652693480377,0.009097252371967932,0.007230941031212916,0.02042076715475078,3.2128284238011204,3.049831258164101,2.226005306024984,1.1259721297942908,7.099711871268809,2.173820864133493,2.764584213053028,1.6294558715197835,50.0,339.0,3.0
25.0,-5.690164495289318,8.834094093499342,0.0,4.647771925453191,8.357238503035353,9488.0,3.0,0.698556766015485,0.5757955775294721,0.2982012971079607,0.63123280437158,0.013834358567338653,0.008466819941129546,0.008361245868949091,0.025608577060870143,2.6247995758514486,3.659625068624373,1.469639798682949,2.233333022895684,6.716523386786529,2.6477315989309886,2.571520410062119,6.413580191369769,50.0,339.0,3.0
26.0,-6.511295409215717,5.916173703831872,0.0,2.4136576286230276,6.2000551819978345,7767.0,3.0,0.6775860147643555,0.7447174910415337,0.26796765353158875,0.4266814463685805,0.00786359143858083,0.007643216532327536,0.005308883743773462,0.028427455322286556,3.0986008425649008,3.0290787609972334,2.3265661491103637,2.635761974765929,7.6725073906926164,1.5899267083913822,2.9887360037571744,9.14882944614929,50.0,339.0,3.0
27.0,-6.6874634130265775,6.1293302737190185,0.0,2.294626024614023,6.8013142302138005,7559.0,3.0,0.6371681591122055,0.6321203776348377,0.23619023792255356,0.46280062598765315,0.007617093050470824,0.008773750383718682,0.0055092884869335605,0.027201107431347286,3.0783473583562997,3.0742364866643874,2.07856539613939,0.9252152613821919,7.582752360251736,1.682992201672481,2.613941465351714,7.743989702395355,50.0,339.0,3.0
28.0,-6.459242904897462,8.416905544509028,0.0,3.108129906224945,8.001456702222052,8812.0,3.0,0.7170041777947423,0.6315150726436624,0.2958517776531741,0.7325813153878773,0.009891309716321923,0.00903393779409456,0.006552823724621821,0.027525275492582612,3.214567830133555,2.909665872141041,2.242924881718501,3.2860876496294065,7.893724884532985,1.666323319362868,2.9094320557905897,9.401204912487758,50.0,339.0,3.0
29.0,-5.984429176416876,8.278549002793888,0.0,3.9395430952467834,8.402316997855525,8444.0,3.0,0.6859614498449133,0.6580665771779531,0.27327046374896025,0.550899291223389,0.012166737528619385,0.008775314321507435,0.00757591925445239,0.024838763846610226,2.9018018051260657,3.0257524427581335,1.9648799182999932,0.7070757383222341,7.034438353869072,2.219692658577565,2.394259887473514,5.203956956355557,50.0,339.0,3.0
30.0,-5.867704885860624,9.306146324976417,0.0,3.944003175968543,7.300864074023192,9295.0,3.0,0.607784102113671,0.5252484756372859,0.21537655194754501,0.3460977445782754,0.013502976004240722,0.011102058404051329,0.008982063162205981,0.03645372062296683,3.4901198493486523,3.832819601090169,2.4632857123316407,8.140250873580996,7.775982117524813,1.6125440359741967,2.854178995270451,8.672196247740217,50.0,339.0,3.0
31.0,-5.195245806723491,11.433465751465194,0.0,5.9049889848602515,8.159683870744942,9868.0,3.0,0.8294148842445106,0.47957632502744363,0.349227952392941,0.9839824253391194,0.017946189151407686,0.009190986220249216,0.010524954101607175,0.02291901130050331,3.5309239761840177,1.0984313668315036,1.5697336240500779,3.6491952730770914,8.197905836443006,0.14182395065283337,2.219438183897923,8.197992955938972,50.0,339.0,3.0
32.0,-6.620574256934836,4.425669916253029,0.0,2.118669097993365,6.863608015202519,7212.0,3.0,0.667483522211928,0.6278494547929916,0.2615507633681651,1.0304172205168336,0.006895086897092683,0.007934803956098212,0.0046447641627691645,0.01423352862323039,3.139398563589293,3.0675120417373836,2.178760782227595,3.196760680746137,7.61246291544638,1.744155071775487,2.8812139838945656,4.714379993569376,50.0,339.0,3.0
33.0,-6.682215829447284,6.870556280517442,0.0,2.061077883428619,7.527615828878345,8749.0,3.0,0.6230346797358071,0.5899458196041618,0.22788900352797314,0.44977061067003,0.0070106937441542306,0.009372503487690358,0.004916611919730309,0.034023072133474934,3.7273480599928654,2.7906615252835567,2.6582082300606924,5.6121255638963685,7.865717173215496,1.6814250877007941,2.8946473954245064,9.58563540573281,50.0,339.0,3.0
34.0,-6.005211464628785,8.290485300575144,0.0,3.4144108182839363,10.296992490735823,9018.0,3.0,0.6378862917857169,0.6511568299343296,0.24450731451311086,0.522958506964639,0.011463998093709255,0.010402298979231728,0.0075356130481287874,0.02699610202385211,3.4235529798398883,3.4330765951652884,2.508181069780617,3.7997952224395575,7.710898548485141,1.8472423039743981,3.079735095131192,3.8197822663553893,50.0,339.0,3.0
35.0,-5.94813358068623,10.320619458573253,0.0,3.895301268045924,9.159682927846108,10000.0,3.0,0.5860074325828045,0.526188757977354,0.1931268963776437,0.49472095790426446,0.013513434740815714,0.013256183294359033,0.009261707819665108,0.030400090314104414,3.7651339914861186,3.075301220420224,2.4828660484494423,3.7843236490698824,7.487875111661052,2.076174358735611,2.2329585006836066,5.805870119775373,50.0,339.0,3.0
36.0,-5.771742976351683,11.306397755840205,0.0,4.178044339177714,9.505157046767277,10908.0,3.0,0.5914083697911996,0.5873803663619481,0.19862989516345214,0.6122519573762232,0.014785257147190721,0.012775993034632678,0.009764710234180043,0.028408429407693468,3.169460840749401,2.713505711840631,2.2114550752868816,3.9243663095781662,7.667013584375672,1.601322563625768,2.470260361765849,5.978043527738663,50.0,339.0,3.0
37.0,-6.1848264655088,7.7958410453708975,0.0,3.2992602800361643,7.844685129818146,8617.0,3.0,0.5953669724456587,0.5399373300064652,0.2017449912636632,0.3698556174851779,0.011164561754411287,0.012174649107293375,0.007644102106517032,0.03230688124579038,3.7858789243379247,2.2634149190079436,2.6601171828971735,5.6216852280222,7.328431036230846,1.8671826063578045,2.302645025754723,6.353157043369795,50.0,339.0,3.0
38.0,-5.098558778076853,11.943763550846693,0.0,6.168935016516007,9.046776592895775,10284.0,3.0,0.8507472656345023,0.6820497373491958,0.38990404702624565,0.6302081102097254,0.018023058342609467,0.008034084539519086,0.008935621291372866,0.027695017738208174,5.44085849623292,0.6262785333532168,3.6406643817246698,5.5324978498511435,7.924290398078199,0.9083356845113979,1.6930473656207123,6.309971651087162,50.0,339.0,3.0
39.0,-6.3342359639313655,6.555024313335714,0.0,2.6969458188915714,9.69092236083961,7972.0,3.0,0.6057861783195766,0.6006719638311877,0.21380964972347444,0.4280114168255462,0.009120545733058354,0.010180945758740772,0.006350438759524594,0.019701259712473787,3.345297552436726,2.992223085715727,2.3296076344198626,1.3188086122019496,7.343056664373018,1.911487872190916,2.6958614974325137,1.827330375473183,50.0,339.0,3.0
40.0,-6.066437974553194,9.320922485969474,0.0,3.3146295705685564,8.050150120314687,9484.0,3.0,0.5942631969748682,0.5257943659252677,0.202800970840385,0.4219591957939155,0.011884398538561077,0.013726130894702785,0.00832544417388525,0.03603865722731133,4.0874234871207245,3.4901616502755317,2.905822932203267,7.57966774470301,8.186077846967422,0.9495100208137686,2.997635756394006,8.922371470043958,50.0,339.0,3.0
41.0,-6.344728522765948,6.71245631237958,0.0,2.455108719286335,7.058550253816114,8660.0,3.0,0.6402725654905039,0.6331092305547705,0.24000092162386816,0.4090606624232605,0.008038870732395743,0.008722234044712647,0.005653970102477909,0.02850106623457227,3.3049846148319406,3.016744530881017,2.38827057983005,4.659414347403254,7.409678125879398,1.9040002238360048,2.5722123085025252,6.861323459982906,50.0,339.0,3.0
42.0,-6.723131061422705,4.728148103559943,0.0,1.9336439851011988,6.149793865665258,6621.0,3.0,0.6750826816456574,0.6551250173310561,0.2661586545564771,1.052414951178501,0.006290762913033318,0.007486876312169751,0.00436666085008891,0.018165539986238734,3.417201812559825,3.2697979121226366,2.375607421295933,8.216300152014606,7.7355035743752225,1.724909908978427,2.798096817814078,9.701806015754544,50.0,339.0,3.0
43.0,-6.322718629811322,5.91775093596617,0.0,2.6154695251916347,7.036191753128991,7573.0,3.0,0.6092579597469203,0.6420415022137866,0.22065469915619546,0.3611740380046847,0.008881512489079302,0.009919256417503023,0.006013922038498581,0.03387091199401597,3.1395570855459205,3.293105656088917,2.181590826559496,7.569499330890639,7.620139449087474,1.7274519942133528,2.9220699550066582,8.445876086901317,50.0,339.0,3.0
44.0,-6.162820837482267,7.8329925981599455,0.0,3.2263399481151387,8.554536032704826,9714.0,3.0,0.643431004653289,0.7219670973593684,0.24747756356934925,0.3612178464936223,0.010519540934149025,0.009949636243734883,0.007255721210945237,0.033128142852729706,3.5334671576805747,2.5840648944110574,2.3121149981508355,4.91921745454603,7.370452509084585,1.7907589765726195,2.789345866843199,5.410822903699121,50.0,339.0,3.0
45.0,-3.9415441707000634,12.18331922244853,0.0,7.090245139496779,8.098078321835644,9244.0,3.0,0.9971544891118043,0.4361127332096675,0.3896122826684163,1.213237666780138,0.021373240514169067,0.006151129941695185,0.006856456650814522,0.02237247057335374,2.320278558574679,0.8991161628196691,0.46190847037585403,2.319851679529038,9.731058998834117,0.02408736004645995,1.9560176028133078,9.736745290596259,50.0,339.0,3.0
46.0,-6.709807974484792,4.882229322672053,0.0,2.135260652480443,6.88507140199335,6806.0,3.0,0.6545008727766678,0.6231576101213586,0.2591219277475022,0.34320094984373084,0.007017843307430987,0.008068704078160793,0.004703055945060764,0.03511860684845696,3.350809086257927,2.889699817829807,2.3275653670809557,3.4293840812617074,7.625810886176623,1.7059308630022265,2.871907669892753,8.702535955200442,50.0,339.0,3.0
47.0,-6.361937290652489,7.765640172586855,0.0,2.710722513976105,8.907513189747977,9467.0,3.0,0.6274268132718941,0.6194031185491067,0.23632131162904046,0.3470320219176367,0.00896754605688016,0.009763388083406724,0.006203436790923101,0.04141547489801342,3.118400140136056,3.0843790677407563,2.1100043386961005,7.034477947085015,7.444894753741261,1.8200573349864673,2.9042017152429533,7.479824840203049,50.0,339.0,3.0
48.0,-6.474941179313938,10.123884031658356,0.0,3.1544532080852417,8.119981364817091,9387.0,3.0,0.553478375120577,0.5387931926598253,0.16825144983335327,0.45114683581620796,0.01191226497080566,0.018190012684469067,0.008865312702780995,0.03445171234254943,2.1720986370807873,3.4276295755395676,0.8326815864288131,2.0019670340029885,8.631292697556482,0.4160455049835168,3.2177213282430834,8.665537885669892,50.0,339.0,3.0
49.0,-5.789524535921097,8.283766171102586,0.0,4.03572732777015,8.504517942907567,9274.0,3.0,0.7457513131066213,0.6521974718279198,0.3305500297997583,1.2792792405077287,0.012245655695201826,0.008216515812402287,0.007794209397318406,0.019029915823329,3.553038296125017,3.2054454657717066,2.4284473732470575,3.9518724019114257,7.360731652985634,1.93064175625178,2.712534044536622,6.644155006656073,50.0,339.0,3.0
50.0,-5.378234972810251,12.221424453768948,0.0,6.2423010984655605,8.819988068926566,10062.0,3.0,0.7486736044297151,0.48638432071782445,0.28342580167796727,0.7528358129153101,0.02028696092629724,0.010449518231964515,0.013204904478134962,0.02858516991467146,0.9704270813193774,3.1151264391332654,0.2174353205996824,0.9230421732845456,8.58897415485201,0.016155333746162626,1.6742849018048345,8.589693799982236,50.0,339.0,3.0
51.0,-6.055954898773811,10.697471758983244,0.0,4.8764951911071535,8.027849586652847,10284.0,3.0,0.7121909667466764,0.4510559534016867,0.278889099131389,0.8453442677783675,0.016961455264693195,0.01169052485989959,0.012630959461378325,0.026593272273206403,6.5116889335403645,1.3063790551408028,4.808245443677343,7.7663728497116065,9.456455513533395,0.42131299310919523,3.464968360793443,9.874101422873318,50.0,339.0,3.0
52.0,-5.828601249537705,9.450640464432583,0.0,4.293059194400345,8.473717343319134,9367.0,3.0,0.6363183659984536,0.625729394406518,0.23707206007809922,0.4942724085584236,0.01449507710753889,0.011811096962915504,0.008896116650370028,0.028513231095785546,2.910077397884552,3.0731443523594315,1.7623692359536416,0.45026227573291105,7.918175741860075,1.4868046285239327,2.9463098918722537,5.937137415968871,50.0,339.0,3.0
53.0,-6.251732191855484,7.268862968043174,0.0,2.900541487464195,8.00522780676943,8381.0,3.0,0.6177667066547738,0.652400320331668,0.22171601676879338,0.4138243249785506,0.009650197747396849,0.0106991994738386,0.006771998301433291,0.03381338328736446,3.2535810213992935,2.744512572297669,2.3418006196998524,5.087849352189483,7.409545461629214,1.802374448103742,2.5113443197002896,7.768832290438381,50.0,339.0,3.0
54.0,-6.145628614732878,7.475202970714758,0.0,3.515915825241455,7.177916840895301,8492.0,3.0,0.6608742115908239,0.582573423350768,0.252485458111354,0.6253142787022345,0.011471199800386134,0.00983196961382405,0.007752982397172728,0.02706397299112563,3.5190279780181086,4.0688569616017,2.5208225527779238,8.947398458500373,7.776088616110427,1.7765895114138361,2.8908628424022345,9.553804672034296,50.0,339.0,3.0
55.0,-4.451634291986572,15.262698837728797,0.0,8.459143188410692,9.483838354291903,10831.0,3.0,0.43598798529627897,0.22447013283456901,0.07694814513676573,0.33768298974396227,0.03413381221781899,0.008259990376124494,0.018850071353554893,0.04477705970761917,5.972067269989262,0.08243936880316749,2.214286062433,5.97557146576856,7.474472509370214,0.004574473601992146,0.004600467628744553,7.474963395566383,50.0,339.0,3.0
56.0,-6.037186185341608,7.285375956657445,0.0,3.136409664801719,8.45145445221198,8234.0,3.0,0.6343590452294489,0.5961978486854634,0.23223410887079032,0.45735413802550245,0.010466886569444006,0.010410651412549656,0.007081857019148765,0.029214361805797805,3.54832177356615,3.049308325300703,2.450245443753989,3.8341817429486147,7.521233952515031,1.815136631370022,2.5793865336550033,5.744210504773251,50.0,339.0,3.0
57.0,-6.656998342648424,5.001781588811581,0.0,2.291977483566421,7.765325615287552,7254.0,3.0,0.6916220931811115,0.6948198760862541,0.29038056112783184,1.8681271891281925,0.0072899768014380965,0.007870543336871327,0.004963766280578992,0.0135506994111452,3.2692613240870436,3.0706437417969283,2.2751674428685495,3.2106225931832983,7.495199518983306,1.7429420462855436,2.78223047071857,5.964429726646355,50.0,339.0,3.0
58.0,-5.68641168802853,10.553529373861899,0.0,4.366288443314154,9.641105244061691,10332.0,3.0,0.5610328726054815,0.5043122430741788,0.17685137619360042,0.34011433170796634,0.014677765062367464,0.013010523865061848,0.009698168390807475,0.038987258620340554,3.178153801524342,2.6040371156739894,1.891523480176937,3.169796490530437,6.6658155660182565,2.6201466739785335,1.6234011738839964,5.447238914886709,50.0,339.0,3.0
59.0,-6.494457275297378,7.0090396191476,0.0,2.3564721322726188,7.394686452491893,7078.0,3.0,0.549459776421843,0.5285788713919914,0.17115833925279678,0.3388903915672207,0.008586853397592263,0.011694130684464558,0.005984211007120715,0.03282155893212515,3.269914016691584,3.161639451368057,2.313091770127115,5.238155077162626,7.653996070410428,1.6498375780618746,2.8466373084277414,6.576611642777116,50.0,339.0,3.0
60.0,-5.108554608732502,11.881780589049486,0.0,6.335817414362725,8.474261240721018,10842.0,3.0,0.5689220688801919,0.4108960379727744,0.17068450074358632,0.5912232625257268,0.02289235725782638,0.010897766388562727,0.01352554427021229,0.02999189300695466,6.142251420651479,0.289176860162744,4.271073090723302,6.3642068864604475,8.05801822994729,0.4160895300474561,2.4211237001417105,8.058864406588977,50.0,339.0,3.0
61.0,-5.282485806417789,12.986440995059356,0.0,7.174825023955124,9.545433450952851,11005.0,3.0,0.9438110348929507,0.40410284409921715,0.42576156461575354,1.2881026918289789,0.017937828654196172,0.005616027274669554,0.01001445231279999,0.020775807277882054,0.8797538630445279,3.3293669279996023,0.3251174273932914,0.6213011411008582,6.36303878252468,2.1900747551685376,0.11527939270872256,6.3630444638879,50.0,339.0,3.0
62.0,-5.358769236320847,9.959948912506515,0.0,4.756979376463009,8.534175949778472,9979.0,3.0,0.5790837562441022,0.5377638538993006,0.18829475782819038,0.4026555774228915,0.01664193041418948,0.010800921992843868,0.009724855703654257,0.034445541971917536,2.90308612477118,3.2117174743359422,1.7619674956204943,6.4976196325292825,7.5305715747028525,2.186700285211886,2.885406641966826,6.750908385028673,50.0,339.0,3.0
63.0,-6.165794521549509,7.1293165435925365,0.0,2.928027044699964,6.735577003803551,7368.0,3.0,0.6249489799139865,0.5718482918142103,0.22130891157721333,0.3577739380787459,0.00972526296707995,0.00980582071249608,0.006756169307181963,0.034454932933276616,3.220501339191868,3.1306342931591775,2.2721329413808053,0.9132687776939413,7.45649785511551,1.8017852822037863,2.8524170106931788,9.257242466352338,50.0,339.0,3.0
64.0,-6.487242867321173,6.53530661724136,0.0,2.68735201993736,6.139747625810648,8685.0,3.0,0.7049590917410732,0.6846751565070269,0.29423176054646616,0.36760483493951274,0.008485192545591437,0.007985541813568005,0.005941170002660867,0.02479036688255227,2.893917524792804,3.1955006524710345,2.1309947926506316,1.3450340005597496,7.564226179429352,1.70949678721147,2.6421189034568373,6.089196181831621,50.0,339.0,3.0
65.0,-5.99891043269543,8.095310814780998,0.0,3.450042639091842,7.684829245706879,7043.0,3.0,0.5765374872726068,0.5655565882198692,0.1941144568058838,0.3902167293095885,0.012218037249123456,0.012329142455498807,0.008475618572840748,0.029958896638208613,3.704334517390164,2.6860172876672106,2.608724321007473,3.5463004199599526,7.6346237474499485,1.8642899341858286,3.029832025471646,6.057648604602496,50.0,339.0,3.0
66.0,-6.464805905730814,7.619588805475074,0.0,2.8255991073875637,9.750789185390113,9240.0,3.0,0.6913343753050152,0.760839075956306,0.28492907667382456,0.9597013522954372,0.008916705014307597,0.00837677500271158,0.006236305133048336,0.021225731432866525,3.219718111305942,2.6908289438450583,2.450177632560128,0.3816237955762692,7.377965683075116,1.8060557070026793,2.571698211037071,4.8160008378254275,50.0,339.0,3.0
