0.	0
0.0000722107733850992	-0.020744236236344436+0.05540627333901135j
0.0001444215467701984	-0.022802699095568865+0.052685217813548325j
0.00021663232015529759	-0.0246465506434506+0.05005076662755994j
0.0002888430935403968	-0.02630165106663302+0.047501340108818346j
0.000361053866925496	-0.02779026074006557+0.04503421966555877j
0.00043326464031059517	-0.02913156623306874+0.042645941369742923j
0.0005054754136956944	-0.030342130745591007+0.04033257913655969j
0.0005776861870807936	-0.031436277534849885+0.03808994697716527j
0.0006498969604658928	-0.03242641508320241+0.03591374198955925j
0.000722107733850992	-0.033323312260309344+0.03379964399987311j
0.0007943185072360911	-0.034136330920524253+0.03174338353986869j
0.0008665292806211903	-0.03487362246122423+0.029740786744069384j
0.0009387400540062895	-0.035542293963507346+0.027787803472607914j
0.0010109508273913887	-0.03614854870008868+0.025880523293044116j
0.001083161600776488	-0.036697805050216976+0.024015182724156873j
0.0011553723741615871	-0.03719479721349639+0.022188166238917777j
0.0012275831475466862	-0.037643660559645964+0.020396002855821237j
0.0012997939209317855	-0.038048003980820456+0.018635359654330153j
0.0013720046943168848	-0.03841097121673634+0.016903033185578197j
0.001444215467701984	-0.038735292790223946+0.015195939479164217j
0.001516426241087083	-0.03902332991197287+0.013511103146800605j
0.0015886370144721823	-0.03927711147948599+0.011845645935072218j
0.0016608477878572816	-0.039498365098890785+0.010196774969316747j
0.0017330585612423807	-0.03968854289262644+0.008561770848988438j
0.0018052693346274798	-0.03984884271557355+0.006937975694066922j
0.001877480108012579	-0.03998022528202899+0.005322781197285935j
0.0019496908813976784	-0.040083427602059254+0.00371361670370775j
0.0020219016547827775	-0.040158973034640465+0.0021079373148592505j
0.0020941124281678766	-0.040207178183618575+0.0005032119970354452j
0.002166323201552976	-0.04022815678821933-0.0011030883391204187j
0.002238533974938075	-0.04022182069021058-0.0027135028289156328j
0.0023107447483231743	-0.040187877892631604-0.0043305927597739255j
0.0023829555217082733	-0.040125827658118535-0.005956953840824339j
0.0024551662950933724	-0.04003495252612082-0.007595228681998868j
0.002527377068478472	-0.039914307055506595-0.009248119523544571j
0.002599587841863571	-0.03976270301979977-0.010918401247625973j
0.00267179861524867	-0.03957869069392074-0.012608934689164748j
0.0027440093886337696	-0.039360535770802625-0.014322680241582874j
0.0028162201620188687	-0.03910619133010445-0.016062711722525408j
0.002888430935403968	-0.03881326414532636-0.017832230421637642j
0.002960641708789067	-0.03847897445500732-0.01963457919289622j
0.003032852482174166	-0.0381001081325374-0.021473256371598345j
0.0031050632555592655	-0.03767295996041674-0.023351929182954395j
0.0031772740289443646	-0.037193266440181304-0.02527444615421542j
0.0032494848023294637	-0.03665612623890627-0.027244847829745927j
0.003321695575714563	-0.036055905975588096-0.029267374798010233j
0.0033939063490996623	-0.03538612857276572-0.031346471641696926j
0.0034661171224847614	-0.03463934082581733-0.03348678487810686j
0.0035383278958698605	-0.033806956159429434-0.035693152211295404j
0.0036105386692549596	-0.032879067733634-0.037970579394999926j
0.003682749442640059	-0.03184422612051922-0.040324199601894414j
0.003754960216025158	-0.030689174697634426-0.04275920826516518j
0.0038271709894102572	-0.029398534715240385-0.04528076370440101j
0.0038993817627953568	-0.027954430750780426-0.04789384019357818j
0.003971592536180455	-0.026336046091584044-0.05060301509858564j
0.004043803309565555	-0.02451909673123756-0.0534121647928625j
0.0041160140829506545	-0.022475212573865557-0.056324034565291066j
0.004188224856335753	-0.0201712159010952-0.05933963476251366j
0.004260435629720853	-0.017568291517948288-0.06245739781586961j
0.004332646403105952	-0.014621052523169486-0.06567200723011256j
0.004404857176491051	-0.011276524082893659-0.06897277862635733j
0.00447706794987615	-0.007473100966749397-0.07234143345539858j
0.004549278723261249	-0.0031395924710257484-0.07574905830003645j
0.0046214894966463485	0.0018054347217842355-0.07915199050595584j
0.004693700270031448	0.007453648027266756-0.08248632563494056j
0.004765911043416547	0.013905661335555054-0.08566073082476636j
0.004838121816801646	0.021267488588906775-0.0885473263917524j
0.004910332590186745	0.029643250805129456-0.09097067122735783j
0.004982543363571844	0.03912202660837391-0.09269553551160076j
0.005054754136956944	0.04975616097036806-0.0934154340732357j
0.0051269649103420425	0.06152826473118115-0.09274612922747005j
0.005199175683727142	0.07430548369187483-0.09023160632717553j
0.005271386457112242	0.0877839032962429-0.08537372444976783j
0.00534359723049734	0.1014347530762997-0.07769843955611433j
0.00541580800388244	0.11447704438789136-0.06686623327913249j
0.005488018777267539	0.12591250524169342-0.05281616796157446j
0.005560229550652638	0.1346543332425349-0.0359016087737873j
0.0056324403240377375	0.13974657515821012-0.01694714299850806j
0.005704651097422836	0.14061098419840043+0.002837217608140371j
0.005776861870807936	0.13721398063932816+0.02208680737721682j
0.005849072644193035	0.1300682811736704+0.03957441054205324j
0.005921283417578134	0.12007071328654027+0.054440340087111974j
0.005993494190963233	0.1082622988570717+0.06628004950614977j
0.006065704964348332	0.09561488458173428+0.07509348983559934j
0.0061379157377334315	0.08290408970043342+0.0811583289923856j
0.006210126511118531	0.07067124533025346+0.08489391718116497j
0.00628233728450363	0.05924483826504745+0.08675556906866547j
0.006354548057888729	0.04878810899817224+0.08716950057526919j
0.006426758831273829	0.039349754986357094+0.08650187383509911j
0.006498969604658927	0.030906543173348164+0.08505037532389742j
0.006571180378044027	0.023394742186268195+0.08304809440575861j
0.006643391151429126	0.016731330003790883+0.08067271245882082j
0.006715601924814225	0.010827300428601357+0.0780569691503285j
0.006787812698199325	0.0055954263153692955+0.07529842077050602j
0.006860023471584423	0.0009543831165142293+0.07246771815426453j
0.006932234244969523	-0.0031693935664256047+0.069615264138069j
0.007004445018354622	-0.006841190550339925+0.06677639562088528j
0.007076655791739721	-0.010118244931652427+0.06397533382456104j
0.0071488665651248205	-0.01305034965836729+0.06122815475392075j
0.007221077338509919	-0.01568061796031938+0.058545002811114646j
0.007293288111895019	-0.018046281831314313+0.055931730443634184j
0.007365498885280118	-0.02017945755768399+0.05339110757235331j
0.007437709658665217	-0.02210784585048089+0.05092371091024024j
0.007509920432050316	-0.02385535416732574+0.04852857617161083j
0.007582131205435416	-0.02544263993691603+0.04620367510972902j
0.0076543419788205145	-0.02688757918403928+0.043946263320200206j
0.007726552752205614	-0.02820566770634385+0.041753132760325475j
0.0077987635255907135	-0.02941036282741789+0.03962079403074969j
0.007870974298975812	-0.03051337365732527+0.037545606886115704j
0.00794318507236091	-0.03152490721318882+0.03552387259217518j
0.008015395845746011	-0.03245387696650199+0.03355189817708087j
0.00808760661913111	-0.03330807954625538+0.031626039996412j
0.008159817392516209	-0.03409434451990653+0.02974273209509886j
0.008232028165901309	-0.03481866143731213+0.027898503420772457j
0.008304238939286408	-0.03548628767119383+0.026089986887081355j
0.008376449712671506	-0.03610184002304491+0.024313922503873188j
