0.	-0.00017169354540577623+0.00013907443613130852j
0.0000722107733850992	-0.00016730496470520375+0.00012687306235338567j
0.0001444215467701984	-0.0001633320609096786+0.00011583299283843554j
0.00021663232015529759	-0.0001597127190953622+0.00010577566055303429j
0.0002888430935403968	-0.000156396426951612+0.00009655672139851535j
0.000361053866925496	-0.00015334167262795698+0.00008805819126750444j
0.00043326464031059517	-0.00015051401161218718+0.00008018265331676376j
0.0005054754136956944	-0.00014788461016423948+0.00007284892605126024j
0.0005776861870807936	-0.00014542913369976272+0.00006598877962051508j
0.0006498969604658928	-0.00014312688830411455+0.000059544415618285445j
0.000722107733850992	-0.00014096015056371363+0.000053466510820343916j
0.0007943185072360911	-0.0001389136391644739+0.000047712682703468464j
0.0008665292806211903	-0.0001369740943380197+0.0000422462740747205j
0.0009387400540062895	-0.00013512994024717992+0.000037035381757974415j
0.0010109508273913887	-0.00013337101173395037+0.000032052073746614654j
0.001083161600776488	-0.0001316883314522305+0.000027271753212665995j
0.0011553723741615871	-0.0001300739267850827+0.000022672637940591468j
0.0012275831475466862	-0.0001285206783215061+0.000018235331178234624j
0.0012997939209317855	-0.00012702219367850294+0.000013942465349148309j
0.0013720046943168848	-0.00012557270165605594+9.778404302254478e-6j
0.001444215467701984	-0.00012416696290762784+5.7289928022706385e-6j
0.001516426241087083	-0.0001228001940209534+1.7813443684074442e-6j
0.0015886370144721823	-0.00012146800258050108-2.0763396242028607e-6j
0.0016608477878572816	-0.00012016633118959243-5.8549252316093015e-6j
0.0017330585612423807	-0.00011889140891665008-9.564480257223928e-6j
0.0018052693346274798	-0.00011763970879870695-0.00001321439126299441j
0.001877480108012579	-0.00011640791034396464-0.000016813466414501896j
0.0019496908813976784	-0.00011519286613083383-0.00002037002660833071j
0.0020219016547827775	-0.00011399157176083201-0.000023891987111119317j
0.0020941124281678766	-0.00011280113850081151-0.000027386931424606458j
0.002166323201552976	-0.0001116187680732992-0.00003086217893112701j
0.002238533974938075	-0.00011044172911098156-0.00003432484768133982j
0.0023107447483231743	-0.00010926733482521525-0.00003778191349573635j
0.0023829555217082733	-0.0001080929215250834-0.00004124026642913483j
0.0024551662950933724	-0.00010691582756282777-0.000044706765604022706j
0.002527377068478472	-0.00010573337241617114-0.000048188293361005464j
0.002599587841863571	-0.00010454283549052905-0.00005169180960063303j
0.00267179861524867	-0.0001033414343338767-0.00005522440728649804j
0.0027440093886337696	-0.00010212630184935426-0.00005879336999616964j
0.0028162201620188687	-0.00010089446213464136-0.00006240623258679265j
0.002888430935403968	-0.00009964280448349094-0.00006607084603119308j
0.002960641708789067	-0.00009836805505941554-0.00006979544763953456j
0.003032852482174166	-0.00009706674567116957-0.00007358873807653691j
0.0031050632555592655	-0.00009573517898915758-0.00007745996673213598j
0.0031772740289443646	-0.00009436938943225479-0.0000814190273102947j
0.0032494848023294637	-0.00009296509879280983-0.00008547656589716862j
0.003321695575714563	-0.0000915176654992289-0.00008964410400198156j
0.0033939063490996623	-0.00009002202616113653-0.00009393417989278635j
0.0034661171224847614	-0.00008847262778496185-0.00009836051200046549j
0.0035383278958698605	-0.00008686334861676717-0.00010293818911747757j
0.0036105386692549596	-0.00008518740512649229-0.00010768389330847196j
0.003682749442640059	-0.00008343724202675878-0.0001126161627020411j
0.003754960216025158	-0.00008160440138896882-0.0001177557033387931j
0.0038271709894102572	-0.00007967936590878472-0.00012312576157951814j
0.0038993817627953568	-0.00007765136997769898-0.00012875257166340535j
0.003971592536180455	-0.0000755081704149518-0.00013466589722033968j
0.004043803309565555	-0.00007323576626599885-0.0001408996909427906j
0.0041160140829506545	-0.00007081805383264665-0.00014749290412645392j
0.004188224856335753	-0.00006823639858304344-0.00015449048768433006j
0.004260435629720853	-0.00006546909953067585-0.0001619446400294903j
0.004332646403105952	-0.00006249071294069222-0.00016991637633858187j
0.004404857176491051	-0.00005927119028245806-0.00017847752035604744j
0.00447706794987615	-0.000055774767840817904-0.00018771325816910938j
0.004549278723261249	-0.00005195852026958859-0.00019772544836229442j
0.0046214894966463485	-0.000047770452978977595-0.00020863696380549112j
0.004693700270031448	-0.00004314695215973355-0.00022059746111802736j
0.004765911043416547	-0.000038009325077962936-0.00023379115755353143j
0.004838121816801646	-0.00003225902810541437-0.00024844748062935766j
0.004910332590186745	-0.00002577096287586141-0.00026485590997417217j
0.004982543363571844	-0.000018383862626637046-0.0002833870720231025j
0.005054754136956944	-9.886181437364881e-6-0.000304523392835917j
0.0051269649103420425	5.173089650976901e-9-0.0003289047738335586j
0.005199175683727142	0.000011677884296844528-0.000357398642436334j
0.005271386457112242	0.000025677419777305582-0.0003912110303391994j
0.00534359723049734	0.000042796303635809985-0.0004320697350809116j
0.00541580800388244	0.00006423159437703583-0.00048254072889993547j
0.005488018777267539	0.00009188006838630584-0.0005466064302680106j
0.005560229550652638	0.00012893505127920798-0.0006307988829336442j
0.0056324403240377375	0.00018121653156689434-0.0007466264331998729j
0.005704651097422836	0.0002605482944303045-0.0009164170607108447j
0.005776861870807936	0.00039507774652956367-0.0011898859909798864j
0.005849072644193035	0.0006714036894890103-0.00170425478877246j
0.005921283417578134	0.0015312191490232223-0.003018895379634736j
0.005993494190963233	0.01568451422606972-0.007353769222487062j
0.006065704964348332	-0.0009648735746089643+0.00460480579964051j
0.0061379157377334315	-0.000726474986282272+0.002050757872312466j
0.006210126511118531	-0.000554249376553156+0.001301739565892229j
0.00628233728450363	-0.0004553245615351013+0.0009457812307441491j
0.006354548057888729	-0.0003923236855845352+0.0007377240264539269j
0.006426758831273829	-0.0003488712631611106+0.000601064491125041j
0.006498969604658927	-0.0003171232825369642+0.0005042744436631193j
0.006571180378044027	-0.00029291036192652576+0.00043199786860269296j
0.006643391151429126	-0.0002738243576622237+0.00037586325039342473j
0.006715601924814225	-0.0002583808884232682+0.00033091886752652553j
0.006787812698199325	-0.0002456164087208044+0.0002940486171589394j
0.006860023471584423	-0.00023487867430555993+0.00026319362871321896j
0.006932234244969523	-0.00022571061412759844+0.00023693893338196518j
0.007004445018354622	-0.00021778248806438228+0.00021427995418162445j
0.007076655791739721	-0.0002108504628667161+0.00019448372730520485j
0.0071488665651248205	-0.0002047303516669027+0.00017700286249880415j
0.007221077338509919	-0.00019928042063137533+0.00016142025474217195j
0.007293288111895019	-0.00019438981245463718+0.00014741244628345014j
0.007365498885280118	-0.0001899705581153343+0.0001347246901857296j
0.007437709658665217	-0.00018595194387667905+0.0001231535756206855j
0.007509920432050316	-0.0001822764617204448+0.00011253466831913445j
0.007582131205435416	-0.00017889684740113676+0.00010273355465551224j
0.0076543419788205145	-0.00017577387996604583+0.00009363924364430406j
0.007726552752205614	-0.00017287472375873036+0.00008515923277540034j
