0.	0
0.0001444215467701984	-0.06342208158482665+0.18493463314784414j
0.0002888430935403968	-0.06835487996553109+0.16556973320534354j
0.00043326464031059517	-0.07255334980509713+0.1491719256737564j
0.0005776861870807936	-0.07620130301915881+0.13500952784887266j
0.000722107733850992	-0.07942839118736827+0.12256699073771299j
0.0008665292806211903	-0.08232896948274311+0.11146972741748018j
0.0010109508273913887	-0.08497363053306925+0.10143815804758727j
0.0011553723741615871	-0.08741653666258206+0.09225850711852288j
0.0012997939209317855	-0.08970024233003149+0.08376361189778961j
0.001444215467701984	-0.09185896425684888+0.0758199271281178j
0.0015886370144721823	-0.09392086303545158+0.06831848030935958j
0.0017330585612423807	-0.09590968011355003+0.06116840872099864j
0.001877480108012579	-0.09784594690127733+0.05429221677873162j
0.0020219016547827775	-0.0997479070483225+0.047622194841885686j
0.002166323201552976	-0.10163224689254376+0.04109762524996213j
0.0023107447483231743	-0.1035147007192626+0.03466251586247038j
0.0024551662950933724	-0.10541058013601409+0.028263672468922443j
0.002599587841863571	-0.10733526676754947+0.021848964407515593j
0.0027440093886337696	-0.10930470255315156+0.01536566115707998j
0.002888430935403968	-0.11133591118323995+0.008758726004343059j
0.003032852482174166	-0.11344758745738347+0.001968947662311988j
0.0031772740289443646	-0.11566079912586666-0.0050692290526195205j
0.003321695575714563	-0.1179998595113845-0.012430350442705032j
0.0034661171224847614	-0.12049345156765148-0.020201319926720016j
0.0036105386692549596	-0.12317611971567939-0.028485827047594964j
0.003754960216025158	-0.12609030298113014-0.037410350337248564j
0.0038993817627953568	-0.12928917611460058-0.047132517083677015j
0.004043803309565555	-0.13284072078432746-0.05785305773314889j
0.004188224856335753	-0.13683371589797236-0.06983337426539313j
0.004332646403105952	-0.14138681081082438-0.08342213217347416j
0.00447706794987615	-0.14666272376844458-0.09909685945720435j
0.0046214894966463485	-0.15289131170024503-0.11753152806073207j
0.004765911043416547	-0.16040874753670784-0.1397113207848382j
0.004910332590186745	-0.1697276724667117-0.16713815450336988j
0.005054754136956944	-0.18167125159462552-0.2022234812326096j
0.005199175683727142	-0.1976512262267118-0.24910320520230997j
0.00534359723049734	-0.22030979776474416-0.31551952066687244j
0.005488018777267539	-0.2552357167879336-0.41785434915015984j
0.0056324403240377375	-0.316663229134789-0.5978567727646154j
0.005776861870807936	-0.45474154727818417-1.002789610945701j
0.005921283417578134	-1.062390260327856-2.7910375529880724j
0.006065704964348332	1.2563947951154897+3.9787644172646006j
0.006210126511118531	0.29633769886265604+1.1936443687857041j
0.006354548057888729	0.13082271037133936+0.7110589706023721j
0.006498969604658927	0.06181953359202312+0.5097262450611508j
0.006643391151429126	0.023737216579687238+0.39863245833119404j
0.006787812698199325	-0.0005633031490896376+0.3277971997144635j
0.006932234244969523	-0.017534820664407827+0.2783905358554953j
0.007076655791739721	-0.030149940680371533+0.24173478650800082j
0.007221077338509919	-0.039969032232478205+0.21327392150542818j
0.007365498885280118	-0.047890300011339586+0.1903851234739318j
0.007509920432050316	-0.054467748410708415+0.1714507709778105j
0.0076543419788205145	-0.06006202441781512+0.15541807890079262j
0.0077987635255907135	-0.06491837106971207+0.14157148858822727j
0.00794318507236091	-0.06920972796232315+0.12940680989283945j
0.00808760661913111	-0.07306190606592809+0.11855770714080777j
0.008232028165901309	-0.07656897967560498+0.10875075732342132j
0.008376449712671506	-0.07980307039541988+0.09977689107855821j
0.008520871259441705	-0.08282078090583207+0.09147262411338394j
0.008665292806211904	-0.08566755629456943+0.0837073482550989j
0.008809714352982102	-0.08838072527587883+0.07637448597869688j
0.0089541358997523	-0.09099168012081715+0.06938516974708245j
0.009098557446522498	-0.09352748437671593+0.06266360374389064j
0.009242978993292697	-0.0960120963642869+0.05614356142852806j
0.009387400540062896	-0.09846733489405123+0.049765652935143984j
0.009531822086833093	-0.10091367568482165+0.043475108300838367j
0.009676243633603292	-0.1033709436679586+0.03721989203899233j
0.00982066518037349	-0.10585895268062162+0.030949006582190474j
0.009965086727143689	-0.10839813717534799+0.02461086503263553j
0.010109508273913888	-0.11101021916604217+0.018151621797543812j
0.010253929820684085	-0.11371895736112451+0.011513344561420587j
0.010398351367454284	-0.11655103494021099+0.004631891698953568j
0.010542772914224483	-0.11953715946391498-0.0025656780261003997j
0.01068719446099468	-0.12271347628482278-0.010164399182436973j
0.01083161600776488	-0.12612344142570528-0.018265733670522026j
0.010976037554535079	-0.12982037143176695-0.026993444899715918j
0.011120459101305276	-0.1338710043170291-0.0365017784235868j
0.011264880648075475	-0.1383606003028048-0.04698716026395369j
0.011409302194845672	-0.14340044534539764-0.058705389043075436j
0.011553723741615871	-0.1491392149117588-0.0719976585836357j
0.01169814528838607	-0.15578075575405695-0.08733126636554756j
0.011842566835156268	-0.16361297719821571-0.10536574847713001j
0.011986988381926467	-0.1730569144619885-0.12706519062385896j
0.012131409928696664	-0.18475458433785893-0.153899354422214j
0.012275831475466863	-0.19973687517524435-0.18822807750526677j
0.012420253022237062	-0.21977179032211155-0.2340987683677631j
0.01256467456900726	-0.2481684119906963-0.29908803261725486j
0.012709096115777458	-0.2919264819866369-0.3992276318932596j
0.012853517662547657	-0.368875794140784-0.57537513649568j
0.012997939209317855	-0.5418458943120048-0.971654569701159j
0.013142360756088054	-1.3034397572801442-2.7219127755701202j
0.013286782302858253	1.5987801911979083+3.9022901915367245j
0.01343120384962845	0.39843251372174515+1.177670624672922j
0.01357562539639865	0.19130079142539852+0.7054874087418828j
0.013720046943168846	0.10492761510258507+0.508489637564793j
0.013864468489939046	0.05725311160633057+0.39978793570185667j
0.014008890036709245	0.026829901174109792+0.33047876973969653j
0.014153311583479442	0.005582215955310846+0.2821374871186986j
0.014297733130249641	-0.010210441541084997+0.24627305778820302j
0.014442154677019838	-0.022501090676721604+0.2184274043056032j
0.014586576223790037	-0.032413972757940133+0.196034079831004j
0.014730997770560236	-0.04064249972000472+0.17751022004650363j
0.014875419317330434	-0.047638049617067885+0.16182565527892867j
0.015019840864100633	-0.05370753618737935+0.14828019479978524j
0.015164262410870832	-0.059067355976366226+0.1363804744324779j
0.015308683957641029	-0.06387489863808579+0.12576802250496172j
0.015453105504411228	-0.06824781201294794+0.11617528375827228j
0.015597527051181427	-0.07227624741177324+0.10739767389453525j
0.015741948597951624	-0.07603091099871831+0.09927521414736587j
0.01588637014472182	-0.07956852058687415+0.09168009525528512j
0.016030791691492022	-0.08293560943571987+0.08450802188841341j
0.01617521323826222	-0.08617125125882266+0.07767202762359696j
0.016319634785032417	-0.08930906812420866+0.07109793614959536j
0.016464056331802618	-0.09237875636572387+0.06472093386518157j
0.016608477878572815	-0.09540728850922328+0.058482895748713175j
0.016752899425343012	-0.09841990162596212+0.05233021592841369j
0.016897320972113213	-0.1014409532417429+0.046211962419218724j
0.01704174251888341	-0.10449470864899808+0.040078216592163526j
0.017186164065653608	-0.10760611464229819+0.03387848035549833j
0.01733058561242381	-0.11080161262186308+0.027560041981674995j
0.017475007159194006	-0.11411004822642154+0.021066186490263997j
0.017619428705964203	-0.11756374590515084+0.014334117534958835j
0.0177638502527344	-0.12119983717897936+0.007292421264896352j
0.0179082717995046	-0.12506196477225498-0.00014215863633268086j
0.0180526933462748	-0.12920253834208195-0.008068964560027748j
0.018197114893044996	-0.13368580351101478-0.016609176731766467j
0.018341536439815197	-0.13859212608085508-0.025913823442646446j
0.018485957986585394	-0.1440241272465833-0.036175235784943485j
0.01863037953335559	-0.15011570758067583-0.04764388189115788j
0.018774801080125792	-0.15704571235703282-0.060653847943385054j
0.01891922262689599	-0.16505931383924904-0.07566269956842298j
0.019063644173666187	-0.174502751979003-0.09331624095056978j
0.019208065720436387	-0.1858823311387199-0.11455848994457019j
0.019352487267206585	-0.19997006407705342-0.14082862243169628j
0.019496908813976782	-0.21800555844798603-0.17443738250497154j
0.01964133036074698	-0.24211478778566695-0.21934800832324933j
0.01978575190751718	-0.27627691185776626-0.2829796184946001j
0.019930173454287377	-0.32890942488920405-0.3810309717302472j
0.020074595001057575	-0.4214548856612027-0.5535119086244463j
0.020219016547827776	-0.6294838201217394-0.9415624902709784j
0.020363438094597973	-1.545757379753144-2.6557200214060113j
0.02050785964136817	1.942704162150509+3.8299126806304495j
0.02065228118813837	0.500902655287891+1.162942326399418j
0.02079670273490857	0.2519537770467429+0.7006614760955622j
0.020941124281678766	0.14812704935207016+0.5077896241241092j
0.021085545828448966	0.09081424510885265+0.401364526933405j
0.021229967375219164	0.05423891562351463+0.33350776616939737j
0.02137438892198936	0.028694508196414024+0.2861804397125701j
0.021518810468759562	0.009709034041795704+0.2510691590136085j
0.02166323201552976	-0.005065065336628878+0.223809066574771j
0.021807653562299956	-0.01697915506054435+0.20188736027031023j
0.021952075109070157	-0.02686672513565687+0.1837542511528108j
0.022096496655840354	-0.03527032114222089+0.16840109015461535j
0.022240918202610552	-0.042558824274007215+0.15514231014815685j
0.02238533974938075	-0.04899229725093218+0.14349484835131968j
0.02252976129615095	-0.054759860575174346+0.13310771586529327j
0.022674182842921147	-0.060002849366613265+0.12371894058150483j
0.022818604389691344	-0.06482953178726973+0.1151282056017299j
0.022963025936461545	-0.06932478582761811+0.10717886743638107j
0.023107447483231743	-0.07355665683811574+0.09974577968245618j
0.02325186903000194	-0.07758092758684666+0.09272681814445932j
0.02339629057677214	-0.08144439097531517+0.08603682486850281j
0.023540712123542338	-0.08518726006394473+0.07960316398937989j
0.023685133670312535	-0.08884499786903623+0.07336236572578013j
0.023829555217082736	-0.09244975666285754+0.06725750787072612j
0.023973976763852933	-0.09603155921340686+0.06123609139394287j
0.02411839831062313	-0.09961931912659852+0.05524823337208865j
0.024262819857393328	-0.10324177653541318+0.049245040711482016j
0.02440724140416353	-0.10692841460775228+0.0431770500551585j
0.024551662950933726	-0.11071041958921873+0.036992627052789065j
0.024696084497703923	-0.11462175181259361+0.030636213232361667j
0.024840506044474124	-0.11870040809769933+0.024046290131503344j
0.02498492759124432	-0.1229899796424756+0.01715289459294981j
0.02512934913801452	-0.12754164851203845+0.009874459100175748j
0.02527377068478472	-0.13241682838864616+0.002113653988241468j
0.025418192231554917	-0.13769075573371953-0.006248248086450067j
0.025562613778325114	-0.1434575013862127-0.015359220598654723j
0.025707035325095315	-0.1498371461470749-0.02540770663329657j
0.025851456871865512	-0.15698633389135055-0.036639113368166866j
0.02599587841863571	-0.16511425156979354-0.04938077893979123j
0.02614029996540591	-0.1745076325546151-0.06408102972982199j
0.026284721512176108	-0.18557138012379087-0.08137263344321319j
0.026429143058946305	-0.1988975542652191-0.10218055689374286j
0.026573564605716506	-0.2153889054482362-0.1279149408409247j
0.026717986152486703	-0.2364949515602589-0.1608399264203242j
0.0268624076992569	-0.26470167864562244-0.20483885514815892j
