0.	0
0.00004814051559006612	-0.020005327614345373+0.056332580955742145j
0.00009628103118013224	-0.021455998463395465+0.05448959667310715j
0.00014442154677019836	-0.022802699095568865+0.052685217813548325j
0.00019256206236026448	-0.02405410330396775+0.050919363907889134j
0.0002407025779503306	-0.025218055175074246+0.049191625748163104j
0.00028884309354039673	-0.02630165106663302+0.047501340108818346j
0.0003369836091304629	-0.027311314131656404+0.04584765001824338j
0.00038512412472052897	-0.02825286173732732+0.04422955327019715j
0.00043326464031059506	-0.02913156623306874+0.042645941369742923j
0.0004814051559006612	-0.029952209573867995+0.041095630702531985j
0.0005295456714907274	-0.030719132320985002+0.039577387384377015j
0.0005776861870807935	-0.031436277534849885+0.03808994697716527j
0.0006258267026708595	-0.03210723005285497+0.03663203003672738j
0.0006739672182609258	-0.03273525161437605+0.03520235427836521j
0.0007221077338509918	-0.033323312260309344+0.03379964399987311j
0.0007702482494410579	-0.033874118398059046+0.032422637282699326j
0.000818388765031124	-0.03439013788657405+0.031070091395325176j
0.0008665292806211901	-0.03487362246122423+0.029740786744069384j
0.0009146697962112563	-0.0353266277854863+0.028433529652459006j
0.0009628103118013224	-0.03575103138604186+0.027147154198058892j
0.0010109508273913885	-0.03614854870008868+0.025880523293044116j
0.0010590913429814547	-0.036520747438410946+0.024632529160096242j
0.0011072318585715207	-0.03686906044499167+0.023402093326837833j
0.001155372374161587	-0.03719479721349639+0.022188166238917777j
0.0012035128897516531	-0.037499154202713936+0.020989726572820926j
0.001251653405341719	-0.037783224076692226+0.019805780314144966j
0.0012997939209317853	-0.038048003980820456+0.018635359654330153j
0.0013479344365218515	-0.03829440295218611+0.017477521748510593j
0.0013960749521119175	-0.03852324855106627+0.01633134736865396j
0.0014442154677019837	-0.038735292790223946+0.015195939479164217j
0.0014923559832920497	-0.03893121742959137+0.01407042175653782j
0.0015404964988821159	-0.03911163869588594+0.01295393706983893j
0.001588637014472182	-0.03927711147948599+0.011845645935072218j
0.001636777530062248	-0.039428133054496245+0.010744724953265073j
0.0016849180456523143	-0.03956514636215861+0.009650365239639684j
0.0017330585612423803	-0.03968854289262644+0.008561770848988438j
0.0017811990768324465	-0.03979866519543554+0.007478157200799591j
0.0018293395924225127	-0.039895809044803485+0.006398749506151845j
0.0018774801080125786	-0.03998022528202899+0.005322781197285935j
0.0019256206236026448	-0.04005212135372877+0.004249492359892488j
0.001973761139192711	-0.040111662561388914+0.003178128167237397j
0.002021901654782777	-0.040158973034640465+0.0021079373148592505j
0.0020700421703728432	-0.04019413643780018+0.0010381704538697345j
0.0021181826859629094	-0.04021719641645524-0.00003192137927786093j
0.0021663232015529756	-0.04022815678821933-0.0011030883391204187j
0.0022144637171430414	-0.040226981479175576-0.002176083356287525j
0.0022626042327331076	-0.04021359420493517-0.0032516637341374194j
0.002310744748323174	-0.040187877892631604-0.0043305927597739255j
0.00235888526391324	-0.04014967383750364-0.005413641332184516j
