0.	0
0.0007221077338509918	-0.12535449727000172+0.02026586549015501j
0.0014442154677019837	-0.10246217334353551-0.015012218197068829j
0.0021663232015529756	-0.08577366703735068-0.04156447202186951j
0.0028884309354039674	-0.07058135677555764-0.06668227121890453j
0.003610538669254959	-0.0534718779863549-0.09603932670816584j
0.004332646403105951	-0.02866994248636761-0.139823169846957j
0.005054754136956943	0.024439027585637693-0.23509015281450082j
0.005776861870807935	0.38139203216115536-0.8781023482142096j
0.0064989696046589265	-0.2926267283344267+0.3371630978404836j
0.007221077338509918	-0.16083691387303184+0.09862143556219308j
0.00794318507236091	-0.12381300829905136+0.030850486511483685j
0.008665292806211903	-0.10394481538073565-0.006416698567816846j
0.009387400540062894	-0.08952473800736131-0.03446765417358794j
0.010109508273913886	-0.07645577780010243-0.06099577773285922j
0.010831616007764878	-0.061788719107788555-0.09198360413529777j
0.01155372374161587	-0.040566094068547824-0.13816751920843487j
0.012275831475466861	0.004869540524132139-0.23859421988257173j
0.012997939209317853	0.3105013218578143-0.9161887398930937j
0.013720046943168845	-0.2666926981481491+0.36427586829766667j
0.014442154677019836	-0.15397894744901078+0.1129051996196295j
0.015164262410870828	-0.12240174950519707+0.041465776771402355j
0.01588637014472182	-0.1055363639627094+0.00217057534401513j
0.01660847787857281	-0.09336916243781923-0.027408385523070684j
0.017330585612423805	-0.08240937905596354-0.05537454061697375j
0.018052693346274795	-0.07016875284968076-0.08802547906905821j
0.01877480108012579	-0.052502214697617275-0.13665761908385535j
0.01949690881397678	-0.01469006498207144-0.24234866575999517j
0.020219016547827772	0.2399576877387377-0.9552323519534978j
0.020941124281678762	-0.24104573458023587+0.3917647591144807j
0.021663232015529756	-0.14728500245942894+0.1273039385967702j
0.022385339749380746	-0.12111988694367665+0.052121697745531353j
0.02310744748323174	-0.10723872024078039+0.010757535629118381j
0.023829555217082733	-0.09731089185764358-0.02038027787888905j
0.024551662950933723	-0.08844802549558811-0.049813638680093655j
0.025273770684784716	-0.07862003368684368-0.08416174017897458j
0.025995878418635706	-0.06448954730724157-0.13529278763776476j
0.0267179861524867	-0.03425782524745779-0.24635825996458682j
0.02744009388633769	0.16969800758960701-0.9952745965993206j
0.028162201620188683	-0.21566369658808654+0.4196572689716289j
0.028884309354039673	-0.14074985467260184+0.14183162458359094j
0.029606417087890666	-0.11996703071608067+0.06282833185377115j
0.030328524821741656	-0.10905416313250721+0.019352097339505273j
0.03105063255559265	-0.10135420647044996-0.013377065156452355j
0.03177274028944364	-0.0945778649665098-0.0443083730346831j
