0.	0
0.0000722107733850992	-0.07370763678967754+0.055992837830697216j
0.0001444215467701984	-0.0718517071705531+0.05113839122433339j
0.00021663232015529759	-0.07016074114419435+0.04672195803178517j
0.0002888430935403968	-0.06861127841174572+0.04267939057850551j
0.000361053866925496	-0.0671840505689804+0.03895826428177434j
0.00043326464031059517	-0.06586308038340341+0.03551530146727956j
0.0005054754136956944	-0.06463500337297211+0.03231444495266108j
0.0005776861870807936	-0.06348855020625659+0.029325397834811546j
0.0006498969604658928	-0.06241414712170356+0.0265225028715844j
0.000722107733850992	-0.06140360410267095+0.023883872668379845j
0.0007943185072360911	-0.06044986909546479+0.021390707445755597j
0.0008665292806211903	-0.059546832478488035+0.019026754734410237j
0.0009387400540062895	-0.05868917016498806+0.016777877606806883j
0.0010109508273913887	-0.057872216685508744+0.014631706728814194j
0.001083161600776488	-0.057091861738431+0.012577357733510808j
0.0011553723741615871	-0.05634446526378621+0.010605199930330487j
0.0012275831475466862	-0.0556267872442538+0.008706665670347755j
0.0012997939209317855	-0.05493592929591546+0.006874092140433684j
0.0013720046943168848	-0.05426928576159808+0.005100589193376269j
0.001444215467701984	-0.053624502501636265+0.003379928205504262j
0.001516426241087083	-0.052999441958392464+0.0017064480074848946j
0.0015886370144721823	-0.05239215335512688+0.0000749747421436522j
0.0016608477878572816	-0.051800847110895866-0.0015192468718626864j
0.0017330585612423807	-0.05122387273525834-0.0030806129071872185j
0.0018052693346274798	-0.05065969959541342-0.004613211882308842j
0.001877480108012579	-0.05010690005885944-0.006120870061969425j
0.0019496908813976784	-0.049564134603174714-0.007607191528112841j
0.0020219016547827775	-0.049030138545662634-0.009075593958953354j
0.0020941124281678766	-0.04850371010575697-0.010529340908745763j
0.002166323201552976	-0.04798369955134154-0.011971571264445025j
0.002238533974938075	-0.047468999213767245-0.013405326464869607j
0.0023107447483231743	-0.04695853418530103-0.014833575999405893j
0.0023829555217082733	-0.046451253529422684-0.016259241649775227j
0.0024551662950933724	-0.04594612184885495-0.017685220900373215j
0.002527377068478472	-0.045442111069493654-0.01911440991978702j
0.002599587841863571	-0.044938192298845124-0.02054972650085407j
0.00267179861524867	-0.04443332762264646-0.021994133346793603j
0.0027440093886337696	-0.043926461700646624-0.02345066210098573j
0.0028162201620188687	-0.043416513012554586-0.024922438537156328j
0.002888430935403968	-0.042902364598740514-0.02641270936386919j
0.002960641708789067	-0.04238285412077428-0.027924871143377595j
0.003032852482174166	-0.04185676304514674-0.029462501889274448j
0.0031050632555592655	-0.04132280472794194-0.03102939599429727j
0.0031772740289443646	-0.040779611136217975-0.032629603243083484j
0.0032494848023294637	-0.040225717899570086-0.03426747280582099j
0.003321695575714563	-0.039659547322141414-0.03594770327908498j
0.0033939063490996623	-0.03907938890934559-0.037675400058809j
0.0034661171224847614	-0.03848337686890896-0.03945614161007112j
0.0035383278958698605	-0.03786946391993622-0.04129605654798264j
0.0036105386692549596	-0.03723539058614958-0.04320191389384087j
0.003682749442640059	-0.03657864894620932-0.04518122944779546j
0.003754960216025158	-0.035896439550558296-0.047242391964449994j
0.0038271709894102572	-0.03518561986735419-0.049394813780550016j
0.0038993817627953568	-0.03444264217131959-0.051649111816236694j
0.003971592536180455	-0.03366347818507589-0.05401732653447272j
0.004043803309565555	-0.03284352698394074-0.056513188673611485j
0.0041160140829506545	-0.03197750158945667-0.059152446551429524j
0.004188224856335753	-0.031059288199373567-0.061953270792852344j
0.004260435629720853	-0.030081769964908675-0.06493675889847826j
0.004332646403105952	-0.02903660437904303-0.06812756978384861j
0.004404857176491051	-0.027913939316270953-0.07155472926045889j
0.00447706794987615	-0.02670204699640151-0.07525266287434239j
0.004549278723261249	-0.02538684674365351-0.07926253481794333j
0.0046214894966463485	-0.023951274984677643-0.08363400439343936j
0.004693700270031448	-0.022374442195669742-0.08842756041958819j
0.004765911043416547	-0.02063048771992844-0.09371766846120387j
0.004838121816801646	-0.018686998149006373-0.09959708154412118j
0.004910332590186745	-0.016502782170712906-0.10618284922372961j
0.004982543363571844	-0.014024674435957115-0.1136248605760183j
0.005054754136956944	-0.011182835888341167-0.12211826192204536j
