0.	-0.00006136745356819194+0.00041585593151050385j
0.0003610538669254959	-0.00010135898259808333+0.00032077797455234687j
0.0007221077338509918	-0.00012856216781757316+0.000256389995181542j
0.0010831616007764878	-0.0001493078193815463+0.00020776593972194325j
0.0014442154677019837	-0.0001665146240269221+0.00016791087765885378j
0.0018052693346274796	-0.00018176648174271682+0.00013297626028974474j
0.0021663232015529756	-0.00019605909771342703+0.00010050805387324231j
0.0025273770684784715	-0.00021012732683835518+0.00006866487922679729j
0.0028884309354039674	-0.0002246247343553567+0.000035778234390964j
0.0032494848023294633	-0.0002402612299742062+2.397036672714034e-9j
0.003610538669254959	-0.00025796480886836076-0.00004111343468714951j
0.003971592536180455	-0.0002791536083041737-0.00009136462471790532j
0.004332646403105951	-0.0003063145055578964-0.0001574941129877442j
0.004693700270031447	-0.0003444853406587633-0.00025337992630977354j
0.005054754136956943	-0.00040597466170619735-0.0004137447429025286j
0.005415808003882439	-0.0005314049260796569-0.0007584923222995177j
0.005776861870807935	-0.000978901739562706-0.0021751308579761514j
0.006137915737733431	0.001623320275206425+0.0038074880051435986j
0.0064989696046589265	0.00020522453715043356+0.0011145738288567482j
0.006860023471584422	9.96990890647078e-6+0.0006710431411287809j
0.007221077338509918	-0.00007122767917489734+0.0004826736327908577j
0.007582131205435414	-0.00011825097960930057+0.0003742372703957072j
0.00794318507236091	-0.0001507274131081119+0.00030059387473078963j
0.008304238939286406	-0.00017587475651239783+0.00024473456094707805j
0.008665292806211903	-0.0001970250164372414+0.00019867710272087068j
0.009026346673137398	-0.00021599213199114463+0.00015801497263533593j
0.009387400540062894	-0.00023392384822389103+0.00011991909945885162j
0.00974845440698839	-0.00025167664199486205+0.00008224225852340423j
0.010109508273913886	-0.0002700236095404349+0.00004300936728812473j
0.010470562140839381	-0.0002898171515285696+2.89017624656061e-9j
0.010831616007764878	-0.0003121843667711256-0.000049754739666115485j
0.011192669874690373	-0.0003388597881680608-0.0001109059558748006j
0.01155372374161587	-0.0003728962967756662-0.00019172768807946378j
0.011914777608541366	-0.0004204888364654199-0.0003092829170759778j
0.012275831475466861	-0.0004967836743905212-0.0005062917813831451j
0.012636885342392358	-0.0006517815518891704-0.0009303099781557634j
0.012997939209317853	-0.0012032314177965887-0.0026735939827090146j
0.01335899307624335	0.0019992881620209337+0.004689318431821905j
0.013720046943168845	0.0002532160388847656+0.0013752155263328776j
0.014081100810094341	0.000012321841184017176+0.0008293442596038502j
0.014442154677019836	-0.0000881636389901157+0.0005974399941891227j
0.014803208543945333	-0.00014656751550752567+0.0004638526246440891j
0.015164262410870828	-0.0001870490642932149+0.0003730297108817197j
0.015525316277796325	-0.00021849286507070507+0.0003040388331460299j
0.01588637014472182	-0.0002450009627989215+0.000247055336953203j
0.016247424011647315	-0.0002688074369648768+0.0001966534605399692j
0.01660847787857281	-0.00029132721896715953+0.00014934645816235478j
0.01696953174549831	-0.000313617988650605+0.00010248329779002791j
0.017330585612423805	-0.0003366367451953635+0.00005361951168577933j
0.017691639479349302	-0.0003614412764850516+3.6073937494916076e-9j
0.018052693346274795	-0.0003894329880011846-0.00006206632313466591j
0.018413747213200292	-0.00042277122747645446-0.00013836945866865224j
0.01877480108012579	-0.00046525916665795966-0.00023921680796763732j
0.019135854947051285	-0.0005246168674517399-0.00038587238598911425j
0.01949690881397678	-0.0006197223311537748-0.0006315833823896658j
0.019857962680902275	-0.0008128992944752307-0.0011602787659013396j
0.020219016547827772	-0.001500213674544932-0.0033334917112271202j
0.02058007041475327	0.002491807846436394+0.005844520592394923j
0.020941124281678762	0.000315451879728977+0.0017132181354655507j
