0.	0
0.0001444215467701984	-0.059298116084790346+0.14518732391438605j
0.0002888430935403968	-0.06247733464277576+0.12939574209979304j
0.00043326464031059517	-0.065164140774653+0.1160179185885363j
0.0005776861870807936	-0.0674855347052912+0.1044591999394105j
0.000722107733850992	-0.06953001495098021+0.09430034071078j
0.0008665292806211903	-0.07136131702816377+0.08523656858260466j
0.0010109508273913887	-0.07302669054640698+0.07704030420374207j
0.0011553723741615871	-0.07456209402464922+0.0695374555331492j
0.0012997939209317855	-0.07599557301448584+0.06259182996493699j
0.001444215467701984	-0.0773495275129138+0.056094573691006025j
0.0015886370144721823	-0.07864227905952774+0.04995681780455043j
0.0017330585612423807	-0.07988918495634396+0.04410442078237225j
0.001877480108012579	-0.08110345388015235+0.03847410819603056j
0.0020219016547827775	-0.08229676221979165+0.033010555770783455j
0.002166323201552976	-0.08347973730162613+0.02766411167297375j
0.0023107447483231743	-0.08466235332628229+0.02238894676764266j
0.0024551662950933724	-0.08585427338854451+0.017141479225153196j
0.002599587841863571	-0.08706516358620288+0.011878954639100603j
0.0027440093886337696	-0.08830500140214859+0.006558081688123041j
0.002888430935403968	-0.08958439947930243+0.0011336299196631173j
0.003032852482174166	-0.09091496736003571-0.004443108345393427j
0.0031772740289443646	-0.09230973795341624-0.010226106545885828j
0.003321695575714563	-0.09378369316600849-0.01627678908990384j
0.0034661171224847614	-0.09535443573520755-0.022666812574964716j
0.0036105386692549596	-0.09704307440615323-0.029481728158712413j
0.003754960216025158	-0.09887542164579344-0.0368259485428171j
0.0038993817627953568	-0.1008836549103592-0.04482966906933477j
0.004043803309565555	-0.10310867811100974-0.05365877016888845j
0.004188224856335753	-0.10560356535507573-0.06352937807731018j
0.004332646403105952	-0.10843872420562443-0.07472991708393394j
0.00447706794987615	-0.11170988060461741-0.0876556287989326j
0.0046214894966463485	-0.11555087245919249-0.1028646923481064j
0.004765911043416547	-0.12015501102394197-0.12117360725038157j
0.004910332590186745	-0.12581253779870197-0.14382817183533272j
0.005054754136956944	-0.13298031487915926-0.1728306474363842j
0.005199175683727142	-0.14242135265809788-0.2116194872878618j
0.00534359723049734	-0.15551142079539018-0.2666418561561033j
0.005488018777267539	-0.17500010415506004-0.3515696638386323j
0.0056324403240377375	-0.20723512685763185-0.5013548222140998j
0.005776861870807936	-0.27011163084035733-0.8398526013277481j
0.005921283417578134	-0.38758041341337995-2.341754215358281j
0.006065704964348332	1.366119929274096+2.9902004469183474j
0.006210126511118531	0.2286516908149091+0.9582103938942333j
0.006354548057888729	0.08644737188493237+0.5732295434755239j
0.006498969604658927	0.0323930862012721+0.4105413836966975j
0.006643391151429126	0.003900876408934266+0.3202982135541994j
0.006787812698199325	-0.013780255861011965+0.26259036529631236j
0.006932234244969523	-0.02589865236081656+0.22226459499227968j
0.007076655791739721	-0.034785074310903434+0.19230640432833743j
0.007221077338509919	-0.04163163374927037+0.16902223385667997j
0.007365498885280118	-0.047111328023467416+0.15028137856068485j
0.007509920432050316	-0.05163299387040674+0.1347676912278329j
0.0076543419788205145	-0.055459536377531767+0.12162355422755433j
0.0077987635255907135	-0.05876793186134046+0.11026548643072887j
0.00794318507236091	-0.06168191633779135+0.10028202043147695j
0.00808760661913111	-0.06429084429124443+0.09137397574601412j
0.008232028165901309	-0.06666109839327582+0.08331790671720403j
0.008376449712671506	-0.06884327640281229+0.07594285377172462j
0.008520871259441705	-0.07087687929540915+0.06911505249366993j
0.008665292806211904	-0.0727934662838732+0.06272757200850503j
0.008809714352982102	-0.07461884009517411+0.05669309824919055j
0.0089541358997523	-0.07637460324801892+0.0509387734791741j
0.009098557446522498	-0.07807929835889887+0.045402406453873216j
0.009242978993292697	-0.07974926996207655+0.040029608021352484j
0.009387400540062896	-0.08139933957659236+0.03477155378698991j
0.009531822086833093	-0.08304335761893678+0.029583166506433122j
0.009676243633603292	-0.08469467846729799+0.024421567378957124j
0.00982066518037349	-0.08636659470981724+0.019244679489567096j
0.009965086727143689	-0.0880727612090364+0.01400988511568328j
0.010109508273913888	-0.08982763802114113+0.008672644960638208j
0.010253929820684085	-0.0916469830711379+0.003184982777431105j
0.010398351367454284	-0.0935484311041793-0.002506277553888091j
0.010542772914224483	-0.09555220582393435-0.008461666754962321j
0.01068719446099468	-0.09768202927599977-0.014751813407377405j
0.01083161600776488	-0.09996631997383908-0.02146105723996329j
0.010976037554535079	-0.10243981513732843-0.02869235060529155j
0.011120459101305276	-0.1051458235479249-0.0365740896643366j
0.011264880648075475	-0.10813943341310496-0.04526989011842089j
0.011409302194845672	-0.11149220053665661-0.054992964558942196j
0.011553723741615871	-0.11529919595938852-0.0660279018845427j
0.01169814528838607	-0.11968993993464994-0.07876476809840954j
0.011842566835156268	-0.12484598866961437-0.09375456232301364j
0.011986988381926467	-0.13103043950883783-0.11180350326658953j
0.012131409928696664	-0.13863997997632982-0.13414211250353386j
0.012275831475466863	-0.1483024855750648-0.1627489187595969j
0.012420253022237062	-0.16107449087823547-0.2010234395368234j
0.01256467456900726	-0.17888173218722525-0.25534444668303785j
0.012709096115777458	-0.2056388404583578-0.339252892156028j
0.012853517662547657	-0.250667002980734-0.4874229948821779j
0.012997939209317855	-0.3423646881629544-0.823111164822228j
0.013142360756088054	-0.5864904377510083-2.3260846999538254j
0.013286782302858253	1.6265075067362749+2.897735023560951j
0.01343120384962845	0.3105741676397956+0.9462487180091291j
0.01357562539639865	0.13507886362936689+0.570381327838736j
0.013720046943168846	0.0669917853846541+0.4110383270510699j
0.013864468489939046	0.030719956805655986+0.32252518014025744j
0.014008890036709245	0.008062627635105568+0.26587767704875925j
0.014153311583479442	-0.007535815061295588+0.22627202814826528j
0.014297733130249641	-0.01901055718591524+0.19683796550996618j
0.014442154677019838	-0.027871722384755222+0.17395492169809323j
0.014586576223790037	-0.034975653648875955+0.15553305915546778j
0.014730997770560236	-0.040844392298487533+0.1402808895608418j
0.014875419317330434	-0.045814584600264864+0.12735656055236527j
0.015019840864100633	-0.05011336420735708+0.11618714800059989j
0.015164262410870832	-0.05389983131300774+0.1063685286228487j
0.015308683957641029	-0.05728905081757096+0.09760679826882766j
0.015453105504411228	-0.06036660636808968+0.08968240933427535j
0.015597527051181427	-0.06319778670586539+0.08242735441666017j
0.015741948597951624	-0.06583358860475638+0.07571015621163603j
0.01588637014472182	-0.06831476273165539+0.06942569399071309j
0.016030791691492022	-0.070674619338184+0.06348811642013975j
0.01617521323826222	-0.07294102818999924+0.057825772681455j
0.016319634785032417	-0.07513788473183591+0.05237748908628771j
0.016464056331802618	-0.07728621827079371+0.047089754197267714j
0.016608477878572815	-0.079405059573619+0.04191451950932905j
0.016752899425343012	-0.08151214931712417+0.03680741206032197j
0.016897320972113213	-0.08362454668032948+0.03172621077490648j
0.01704174251888341	-0.08575918417126241+0.026629471756791263j
0.017186164065653608	-0.08793340780230344+0.021475205821371236j
0.01733058561242381	-0.09016553960063801+0.01621951771774156j
0.017475007159194006	-0.09247550171340566+0.010815111869598822j
0.017619428705964203	-0.09488554842395547+0.00520955319674323j
0.0177638502527344	-0.09742116551009905-0.0006568594127480398j
0.0179082717995046	-0.10011221808756873-0.0068538013059211075j
0.0180526933462748	-0.10299446288071981-0.013464490092519165j
0.018197114893044996	-0.10611159660517112-0.02059052680653695j
0.018341536439815197	-0.1095181026577052-0.028358644412359794j
0.018485957986585394	-0.11328330857789849-0.03693036717556208j
0.01863037953335559	-0.11749732331903733-0.04651621986943352j
0.018774801080125792	-0.12227997628933315-0.05739725742725944j
0.01891922262689599	-0.12779471126365072-0.06995878337970828j
0.019063644173666187	-0.13427098377411079-0.0847452004110417j
0.019208065720436387	-0.142041939422139-0.10255330024561651j
0.019352487267206585	-0.1516111067474318-0.12459963080418326j
0.019496908813976782	-0.16377799926726394-0.15284108325040505j
0.01964133036074698	-0.17989372545981813-0.19064183866435358j
0.01978575190751718	-0.2024358982190891-0.24431902857940824j
0.019930173454287377	-0.23648806655770888-0.32729697842489425j
0.020074595001057575	-0.2943540548825591-0.474008898629835j
0.020219016547827776	-0.41496328500853996-0.8072426542529042j
0.020363438094597973	-0.7859753458278198-2.312875290254005j
0.02050785964136817	1.8885538009940852+2.8083513247359364j
0.02065228118813837	0.3928058876057525+0.9352893235230031j
0.02079670273490857	0.18384175784877907+0.5681363289852042j
0.020941124281678766	0.10165313546338345+0.4119694182789629j
0.021085545828448966	0.0575651267257663+0.3250924000340996j
0.021229967375219164	0.029908785922325397+0.26944515448647505j
0.02137438892198936	0.010814600420191584+0.23051761511324387j
