0.	0
0.0000361053866925496	-0.019625311920624527+0.05679932997834857j
0.0000722107733850992	-0.020744236236344436+0.05540627333901135j
0.00010831616007764879	-0.02180206701440603+0.054034879425452716j
0.0001444215467701984	-0.022802699095568865+0.052685217813548325j
0.000180526933462748	-0.023749743935823117+0.051357233188491745j
0.00021663232015529759	-0.0246465506434506+0.05005076662755994j
0.0002527377068478472	-0.02549622565450751+0.04876557373949352j
0.0002888430935403968	-0.02630165106663302+0.047501340108818346j
0.0003249484802329464	-0.02706550167153029+0.046257694430433545j
0.000361053866925496	-0.02779026074006557+0.04503421966555877j
0.0003971592536180456	-0.02847823462273688+0.04383046250303084j
0.00043326464031059517	-0.02913156623306874+0.042645941369742923j
0.00046937002700314477	-0.029752247483770016+0.04148015319909479j
0.0005054754136956944	-0.030342130745591007+0.04033257913655969j
0.000541580800388244	-0.030902939397545025+0.039202689335840264j
0.0005776861870807936	-0.031436277534849885+0.03808994697716527j
0.0006137915737733431	-0.03194363889802533+0.036993811620401953j
0.0006498969604658928	-0.03242641508320241+0.03591374198955925j
0.0006860023471584424	-0.032885903090070626+0.03484919827152906j
0.000722107733850992	-0.033323312260309344+0.03379964399987311j
0.0007582131205435415	-0.0337397706555624+0.03276454758458382j
0.0007943185072360911	-0.034136330920524253+0.03174338353986869j
0.0008304238939286408	-0.034513975673213085+0.030735633454647433j
0.0008665292806211903	-0.03487362246122423+0.029740786744069384j
0.0009026346673137399	-0.035216128319660964+0.028758341214852393j
0.0009387400540062895	-0.035542293963507346+0.027787803472607914j
0.0009748454406988392	-0.035852867644507395+0.02682868919523997j
0.0010109508273913887	-0.03614854870008868+0.025880523293044116j
0.0010470562140839383	-0.036429990819498666+0.02494283997326473j
0.001083161600776488	-0.036697805050216976+0.024015182724156873j
0.0011192669874690376	-0.03695256256567571+0.023097104231536228j
0.0011553723741615871	-0.03719479721349639+0.022188166238917777j
0.0011914777608541367	-0.037425007861809544+0.02128793936060474j
0.0012275831475466862	-0.037643660559645964+0.020396002855821237j
0.001263688534239236	-0.03785119052599116+0.01951194437076175j
0.0012997939209317855	-0.038048003980820456+0.018635359654330153j
0.001335899307624335	-0.03823447983023557+0.017765852252508964j
0.0013720046943168848	-0.03841097121673634+0.016903033185578197j
0.0014081100810094344	-0.03857780694470442+0.016046520611591123j
0.001444215467701984	-0.038735292790223946+0.015195939479164217j
0.0014803208543945335	-0.03888371270357868+0.014350921171937397j
0.001516426241087083	-0.03902332991197287+0.013511103146800605j
0.0015525316277796328	-0.03915438792934457+0.012676128567507832j
0.0015886370144721823	-0.03927711147948599+0.011845645935072218j
0.0016247424011647318	-0.03939170733810157+0.01101930871601411j
0.0016608477878572816	-0.039498365098890785+0.010196774969316747j
0.0016969531745498311	-0.03959725786823817+0.009377706972739592j
0.0017330585612423807	-0.03968854289262644+0.008561770848988438j
0.0017691639479349302	-0.039772362122458445+0.007748636192076646j
0.0018052693346274798	-0.03984884271557355+0.006937975694066922j
0.0018413747213200295	-0.039918097483361045+0.006129464772329568j
0.001877480108012579	-0.03998022528202899+0.005322781197285935j
0.0019135854947051286	-0.040035311351244926+0.004517604720612977j
0.0019496908813976784	-0.040083427602059254+0.00371361670370775j
0.0019857962680902277	-0.0401246328557113+0.002910499746294452j
0.0020219016547827775	-0.040158973034640465+0.0021079373148592505j
0.0020580070414753272	-0.040186481306739366+0.0013056133706625664j
0.0020941124281678766	-0.040207178183618575+0.0005032119970354452j
0.0021302178148604263	-0.040221071573391-0.0002995829744329244j
0.002166323201552976	-0.04022815678821933-0.0011030883391204187j
0.0022024285882455254	-0.04022841650661421-0.0019076218964096934j
0.002238533974938075	-0.04022182069021058-0.0027135028289156328j
0.0022746393616306245	-0.0402083264544874-0.003521052084259812j
0.0023107447483231743	-0.040187877892631604-0.0043305927597739255j
0.002346850135015724	-0.040160405851470383-0.005142450490502619j
0.0023829555217082733	-0.040125827658118535-0.005956953840824339j
0.002419060908400823	-0.04008404679569051-0.006774434700007766j
0.0024551662950933724	-0.04003495252612082-0.007595228681998868j
0.002491271681785922	-0.039978419457814586-0.008419675529645121j
0.002527377068478472	-0.039914307055506595-0.009248119523544571j
0.0025634824551710213	-0.039842459089340906-0.010080909895652104j
0.002599587841863571	-0.03976270301979977-0.010918401247625973j
0.002635693228556121	-0.03967484931468666-0.011760953973881688j
0.00267179861524867	-0.03957869069392074-0.012608934689164748j
0.00270790400194122	-0.03947400129741845-0.013462716660286993j
0.0027440093886337696	-0.039360535770802625-0.014322680241582874j
0.002780114775326319	-0.03923802826311812-0.015189213313370906j
0.0028162201620188687	-0.03910619133010445-0.016062711722525408j
0.002852325548711418	-0.03896471473590311-0.01694357972396706j
0.002888430935403968	-0.03881326414532636-0.017832230421637642j
0.0029245363220965176	-0.03865147969802978-0.018729086206998438j
0.002960641708789067	-0.03847897445500732-0.01963457919289622j
0.0029967470954816167	-0.03829533270690398-0.020549151639869367j
0.003032852482174166	-0.0381001081325374-0.021473256371598345j
0.0030689578688667157	-0.03789282179487085-0.0224073571754222j
0.0031050632555592655	-0.03767295996041674-0.023351929182954395j
0.003141168642251815	-0.03743997172660939-0.024307459225064755j
0.0031772740289443646	-0.037193266440181304-0.02527444615421542j
0.0032133794156369144	-0.036932210887867044-0.0262534011259422j
0.0032494848023294637	-0.03665612623890627-0.027244847829745927j
0.0032855901890220134	-0.03636428471680982-0.02824932265780631j
0.003321695575714563	-0.036055905975588096-0.029267374798010233j
0.0033578009624071125	-0.03573015315326192-0.030299566235174j
0.0033939063490996623	-0.03538612857276572-0.031346471641696926j
0.0034300117357922116	-0.035022869057532595-0.03240867813532674j
0.0034661171224847614	-0.03463934082581733-0.03348678487810686j
0.003502222509177311	-0.03423443392450755-0.03458140248571888j
0.0035383278958698605	-0.033806956159429434-0.035693152211295404j
0.0035744332825624102	-0.03335562647521629-0.03682266486147201j
0.0036105386692549596	-0.032879067733634-0.037970579394999926j
0.0036466440559475093	-0.032375798834728194-0.03913754114577493j
0.003682749442640059	-0.03184422612051922-0.040324199601894414j
0.0037188548293326084	-0.031282633996045056-0.04153120566063077j
0.003754960216025158	-0.030689174697634426-0.04275920826516518j
0.003791065602717708	-0.03006185713328462-0.04400885031270737j
0.0038271709894102572	-0.029398534715240385-0.04528076370440101j
0.003863276376102807	-0.028696892100448092-0.046575563384950135j
0.0038993817627953568	-0.027954430750780426-0.04789384019357818j
0.003935487149487906	-0.02716845322228307-0.04923615231695754j
0.003971592536180455	-0.026336046091584044-0.05060301509858564j
0.004007697922873006	-0.02545406142887203-0.051994888916634646j
0.004043803309565555	-0.02451909673123756-0.0534121647928625j
0.004079908696258104	-0.02352747323916307-0.054855147337197804j
