0.	0
0.00004814051559006612	-0.035144803349522594+0.1047998730965454j
0.00009628103118013224	-0.03608709368840116+0.10063151776335441j
0.00014442154677019836	-0.036967853042175966+0.09672819948681832j
0.00019256206236026448	-0.03779373492899257+0.09306249136987255j
0.0002407025779503306	-0.03857048835505915+0.08961057136193465j
0.00028884309354039673	-0.039303107086526415+0.08635164621571871j
0.0003369836091304629	-0.03999595036268388+0.0832674823716438j
0.00038512412472052897	-0.04065284122451313+0.08034202130238179j
0.00043326464031059506	-0.04127714715595592+0.07756106208970291j
0.0004814051559006612	-0.04187184663940481+0.07491199790390388j
0.0005295456714907274	-0.04243958441532103+0.07238359599548459j
0.0005776861870807935	-0.04298271762269332+0.06996581303606665j
0.0006258267026708595	-0.04350335452765304+0.06764963934612754j
0.0006739672182609258	-0.044003387196921824+0.06542696686751451j
0.0007221077338509918	-0.04448451919182183+0.06329047675351016j
0.0007702482494410579	-0.04494828914859138+0.06123354325162464j
0.000818388765031124	-0.04539609094337715+0.05925015118252937j
0.0008665292806211901	-0.0458291910055732+0.05733482481405289j
0.0009146697962112563	-0.04624874324243897+0.0554825663292303j
0.0009628103118013224	-0.04665580195256744+0.053688802403514486j
0.0010109508273913885	-0.0470513330391283+0.05194933766262836j
0.0010590913429814547	-0.04743622378218564+0.050260314001496505j
0.0011072318585715207	-0.04781129138227108+0.048618174910917314j
0.001155372374161587	-0.04817729045496027+0.0470196340988168j
0.0012035128897516531	-0.048534919627373926+0.045461647806058596j
0.001251653405341719	-0.04888482736003265+0.043941390307961826j
0.0012997939209317853	-0.0492276171037651+0.042456232173510584j
0.0013479344365218515	-0.04956385187919348+0.041003720914934066j
0.0013960749521119175	-0.04989405835732766+0.03958156371650785j
0.0014442154677019837	-0.050218730506221054+0.03818761197487693j
0.0014923559832920497	-0.05053833286011155+0.0368198474213136j
0.0015404964988821159	-0.050853303458723735+0.03547636962761679j
0.001588637014472182	-0.051164056500126384+0.034155384725094606j
0.001636777530062248	-0.05147098474046625+0.032855195186896696j
0.0016849180456523143	-0.05177446167511313+0.031574190545565574j
0.0017330585612423803	-0.05207484352591112+0.0303108389317644j
0.0017811990768324465	-0.052372471059488765+0.02906367933554631j
0.0018293395924225127	-0.052667671258631685+0.02783131450322879j
0.0018774801080125786	-0.05296075886332591+0.026612404392294123j
0.0019256206236026448	-0.053252037798878556+0.025405660116345517j
0.001973761139192711	-0.05354180250669461+0.024209838319443903j
0.002021901654782777	-0.053830339188813116+0.023023735924858728j
0.0020700421703728432	-0.05411792697959358+0.02184618520953955j
0.0021181826859629094	-0.054404839054736025+0.02067604915973363j
0.0021663232015529756	-0.05469134368688083+0.019512217067152223j
0.0022144637171430414	-0.054977705258504185+0.0183536003286573j
0.0022626042327331076	-0.055264185237707736+0.017199128414630536j
0.002310744748323174	-0.05555104312796267+0.016047744974107995j
0.00235888526391324	-0.055838537396589734+0.014898404045925432j
0.0024070257795033062	-0.05612692639020233+0.013750066346931149j
0.002455166295093372	-0.05641646924501488+0.012601695609122245j
0.002503306810683438	-0.05670742679682195+0.011452254938173794j
0.0025514473262735044	-0.05700006249905871+0.010300703166191732j
