0.	-0.0001256403281517765+0.00037228808139325024j
0.0001444215467701984	-0.00013518924008855976+0.00032941545541033277j
0.0002888430935403968	-0.0001431080052315933+0.0002938565836196456j
0.00043326464031059517	-0.0001498480574165106+0.0002636599597120683j
0.0005776861870807936	-0.0001557121586927657+0.00023749759573300238j
0.000722107733850992	-0.00016091126578990502+0.00021443258145552058j
0.0008665292806211903	-0.0001655972082364365+0.00019378317195872867j
0.0010109508273913887	-0.000169882390095374+0.000175039621024394j
0.0011553723741615871	-0.00017385216038729256+0.00015781128280911748j
0.0012997939209317855	-0.0001775728577841735+0.00014179181285804888j
0.001444215467701984	-0.00018109720738635295+0.00012673557536173845j
0.0015886370144721823	-0.000184468045436167+0.00011244119534164466j
0.0017330585612423807	-0.00018772096038991917+0.00009873977771497672j
0.001877480108012579	-0.00019088621698696174+0.0000854862317440253j
0.0020219016547827775	-0.00019399019899188846+0.0000725526857207285j
0.002166323201552976	-0.00019705652693088698+0.00005982330994091945j
0.0023107447483231743	-0.0002001069582469475+0.000047190071937275046j
0.0024551662950933724	-0.00020316214697914988+0.0000345490749730044j
0.002599587841863571	-0.00020624232162429814+0.00002179720620177384j
0.0027440093886337696	-0.00020936792954341242+8.828860001322506e-6j
0.002888430935403968	-0.00021256029195191526-4.46748771297294e-6j
0.003032852482174166	-0.0002158423145335006-0.00001821309468041511j
0.0031772740289443646	-0.0002192393050826005-0.00003254344338818087j
0.003321695575714563	-0.00022277996245064982-0.000047613778369848535j
0.0034661171224847614	-0.00022649762295240175-0.00006360619846157611j
0.0036105386692549596	-0.00023043188568303943-0.00008073903510281775j
0.003754960216025158	-0.00023463079462461895-0.00009927960497411884j
0.0038993817627953568	-0.00023915384657250094-0.00011956200816577714j
0.004043803309565555	-0.0002440762440002072-0.00014201261647735165j
0.004188224856335753	-0.000249495065726854-0.00016718756964078583j
0.004332646403105952	-0.00025553847059667754-0.00019582957451107056j
0.00447706794987615	-0.00026237984927767-0.0002289568160199654j
0.0046214894966463485	-0.0002702603474730918-0.0002680074885481919j
0.004765911043416547	-0.000279526169164416-0.0003150853912105718j
0.004910332590186745	-0.0002906933223175076-0.0003734000354778463j
0.005054754136956944	-0.0003045664752589914-0.0004481084456272784j
0.005199175683727142	-0.00032247254568948467-0.0005480631972291282j
0.00534359723049734	-0.0003467600696713964-0.0006898535700607521j
0.005488018777267539	-0.0003819834062715715-0.0009086293864731128j
0.0056324403240377375	-0.00043805737514416264-0.0012941298250886558j
0.005776861870807936	-0.0005384563322740246-0.002163540437545106j
0.005921283417578134	-0.0005715847398302733-0.005992319023702695j
0.006065704964348332	0.0029312414061191537+0.00783617728912657j
0.006210126511118531	0.00040573178204198894+0.002483019123789795j
0.006354548057888729	0.00011242198466457161+0.0014815953110372472j
0.006498969604658927	3.306294390201995e-6+0.0010593190861319219j
0.006643391151429126	-0.000053807886565231075+0.0008252018264494475j
0.006787812698199325	-0.00008926421053245363+0.0006754479736577529j
0.006932234244969523	-0.00011369015728770413+0.000570709062232877j
0.007076655791739721	-0.00013175485551580342+0.0004927871956269169j
0.007221077338509919	-0.0001458276043639809+0.00043210550585445984j
0.007365498885280118	-0.0001572378133194609+0.00038314117758321006j
0.007509920432050316	-0.00016678911295861087+0.00034248313215760006j
0.0076543419788205145	-0.0001749961645246637+0.0003079084345650649j
0.0077987635255907135	-0.0001822041871572089+0.00027790415308681546j
0.00794318507236091	-0.00018865377660544873+0.0002514026312141981j
0.00808760661913111	-0.00019451815471755037+0.0002276266900236576j
0.008232028165901309	-0.00019992562877618218+0.00020599489855773555j
0.008376449712671506	-0.00020497369498217712+0.00018606131291152233j
0.008520871259441705	-0.00020973821192602285+0.0001674758246894064j
0.008665292806211904	-0.00021427955659473872+0.00014995726782285332j
0.008809714352982102	-0.00021864687535649225+0.00013327465755505659j
0.0089541358997523	-0.00022288110084041856+0.00011723373826794994j
0.009098557446522498	-0.00022701715287512587+0.00010166706034546155j
0.009242978993292697	-0.0002310855924640291+0.00008642642807103821j
0.009387400540062896	-0.00023511390740602495+0.0000713769393943644j
0.009531822086833093	-0.00023912755258560136+0.00005639207222626375j
0.009676243633603292	-0.0002431508335435424+0.00004134941544063498j
0.00982066518037349	-0.00024720770123401415+0.00002612672723356415j
