0.	0
0.0007221077338509918	-0.1181021448898606+0.023573226921958117j
0.0014442154677019837	-0.09761068449513907-0.010879522129050847j
0.0021663232015529756	-0.08259886363391562-0.03673267165909955j
0.0028884309354039674	-0.06888226471896075-0.06112386804903756j
0.003610538669254959	-0.053368498925110176-0.08955707090632113j
0.004332646403105951	-0.03072263007807528-0.13183755660610133j
0.005054754136956943	0.018500252652321365-0.22339007060948798j
0.005776861870807935	0.3757879589603366-0.8253134882825212j
0.0064989696046589265	-0.25943974553077953+0.3344879574394259j
0.007221077338509918	-0.14859697440664202+0.0996768862883072j
0.00794318507236091	-0.11627525664972117+0.03355051102672992j
0.008665292806211903	-0.09873691235400112-0.0026849769232790664j
0.009387400540062894	-0.08593525429270317-0.02989044824150945j
0.010109508273913886	-0.07428359074683348-0.055561363380275244j
0.010831616007764878	-0.06114031031094255-0.08548279567154098j
0.01155372374161587	-0.04195877534050571-0.12996961713868643j
0.012275831475466861	-0.00012273796687302385-0.22632819083129524j
0.012997939209317853	0.30928075317707515-0.8625810610091365j
0.013720046943168845	-0.2334832760274415+0.35880538250008553j
0.014442154677019836	-0.14155037696118888+0.1129472981575364j
0.015164262410870828	-0.11457107945549598+0.043561801345659984j
0.01588637014472182	-0.09996700139221969+0.005505544649929767j
0.01660847787857281	-0.08936168367546225-0.023080809343953977j
0.017330585612423805	-0.07976230803529735-0.05005838517861213j
0.018052693346274795	-0.06897517701805911-0.08149942243097232j
0.01877480108012579	-0.053236984719590014-0.12823917076827393j
0.01949690881397678	-0.0187419643337374-0.22950458847354271j
0.020219016547827772	0.2431148985657341-0.9007512319316452j
0.020941124281678762	-0.20777958151705184+0.3834961582510757j
0.021663232015529756	-0.13465514800435516+0.126333800053484j
0.022385339749380746	-0.11298851268256331+0.05361654152900816j
0.02310744748323174	-0.10130252999594551+0.013699639252984652j
0.023829555217082733	-0.09288173448579093-0.016297572038949288j
0.024551662950933723	-0.08532386674634583-0.044610100794217636j
0.025273770684784716	-0.07688068233397129-0.07760370052102669j
0.025995878418635706	-0.06456793948556483-0.12664532186968339j
0.0267179861524867	-0.03737467111981334-0.23292349765085268j
0.02744009388633769	0.1772310267198134-0.9398644740067283j
0.028162201620188683	-0.182306350830036+0.408585362603398j
0.028884309354039673	-0.12790584184253267+0.13984949783903527j
0.029606417087890666	-0.11152687635211878+0.06372430917421282j
0.030328524821741656	-0.10274543905916082+0.021904901810654975j
0.03105063255559265	-0.0964993086402973-0.009534658123894632j
0.03177274028944364	-0.09097399570268522-0.03921188024742694j
0.03249484802329463	-0.08486464099140889-0.07379269647983883j
0.03321695575714562	-0.07596248165200863-0.1251876621322738j
0.03393906349099662	-0.05603810810312708-0.2365900072491882j
0.03466117122484761	0.1115708556431978-0.9799645501751328j
0.035383278958698604	-0.15704218036179715+0.43409942003374746j
0.03610538669254959	-0.12129755112748294+0.15350791943273281j
0.036827494426400584	-0.11018592305517488+0.07389484302789717j
0.03754960216025158	-0.10429804496319714+0.030128945673732033j
0.03827170989410257	-0.10021864211366541-0.00278607771316413j
0.03899381762795356	-0.09671872038018747-0.03385928210508571j
0.03971592536180455	-0.09293512258299824-0.07006378166265476j
0.040438033095655544	-0.08743164745456253-0.12386625944224981j
0.04116014082950654	-0.07474958773896499-0.24051005167920034j
0.041882248563357524	0.04607705915794419-1.0210984982989169j
0.04260435629720852	-0.1319664309227811+0.46006616304865416j
0.04332646403105951	-0.11482586638881663+0.16732305238904077j
0.044048571764910505	-0.10896582231322767+0.08413807348008963j
0.04477067949876149	-0.10596303655759935+0.03837942853201401j
0.045492787232612485	-0.10404431057412396+0.003954092584345613j
0.04621489496646348	-0.10256437571605165-0.028548036056286294j
0.04693700270031447	-0.10110047139966241-0.0664146203161062j
0.047659110434165465	-0.09898669625867308-0.12268165846443235j
0.04838121816801645	-0.09352652655496717-0.244690442742494j
0.049103325901867445	-0.019306859993256653-1.0633168761902518j
0.04982543363571844	-0.1070592511098564+0.48651494865638817j
0.05054754136956943	-0.10848690623943144+0.1813093939313294j
0.05126964910342042	-0.10786719579798243+0.0944641500410213j
0.05199175683727141	-0.10774351385598907+0.046664064715996954j
0.052713864571122405	-0.10798127051297797+0.010691708209095811j
0.0534359723049734	-0.10851764872295802-0.023274059328291637j
0.054158080038824385	-0.10936934946807628-0.06284320499099624j
0.05488018777267538	-0.11063915160536666-0.12163493690414276j
0.05560229550652637	-0.11238648996369568-0.2491389625039806j
0.056324403240377366	-0.08463675412369265-1.1066741218559049j
0.05704651097422835	-0.08230159828516881+0.5134768085665915j
0.057768618708079346	-0.10227732763466774+0.19548200669817434j
0.05849072644193034	-0.10689112609861871+0.10488347522753694j
0.05921283417578133	-0.109642996298219+0.05499065115093693j
0.059934941909632326	-0.1120348681913152+0.017432580251730966j
0.06065704964348331	-0.11458558893954351-0.01803343126518272j
0.061379157377334306	-0.11775075201482285-0.05934782563131504j
0.0621012651111853	-0.12240082963896788-0.12072767244557153j
0.0628233728450363	-0.13134724417162136-0.25386433346254333j
0.06354548057888729	-0.1499678623250691-1.1512285140581178j
0.06426758831273828	-0.05767507434315827+0.5409844889634499j
0.06498969604658926	-0.09619428311774249+0.20985655107819634j
0.06571180378044025	-0.10603914206244713+0.11540673208371087j
0.06643391151429125	-0.11166542225571086+0.0633670901435317j
0.06715601924814224	-0.11621084865100317+0.0241824927908926j
0.06787812698199323	-0.12077563013043924-0.012822387305014393j
0.06860023471584423	-0.12625403919279568-0.05592708203544993j
0.06932234244969522	-0.1342838770692995-0.11996198241332083j
0.07004445018354621	-0.15042680016770993-0.25887631460627053j
0.07076655791739721	-0.21535499684973647-1.1970426607185327j
0.07148866565124819	-0.03316206624628426+0.5690726831072819j
0.07221077338509918	-0.09023550673472296+0.2244493727140341j
0.07293288111895017	-0.10531329809252787+0.12604492696563419j
0.07365498885280117	-0.11381522699515445+0.07180140406483476j
0.07437709658665216	-0.1205154332715988+0.03094719333334852j
0.07509920432050315	-0.12709565651519292-0.0076373451263224215j
0.07582131205435415	-0.13488899313627106-0.052579923722134984j
0.07654341978820514	-0.14630082333626293-0.11934058042258351j
0.07726552752205612	-0.16964347000961427-0.26418579205112785j
0.07798763525590711	-0.28085268182352907-1.2441838098110316j
0.07870974298975811	-0.008745695002311482+0.5977781687424594j
0.0794318507236091	-0.0843992945833648+0.2392775522935393j
0.0801539584574601	-0.10471615855398353+0.13680942150526246j
0.08087606619131109	-0.11609732560563281+0.0803017639474707j
0.08159817392516208	-0.12495530176059685+0.03773242572055896j
0.08232028165901308	-0.13355399644875293-0.0024748704220224488j
0.08304238939286407	-0.1436658238896825-0.049305616481710376j
