0.	0
0.0000361053866925496	-0.16351289498974542+0.08987517771714086j
0.0000722107733850992	-0.16071930537895696+0.08516654356016448j
0.00010831616007764879	-0.15806426145242208+0.08068909033617828j
0.0001444215467701984	-0.1555366524508352+0.07642419179097414j
0.000180526933462748	-0.1531265130981471+0.07235514135755568j
0.00021663232015529759	-0.15082487916348297+0.06846691001957719j
0.0002527377068478472	-0.14862366432575935+0.06474593988527969j
0.0002888430935403968	-0.14651555476395187+0.06117996748670976j
0.0003249484802329464	-0.1444939185623902+0.05775787190392783j
0.000361053866925496	-0.1425527275616815+0.05446954377477863j
0.0003971592536180456	-0.1406864896984359+0.05130577186865053j
0.00043326464031059517	-0.1388901902316316+0.0482581445702562j
0.00046937002700314477	-0.1371592405194546+0.04531896401544819j
0.0005054754136956944	-0.1354894332399871+0.04248117103240952j
0.000541580800388244	-0.13387690312583111+0.03973827931964405j
0.0005776861870807936	-0.1323180924389424+0.03708431757496782j
0.0006137915737733431	-0.13080972052944997+0.03451377846904104j
0.0006498969604658928	-0.12934875692260775+0.03202157352822375j
0.0006860023471584424	-0.12793239746912233+0.02960299315649221j
0.000722107733850992	-0.12655804315563823+0.027253671112874883j
0.0007582131205435415	-0.12522328123768867+0.02496955288368127j
0.0007943185072360911	-0.12392586839696801+0.02274686744152635j
0.0008304238939286408	-0.12266371568327632+0.020582102003538008j
0.0008665292806211903	-0.12143487501138664+0.018471979386832486j
0.0009026346673137399	-0.1202375270376843+0.01641343768095947j
0.0009387400540062895	-0.11906997024846531+0.014403611948421246j
0.0009748454406988392	-0.11793061112387396+0.012439817728641632j
0.0010109508273913887	-0.11681795524801415+0.010519536124086593j
0.0010470562140839383	-0.11573059927157403+0.008640400318636696j
0.001083161600776488	-0.11466722361999891+0.0068001833411685374j
0.0011192669874690376	-0.11362658587139433+0.004996786951571797j
0.0011553723741615871	-0.11260751473926905+0.003228231541174133j
0.0011914777608541367	-0.1116089045820886+0.0014926469129282432j
0.0012275831475466862	-0.1106297103977994-0.00021173612521213918j
0.001263688534239236	-0.10966894324600358-0.0018865934515755831j
0.0012997939209317855	-0.10872566605902965-0.0035335146715358137j
0.001335899307624335	-0.1077989897970546-0.005154009582468994j
0.0013720046943168848	-0.10688806992052811-0.006749514108327725j
0.0014081100810094344	-0.10599210314316498-0.008321395765009261j
0.001444215467701984	-0.10511032444322191-0.00987095869471153j
0.0014803208543945335	-0.10424200429960674-0.011399448323538394j
0.001516426241087083	-0.10338644614647603-0.012908055655994045j
0.0015525316277796328	-0.10254298401032141-0.014397921264449168j
0.0015886370144721823	-0.10171098031837457-0.015870138991374332j
0.0016247424011647318	-0.10088982387133903-0.017325759381754458j
0.0016608477878572816	-0.1000789279476285-0.018765792892489093j
0.0016969531745498311	-0.099277728543179-0.020191212879283077j
0.0017330585612423807	-0.09848568272530808-0.021602958393005786j
0.0017691639479349302	-0.09770226709563538-0.02300193679676204j
0.0018052693346274798	-0.096926976345302-0.02438902622789408j
0.0018413747213200295	-0.09615932190254772-0.025765077910004465j
0.001877480108012579	-0.09539883065750654-0.027130918336377263j
0.0019135854947051286	-0.09464504376280207-0.02848735133128851j
0.0019496908813976784	-0.09389751549233975-0.0298351600108717j
0.0019857962680902277	-0.09315581217154606-0.031175108635996006j
0.0020219016547827775	-0.09241951114951917-0.03250794438898191j
0.0020580070414753272	-0.09168819982686992-0.03383439906561826j
0.0020941124281678766	-0.09096147472677628-0.03515519069817614j
0.0021302178148604263	-0.090238940600571-0.03647102512031258j
0.002166323201552976	-0.08952020957301897-0.037782597473651286j
0.0022024285882455254	-0.08880490031527256-0.03909059366948409j
0.002238533974938075	-0.08809263724831859-0.04039569180729276j
0.0022746393616306245	-0.08738304976142179-0.041698563564878506j
0.0023107447483231743	-0.08667577146333075-0.04299987555121343j
0.002346850135015724	-0.08597043943701287-0.044300290646132334j
0.0023829555217082733	-0.08526669351605834-0.045600469317678055j
0.002419060908400823	-0.08456417556762665-0.04690107093101527j
0.0024551662950933724	-0.0838625287858201-0.04820275504994561j
0.002491271681785922	-0.08316139698387004-0.04950618274172075j
0.002527377068478472	-0.08246042389239108-0.050812017884419636j
0.0025634824551710213	-0.0817592524560694-0.052120928485507666j
0.002599587841863571	-0.0810575241206092-0.053433588019689504j
0.002635693228556121	-0.08035487811757129-0.05475067678609584j
0.00267179861524867	-0.07965095073510124-0.05607288329538537j
0.00270790400194122	-0.07894537457876967-0.05740090568927783j
0.0027440093886337696	-0.07823777780595159-0.058735453204803736j
0.002780114775326319	-0.07752778335418004-0.06007724767927653j
0.0028162201620188687	-0.07681500813077953-0.061427025115808546j
0.002852325548711418	-0.07609906218399855-0.06278553730627993j
0.002888430935403968	-0.0753795478381595-0.06415355352540916j
0.0029245363220965176	-0.07465605879643013-0.06553186230118456j
0.002960641708789067	-0.07392817919693918-0.06692127327417087j
