i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
10,34.40025602499377,61.94683754871619,13.811884016811108,15.012533709062804,15.77616092119594,6:55:38.211084,2,0.561277002627153,0.08344136247445344,0.04430904518071077,0.5001442504184612,0.033471826648322926,0.003236240006085918,0.0034734414814913475,0.03780828606245606,0.2596158521424258,0.0010950201840880802,0.001103212901652273,0.2600408631906915,50.00102398365247,0.002149022942553813,0.0019703506772259516,49.9997373713597,50.0,2525.0,2.0
11,-6.883578375830369,9.425915603400533,13.812496098059885,3.028588743396807,9.964544651629573,5:08:54.839395,2,0.858924821483206,0.5743216708505804,0.27714257801292996,1.4136838870797208,0.0055859065074767,0.005388844871145657,0.003734522986080129,0.007905558183952447,0.5137936166276205,0.3345530485863575,0.33669965177250166,0.9278872559777821,53.86916541880318,21.038946225206942,29.367471160963163,16.252907334094417,50.0,2525.0,2.0
12,-6.451149067851441,12.692780120263812,13.739318490537867,3.89070416978,9.13264483392691,7:05:22.776939,2,0.8552575185202326,0.5910865440095808,0.29114876210903484,0.9834954989072551,0.006759240855695233,0.0066181971927301905,0.004308838995080073,0.014785162958498455,0.5279140703662033,0.3081059911721552,0.3504007792430939,0.5989609177304588,47.73480161865879,24.451117876198722,27.388584949143006,47.73505337699091,50.0,2525.0,2.0
13,17.986044630620825,47.78801942946837,13.881046137038428,13.810051420112384,14.089360701040258,10:07:53.985850,2,0.6000393789901644,0.13400596081685356,0.07170608189897487,0.519127955103359,0.029451345711156953,0.0034536288766798297,0.0036779703426329836,0.03283933234824882,0.2586459334984572,0.0009347770094458863,0.0010168339677741889,0.2588015093563351,50.001502464879735,0.0016808901671439003,0.0016458320791201686,50.00164192180222,50.0,2525.0,2.0
14,11.534235306141973,38.72137948867042,13.841889317497508,12.835292648560761,13.493520511334195,6:40:21.582554,2,0.5682808948916911,0.10252884030372644,0.05076566499861901,0.5002439120396337,0.02835669440953851,0.003191963293517404,0.0036023201340781713,0.03227496663039046,0.2610845007404695,0.0010422673657310977,0.0010206932004582225,0.26076258748998027,49.99881243199317,0.0019621061286940744,0.0019174328244062622,49.99893510597697,50.0,2525.0,2.0
15,-5.860476207286999,15.942591368872609,13.823727231086353,4.981486721962752,9.157274519028018,7:37:19.004273,2,0.8194946726395805,0.5687063187543199,0.26420012864502207,0.5003244839127592,0.009545074224906164,0.006196323479487547,0.0057270876288586705,0.027064985090255525,0.5078312248407784,0.3540752595616039,0.32033950449256876,0.5065484712333567,54.852599198069086,20.14507759929876,30.567483792944174,75.00053567881211,50.0,2525.0,2.0
16,6.277714095610008,33.33254856095224,13.82527918256393,14.750249339369999,15.121212055482165,11:01:38.443837,2,0.5509776620214144,0.08042172475320075,0.038529132664279264,0.5019233482674562,0.01957803535062331,0.0020010731844746395,0.0022730369540418342,0.0212944118906377,0.7745925238086191,0.004486346587235679,0.004432418231546831,0.7755065221514283,16.66749209047468,0.0007695973035701797,0.0008023407725659126,16.667403669015343,50.0,2525.0,2.0
17,33.895161373218556,64.66844443472623,13.825163507415136,15.416193902858938,15.797475567306941,7:54:55.911361,2,0.5294124038066026,0.045020277898519034,0.021593045225690166,0.5013298497704272,0.03567563741161677,0.002773695015943989,0.002930440530016884,0.03785673089427957,0.2604831922793299,0.000787592971033757,0.0007856922418692514,0.26049409057620043,50.000737735161366,0.0013517028817844334,0.0014002547274998278,50.00081720672709,50.0,2525.0,2.0
18,-5.76796223641827,19.903191601917538,13.819281724125894,9.28464135371507,12.65476500869905,6:49:31.017941,2,0.6272414645990615,0.5024935012252149,0.09956858233596744,0.5074740147676211,0.013964780030043793,0.005645608054680437,0.009320726630527337,0.021335439820564663,0.5193210899456706,0.2959671637323903,0.21760292301746537,0.5192359455591724,25.003663662508565,43.81971239816914,0.004900985363427424,25.000263658972344,50.0,2525.0,2.0
19,-0.5740345456159549,22.386142581764087,13.795006312991818,12.092144664792617,12.681065764715965,7:19:04.645904,2,0.7045608173667792,0.2541355039992965,0.14418391949366405,0.7387001533540227,0.01681276317349155,0.003132314990725825,0.00283085976338426,0.017185408735634337,0.5161269756878897,0.003282444219931846,0.003458667551829331,0.5152942312969213,25.000885845300495,0.001326655683854483,0.0011869513775764062,25.00117540196016,50.0,2525.0,2.0
20,18.65510525057144,43.65218315472482,13.842847404272966,13.291733802075779,13.638151840743207,6:09:04.218866,2,0.5546275381552193,0.08604328943286188,0.040453885098787,0.5020872597038601,0.029784098945221132,0.0031268094937394117,0.003425353414073136,0.03253549255079586,0.26051615422876584,0.0009798449411119181,0.0010958639904540268,0.2602294312665779,49.99907432727405,0.001725245598230174,0.0016221820484290106,49.999242985715895,50.0,2525.0,2.0
21,-6.521414171301663,17.768317644486228,13.873208213026178,3.8989047094025646,8.951900403490363,8:44:45.027595,2,0.9087279396270173,0.576060059260589,0.3174240097124422,0.9258946227035174,0.006735129915223183,0.0053063942664813065,0.004536060483870797,0.015148540797063062,0.48851364981140166,0.35674223799283133,0.3279314282929709,0.27479748861851405,50.81171568219036,25.36149023863647,25.928748853498888,49.98131419113259,50.0,2525.0,2.0
22,9.69319709798143,41.73266967515085,13.841887842047853,13.144838959397187,13.645710105142902,8:24:27.665242,2,0.5790728525203218,0.1102414172902102,0.057918055410214664,0.5022732576047962,0.028696140391458555,0.0032938764011771204,0.0035695928931769733,0.03254349711536721,0.26081527692303036,0.0010260855440427652,0.0009134126772201157,0.26026024987514085,49.99891808448142,0.0018169867205841683,0.0019888991271628242,49.99952119602001,50.0,2525.0,2.0
23,23.21405334939675,45.96083166801491,13.818280807634306,13.79190799027696,13.962973865276943,7:08:56.675691,2,0.7540050918144436,0.23360860937586592,0.17136710031350122,0.7273248754924951,0.025981206692618566,0.00451656644545818,0.003966120787450178,0.02684060339206601,0.26066828097230965,0.0010129149086115508,0.000926724535489365,0.2603999681941114,50.00118607201174,0.0021393160331868444,0.0023230134239256017,50.00170693219124,50.0,2525.0,2.0
24,23.68263252899094,46.33460232429483,13.810849526959778,13.612910777777465,14.117534046634653,5:48:14.721963,2,0.5588868157079568,0.08502851137174738,0.04315843177137069,0.5117080508970576,0.030439250310859367,0.0032931125736218453,0.0032824313990998492,0.03334690670336393,0.25989671155645955,0.0011106776749374991,0.0010987478570545495,0.25995826857632054,50.000861525769785,0.0017038664651352065,0.0017347937709146777,50.00036912383544,50.0,2525.0,2.0
25,-4.916525095458528,14.430978837052242,13.832276936049558,6.789658198370463,9.08981271099026,5:45:38.855082,2,1.090412188785308,0.494144046974208,0.44810791157383345,0.6317289853541859,0.013708736002777222,0.00416179913588996,0.005529052147812779,0.01357573225385422,0.2030483554391923,0.5298046504058848,0.00620092626883556,0.5071176280876649,83.10670526317023,0.025658730597243107,57.394014260714954,25.004642487787358,50.0,2525.0,2.0
26,30.155314211511186,57.79425435491098,13.81383165624542,14.723236145783662,15.433511532360871,6:24:00.240454,2,0.5579892928727916,0.0845061453235727,0.04250013525385121,0.5035937719730339,0.03294699397448963,0.003038097779446247,0.003414593738842654,0.03682076425492385,0.2600203599018432,0.001018248502991037,0.000858265823531823,0.25965986623837356,49.999268309302536,0.0015656044344254383,0.001687220237933218,50.00041270754123,50.0,2525.0,2.0
27,24.203732932875777,49.20666035427947,13.867664474470415,14.027124182483503,14.623263180486695,5:24:48.960647,2,0.5566221853620444,0.08434595298721259,0.041542167134459684,0.502116096138916,0.03134575151373924,0.0031447665699930877,0.00337265143327559,0.03488125114149774,0.26109145491500907,0.0011235906428482267,0.001162777420062433,0.2615239200917934,49.99751914441824,0.0018749052878419548,0.0019674314580200303,49.9971142558858,50.0,2525.0,2.0
28,20.621080452239394,43.36251826957546,13.85116901667516,13.384299829945109,13.571386621986962,5:44:13.387954,2,0.6318037061576166,0.15793321788426173,0.09210959964390053,0.5456300973532926,0.027794887911765383,0.003775785334311839,0.0038463845800036298,0.030793872386524708,0.262076988784836,0.0011628462721683386,0.0012381521187925792,0.2620442905424257,49.99596490118488,0.0018877327420767642,0.0019023975021283945,49.996147801189466,50.0,2525.0,2.0
29,10.593637856612773,33.04044368642446,13.829025255478124,14.947718716383704,15.221725195514816,7:37:32.203138,2,0.9611814667980897,0.30916973785429336,0.26105320693736056,1.0728809791184621,0.014484787868946072,0.002791860036395132,0.002182282262487307,0.013956710294732963,0.7829974168374582,0.005728211720631982,0.005299068876361335,0.7824501122294899,16.666235984150624,0.001012714947350446,0.0011418191814058787,16.666199771462423,50.0,2525.0,2.0
30,27.743460635731715,51.458902956178534,13.826606344523277,14.036158794391197,14.281538080956556,5:26:20.508540,2,0.5704605948187309,0.0989402343510043,0.05150446383750573,0.5108665670011898,0.030960414700895902,0.0032766399363583915,0.003580069511659744,0.033737237997256586,0.26094096620792423,0.0009275957533545487,0.000882345961328912,0.2605992776774235,49.99860961270285,0.001761996949497302,0.0016520049685624372,49.99890511096731,50.0,2525.0,2.0
31,16.448973184387857,46.63708004701445,13.813384046342966,13.615923769881451,13.817194822773757,8:05:29.700375,2,0.5443476515922503,0.06745587972988532,0.03306975960889258,0.5026327733850913,0.030974638271117693,0.0029579272158002483,0.0031912141184134817,0.033031481393460266,0.2601183692058542,0.0014200127504955806,0.00168370952137481,0.259862906607477,50.001116327241036,0.0023989075715817876,0.0022454610979636414,50.00113522675601,50.0,2525.0,2.0
32,-6.4972938143987085,14.80299810112867,13.833090075965632,4.2401542882168535,8.991695871112078,5:04:55.031670,2,0.9712296018275522,0.5735696558634716,0.35277861136077515,1.5672496790992625,0.008163843795419935,0.006239170625137664,0.005750340363004479,0.01378659472158401,0.629483082005444,0.31278562542310806,0.4039377266778963,0.9427294271726598,66.11693417475986,7.470284460599032,34.467100543106106,66.67625826575468,50.0,2525.0,2.0
33,29.435311850157134,56.786019020777516,13.79709615804089,14.539525659579056,14.959539350444027,6:44:16.991413,2,0.536892662952636,0.056311773979073276,0.027417163341520556,0.5025650779393601,0.03337962298746558,0.0029328041864781842,0.003070547883629565,0.035800042133615685,0.2599100495303423,0.0006542284685680522,0.000753254653435953,0.2601152722814789,49.99914267768555,0.0014369265231835016,0.0014355356497688376,49.99902007693834,50.0,2525.0,2.0
34,20.942071365326726,44.387877089205354,13.797043223086792,13.569599146696513,13.957200136789517,5:21:53.474195,2,0.5662436186672674,0.10507045424970729,0.049437007809146616,0.5018944689372825,0.03015890543641712,0.003258769245790622,0.0035870236083343013,0.033470071291645934,0.2611690861858835,0.0012784089171730129,0.001312784292258562,0.26147414513757167,49.99908269695291,0.0019057674896743038,0.001877969789362055,49.99850034919982,50.0,2525.0,2.0
35,21.903875239905716,45.494447545815994,13.841327653151295,13.463950901291987,13.736305368699076,8:19:13.319463,2,0.5344549385909614,0.05369925910311657,0.02587834545036083,0.5024145485621574,0.030922458002902477,0.002901207708715582,0.0030420443974183385,0.03282220951104209,0.26143904894166187,0.0011631614172719629,0.0014916162312031966,0.26144816950383637,49.99724804578883,0.0022275967302434196,0.001997035486169807,49.99695644093751,50.0,2525.0,2.0
36,-4.4731734093702125,16.429537344848043,13.814874065508198,8.027974832563302,9.274334734451424,5:01:48.386808,2,0.6755600077253539,0.307491554421535,0.1378856996220711,0.5034833899855049,0.019930610009274572,0.00605804549913808,0.009058245125458938,0.02752517898064883,0.1732028050781374,0.3354393999172964,0.001707360508451189,0.17256861127511358,75.0056821029151,0.007308908970784955,37.75056074852507,75.00747363420658,50.0,2525.0,2.0
37,15.919149135218985,42.99605489228639,13.818963624683114,14.85333262419307,15.196801358409756,11:50:42.543181,2,0.6387353293390551,0.15702074853197256,0.09822034799260482,0.6024797031623484,0.021779048171986646,0.0029736438907585067,0.0030287495669162577,0.023071747892935802,0.5164655105739833,0.002569883598566025,0.002336009939726824,0.5165008641744084,25.00129310852341,0.0011994994065567255,0.0012023488906613977,25.001057915442424,50.0,2525.0,2.0
38,4.463171272560809,39.35499531539443,13.791456602004267,12.975723126354794,13.389028930515593,9:15:58.297667,2,0.5656657822583027,0.09567808018841262,0.04813418635223077,0.5086290926024156,0.028837616304153352,0.0032188760877610023,0.0035192452095064233,0.03179916323801913,0.2604786274807022,0.0010561716743516247,0.0010020227268663917,0.2606714219868328,49.998809941886435,0.002013669279442354,0.0018939417800467595,49.998931010355925,50.0,2525.0,2.0
39,22.909887000209203,47.27965792846847,13.814431773010876,13.741771159089383,13.859840545686325,9:20:07.379380,2,0.549316922079447,0.07073695983157147,0.03622960078485149,0.5004347369898792,0.031122088201877854,0.0029752343736495906,0.003260649126021229,0.033295619263528545,0.25837060555269736,0.0011394054710041068,0.0011749650494936592,0.25834791522201817,50.00356746652711,0.0018862420147911507,0.0018471685337217991,50.003618941644795,50.0,2525.0,2.0
40,-5.896163571659414,12.816115960906314,13.82881988529245,5.66214303356179,11.885717811473233,5:46:20.035812,2,0.9579730444878232,0.6754204051948483,0.35831456649124815,0.768327739049109,0.010129766091959353,0.004796324678864266,0.0059724382802754375,0.012983924029526,0.5104716120586203,0.3209186049967764,0.2952259582968929,0.7924825918516109,55.79097827311139,25.361255825098524,27.534854540592214,16.66256714100804,50.0,2525.0,2.0
41,-6.124866836515256,13.506590968906602,13.781216590823409,6.218071470604947,10.357048130360589,8:24:30.514908,2,0.8189382559733819,0.6499509106100508,0.2467564778387964,0.5108374115320675,0.009465542348980428,0.006338719440701447,0.005583955638208366,0.02043061301136913,0.460012824755341,0.405174976489427,0.19947568657086967,0.3932125840905349,35.230356911980905,38.321479386124054,7.957759658721329,33.32996388399421,50.0,2525.0,2.0
42,28.608970614964086,55.00439739298471,13.783080970581759,14.495273438522592,14.653101343390047,6:09:45.928236,2,0.5424639640592487,0.06498191525417696,0.03178051937637871,0.5010489900836618,0.03317844709959148,0.003025351347153496,0.003178716344540953,0.03528012321290414,0.2623674883210083,0.0010008831865011558,0.0010378062607826477,0.26246850207504213,49.996656122468735,0.001520400511978437,0.001518965963583696,49.99662594851891,50.0,2525.0,2.0
43,-6.264582293900527,11.818835689960416,13.839477414557212,5.134496717911232,8.434026837379584,7:14:12.324844,2,0.9224733810389285,0.7229849077336814,0.31990806385797377,1.9821355146037887,0.008828983495825726,0.005235048977558478,0.0054203804391687385,0.012743227700321573,0.4365089354117115,0.26346888184137923,0.359964740896933,0.07224071183320009,50.79548652494633,28.457734333427325,30.788834095909685,79.26519057090383,50.0,2525.0,2.0
44,16.22237220600246,41.301973582928724,13.864796556856776,13.072782518005384,13.348814700790216,7:14:43.982798,2,0.531807720749665,0.0536474875868268,0.023915698059487567,0.5036362560274796,0.03005495798892945,0.0026842099499812845,0.0030424279870556285,0.031766166362608726,0.2612207497037729,0.0010407899591960978,0.0010047735697203408,0.26132266157300327,49.99762141356734,0.0019334914633120093,0.0018170130378720728,49.99770002421108,50.0,2525.0,2.0
45,25.005004163228914,48.37001521640815,13.822800179595033,13.894609642602044,14.491319247976708,8:02:23.485975,2,0.5902363033911272,0.12361406495309168,0.06523108346152795,0.5029281252615825,0.030084171779353467,0.0035670044970173113,0.003783627736525238,0.03471278106822179,0.26183162125836595,0.0015872304767144407,0.00161296672984923,0.2623009956769937,49.99795947101212,0.00284687388222693,0.002525189803357364,49.99746060888551,50.0,2525.0,2.0
46,3.9914820647517075,37.89682680047335,13.810701502529437,12.76533181145389,13.190742051571078,7:35:51.512734,2,0.5774115430914777,0.11470612280768766,0.057242791626503364,0.500877881607208,0.028076924812929,0.0033685275563346585,0.0035966304813347012,0.031679233480974484,0.26249864677520107,0.0013952068086754421,0.00174588243429169,0.26203733257514017,49.99694561621793,0.0026955512846313923,0.002074155556691437,49.997663112507716,50.0,2525.0,2.0
47,1.3671216328119118,27.2609177382193,13.75836796697608,14.098041480352894,14.359896551746788,10:56:46.238871,2,0.6625494914457408,0.19132612405312255,0.11530987290075956,0.6421655858103409,0.016781954441417345,0.0025234696949511665,0.0026079333923659243,0.0174104217240453,0.7860029383818038,0.004264950689110147,0.004393023277411423,0.7867177523427302,16.66574412250533,0.000768673667135289,0.0006798713711226867,16.665738918027195,50.0,2525.0,2.0
48,30.7474348380644,57.36322297349765,13.807957362963721,14.649889436344692,14.916369860585771,6:39:51.286801,2,0.5486902768751232,0.07202651498039747,0.036347413700960174,0.5000753768671004,0.033162741797648596,0.003013242651644772,0.0032948771504809626,0.03577512716630418,0.2609633038245376,0.0007164301454052335,0.000735684304251194,0.2606401900139244,49.997793568378384,0.0013617377922372498,0.001411956543705628,49.998644668850766,50.0,2525.0,2.0
49,6.068843715682648,30.386869758206146,13.81899431336504,13.221384780191137,13.459714473163457,8:25:18.094201,2,0.5501675766774253,0.07985815355441306,0.038091702029647956,0.5048246839420563,0.021206986031428787,0.002397833374981166,0.0025632803260474887,0.02280617058835717,0.5230883699209198,0.0026787569963625524,0.0028134602868988834,0.5237179121392466,24.998830728615467,0.00128781755203633,0.0011785115395710477,24.998629178578376,50.0,2525.0,2.0
50,23.42885858559855,48.327252524262164,13.825024107644662,13.877343614492474,13.945795224834255,6:31:05.978894,2,0.5850769150590607,0.11727682006063289,0.06075618657136472,0.5114391466194518,0.03017038992329732,0.0032958427435631835,0.0036090162696631595,0.0329714220393787,0.2587901689152934,0.001106776350851546,0.0010317155660128918,0.2586396243897909,50.002493859323664,0.001999275521313848,0.0021596149026663625,50.00273851506285,50.0,2525.0,2.0
51,33.961637174260055,60.71064696351811,13.816545311153211,14.950058144078735,15.366545698939282,8:11:41.445405,2,0.5305620662028295,0.05101385744146969,0.02261623194281448,0.5062703452206989,0.034525319555054314,0.002884108223799045,0.0030048509278965477,0.03653219757783805,0.26066691998807306,0.0008503736102261072,0.0006994635004204941,0.26047348992762137,49.99975878788098,0.0016380689609789556,0.0015926639894914274,49.99937105495739,50.0,2525.0,2.0
52,16.23896477436469,41.709005408084444,13.75721939499774,14.732069918164953,14.784830420490014,11:22:17.060930,2,0.6264095979858366,0.1560892972808411,0.09236673868165479,0.5542708756391546,0.021910565738477022,0.0028601562902859402,0.003029054120652047,0.023674455467668734,0.5200589865333859,0.0031141872541285975,0.0037423315378859456,0.5198439268408628,25.00015504430565,0.0012905893655670297,0.0012596110046914077,25.000214870445063,50.0,2525.0,2.0
53,26.527850354427216,51.30179882111697,13.838173206349113,14.10836701661056,14.652729253765143,6:31:13.132567,2,0.536940391802927,0.06214296273766862,0.027714963294816042,0.5011550141564037,0.03227512141828222,0.0029373321685647186,0.003143382332259987,0.03500860077031078,0.26047901274293256,0.0010852532588960795,0.0009326540248035808,0.26021459914186873,49.99877177273836,0.0016105491330833388,0.0017106802186859227,49.99929584210542,50.0,2525.0,2.0
54,-5.624511628604097,12.082979968985144,13.796145104794713,6.419157471528767,8.71256640092916,6:55:25.527182,2,0.9497567434832901,0.48598648512280707,0.3448760068307559,0.5009095212522161,0.01160353584354335,0.004990683382379494,0.006843717477559841,0.025362952565749476,0.8490352686144801,0.1091822704642339,0.501507392025399,0.9307046131777418,56.635763874016995,14.664369214703164,28.95538171694284,71.1789189658992,50.0,2525.0,2.0
55,14.339246610547082,38.93648916710997,13.778825924697607,12.89791123550164,13.477076200312736,8:51:50.262379,2,0.5516531766706883,0.07748248947170666,0.039047113925313015,0.5034584724233979,0.02913650191353404,0.0030610141421687463,0.0033140183320097064,0.03224296684492668,0.2596253819453828,0.0011249869884146224,0.0012815966814433977,0.2600309533435377,50.00005724737692,0.002214975376340078,0.0020079053005659375,49.99955370135261,50.0,2525.0,2.0
56,2.993760519722649,25.946843185805626,13.795113452675833,11.138851977063092,11.586129734806565,5:44:57.460107,2,0.5805747955716704,0.12963107779354266,0.05972463055994015,0.5070181106288328,0.024361662560838285,0.0032980329987203835,0.0035369952502942066,0.027561965492140544,0.2602409189891434,0.0015277334484772864,0.0020108678020239745,0.2604708955576555,50.000344326514686,0.002929428110590493,0.0024227846547404397,49.999458945883326,50.0,2525.0,2.0
57,14.97762737675887,47.748850911589805,13.86358666973634,13.788370782872896,14.078493508350437,11:38:39.621650,2,0.5554339067520815,0.07891950988232888,0.04097163910053392,0.5003201784912765,0.03083303385017551,0.003043558189652719,0.0032003804946012238,0.03361107143184224,0.2604193632115106,0.001088877365865215,0.001137243662388654,0.26028051043968825,49.99872467242572,0.002087901081580412,0.0020257023182352896,49.99921876082688,50.0,2525.0,2.0
58,31.384455575399397,60.027854992956875,13.823693371038484,14.884874934231105,14.959014740057468,6:49:17.900436,2,0.5643269972368588,0.0943555840707404,0.04645975230514321,0.5013326177356725,0.033048429311385526,0.0032969649155779046,0.00353813290268332,0.035763892619918754,0.26062436262551136,0.0009032848254551529,0.0006689828848444046,0.2600753685248147,49.99924028285198,0.0013813871341668005,0.0016035271130974138,49.99998042967953,50.0,2525.0,2.0
59,33.232332742316366,58.20148765725085,13.81143873201704,14.777981261311567,14.96267271880328,6:12:25.750857,2,0.5582811771432842,0.08673029325379467,0.04388289627334885,0.5090093876422211,0.03305794640299782,0.003121348142663627,0.003535316863038755,0.03545801658539504,0.26055755388856255,0.0008247696685191874,0.0008134595996818206,0.2600599629420623,49.999430861977416,0.0014324542634867043,0.0017020950947355118,49.99994490378992,50.0,2525.0,2.0
60,9.975234413554368,38.93598628907157,13.850986504438026,12.923053282586025,13.38182553439543,10:13:56.179282,2,0.5630997199304217,0.09610764919344206,0.04686689685115997,0.5051974152487305,0.028667993184899508,0.0031401817495366885,0.0033532288226243677,0.031773806562790684,0.26011616778993524,0.0011152283949651953,0.0010948955596128407,0.2598210736674528,50.00002582224927,0.0018989722076128146,0.0017923563041932766,50.00031421136467,50.0,2525.0,2.0
61,23.929130802009308,52.58417049352437,13.817355800460183,14.349935442453141,14.670617936485145,7:51:48.774552,2,0.5974606221882929,0.12470589877820204,0.07075228162402092,0.5255954764898374,0.030798128616602794,0.003436569806699482,0.003875578774959129,0.03406105633464384,0.25942229965909575,0.0009449467733941286,0.0009202764264402141,0.2594048713347882,50.001443352380086,0.0015554896722989042,0.0015027399205038705,50.001091761675525,50.0,2525.0,2.0
62,17.60975779958241,45.13388242576353,13.782997361746853,13.577765574653913,13.867998416313942,7:22:36.937570,2,0.5936509124909728,0.1284761374236173,0.06738985664629293,0.5207884160560572,0.02933044668084362,0.003282999717450698,0.003796016936365318,0.032462915230296596,0.2607164960383595,0.0012758120441399012,0.0013701054285210623,0.26053586285689245,49.99958017332469,0.0023180814486636336,0.001962042667202013,49.99930616287189,50.0,2525.0,2.0
63,-1.8133261610027367,22.78985328635545,13.830934593236508,9.715496390833279,10.393174485897521,7:09:33.681630,2,0.6265915379033467,0.18729488687286588,0.09197294914371978,0.5079944952546845,0.024902377717862446,0.004537131753483276,0.006112587757910692,0.03033764563820135,0.5064932676498585,0.0013570225720804796,0.001765812774002673,0.5062089881314624,75.00048080100945,0.005412850709873851,0.007313151114217931,75.00304813923955,50.0,2525.0,2.0
