i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
15.0,-6.144611912447264,5.8890063332228175,0.0,3.6871804266663433,8.638603085957241,2358.0,2.0,0.8892418515090461,0.6519015500588472,0.29842923720230263,0.5926878271223067,0.010404506048168017,0.008472020547430065,0.007140040983097449,0.029157432626283335,3.4933360380307343,3.170612565563399,2.5113490589113314,6.7377762140460895,7.742618986657162,1.5067738652099871,2.898841531914754,6.867241912282409,50.0,339.0,2.0
16.0,-6.432593401949973,6.350056463609912,0.0,3.4237133595858906,7.7785570775347015,2359.0,2.0,0.8401898787332116,0.6059890341485215,0.2652605700556905,0.6707599223727735,0.010103559224809894,0.009985622952687158,0.007071704367606855,0.027535052629420794,3.7093620908212777,3.786418887074213,2.8925418112157284,0.0724162540464472,7.92327299024786,1.2670543357592905,2.8004060442388354,8.923416490755224,50.0,339.0,2.0
17.0,-6.763890695928077,3.0343464663457294,0.0,2.166105673594616,5.795080086769826,2115.0,2.0,0.8869328069810916,0.6353838667083402,0.29858399633350763,0.7528298313087314,0.006162859516442774,0.006877078596815658,0.004356708463683028,0.020190091976815136,3.4238638946057254,3.1483959702126887,2.3387365969519074,7.693945672922743,7.7217542390988605,1.6359366942385094,2.834321811314549,9.622445481280995,50.0,339.0,2.0
18.0,-5.166943569435203,8.210446478776165,0.0,5.558374231734544,8.319868538995342,2671.0,2.0,0.8499535675428331,0.6337940666426294,0.2748184480381225,0.617128013610343,0.015814069728013448,0.008969228057976016,0.008079219656509968,0.03091173901271787,2.4813693039739118,3.8678295295102476,1.8202360031413156,8.189089051778149,7.386379805459694,1.863085427289442,3.061196715551425,8.766638790695662,50.0,339.0,2.0
19.0,-6.413021028676253,5.52015548039326,0.0,3.0439325999590943,8.14817287943521,2509.0,2.0,0.9087966988566074,0.6079163546896116,0.31545634365341557,0.7694655203634587,0.00849644653814189,0.008450145111553276,0.005774534726456436,0.024854174963111215,3.2657601132468144,3.0801506473521347,2.203234672167958,3.343298640715424,7.6252291980949725,1.6502146259322465,2.701109504749029,7.6272440248032884,50.0,339.0,2.0
20.0,-6.400608573382991,5.073973211199836,0.0,3.203851381124945,7.264657655838673,2359.0,2.0,0.8838052557359715,0.6277036574423962,0.29011315007352123,0.5122385761036019,0.009152414538011737,0.008346488076232967,0.006368480360353656,0.030140148017912302,3.2475753804443896,3.1079514560495825,2.211482456633268,5.677627401057946,7.72031702708707,1.5034922905239494,2.9585207069632258,8.604129333394818,50.0,339.0,2.0
21.0,-5.9941680690363865,5.548146752888719,0.0,4.106111472746833,7.204935145636745,2284.0,2.0,0.9364063922731496,0.6083532220791401,0.3399900271847881,0.5581563451802003,0.011389577385045448,0.008711843856456972,0.007349513003452924,0.02929980329340512,3.3047399544307865,3.114232541632484,2.303682848301685,2.165952196259207,7.8321564629056,1.6996038510768186,3.001748166411968,9.596528706666525,50.0,339.0,2.0
22.0,-6.06535732624786,5.569964707836653,0.0,4.081151254253314,7.590488881426608,2377.0,2.0,0.9053738455180116,0.6113179167300844,0.31773821261386415,0.5681495641154519,0.011426155945947864,0.008150385244956317,0.007607142376131611,0.03007261204278329,3.5200113670673225,2.8673682193408645,2.493576048136955,5.854448040024822,7.732512449412118,1.580361991156666,3.1735840219112177,9.1642119419924,50.0,339.0,2.0
23.0,-5.2127617449148165,8.314933224126014,0.0,5.974224350842006,8.791578638594789,2742.0,2.0,0.8784329082325489,0.5845409469290804,0.28449229827969336,0.5424963707500685,0.01740302962655152,0.008516955935485872,0.009609764089795084,0.031299864312546,4.818048647313693,2.1118138920002716,3.3277166800032836,5.819670648992926,8.133872099405579,1.8023147044257843,2.993854367513042,6.937745751782021,50.0,339.0,2.0
24.0,-6.104288123353978,7.549204454564542,0.0,3.970897382276278,7.7324139808316215,2512.0,2.0,0.8652209296995882,0.6126325507497022,0.28208185186479096,0.5322078969682633,0.011384784414497365,0.009218608458125742,0.007847669832690283,0.029727719679103384,3.599655405664535,2.5875918535872646,2.4209928861391683,5.6378193624551844,7.725481908871094,1.5773165073377395,2.832156529488964,7.841568305467254,50.0,339.0,2.0
25.0,-5.954298896136729,6.83748396691905,0.0,4.474815892700982,8.801568592244644,2674.0,2.0,0.929278445310412,0.6262956359966633,0.3327846614617276,0.5712837742187442,0.012015685566543588,0.008124269359593761,0.007926943170127966,0.02925556233366744,2.856047171638308,3.4569727720569916,1.9139625796525888,2.1984139296081615,7.2871628455619435,2.126399701405206,2.9947381468479115,6.407809461738912,50.0,339.0,2.0
26.0,-6.52261501064843,6.029988721354404,0.0,2.871506553263353,8.015590436583041,2560.0,2.0,0.8860882190679443,0.5969704658648084,0.3063252774882631,0.5171812712532761,0.00801045419137178,0.009140570059113038,0.005469876207859587,0.030215856916006575,3.527637976839309,2.83274505049187,2.530567911679589,6.0365459319727925,7.462626288878573,1.8285183205623898,2.521075097071887,7.303335418394662,50.0,339.0,2.0
27.0,-6.623428210965972,6.407793433540503,0.0,2.5292320684835325,7.804594127276593,2604.0,2.0,0.8729239140947819,0.5627717026512095,0.2897187104954697,0.5650081601385154,0.007183655443129369,0.008269165602033349,0.005116333900135515,0.02879288811820039,3.203552655427808,3.1902446238199262,2.2327927782769286,0.8829990679038857,7.575422591353856,1.6960586861354283,2.683307010965291,7.74576935304371,50.0,339.0,2.0
28.0,-6.572769438040237,4.785438143932724,0.0,2.4908960361716677,7.504441003262806,2266.0,2.0,0.8820193120588156,0.6123571432262096,0.29983396345437396,0.5057523909807952,0.007062237343290541,0.007599360701560554,0.004976307321987117,0.027996842119094142,3.042783282108672,3.0066906411126646,2.145005708685521,0.6863845137136826,7.5703726166550265,1.836898559425432,2.8672130232726154,6.810222059988285,50.0,339.0,2.0
29.0,-5.4610456614746665,7.905658864591951,0.0,6.46493011653687,9.117657396845502,2534.0,2.0,1.1024932030802927,0.5732681834133944,0.46306094948195164,1.2301231638812806,0.015324670116943735,0.006719332377046246,0.008942618267235001,0.020520088695375784,3.080909174776737,2.7065616247802,2.082325248140755,5.693121778444208,6.8408617409777985,2.5702603235134944,1.538439542979865,6.750481078709162,50.0,339.0,2.0
30.0,-5.870566394496377,9.253563696275297,0.0,4.5913223010688675,9.142589158003846,2689.0,2.0,0.8767428589504147,0.5834787388297693,0.2884892855094081,0.5027368388988971,0.013211944670694455,0.009957006663366064,0.0087423549857426,0.03599501841488564,3.3073472899215783,3.2490901767851588,2.2072813229097035,6.342094642845017,7.732363196000529,1.8103527864636373,2.6669685716044187,7.7315182035082195,50.0,339.0,2.0
31.0,-5.931446193900164,8.681161366499195,0.0,4.259973684818241,9.037593351342515,2710.0,2.0,0.8598792257867762,0.6226549507360324,0.27757699972104677,0.5496017993116883,0.01194197595616893,0.00945641495718478,0.00804665809376061,0.03156747810309669,3.3096505684767177,3.2176603312883945,2.173331581689106,3.5017508025424626,7.309698590709596,1.746528718422363,2.6216900387420967,6.7338473549454045,50.0,339.0,2.0
32.0,-6.952031259900085,3.7689069426098243,0.0,2.077171825931782,7.005721156137672,2319.0,2.0,0.9043454686573386,0.5981617379265557,0.3120421011399934,0.5054506650962095,0.0058139718290885906,0.0066084440231990085,0.004095507082723827,0.02308242048858281,3.1251299385069915,3.1061778806230436,2.1306260202369134,1.8704023719211824,7.598721031199815,1.686928795537784,2.798870616220099,5.44567629343856,50.0,339.0,2.0
33.0,-6.66385853197713,5.128260855945116,0.0,2.573659025733822,7.090348369944569,2454.0,2.0,0.9059188919077993,0.611759308848575,0.31210304513246934,0.6438698459498354,0.0071664597982226685,0.007237522249778729,0.004969654922920803,0.026876767452916367,3.318803870499811,3.105641828010147,2.2556973629210666,5.628631325023083,7.609363114532061,1.9092774262442669,2.690631897707102,9.584185199995266,50.0,339.0,2.0
34.0,-5.947676943554933,6.396842114139888,0.0,3.997676208500388,7.658237319353106,2563.0,2.0,0.871377570456207,0.5723950492752137,0.28258605104800427,0.7058641339617494,0.011553638987843113,0.009431781237776325,0.007754924554641954,0.02200105174850255,2.725531285509303,3.335075322357562,2.1349096904329548,0.08449112938645797,7.852515278626608,1.6558909402639799,2.8562699198332417,6.231809755842562,50.0,339.0,2.0
35.0,-5.519352618661209,8.811048295761221,0.0,5.607535872648779,9.504427027762995,2938.0,2.0,0.9112203287639707,0.5733159196077727,0.3123785068005237,0.5616262058709506,0.01580707441898596,0.008962238285174728,0.009673271280226058,0.02920223804064667,3.424964718140158,3.7789843026086105,2.3074226673851896,2.036953045853929,7.677171221586616,2.1531282147743864,2.555095463930461,5.39379448377107,50.0,339.0,2.0
36.0,-5.8481166374392375,7.160914672347366,0.0,4.756903967386941,8.28812333669295,2478.0,2.0,0.9515910256016391,0.5745709139980215,0.3499994263431948,0.6923783140495704,0.013154019543210826,0.008296105230039732,0.008370834338826655,0.029602043367158944,2.4543965438114412,3.196834132311592,1.8077995236015603,0.6425098975299143,8.020107675146551,1.2436597769670446,3.253408138556212,9.255095318966884,50.0,339.0,2.0
37.0,-5.765178696301976,7.590873261382183,0.0,4.698100465834008,8.751055538438024,2705.0,2.0,0.9019178222461843,0.6448564355662576,0.30818043852621335,0.5834643801491504,0.013305032536748461,0.009433218068112452,0.00874048270114562,0.031342309080700265,3.247908704247254,2.5688490615497566,2.2891699718401295,4.763053661718284,7.717245239866153,1.4533904166536944,2.7174780538926893,7.708830495712057,50.0,339.0,2.0
38.0,-5.105325925364791,10.301295520457135,0.0,6.470295315200893,9.019440639474675,2855.0,2.0,0.8392392646732265,0.5533741949663731,0.24940998365568467,0.5225321002332174,0.01904942052293636,0.00967332068916641,0.009662848661065834,0.03708126962429592,4.718670209719021,1.4859560693899168,3.2607649514394765,6.070681352979189,7.921938778765816,1.0271314056230283,2.557027782241934,8.808106598724258,50.0,339.0,2.0
39.0,-6.328053908281535,5.849286825606597,0.0,3.3172834655089605,8.644425928243685,2356.0,2.0,0.9232917765372082,0.6246999679585008,0.33067582061454615,0.603872695467611,0.009279983501562282,0.008019723706282482,0.006300895546503695,0.026479814746599467,2.8351324887746365,3.3626744383084137,1.9930954391610687,2.132823744478313,7.8011295559936205,1.4330618151069192,2.8953475028133004,5.816876823774161,50.0,339.0,2.0
40.0,-5.905206267720375,8.549753791781313,0.0,4.691706059008214,8.65250964906084,2768.0,2.0,0.8761887526834331,0.6043808047576735,0.29542841943352227,0.5316078005813372,0.013137611320724933,0.010094981681128528,0.008693711607366351,0.03207392666918218,3.9493141518370214,2.152537308264443,2.8198308533480625,5.832165490960489,7.3247840768899755,1.7404963653494443,2.1657584402698786,7.337060530781456,50.0,339.0,2.0
41.0,-6.3018364051736935,8.949630171349792,0.0,3.5697472779862083,9.107080526880443,2788.0,2.0,0.8504282428254559,0.6237681072910444,0.2708062799489228,0.5209387288156753,0.010171086440968265,0.011231694591632216,0.006966579654959358,0.03178747156534756,2.4655755527202112,3.5601051631476315,1.5092472697272568,1.088838563261017,7.370546091017892,2.1443444374238654,2.228643013447237,6.384023524480322,50.0,339.0,2.0
42.0,-6.970640715908154,3.054018437097667,0.0,1.7861972523785328,6.958260158631099,2093.0,2.0,0.8973085999178279,0.5785068523896124,0.3110353622246348,0.592005945460697,0.005064495312165837,0.00642449472007086,0.003545433344378305,0.02323901867535088,3.2698044435561164,3.073556331860044,2.282623559691971,4.37272731444651,7.660287630131004,1.7103784299282427,2.718403915596026,6.75363309218899,50.0,339.0,2.0
43.0,-5.328512495003669,8.845687566349008,0.0,6.8273726477051895,10.621831490887788,2888.0,2.0,1.0196604418795832,0.609576676252205,0.408490642092175,1.931893891082882,0.016626302565784706,0.006889309190046815,0.00929801602454261,0.01861839331419172,3.880983614249559,2.605634404578733,2.547561107406123,3.9460466439364144,6.491309379932961,2.2086719531996426,0.8537721208420477,6.182214603921045,50.0,339.0,2.0
44.0,-5.7121059445853275,8.04745540428441,0.0,4.289107985096889,9.613020588752729,2495.0,2.0,0.8615739191912507,0.5894977633809143,0.2799274115820837,0.5202472536526428,0.012294642308968009,0.010048334115019285,0.008284361828953618,0.02862436187967897,3.447580995767398,3.6951567069522286,2.2502598625175607,2.6665702807498737,7.733650391296148,1.6465720312208756,3.1172497505255166,4.603856247091728,50.0,339.0,2.0
45.0,-5.391081064076715,7.793249584587318,0.0,5.499882465921616,9.238352790906678,2520.0,2.0,0.9845539502447642,0.6113851740392262,0.3597552422001118,1.8991179673608805,0.015505368828889046,0.008287577929071754,0.009188102823160814,0.02044585352426405,3.138328300868955,2.371410804927341,1.6778486539539879,3.5434019902703104,8.477258933598602,1.2098030595865215,3.295245482542084,9.658936092859406,50.0,339.0,2.0
46.0,-6.882249134522974,4.516103793283948,0.0,2.1719327616679722,7.293177838860273,2259.0,2.0,0.8818290288626839,0.5929602292429058,0.29111072705090535,0.8330084565068179,0.006228484076593575,0.00731444588399207,0.004310664690393507,0.02226519991663399,3.412020465542709,2.9228084762536084,2.357549113523268,6.870728860977149,7.649814574772546,1.6998754577434125,2.842422824562589,8.289810613088047,50.0,339.0,2.0
47.0,-6.152626502600657,6.833439419796587,0.0,3.500556719805608,8.83648245006074,2501.0,2.0,0.8694480894774719,0.6251885248159839,0.2868885737037846,0.5797721283699366,0.009742848325358346,0.008309200992926587,0.006422994533886301,0.030987498487300404,2.9175678175131705,3.4291535946830876,2.1169025225477016,1.7464159036948343,7.245775957723595,1.8844798074940616,2.6134254913836106,7.339637107988217,50.0,339.0,2.0
48.0,-5.802413694698253,9.934699188632829,0.0,6.378024250463662,8.738462006137295,2671.0,2.0,0.7731908125037703,0.47556405258471846,0.2099281998150877,0.537232400894762,0.020451703396208647,0.011153964359485073,0.015313848968608594,0.03480403033996959,2.2447038620896436,2.0908759394665672,0.4428968974714742,2.2142415493612013,8.649113177484667,0.02524076134433706,2.051781738063971,8.652301281019806,50.0,339.0,2.0
49.0,-5.738981653000392,8.739024855358338,0.0,4.914904567398432,9.693940552516791,2956.0,2.0,0.9049182223627337,0.6065272561678161,0.3107171797248457,0.5311683520636585,0.013345908628354577,0.008754947279472354,0.008599216821552777,0.027332111472285717,3.528025304416269,3.031352756513581,2.562355456060606,3.170279653518733,7.1548365285999935,1.9492928258040738,2.4021613105468163,4.174876883155335,50.0,339.0,2.0
50.0,-6.682409360826588,5.844573475732364,0.0,2.502312487464711,8.062588352999565,2544.0,2.0,0.8549905881289603,0.6126561865513322,0.27116865773312415,0.6517888045164562,0.007299191557020063,0.008258867603563872,0.005142426416116703,0.028608503724639887,3.043654395696018,3.2214784619132737,2.238782852172565,0.6580172375331081,7.692867731891829,1.681401972409752,2.7777243980767787,8.601084309910727,50.0,339.0,2.0
51.0,-6.605550477682585,5.551178784337403,0.0,2.669874164397684,7.036714516639867,2381.0,2.0,0.8631959123487857,0.6107405759247421,0.2794622124033387,0.5323294387482445,0.007643829864476037,0.008417206211430772,0.0051533562194668505,0.03051805835178622,3.4407542931966413,3.10889622969788,2.4172132186078326,7.8598651153630055,7.564480213719225,1.8756904886292585,2.6177804840935597,9.865625795515378,50.0,339.0,2.0
52.0,-6.039364634062926,6.173982726513487,0.0,3.5037873809157185,7.709899802432478,2530.0,2.0,0.8415373080829436,0.6223210587138817,0.2643621990714796,0.5210132103129714,0.010322929106830216,0.009883411574621994,0.007041192729154868,0.032412398721098856,3.1931975251893734,2.9504938140013266,2.091722051606747,3.7606579844699484,7.890498093898899,1.5292934775158882,2.9454289220597794,9.325880918549323,50.0,339.0,2.0
53.0,-6.489865312608384,4.792112659660152,0.0,2.633926457264036,7.641075681854373,2379.0,2.0,0.8898824219995107,0.5673489574932364,0.30030349466377426,0.6347490039815008,0.007373571925658896,0.007588552362588491,0.005141163817971047,0.026998362583316213,2.9333194146194823,3.1784376382041484,2.039338799805276,0.39479211905278877,7.499609460827511,1.7128940298010082,2.688463816163491,8.206560744577146,50.0,339.0,2.0
54.0,-6.031319132288814,6.253464706734367,0.0,3.7882424437021305,9.136203969500798,2347.0,2.0,0.8722748229563603,0.5913273036174601,0.2842611700138753,0.5140085103510135,0.010615699807710918,0.00846803190191002,0.0071953148824520936,0.030531864304874996,3.2688336364677917,3.094632537277215,2.2952717570699286,4.714787601959366,7.408464155353482,1.9130132922859069,2.7821193833069424,5.746303973119428,50.0,339.0,2.0
55.0,-5.95494743464629,5.874022306938654,0.0,4.277318654632147,7.709537010512532,2430.0,2.0,0.871954806246863,0.6001146296963131,0.290631489104178,0.5177183410061984,0.01186351897774998,0.008437691766708047,0.0079518344993862,0.028998821920418548,3.3416414081166272,3.167864739670487,2.442439395676841,6.67477809568954,7.293258113027084,1.904732477419934,2.8595747224381896,7.39873871833608,50.0,339.0,2.0
56.0,-6.56908464982958,4.504295937207688,0.0,2.7195469997328363,9.454405363940056,2341.0,2.0,0.8761514474463746,0.6228949677261474,0.2879383954192648,0.5888093975892308,0.0076176005639924105,0.00728677329709723,0.0052188649534373665,0.023472797289025564,3.2105139370659987,3.114908551926872,2.2314287711731637,1.7372064947429136,7.450059319285966,1.8166455357780595,2.773938104196448,3.7183840885535266,50.0,339.0,2.0
57.0,-6.534949986429964,3.5393734728673403,0.0,2.6711933505514844,5.743334334161607,2113.0,2.0,0.9060753020858165,0.6002258644953187,0.31813594248374877,1.0459096809801107,0.007437673793460829,0.007479074627478476,0.005213907112308021,0.01299408143682441,3.42897423898002,2.9133572939675583,2.4298975865495906,1.3312802160961468,7.533374433507472,1.8203141450042732,2.7366390955896716,5.832423190777579,50.0,339.0,2.0
58.0,-5.485138042311007,8.33520095614271,0.0,5.728326870851943,8.04485762692509,2875.0,2.0,0.8278606209742946,0.5809544198113837,0.255727507346749,0.505539268084053,0.018378240290942892,0.011602887752652991,0.011253223704075948,0.03549367044359114,4.606782054477243,0.8740680411259119,2.9581994409022005,4.709432377901168,9.123261739029463,0.7051038636859648,3.625990807914463,9.827945779114149,50.0,339.0,2.0
59.0,-4.876408312246007,8.456744331966993,0.0,6.033203189751067,9.687251040007496,2637.0,2.0,0.8591962583376642,0.6084797598610838,0.2748868534264065,0.7580340243123025,0.01853257922432392,0.009551541035746725,0.009992047787159135,0.019986624415722392,5.672899939899824,1.7966010811324393,4.177651166113187,1.8110381347599072,8.773468150487215,0.2310388983749796,3.3960379556610114,3.476011438079649,50.0,339.0,2.0
60.0,-4.710895711497977,10.831054389275788,0.0,7.269372692849698,10.956110891991772,2950.0,2.0,0.8977724367262486,0.6152173316118846,0.302664268364236,0.9571962841127885,0.018949196876815757,0.00839107291581584,0.008519322196216384,0.024877068562368657,3.3104816603236613,2.8911038081608527,2.8234626999679344,0.4010790252273756,6.644954125792549,1.8292909332411815,1.7758262984980675,5.378673207635155,50.0,339.0,2.0
61.0,-5.890545000172683,6.989770445227694,0.0,4.216752332707633,8.860376413384527,2495.0,2.0,0.8902950702432268,0.6091339271617857,0.3028971006235336,1.1175442978119656,0.012196077429484049,0.009939565423454123,0.00811598230002981,0.023162263376089197,3.0437918382204234,2.539918641862002,1.9564089635762778,2.114673968470789,8.09904514842654,0.9938166857467454,2.854452182932943,8.25012999867247,50.0,339.0,2.0
62.0,-4.488326931203922,10.05685296554574,0.0,8.965877618801473,10.925320080442338,2760.0,2.0,1.1207689470463926,0.5671019257503433,0.46470714980396555,1.8328801615441421,0.019413518711922418,0.005982950495366322,0.007251179572384079,0.018877547212183158,4.616570903862134,1.1363337204098665,2.310306046721276,4.4526338501515275,5.71234302581535,3.2936027778139474,0.025476675120851944,5.6997422381804626,50.0,339.0,2.0
63.0,-5.913020244111697,7.546191532072855,0.0,4.115013821557449,8.629288489241839,2695.0,2.0,0.933517782494039,0.6024633029185962,0.34015143989501206,0.594054312768614,0.011187646148242856,0.008436715740459162,0.007361026933916049,0.030654759932426154,3.469067927965783,2.8350943099492496,2.45030760694109,3.7184986639630773,7.403314701953356,1.9992870823296673,2.6195376619090025,7.758089937437064,50.0,339.0,2.0
64.0,-6.692876719328837,4.9632550011274095,0.0,2.4098446158717883,7.325362540110471,2260.0,2.0,0.8701439954498207,0.6217932276704969,0.2905675214887977,0.5596968589527368,0.006870662597895577,0.007115470910521698,0.004886454220038739,0.030195638031958155,3.2908897276278437,3.319606862833614,2.319872556660887,8.115211692338152,7.546635769421366,1.8443752267685216,2.8455277018789733,9.689262065624977,50.0,339.0,2.0
65.0,-4.992807125678348,10.140667681418964,0.0,6.709362707502938,9.240598224046899,2718.0,2.0,0.8370909321336535,0.5944031944263102,0.254594812066547,0.5410090919144266,0.019794813134477895,0.009435834808498127,0.01096275879201202,0.035168670892658654,4.640646409975138,0.5281103541396313,3.0706959689868327,4.798362825426905,7.803425831009287,0.8190431959572404,2.514404883006301,7.807944085350644,50.0,339.0,2.0
66.0,-6.5859936550187514,4.846515608558129,0.0,2.652343168039543,8.15102691587889,2402.0,2.0,0.8584676790843623,0.6028157719981889,0.28189279565274794,0.5715815125605261,0.0076350997139727605,0.008618017052438148,0.005291275983997397,0.026425302843689553,3.198923442386101,3.2883710417726286,2.303451463268817,0.5761605427909243,7.577775655498275,1.7998042495778641,2.8884155655217016,6.055433459313233,50.0,339.0,2.0
