i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
16.0,-0.7357155009104249,12.882094907260221,0.0,5.011902200522464,7.499426370659691,2461.222491,52.0,0.04717136418051906,0.09378471560301899,0.02235306800338418,0.019748288681937738,0.11948076700167687,0.09674575098234012,0.08358178282923034,0.28829992306699315,2.2850367033999284,2.8501080715160736,0.6519777994894749,2.273399698197203,5.821983824305247,3.1197745285303453,0.738262832376301,5.813137250631268,50.0,110.0,52.0
58.0,-1.3388167903749204,9.197478468997321,0.0,2.8166075034139113,6.668371215785526,2149.455852,52.0,0.05906346879880078,0.1578230450021695,0.03255482101883584,0.0354948651521789,0.06792219473496475,0.06448422392161171,0.04598336622999777,0.21968660902707957,3.2999053308000112,2.5834501189778925,2.263346563937082,4.172088707458042,7.445819046852826,1.8236126178938505,2.6421992080166445,8.393235037307921,50.0,110.0,52.0
40.0,-0.9129952925330823,10.415091408116396,0.0,4.907803217450128,6.369187969435801,2254.631024,52.0,0.06494452747320985,0.08491221357188965,0.03527115432406342,0.020970808506971035,0.10632910284947772,0.06203622946433854,0.07197372868441332,0.28142767301771343,1.9738305328636796,3.3655441438855034,0.6526935586774016,6.02970158107197,6.423258818971936,2.4998205942806226,0.9914700255351878,8.165948187032491,50.0,110.0,52.0
52.0,-1.263628907200068,13.027654083459701,0.0,2.880254547825052,6.9563360524704,2791.6742,52.0,0.04546303596165342,0.12216912098776884,0.02148357542840747,0.019296358577670546,0.08395895858844563,0.15513659466496274,0.05916402400639023,0.35387064208224217,4.51776915750513,1.7567758661982316,3.356847932893466,6.255133884384978,8.470786429447845,1.4869573949210544,3.1450320360503525,9.95793995060434,50.0,110.0,52.0
62.0,-1.5159267782286343,8.803752218231786,0.0,2.698194647253831,6.349365927886135,2133.588081,52.0,0.06322009171413971,0.15430635964897166,0.03703217546604707,0.04449471610675896,0.06289189787991664,0.061035708369361175,0.04402379267094077,0.14917367897522904,3.383279862335585,3.212165365498149,2.315591806683929,2.2517230157526864,7.821935352197995,1.5763560037804414,3.0020831086691837,5.201922161848519,50.0,110.0,52.0
84.0,-1.4448124467928336,9.374679383486995,0.0,2.7087331935597363,6.433949677759919,2223.675613,52.0,0.0649633709153888,0.16946028906156807,0.03930158124635299,0.04276091795103075,0.06278650779551329,0.06504976445555555,0.04293767006877841,0.19294012536078436,3.2795156215480947,3.01483816116765,2.2115403916403933,3.7973647394496144,7.403879525431975,1.9315269216774595,2.627739105622684,7.684657656542865,50.0,110.0,52.0
6.0,-1.357081963269367,8.24710560613088,0.0,2.573988427443512,6.333415349727535,1817.770365,52.0,0.0597276715666372,0.184779128547347,0.033894870355840684,0.02144926340196065,0.062006755148460824,0.06674603596507117,0.042522219261773964,0.2994452297116653,3.472856799741595,2.744792262826464,2.5261523288818504,4.946042924227038,7.548760735242498,1.7398232815910486,2.659402320881987,9.81279814269765,50.0,110.0,52.0
68.0,-0.5948618755363617,11.01900914300837,0.0,5.234581668514778,11.607442587197696,2436.12729,52.0,0.11038066748581972,0.20698277809131227,0.08244399987980655,0.2058839834233648,0.08803465649728184,0.06117092798653462,0.05037999705744038,0.10753693100177662,2.5927178837749985,3.024584504828039,1.4681734138421099,1.8506718368113675,6.680651021422674,2.411498494712779,3.030020343592266,3.6519357590783414,50.0,110.0,52.0
82.0,-0.5081375890915374,12.544944045981955,0.0,5.551965990258726,10.58132866240257,2499.047358,52.0,0.1099364006728261,0.2081097446263359,0.07726005976337466,0.02050357324086273,0.09903808024481944,0.0500636469563224,0.054469377988329404,0.22622032792914848,3.633364591892143,2.2740655625382096,2.3434045862207893,0.4690719888966378,7.865312496791374,0.829009351171818,3.8834561429567995,1.9328547774591607,50.0,110.0,52.0
88.0,-1.2160223429665473,10.364815455017267,0.0,3.057174908423099,7.265957153022012,2329.996549,52.0,0.056922010595396505,0.11658492603865861,0.030493305264966186,0.02695150610471585,0.07461701006426223,0.0832891380860961,0.05222626209764679,0.22059479889205647,2.78352421027172,3.295414046183925,2.1576031671357514,0.5977863812942443,7.369629494046041,1.9211552580350695,2.622764202077877,5.32780566280093,50.0,110.0,52.0
12.0,-1.184622518505003,9.238659817941926,0.0,3.3187452289740245,5.867553842831728,2203.400222,52.0,0.07068116700842121,0.14936039904380438,0.04296970428113474,0.02644997590877567,0.07407993052559608,0.06672656200174398,0.05110413039980305,0.226776920182323,3.205439458129493,2.7503958791817182,2.3478824872986044,0.22378366412442668,7.4115885502733425,1.9015833991367979,2.48133823466659,7.879118148491922,50.0,110.0,52.0
0.0,-1.3599927366957896,11.935290567650174,0.0,3.0719441368138583,7.0473908861226375,2644.31396,52.0,0.05454676552516982,0.1364391773911812,0.028673008800447188,0.020027518238956613,0.07661797085683823,0.10724151330324182,0.05530723776337314,0.32049621733640876,3.4579926050695997,2.535065388965502,2.227866122990064,4.468309581061993,7.995966319286981,1.270494963889738,2.9171557019180536,8.725291426299089,50.0,110.0,52.0
10.0,-1.1874837432619896,9.499900570119006,0.0,3.301174769152912,7.732368232560807,2108.87067,52.0,0.054700351901790505,0.12233301232642912,0.029032578869447736,0.038365244470896884,0.0822007650943937,0.08610206906291457,0.05703757431611778,0.21522718785480036,3.8800103528665213,2.623531029899019,2.7589821911790597,2.6757839514384427,7.357142750933004,2.039549194404991,2.286717428778851,6.37639692557834,50.0,110.0,52.0
72.0,-0.6476260525731282,11.72707949437209,0.0,4.629847170657646,8.353522800681368,2216.587934,52.0,0.06133701346783571,0.12831571050671547,0.03528703847817569,0.10221383817160963,0.10893021652387991,0.0799054469787214,0.06974924010517913,0.1655167329489153,3.123490146049336,2.184708310032643,1.6233711725905442,1.9699791793329526,8.06396258341363,0.8323472816102022,2.762854606114451,8.57731868893022,50.0,110.0,52.0
49.0,-1.198512281131351,12.095889097237745,0.0,3.143640315499832,7.471681166846469,2255.197953,52.0,0.04497007223675352,0.13389882024493355,0.020980799791603288,0.019874141512668194,0.08130589388050613,0.11898067757357447,0.05706109146256641,0.3038744093196068,3.6033459978521094,2.096623416262749,2.2602827911723273,3.6025839744847508,6.685269929659235,2.4369944409265933,1.7501106708442915,6.683859731669039,50.0,110.0,52.0
28.0,-1.0931763877299137,10.28256414881239,0.0,3.595969361045546,8.775128408539578,2370.550669,52.0,0.07781367985232374,0.1796560289757797,0.04949597246029041,0.047741576089802146,0.07608897183792562,0.057632078954811344,0.05024506680922075,0.23252077836658872,3.2220242949325324,2.829354337334277,2.093773212157009,3.898649998667771,7.205136473707357,2.0374236705170325,2.252999969382703,7.532042415773111,50.0,110.0,52.0
96.0,-1.674131255461013,9.757698925468969,0.0,2.4681309289131117,6.811699965244236,2262.868761,52.0,0.05915772850327159,0.14075203551909474,0.033400709994111356,0.02025698137924283,0.05965974912752024,0.06774178389919248,0.042660121882767896,0.3357372415653446,3.0177903090050466,3.3044125191033573,2.0428970697456648,0.7292160176048157,7.50661620882407,1.807172334563166,2.7533078396779516,9.72156587512599,50.0,110.0,52.0
36.0,-0.4888806859181038,11.119359687625275,0.0,7.510495221556368,10.499968982927783,2188.355716,52.0,0.17992037714733708,0.16085639322865333,0.1386418733414334,0.2587450860800558,0.0989585216109224,0.03425214667184885,0.05208223960723254,0.11544951237341748,2.663291702417739,1.5994544160558473,0.5439251951631143,2.677022577116479,6.993058584887252,1.3378062038505805,1.0704680415075067,6.989931351783996,50.0,110.0,52.0
14.0,-0.4095115965643535,12.25125436898336,0.0,6.988216681413375,13.029062407375097,2409.100478,52.0,0.16230016106270548,0.22288895877206485,0.12320887245037165,0.3502252189328003,0.09165686224946157,0.045745198997930475,0.039047079948843016,0.09233784957654993,2.3318387849251874,3.609428557894799,0.6326652270086759,1.922638390989027,5.930765154529596,2.6322674599086744,2.114335801946231,3.82507980825031,50.0,110.0,52.0
30.0,-1.219777621085316,11.708397095203065,0.0,3.2676906938322667,6.973962868089596,2641.436822,52.0,0.077050755461438,0.21754599427225405,0.048259127773480424,0.028805406915671253,0.06973535933992325,0.05211997029689494,0.045894934174614176,0.23934411275343562,3.7969601340135477,2.6285845417986624,2.635282159774512,2.639875238096625,7.448095947864317,1.8771300231315564,2.2510877103871936,8.197011472295921,50.0,110.0,52.0
2.0,-1.0672898943157254,14.972453098537471,0.0,4.161473616026412,8.201495421331778,2897.139766,52.0,0.06678406312296742,0.15602761627319012,0.039837775044810855,0.019853729155311427,0.09438025995900375,0.10806089718683644,0.06669280575274618,0.35091418491771975,5.064030016455149,0.7734895829085682,3.422810620755253,5.772132507210999,7.933257135607143,0.9809355564107047,2.337462333655692,7.934932680102863,50.0,110.0,52.0
8.0,-1.4141233016036012,10.282187408541837,0.0,3.0012726765270106,8.001732030243021,2171.516766,52.0,0.05765735968817977,0.11793268497442784,0.031216456299684135,0.02523457476296081,0.07356981442282379,0.08102607604771847,0.054357773737967574,0.24439863707357654,3.2392473664671506,2.5805515973673137,2.0061639394371533,4.610326428515574,7.88527649719009,1.3821722709590842,3.0795781748114956,5.174294020599526,50.0,110.0,52.0
71.0,-0.46684635378938527,13.046895749746016,0.0,6.661547537825784,9.294531934293785,2548.745639,52.0,0.09398814136050485,0.12371022617605953,0.05751003543960445,0.07614461818889863,0.10493142299656653,0.04703053825057048,0.05782072208325977,0.14109432934487473,1.2784577807479904,4.050945881696997,0.11961618381109407,1.220246219945373,4.812545295503348,3.8194915165136596,0.9466563528593626,3.8665138519267144,50.0,110.0,52.0
60.0,-1.4077758556306328,10.141152664570583,0.0,2.699055466585259,7.468267977775563,2176.472698,52.0,0.05169802836761826,0.12487660937454688,0.02634279140431378,0.036559917025396384,0.06894436950112441,0.0841529233908863,0.04889712166862796,0.24084058644645406,3.573756080974145,2.9018251053723008,2.636656750869128,6.901714151322399,8.052700285746312,1.516677201037421,2.6729487294643874,8.57989248815642,50.0,110.0,52.0
67.0,-1.5736613614107748,11.572623925515451,0.0,2.4989345292490635,7.112567603021059,2370.339204,52.0,0.06576444729000339,0.18928056386421624,0.03925246766742217,0.03903301281547973,0.0570842621133355,0.05384783430671553,0.039518972754314916,0.22145613753305776,3.446674229655131,3.081290881073955,2.3784064105996046,4.950493775128912,7.784417855297697,1.5224331657592867,2.9562952828739277,9.401647647683157,50.0,110.0,52.0
91.0,-1.2555306646148967,8.635456432256667,0.0,3.5712763109104357,6.576116491129379,1980.95493,52.0,0.07302039136025017,0.15208753982991596,0.04454244360520804,0.042735522781529346,0.07801982691268361,0.06857658542385967,0.05373245131317178,0.1833957429913614,2.8877645010037645,2.9802620832398103,1.5612137496574219,2.534249382396742,8.03746032851424,1.423979948443785,2.8357049032203907,8.090897769358367,50.0,110.0,52.0
86.0,-0.5764814017868881,12.13449436851569,0.0,5.008883874263522,7.331199222445208,2327.220176,52.0,0.06134344451183121,0.11802929210805843,0.03569233105433797,0.031103256295294708,0.1269537191189446,0.08881301793795579,0.08078092661335098,0.24224711557952266,4.8975547210854256,1.580870316735691,3.212188705778652,3.6097390334403263,8.149690001424842,0.7734108365990284,1.8919475136093,7.491537758377059,50.0,110.0,52.0
51.0,-1.102317078998472,12.61153198579366,0.0,3.501540209996909,7.24463770405857,2513.744079,52.0,0.06632392871097897,0.1580434397356533,0.039720675482904796,0.01973223229122331,0.08539591184734074,0.08864784344972115,0.05893199438032948,0.3330268779521841,4.1158092742375905,2.3476118835923057,2.965088371492165,6.4231288369991955,8.407775434862664,0.6814263734975405,2.9546253364083723,8.735830096452776,50.0,110.0,52.0
77.0,-1.0193448419764302,10.682054663168373,0.0,3.9057347870646772,7.4715336570037065,2172.413959,52.0,0.08014261588732009,0.13697052537340754,0.05168573391784292,0.053888842723523456,0.087184328059865,0.08022754618464194,0.0588236567579294,0.21606266464051202,4.433927463545871,4.208580378031453,3.2679701508745924,8.711189636764171,8.553262703037717,0.721488182758188,3.0794262375557198,9.260222677721279,50.0,110.0,52.0
45.0,-1.0497668603748118,10.647514127965678,0.0,3.501178001453114,7.409379929106266,2460.699263,52.0,0.06702061317926424,0.17528146740170364,0.041058023132490795,0.05205689159973999,0.07946030609821919,0.06842758924405482,0.05165185889385965,0.17781547544095327,3.1294795559827238,3.581917821692162,2.1017937929953994,2.3787370468890874,7.822746543856279,1.6226549655585538,2.809827091358657,7.0893874654890645,50.0,110.0,52.0
38.0,-1.1757358267141873,8.477053142631908,0.0,3.203763628550302,8.207820661329649,1978.401093,52.0,0.07496369028520544,0.1752600816524958,0.04888059859148636,0.10005577492234725,0.07381610155040158,0.06323217969973785,0.05089226634034899,0.15310205899293045,2.779066476150569,3.2966867457943154,1.8883745748999496,7.735385878468637,7.670165209507181,1.9224299235299531,2.7137747919864426,7.7861360854827275,50.0,110.0,52.0
4.0,-1.2241764677461107,10.352226846853696,0.0,3.256865315868326,7.563527565141508,2266.233155,52.0,0.06181210442210633,0.1509531126681456,0.035003342238250884,0.04736677381094824,0.07678996976133468,0.0774364438710135,0.053628039992925036,0.19041089275812806,3.0020004739139825,2.9961451054862147,1.909292896780492,6.597995688150378,7.233489521519095,2.0523263720912794,2.2187041690791043,6.70330070764131,50.0,110.0,52.0
54.0,-0.7935034083100165,11.090204254140126,0.0,4.258470615774461,7.230984597122281,2298.730407,52.0,0.07086082709976452,0.133756846697197,0.04320034604315494,0.025799525061930385,0.09435051422644763,0.09144890601266745,0.05917915218992559,0.22519761806529023,4.258656534816273,2.1461088045745473,3.2436881913660702,5.014496597260646,7.709018770226244,2.0404250646243653,3.1298460842749476,5.3474695735878175,50.0,110.0,52.0
79.0,-0.6294022546163367,11.307510305608226,0.0,5.961310429718875,7.498082609696616,2537.7825,52.0,0.13730198802474056,0.20812137810876333,0.10055080552200515,0.020168242559468558,0.10075470204214076,0.04461876949415075,0.05788002815780717,0.34286848847359214,4.298502992285962,0.5887123906983538,3.278513729131272,2.7051992991440867,8.538335432673723,1.3465859087995113,2.975346574003951,8.537882339031338,50.0,110.0,52.0
59.0,-1.2073945929390695,10.364075373971323,0.0,3.2809522230122345,8.395005217733548,2130.649166,52.0,0.056708653693583896,0.13943390188510546,0.030816457599428977,0.1324432833107241,0.08029594377933902,0.0882705002682431,0.055599472916393305,0.12228578474173014,3.941606413128669,5.383153968544947,2.7903090311495142,5.3532094034425635,8.081529698043013,1.5940280267715963,3.119743127404699,5.87606922844895,50.0,110.0,52.0
41.0,-0.955587087363034,10.400126713213059,0.0,5.123630093972999,10.755503142864463,2122.61967,52.0,0.10056644628905952,0.12981849285205882,0.07046582109233365,0.13987222353637974,0.08579724539888715,0.043707200495089374,0.05312501292922682,0.10523300856456455,1.9383713064637043,3.3955646049785724,0.5745495584926226,1.691494592234355,5.755281986918673,3.158174637239588,2.8733321524042443,2.8819174527212974,50.0,110.0,52.0
75.0,-1.1953954267599658,11.872167431585051,0.0,3.0206243146109637,8.158884918732753,2524.702034,52.0,0.057818581204654204,0.14547233848325636,0.03206785995950143,0.02420631936200564,0.0778680490749587,0.0801735801432456,0.05478194271453585,0.22443969412837694,2.57797771182652,3.391944184412216,1.821744887181834,0.9501132270159008,7.712686706157113,1.5743206724145384,2.857052759795976,4.163359358919804,50.0,110.0,52.0
92.0,-0.9163784025290839,12.052985735536396,0.0,3.8601691336174966,11.89089841056904,2594.163918,52.0,0.09163533928574283,0.24088405225865786,0.062457282805209215,0.08314629822713997,0.08012006621658734,0.04761477100691751,0.05157678035858759,0.12562144775409353,2.8112709517931918,2.6459886892712556,1.8308139619821802,1.5388179000113464,7.689999048658456,1.295293675163573,3.3302869775283854,2.031057394205516,50.0,110.0,52.0
17.0,-1.2050223743707917,11.796096317403961,0.0,3.052490270746726,6.755643373790064,2433.114316,52.0,0.051538097683855075,0.15570412398601385,0.026173127128827606,0.02011248428463334,0.0777399154320162,0.12022157523075064,0.05451701105877066,0.3321667396183536,2.8277786649286907,3.38361656056737,1.5470039773897393,2.814053032191856,8.233061959442832,1.7208491272602604,2.9068685400594374,9.955939367908206,50.0,110.0,52.0
46.0,-0.7452050630966864,12.075937357804985,0.0,5.472783229423327,8.044436140931223,2326.282736,52.0,0.13323840128771758,0.17035183856733743,0.09861874650030292,0.06921259288065285,0.09487176926643202,0.044477753592047045,0.0572772184649185,0.18020920546897767,2.9945086885490513,4.494242115478267,1.5583698362246452,4.941459389553236,8.403958731338246,1.1431059924077882,3.213492941670398,7.472074359019193,50.0,110.0,52.0
81.0,-1.17208328098467,13.584740784164318,0.0,3.46991065469273,8.976214087748858,2738.762637,52.0,0.07887751740967422,0.17529668780894395,0.0509977426285578,0.11605170018938803,0.07295600631568322,0.06484658110548366,0.04917189609053324,0.18025435819390284,3.97368649623741,2.6882352443441127,2.7506607531544396,4.787299137713604,8.109966259010221,1.4675728889952087,3.1588970657902964,9.697954409330341,50.0,110.0,52.0
18.0,-1.4635578730210788,9.02516061264914,0.0,2.611461217634951,6.326097791066483,2102.371596,52.0,0.0653237804469929,0.14601762055152762,0.03731292085569836,0.04485004852244497,0.05983907971533548,0.05638980071905913,0.04132824482367443,0.1728290817746797,3.123736200637331,3.0271327595759674,2.0875046323234296,1.2515621890412352,7.6115854303407255,1.7222208377978498,2.8047166915000235,7.470825563372629,50.0,110.0,52.0
24.0,-1.0967911636885488,13.874762881868763,0.0,3.6706460027962904,8.995200043646044,2906.087195,52.0,0.06969240033374222,0.18993640558706745,0.04297558562072776,0.05776635390974606,0.0776442416669923,0.06871412124913026,0.05182350762415716,0.16575827377706748,3.3739122833759523,2.791764529165739,2.3472475304051628,3.3849202878181677,6.997501672037002,2.224763685566332,2.857623394972534,4.13792261939103,50.0,110.0,52.0
53.0,-1.0655360752588474,11.12806270111217,0.0,3.6556750848292863,7.271220880066241,2366.914809,52.0,0.07110749814271944,0.15920810006854447,0.04136478552059683,0.06977047356124066,0.08041808941369846,0.07468134858825176,0.05299147080320208,0.1868250872828108,3.0422750999496113,2.8377000717930407,2.0058294497856233,1.4976997789703936,7.538078435642887,1.646200850635382,2.6613785674573567,9.340028077595944,50.0,110.0,52.0
64.0,-0.9882379706323718,10.933918981000595,0.0,3.9127619963534026,7.3688398507856,2325.333646,52.0,0.04463097301152294,0.10737914290223197,0.017925582136933647,0.024670547131375533,0.10072475345336529,0.10261019183762432,0.06845417789554675,0.1892357055191859,4.025937643660381,1.5989571999283108,2.917761093115571,1.9952254855120455,6.758035834572873,2.301381131056143,1.395817153422799,3.489372885935196,50.0,110.0,52.0
1.0,-1.3045129932729485,8.524591197025488,0.0,2.824823418693749,6.323656821129971,1934.449695,52.0,0.0618831734934375,0.14870154411983985,0.03542157586432781,0.020109210805380303,0.07067127216476209,0.06756711016857676,0.04790319861781729,0.26796705202018645,3.108963736761784,2.990042411235578,2.205339991249104,2.8492321094025,7.7084964962382605,1.5428215480042082,2.9265990638004302,7.859217494293476,50.0,110.0,52.0
42.0,-1.2894612379177637,10.481058003737305,0.0,3.030857756166362,10.02607660994771,2106.749232,52.0,0.058238990933247456,0.13496819247883313,0.03249356575752163,0.09706801076359979,0.07405685071603373,0.06756972994741621,0.049990920838821326,0.10809679321748313,2.9357075972546918,2.8540318403224534,1.991506304388861,0.9449743605640557,7.340286350005766,2.1079044146859296,3.5028471301769546,2.465664404463259,50.0,110.0,52.0
98.0,-0.5667193682654655,13.084377835894296,0.0,5.373520203401066,7.4901113410223115,2438.342406,52.0,0.05139814246489664,0.08086222292774219,0.025720181076378697,0.033380110630411915,0.15848575985152158,0.10596850722728635,0.11181433238354563,0.27383186952649985,7.8400390337403145,0.03740185039947441,6.193021517378593,7.861724104990402,9.775074972625568,0.006833396015530013,3.567107407857189,9.780198951697432,50.0,110.0,52.0
11.0,-1.2862675487031903,8.936682039802825,0.0,3.270499642192824,6.1684114059374835,2040.385186,52.0,0.06679115980791545,0.1520643228007057,0.04091887942763189,0.053874938676740154,0.07425545995941439,0.07184370876371456,0.05110713126433689,0.16533038722484159,3.2805405171828728,3.23534643589951,2.1686738317497594,8.069407491126908,7.991987680491519,1.4457536241046949,2.948740428590713,8.705162541852893,50.0,110.0,52.0
26.0,-0.7466063789953602,13.448157361723586,0.0,3.872723307016307,7.1580614058290895,2657.961186,52.0,0.05572477620519886,0.20034168678430223,0.03019329100165448,0.021339142869249494,0.10260624816590076,0.12995542925522885,0.06686892236457438,0.3412859158587947,5.443705053460956,1.8708302964162105,3.7782358699327285,7.270029027975761,8.635939307191055,1.3374454796918158,2.912373020278147,9.973870235450299,50.0,110.0,52.0
7.0,-1.094556170592655,11.267644747376565,0.0,3.30077672562655,6.6042811808457165,2273.382841,52.0,0.05169796986714725,0.10728709684400439,0.02576233663558267,0.02026439789887296,0.08992331249987978,0.1210669137269818,0.06223799012104708,0.32299945398886837,1.9512785750344586,3.7458315035451086,0.667946552463839,1.8419774979795305,8.468353590865672,0.7146970858117037,3.148028410283879,9.181005671624291,50.0,110.0,52.0
63.0,-0.9193925600293761,12.614105625731007,0.0,3.960922464327641,7.548578295242565,2402.842464,52.0,0.05029677614946995,0.10859004588119911,0.02457409053890853,0.02038868425719057,0.11704998515991777,0.11859332219923557,0.08389852767137872,0.3450831751722,1.5465606149156563,3.910981196238371,0.20296008162696277,1.492818662659846,9.114683753320032,0.6352379392117875,3.3469231638420345,9.749551610410181,50.0,110.0,52.0
83.0,-0.9158152685582991,10.783396711818078,0.0,3.9888017119814094,6.905970695126275,2232.487825,52.0,0.05223971925638257,0.1038258004470782,0.026306410717141716,0.027128303292304857,0.10790984702168675,0.10396329140857032,0.07524356983983903,0.28327583118423133,4.047731283439053,4.3537762675821154,2.5064005411139565,8.41237513253679,8.204381798318433,1.3997547574817482,3.6486455754663734,9.602614468313838,50.0,110.0,52.0
73.0,-1.3113806514866875,8.827081985490798,0.0,2.925123512917362,6.918015538156677,1920.524728,52.0,0.06585502307545249,0.16210550847536276,0.039827790276200245,0.08705941570270295,0.06711554606645509,0.07189721939151153,0.04501856970883645,0.14766302422551725,3.389002677720934,2.92358255190297,2.498447782154262,0.09424863699211959,7.93271951700352,1.488676498834101,3.2082436538532626,7.931727891027017,50.0,110.0,52.0
13.0,-1.4691353245700018,10.67346287154822,0.0,2.5255359654560547,7.096724095576658,2341.119363,52.0,0.05946225203172856,0.1546367046803932,0.03407072655947618,0.02168398718033271,0.06438755331306578,0.07615315449578974,0.04581167293069821,0.30915050485711415,3.511231369825323,2.8554565978785984,2.430804944305072,4.85948104973113,7.713633338655966,1.6429780933500195,2.9449532709260806,8.627623850733507,50.0,110.0,52.0
34.0,-0.8068307390639284,12.637870401757416,0.0,4.167532604628186,8.031540511689142,2341.065781,52.0,0.06764045799876837,0.14732805735414178,0.04079318599589517,0.048094776946962944,0.09419173468971496,0.0966699579654531,0.0599295621276618,0.24522946140239144,3.521556921758806,3.9627512074075146,2.3196316779716497,1.2176223947612017,8.172042660153942,1.360102930591676,2.9445036951257784,9.53148851467232,50.0,110.0,52.0
85.0,-1.0474292964031169,13.301287295105624,0.0,3.7501745007140013,12.354689925601242,2542.389247,52.0,0.08201987374514938,0.19613568007449608,0.05480124528282425,0.3524476247979772,0.08297317022401138,0.061526091760320284,0.054458037390467146,0.10467597258865365,3.0734151379526238,2.9161478047306892,1.85633232023247,4.451295125685043,7.783409551452509,1.3702383653612653,2.7434854395897146,5.783519375309745,50.0,110.0,52.0
