i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
62.0,-1.1254659502336601,18.867394809753883,3.135125501945758,13.814730243106439,11555.627307,130517.61557111642,0.00019480858669586302,0.0001294390292245068,0.00012726557944259785,0.00014596677823959983,491.43168777868743,117.48028796509868,211.41864392351022,672.9410601993469,0.28930313752990844,0.28873447767229654,0.03220432617625607,0.2863031382268789,0.0020894115026903683,5.480923318690583e-06,0.0007828285766962888,0.0020908142104149987,0.007983867176598072,0.012571664473599191,0.0038390416586229405,0.008977746977337086,0.031535544225714696,0.026681834518580153,0.0011787043359729188,0.030097822765921475,130517.61557111642
52.0,-2.193791925869223,14.379833658142065,14.166477971880047,13.838105058150527,11877.526131,130517.61557111642,9.805412029303232e-05,0.0005405507274901216,8.334502852699162e-05,4.405648171812554e-05,255.4980722026328,196.3307192416489,159.99198798028084,550.1791635245563,0.5296976323925141,0.29679597859916595,0.360557677687001,0.5978553393813247,0.0015051620503907293,0.0005584461360059506,0.0006221653360098521,0.0011348407854830161,0.02865959126227621,0.01599100631433879,0.019728003492216525,0.006972526582545342,0.06529278619797826,0.011328000827732262,0.01574496935914986,0.06565867047732438,130517.61557111642
74.0,-0.5629642149132604,20.368698741790514,10.813345944877417,15.129330200237748,11860.574734,130517.61557111642,7.049301254260379e-05,5.2277320264373114e-05,3.8600848048507906e-05,7.499020207896973e-05,553.8801109844827,163.85526832280448,175.61957976675194,605.7139842564006,0.567327948172342,0.0709946163833789,0.12048139594547919,0.5675314513028352,0.0006739238351382882,0.0002799262795420035,5.796319982842276e-07,0.0006737913617923953,0.03716377139845921,0.0017393772326226992,0.0023263355593857935,0.037043224381256214,0.057274585446785674,0.0047231636657898285,0.007822857359144661,0.057178824002910036,130517.61557111642
6.0,-2.2515671731166482,14.514344938371384,8.343045346200936,16.063153452112147,12594.913919,130517.61557111642,9.467389890106568e-05,0.0004967821646462134,8.079667005318834e-05,0.0003231196941162233,268.41961033454936,234.23561405288638,166.51092521795414,393.9088187926998,0.48852938915939237,0.3371328742532028,0.3582114573075991,0.10398938301531149,0.0012556962001667557,0.0006629392916435285,0.0005132472411627287,0.0006593752905220284,0.03804960569041882,0.022772696433419656,0.02784401305497165,0.06920698763305871,0.0743516835717461,0.007401866518656569,0.025844680962295564,0.08116893391846067,130517.61557111642
38.0,-2.2952920318584176,15.010665729801042,15.637865972649587,22.307634273534436,12635.094652,130517.61557111642,8.091283218335409e-05,0.000496680288001104,6.5798212211108e-05,0.00032610747595008714,247.77868299506557,237.70287577287255,147.62542436743578,375.15934014806516,0.5017754989432694,0.33360425610177824,0.3508495351946115,0.023347666124457492,0.0013284011052506887,0.0006709577019283937,0.0005300086565006067,0.0019505183209902201,0.028633940229803572,0.01125252338386028,0.018057428338706764,1.6974122290488686e-05,0.061223222065490156,0.017857401264902283,0.015505394483211435,0.07434791854531742,130517.61557111642
22.0,-1.9974762505282837,14.598994920898374,15.13294704519252,11.814561099114115,12824.80442,130517.61557111642,8.148377379828256e-05,0.00038799663378076066,6.526617804799634e-05,4.9748753585520495e-05,280.958968848469,236.0861772298714,171.65699897703564,552.0358258540607,0.4268186351854787,0.36887690424491326,0.359063607088981,0.05712130163178524,0.0014480176365859504,0.0007469951101092822,0.0005135673984350514,0.002196562412013532,0.02209198044979963,0.021966700071684764,0.016147517771258967,1.7729553985126174e-05,0.070726376557924,0.007696539049995857,0.02213954321225608,0.07124078801399325,130517.61557111642
72.0,-1.6845985696715553,17.565342382076857,16.311704847786814,11.004804604088333,12897.380057,130517.61557111642,7.152031723518318e-05,0.0004251941236866748,5.254351433556063e-05,2.2111092081081555e-05,341.14809035411645,271.1400725500906,199.83431092826737,811.1001519173926,0.4172824352117742,0.45469238307740567,0.2565145296069101,0.31431284357006334,0.0012276402968081142,0.0006824838525397309,0.0004064028611773195,0.0015571614051661112,0.01822839600919844,0.024566269363535523,0.009355420966621276,0.03644231462447095,0.06454419861987695,0.015861674523567126,0.034242765230956485,0.08222388302869589,130517.61557111642
10.0,-2.0450913419226198,15.752823778153367,3.149459519036527,9.714331175625944,12965.764799,130517.61557111642,7.815594728555971e-05,0.00023982217484170052,6.330726288410607e-05,8.332869472403303e-06,334.9541312490675,219.92432682567244,216.23065892130467,1564.428660735551,0.40979867990653107,0.3623463808099856,0.2235546583432316,0.04290470971462308,0.0014539772607613831,0.0005462172438288548,0.000534193408908528,0.001095024466498921,0.024325881783238676,0.018410737779145855,0.013256779906897897,0.012990588913329652,0.06512429012494936,0.013259413645309026,0.01865896623625947,0.030825075719459128,130517.61557111642
44.0,-1.9810216194738222,17.916691236287825,13.707143535375627,15.284281440889373,13117.806321,130517.61557111642,8.367958238728676e-05,0.00020403785230651905,6.462746565155108e-05,0.00010428446611686603,354.2964907130082,211.06177891605057,236.68029880123697,494.12143581280736,0.5756208415288148,0.15841447884567517,0.4406589770877686,0.6140342867597001,0.0017607509634946187,0.0002544495098437706,0.0008087560546721227,0.0019168692692967052,0.018676482510263607,0.019013362833012273,0.013935218498155372,0.0008100826340564654,0.06402229538879847,0.0158314880581555,0.014619120197368343,0.06319326449536636,130517.61557111642
34.0,-2.037217234338197,19.27310298540678,13.74795100957162,10.479751670609213,13377.269528,130517.61557111642,9.445022814805795e-05,0.00029399325054761834,7.77438574321808e-05,1.0993754412214205e-05,302.85188066808166,238.8779244831661,189.90075514168285,1184.636766545282,0.5229406383053499,0.28556654363340694,0.34996801453724335,0.9245688666508179,0.0013410733427423399,0.00047728780771988497,0.0005208367264788013,0.0013369906295897416,0.017421717892850398,0.02523821672672461,0.01456155745446735,0.04900202163787443,0.06317603902389642,0.01622873644256946,0.0332020195689153,0.08183192557940958,130517.61557111642
96.0,-1.8472274056849587,16.410789745457112,9.230274857297083,9.175200644782123,13619.270055,130517.61557111642,0.00019816227771942956,0.0004415838478170264,0.0001814298668063287,8.504517760962814e-06,314.9212218942779,181.62455152532561,183.44893818933446,1515.0634298048938,0.5784868538625714,0.33699316356787046,0.4888789719227684,0.5814190021736468,0.0019711136790293944,0.0002515202034818857,0.0009187068295286643,0.0019706696854682173,0.03036174056518477,0.012600876963679845,0.019828483434749026,0.014703454813369862,0.07096384711898623,0.005386356989521543,0.022092985970686402,0.04573739094157001,130517.61557111642
0.0,-2.0370691295817873,14.481264636318611,10.634374852580109,11.378122164807376,14215.041536,130517.61557111642,0.00012856337894562886,0.0004376982013925808,0.00011150228983393726,4.262382648316073e-05,281.75755540595793,172.6556304680696,166.78063360172146,604.0740227779288,0.5552918010732957,0.3488827011137908,0.38789512760967226,0.22556982501727488,0.00133426770063587,0.0005473658818674781,0.0005278847456779755,0.0011471751992404033,0.027403492663310297,0.009380596285511605,0.01488992920023246,0.015207036719137522,0.06089264644853109,0.016548778641658136,0.01745767537770597,0.0500861981567433,130517.61557111642
36.0,-1.2853832499658424,16.953236508498087,8.945958444038263,16.532014045793257,14260.15911,130517.61557111642,0.00029084088491297075,0.0005718717286905628,0.00024031010222758732,0.00020634683192010794,292.270914907524,181.10946990632686,124.94364721963427,554.992252254554,0.6958335674507529,0.23824587341319792,0.44447350343796,0.9529599153018076,0.0007981505547434626,0.0007883550344322261,3.781108797042121e-05,0.0007878830816730212,0.054416482319920766,0.015361517945546958,0.032135223594080116,0.07167407412535184,0.08139420773400192,0.002477204355142662,0.016694222813212575,0.08395311676563164,130517.61557111642
70.0,-1.335794071272709,23.223854657793353,1.201010660843198,10.120657326591223,14439.350519,130517.61557111642,1.4591843864470046e-05,0.0003421340465851082,5.729332031129478e-06,7.734892547606839e-06,800.2428418199996,670.0197425648565,591.852634707888,1665.1356828290611,0.6410879130673147,0.01808966934059897,0.2987403097909008,0.6413169347077708,0.0009019180733821188,0.000868745355918954,3.465208749184193e-07,0.0009018051986996312,0.009560334542826864,0.034359378183716975,0.0035006846975487536,0.007074450645620145,0.028804111432871742,0.04832102093231222,0.005121095912299586,0.02364855154617301,130517.61557111642
58.0,-1.114167669234103,16.965936801606397,8.79121090603749,13.857288780613471,14606.781759,130517.61557111642,0.00043717370337036056,0.000767215564714439,0.00037328426716080323,0.00018399378473572575,294.6763683680101,143.82561226968403,117.76407236490138,478.86074687236624,0.687107164229007,0.18304672716047166,0.43246359111957233,0.8495103891861162,0.001587986081556786,5.0139431491434856e-05,0.0005142110042335162,0.001589051735857862,0.018824234632321503,0.006267395239649268,0.005423312047750482,0.018090641699550682,0.04647973342802185,0.020471484333275627,0.006494736190321336,0.044240584466464845,130517.61557111642
42.0,-1.9199030817348288,14.903604939829187,7.982120071179304,12.952788836918966,14681.790559,130517.61557111642,0.00024609070357736957,0.0007294258840041554,0.00022393023785822715,0.00012479487063141707,244.99974945358142,144.3000786935983,124.12977305954635,635.3711292065508,0.5322891297582006,0.331859863248515,0.3638850297365,0.5067887775870571,0.0013160912190279665,0.0005234367846586011,0.00048623437589530305,0.0008588698079838437,0.03730929150270999,0.008755449540471208,0.021297423022300078,0.04017947601635344,0.0688645475574712,0.009142173250678717,0.014175566478053132,0.05049726422735979,130517.61557111642
18.0,-2.069857581630787,13.047262122846913,0.5484426203735002,11.995049755313618,14710.564402,130517.61557111642,0.0001241356087048611,0.000599523356966139,0.00010688135322180888,0.00013688395746893183,229.58263664787737,191.7376726781113,124.88382326271321,605.8067043537708,0.5082221245484876,0.3195611457604153,0.332836090778096,0.02433872825083573,0.0012608026030081086,0.0007284298751315821,0.00044347860829606486,0.0009086152920708187,0.013364907451841471,0.021746314659237514,0.011071909507567899,0.010031047922941043,0.05603015631536337,0.02040144412556509,0.019008187492127626,0.019466058253228585,130517.61557111642
14.0,-1.6697777710394965,20.111044471462314,16.386761106769423,13.131759282947675,14762.567788,130517.61557111642,9.457636159698546e-05,0.00041075049937235524,6.949629637098322e-05,4.386907099651608e-05,367.31928065591615,238.73036482140776,206.03808442267828,726.1348651936829,0.5236585962300493,0.2002889613453439,0.27585260945282647,0.525819715420841,0.0017421821069187149,5.0941636593951475e-05,0.0007313055922343044,0.0017439989391786633,0.03268479855627429,0.004979099989513298,0.014351261061171978,0.033337825790665056,0.06840869181085807,0.011740374889857741,0.01482108152070441,0.08065606321757018,130517.61557111642
4.0,-0.976177503524868,19.338301618260267,7.969634963640315,11.875652177435413,14993.613215,130517.61557111642,6.352845298652381e-05,0.00017195142443784261,4.232692620070375e-05,4.5811064153225727e-05,555.3889326584373,274.19170951492185,301.4511739401899,968.2240187326272,0.19105481183051878,0.3829244002806459,0.08112247259362575,0.173574769894761,0.0011489806211569783,0.00023653118497701645,2.6431041141748365e-06,0.0011487234673667707,0.026204551435390522,0.0046932450600667384,0.01536184468969084,0.030071875109690217,0.05433518219117466,0.01980795257860566,0.010922578748922246,0.04334838048872184,130517.61557111642
82.0,-2.1024013638329713,18.118587806898905,16.81024803059655,10.692931717911575,15386.586289,130517.61557111642,8.01437958480757e-05,0.00042461814436383207,6.413229101009877e-05,1.66562030348684e-05,261.25775403611044,239.512977489065,151.9599708469606,1010.9250259395451,0.5342341557327869,0.3080416160038689,0.32059891190901296,0.12106046676363377,0.0011696377968980565,0.0007344919757703177,0.000436763286651573,0.0021712018606634296,0.02729737137470063,0.017385074822966303,0.02120325102928041,0.03359734645970131,0.06760185964033998,0.012156560102787123,0.02513869351003175,0.08317670261685829,130517.61557111642
30.0,-1.9128906154952248,14.242745397261443,16.906638882168863,20.50160071625521,15603.121569,130517.61557111642,0.00019176928503908234,0.0007265347396172875,0.00017058836323969573,0.0002778511271781263,244.83347143361772,188.76834877497737,121.20646137625467,312.4023181848825,0.4147730945068462,0.39695974801497447,0.2952177712202747,0.08690440213749137,0.0014137817810595914,0.00042229088386890436,0.0005608853871282157,0.0010195638749804152,0.02724833750249268,0.014477853460250292,0.0145648497840072,0.02448112385924817,0.06669683415758193,0.011698349100690827,0.014168898863046148,0.08112955454441045,130517.61557111642
20.0,-1.967232976873268,15.815289776514195,12.79560313700948,9.765142989323678,15679.846384,130517.61557111642,0.0001168242344965919,0.0008557687685110856,0.00010072473275838203,1.192373483330033e-05,228.43254032863422,230.19560643693256,121.71045899057067,999.1391131723716,0.50695643232266,0.3209137503292936,0.37273209337514296,0.07571611235377669,0.0013674862510949558,0.0005791927614561393,0.0005594997780800958,0.0018140026232018604,0.02815933461866738,0.018774038545990735,0.020069133748632857,0.007502549583829092,0.07083082238939332,0.011412543190869803,0.020112432363395785,0.05878853218225784,130517.61557111642
69.0,-2.331144622017229,11.834300280383939,3.5603602834418,8.279654226372154,7843.047349,130517.61557111642,3.67381851936693e-05,0.0002605592253392739,2.540797603366593e-05,2.658389525296679e-05,279.11284250154546,330.3479919133994,190.7430895924907,844.8875611977813,0.4742754607412877,0.3567957903958806,0.3314793583524137,0.7959946488498546,0.001391599702463084,0.000566370249291597,0.0005187496841607341,0.0011841331459386292,0.021108278539443543,0.01852769384839528,0.014629371414221742,0.016845137125836653,0.059452690611929815,0.01783270570503777,0.017290375344093625,0.031761984114579374,130517.61557111642
94.0,0.5523535315830173,20.39537198642391,9.948440647487665,13.631607157280435,16897.755313,130517.61557111642,0.0003001674745876844,0.0005037576117751173,0.0001791404034173954,9.478581443802864e-05,388.6347743805111,154.242572734188,133.51511466429704,707.875430138622,0.7320647492645898,0.1315051387466083,0.29238644698729954,0.7459210664383863,0.0011952030559112259,0.0003347531132703548,4.8390822048108555e-06,0.0011954795652007403,0.038901429133106014,0.0024406532450639284,0.00612723607988333,0.04130737428576982,0.06468421549625508,0.00678326652460233,0.005757226994122795,0.05743052951022863,130517.61557111642
64.0,-2.050233787328796,16.74360094454944,15.775867805291472,11.677012640137988,17014.384203,130517.61557111642,0.00011593766525912368,0.0007513943507364208,9.916238538870182e-05,2.408268636107697e-05,234.78619419677554,225.59919155690167,126.87219442409247,763.9766925674754,0.5629027105300124,0.3153659002710043,0.3934413217277376,0.8225945639292578,0.0013889587913375238,0.0005823423095476436,0.0005834730283205615,0.0018872387149150857,0.02618273493855115,0.020855457391642383,0.0175756226742946,0.009203385752628381,0.0714542908081627,0.010598484360672747,0.02229242274264495,0.07479610503742483,130517.61557111642
90.0,-1.501702530432589,17.992847335122214,14.048160498147205,15.155625006414988,17461.910638,130517.61557111642,0.00016609370470888578,0.0006619945938206211,0.00013788397720862242,0.00010237764848045434,286.07909773174254,193.9123104966526,144.01353905138075,518.8969659654341,0.48719451304387024,0.3590533054989546,0.3129822924688542,0.4820548266222605,0.0013253162280556857,0.0007426283608519453,0.00040402375378818117,0.0011388831133376837,0.027642608247377933,0.020124776913124285,0.01762992714260337,0.038161398749575394,0.07294473805458666,0.007979426468210149,0.01774949592396636,0.07334808155384007,130517.61557111642
76.0,-1.9095484318160532,12.408626405911484,10.825780905627582,16.588033019100916,17539.495649,130517.61557111642,0.00021528821352733105,0.0008112043062595396,0.00019430269068074942,0.00032756733720900656,235.20437465180126,169.66531746461388,110.30706890566734,371.92423792009726,0.4013076939682759,0.41178052408606336,0.2767631561754185,0.17976913640690548,0.0015477355895917601,0.0004160617780999752,0.0006726779622413324,0.001949736859320295,0.014980399089410144,0.020397104873675465,0.009036568931426821,0.007930592353427052,0.06362251820710885,0.01550775692682077,0.023453442144603216,0.05080404284221027,130517.61557111642
2.0,-2.006487792497549,19.084086180945405,10.601643803140723,9.38356320457944,17809.431105,130517.61557111642,0.00012757651013519322,0.0006118806870399955,0.00011065266700713183,8.864796606660707e-06,262.6544800480812,200.55570053348225,147.7894808297612,1347.7336600985213,0.4510437879423904,0.4044045200243269,0.2845573752476164,0.2700749497813585,0.0014095447828113253,0.0005233727333626287,0.0005455054144200313,0.0022053612772053727,0.020595327326168127,0.015307641136796241,0.01457975531022522,0.005932867453624693,0.0579545658604948,0.01914030560117347,0.015345746628456572,0.050086051875892025,130517.61557111642
27.0,-2.780980137379503,11.603508625152301,10.296739394306261,12.571069086461247,8138.959978,130517.61557111642,4.050920195525809e-05,0.00025577685919776067,2.8728616492370547e-05,0.00016788337631679505,218.97184782473252,278.20270272632524,155.072483646453,532.2334203330508,0.4994075345404525,0.3551409307788834,0.33477852834170757,0.7694797155942052,0.0014553467306750328,0.0005239424839896872,0.000597295067540946,0.0013927447301407682,0.021622060670319902,0.025371764947142446,0.01565486525000369,0.06675349605381348,0.06303766014460925,0.01674600004089205,0.022186845689007632,0.08432888335123032,130517.61557111642
40.0,-0.5160109870759358,22.49556830626336,12.529046272355432,12.410439138077376,19302.540567,130517.61557111642,8.151237446348178e-05,0.0008221290704620339,5.243695521613726e-05,2.1026271393590244e-05,461.45794042594656,287.1763391856719,270.0370065464974,991.7137580675846,0.17306776449432398,0.4393842437909585,0.03348839779841209,0.16589213742122322,0.0011493400784270875,0.0003976286038378256,0.00016643496502453405,0.0011491814826262692,0.026940921115610854,0.018374773879248685,0.0044740920266175335,0.028402047348574922,0.0667040731817607,0.010732399523388822,0.00889473953695668,0.05860794757783434,130517.61557111642
47.0,-2.242289592804853,17.76872035698117,7.6252144598533365,14.68230395262644,11276.448875,130517.61557111642,6.543212706178943e-05,9.149051647524561e-05,4.982014691030396e-05,0.00012545899567223257,437.71895537148976,198.38869495275617,325.1000519996908,511.7048390593468,0.32747470246649274,0.41520933162126944,0.08425959276540826,0.31866526377712073,0.00174105783482203,0.00013024232702903518,0.000728962020631885,0.0017426281900440072,0.00805343575237231,0.024852233688729665,0.006255918393069139,0.0005487491374496382,0.04796408008973203,0.023938294091253733,0.008992333517632352,0.04153501814836127,130517.61557111642
12.0,-1.5217337203797838,18.940749258320206,15.439838173224427,14.79991277321956,20155.369901,130517.61557111642,0.00013714742455872312,0.0005579051469523826,0.00010693329358433463,9.312347820302764e-05,296.3562729920972,246.75067178255068,149.51037848278617,582.384195767336,0.6930582456928949,0.18205661200110734,0.4602615042195614,0.8204981510926959,0.0016703652798979061,0.00045843118685672327,0.0007129716151291147,0.0019926516172268883,0.022436609744910425,0.015832324358615413,0.013675583640988037,0.022833549577168277,0.07018578786505067,0.007396511731460956,0.0174321332346137,0.0732200696815932,130517.61557111642
98.0,-0.36727607588342415,14.558898658224727,13.437475620814766,20.42673723749937,20325.153837,130517.61557111642,0.0011870833421236467,0.0006937140782538587,0.000793304350917822,0.0007682368390727124,243.52653764033238,66.22246138087615,62.88435741056375,375.7253398335712,0.46151684327571435,0.3709567285851985,0.31293808267348944,0.2720312931289273,0.00215265412613813,9.614210380217217e-05,0.0012014537877444594,0.0022717411121356943,0.029356666569951527,0.0063965222587963055,0.00799253079474425,0.034879110129178104,0.0687238626549325,0.006076005868753648,0.003721352136316858,0.06657347624985878,130517.61557111642
57.0,-2.0870980914142723,14.571769660423914,0.125717069559687,8.571826489675765,10202.767628,130517.61557111642,7.047938061361879e-05,0.00041195445748128915,5.638954998367871e-05,8.981046919163037e-06,288.47236851537775,316.54132529531296,181.6492753010548,1718.896321507915,0.4344553651383245,0.4286022916855089,0.27140304848254515,0.9973476411125004,0.0012041472667854497,0.0006570324576541861,0.0003723128417614345,0.0006307561675359142,0.02411483688468578,0.019206956100842266,0.01737333834208045,0.005825450574059744,0.059885142902677956,0.018335083986797972,0.023916235914815717,0.012144616909291491,130517.61557111642
67.0,-1.7680966640943083,15.232736717590242,17.62731616435732,13.042557291177246,10053.066371,130517.61557111642,4.5970071237583014e-05,0.0002477531160202562,3.0663132424678144e-05,8.025111735369999e-05,422.1392478356673,331.41983461192723,277.71904327576993,512.3925062106225,0.2432420074356925,0.509708506303471,0.05459217025372895,0.8547669388791015,0.0011478729406846828,0.0006210469289661892,0.00014374342671593428,0.0021784155888661012,0.027781045465830625,0.011447698050671955,0.015326984813186647,0.019953856506309584,0.06176581841792561,0.016159508779675077,0.015749160855103632,0.08406397576764216,130517.61557111642
24.0,-1.8012229843943568,16.828034516644642,16.197936573512603,14.517545853051075,21486.242282,130517.61557111642,0.00024276163758940405,0.0007279192118003839,0.00022133801195485628,3.029301170735584e-05,232.5558420668243,154.22915472747212,108.41107638488609,556.8958605363731,0.5276277175453251,0.27012006713172687,0.315564121660471,0.5749045239958581,0.0013034569108383086,0.0005252855191998339,0.000462554490544087,0.0008478698672131921,0.026608615508679975,0.01552437020782281,0.016500501435735265,0.00876097127832329,0.07217943449273466,0.009306320360778109,0.019305811589753766,0.07723046324693547,130517.61557111642
