i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
26.0,3.188882245843097,18.514621107101863,17.205692972203856,16.245268374265915,3655.821551,17402.34874281552,0.0015460210004330467,0.0005180062507244097,0.0007086181060419757,0.0006608216918603233,133.191226350126,26.45544067734798,22.306128504949726,175.39448512689663,0.46929923590421446,0.37580847308321735,0.3171266703147854,0.5177449767755125,0.00114005141168623,0.00034561449870201735,0.000421588640268021,0.0011372716399419354,0.03144318896201585,0.00622162499801595,0.009052596524119008,0.03126888255084035,0.08259861546672684,0.0013329988261407688,0.014497566479071924,0.0842740523005601,17402.34874281552
88.0,13.072003976228881,33.028498035865695,9.435977030808246,11.325334747878886,3721.310416,17402.34874281552,0.0006576792090305772,0.0003218573351743008,0.00027093557588043186,6.954053849764459e-05,228.93280420531903,61.497593562443,33.94990958849101,692.3360494529923,0.6376206680186597,0.15456974682193148,0.503374896369188,0.06977104559393095,0.0011622767050775314,5.5325027998819575e-06,9.754465893546888e-06,0.0011507897515964116,0.03545386993818927,0.003099926160884489,0.0014634191364443633,0.03484343942058284,0.07020816862971209,0.0013063052095937527,0.00893313981732307,0.051827159298914585,17402.34874281552
42.0,0.39433214766296515,17.115854043360926,16.489800093015177,16.113024096969948,3785.608242,17402.34874281552,0.0013288391978313464,0.0006157685253834835,0.0007648724755484324,0.0016658160322813335,150.66049014295766,37.840187538803036,36.17917567458254,166.1143439582729,0.6059353349480271,0.2717368175522038,0.42178491404561325,0.6269706075447534,0.0016762914649227209,0.0004965489615963966,0.0008071385327648884,0.0021678007569820986,0.04000712643963364,0.017727888096870814,0.00431221763393224,0.039670380056041885,0.08393841730431825,0.00035140196015868985,0.005430115184319587,0.08436600680919625,17402.34874281552
96.0,0.34586271003426894,17.968951990134176,17.321035867267952,16.068698835914933,3798.265259,17402.34874281552,0.0007900613265039696,0.0007395700731488875,0.0004273248941777408,0.0005129873101791687,149.06203118011146,40.61385299862573,38.313111802458394,186.8039521626325,0.5168038478484187,0.24218238507651912,0.3372039087508402,0.5900130515589019,0.001141159349495802,0.0005395468882902837,0.00010101440172265684,0.0011364223387874196,0.02800753179441485,0.011747374548582018,0.003860931809506269,0.02560504117302935,0.07881073682862218,0.005058558496445417,0.018864882488876668,0.08418544186661936,17402.34874281552
38.0,1.4953685953324016,17.146600890002368,17.285850913350295,13.858131916081001,3818.264861,17402.34874281552,0.0008785922376760856,0.0007756354234042109,0.00046948316939466694,0.0003257541140858968,147.58452207686634,46.10942248294455,34.72600403377386,217.6508373036514,0.5248336862090046,0.3808000219376422,0.4057442002563097,0.14049989347201403,0.0013606550581835345,0.0005378788253888492,0.0003823601154207723,0.0018933753223914476,0.023680176177052974,0.014839992933145092,0.018087688755961978,5.130258220082842e-05,0.07990801454099061,0.003601260234464984,0.006868432420185075,0.08426704593066076,17402.34874281552
72.0,3.1690206998504102,20.202179974130228,17.187023305699707,15.204443690286178,3930.58501,17402.34874281552,0.001091442605911016,0.0006632029540652121,0.0006155374000181421,0.00038094346531686177,173.78758386299654,42.41196444375797,41.71723210846963,183.3845206883906,0.737560012152743,0.16571766252846265,0.370403649222297,0.8095183157450592,0.0022346601354082635,3.623471721260875e-05,0.001241204165115637,0.0009929587443953116,0.0376032798727056,0.005677791824312564,0.01218978535281703,0.019672325156333485,0.08168964352412442,0.0021940979811747724,0.004326329687515493,0.0835572512727628,17402.34874281552
46.0,6.421224252196395,22.57192416501258,15.812578255654937,18.579660430660844,3935.483541,17402.34874281552,0.001316309544499639,0.0006154349645677991,0.0005116598308337229,0.0006531671531442977,154.9622423376299,22.985012295192035,22.65804778627168,169.3981919307057,0.5319781667498003,0.30823855999045113,0.359273375489687,0.3669659439046372,0.0011267088705551442,0.00027211736102357095,0.000408392575319517,0.0006349029705156484,0.03631632135567407,0.0037733909398531065,0.0036287312496982374,0.033650533417147556,0.08004590571571576,0.002091039088644858,0.001019823721360058,0.07957964492380974,17402.34874281552
66.0,2.9389530806250557,18.979807648971697,12.055129989837345,10.091153356406199,3950.082944,17402.34874281552,0.001296226659993183,0.000634318093109774,0.0006406108684976168,0.00029619857789314356,133.51452300970305,30.63541341050967,23.597563035767635,339.5313273324485,0.40898097685712853,0.37879262331397057,0.2721612720984158,0.078821541446429,0.001175573629258657,0.00039639782878962996,0.00032232064564792615,0.0022954408933391866,0.02167582079786827,0.01558557377451366,0.009648316131143166,0.03919415579338969,0.08253521905397246,0.0013716064414834445,0.0037847968992549275,0.0640414988842956,17402.34874281552
30.0,5.180536236340005,22.870770398549517,15.372137481940424,15.853344359706284,3995.227109,17402.34874281552,0.0004886246487537202,0.0003517321054758646,0.00020696299252564673,0.00028946838356131024,189.61545210260698,39.40367205415461,36.52696321759612,234.18471046084915,0.19666946733226992,0.10795030796078542,0.09024188901145962,0.21086796536768718,0.0011480362471138733,3.5981929120119417e-06,1.943115003851404e-06,0.0011473369238978771,0.02294576756661658,0.007479877989267664,0.013908672770864761,0.01150752379984491,0.07909143396283513,0.00306026923679098,0.003490288382190593,0.0765180712270127,17402.34874281552
70.0,1.138682884264747,19.41598191625591,16.980393669155685,13.640965483006532,3997.550835,17402.34874281552,0.0010786364767054136,0.0007019240467250158,0.0006276285005100074,0.00010795561397714261,131.31600001049637,41.60358466878989,29.137371719904564,314.2928277193887,0.5095968807624717,0.3169726284666793,0.3602375318255639,0.9129645486814533,0.0013570841260659196,0.0006135943312463527,0.0005560345105737678,0.0011624178026110894,0.02127948335891062,0.0167275135594937,0.010945593097891195,0.013627743453538907,0.07671404250140705,0.004432284421416022,0.004535118351606471,0.08257519659698824,17402.34874281552
