i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
68.0,3.3561787578544062,19.594520949761673,16.250748615744644,14.19868825432746,3233.044151,8701.17437140776,0.0013442766157029233,0.0006004017735080009,0.0005831490843172467,0.0008926321803714796,120.28872717354245,23.94197949706107,21.572586274526188,148.61309428603545,0.4397592432170862,0.2980669067659271,0.241207826565486,0.5376639877443681,0.0012334387075763876,0.00016034012843011238,0.0004059356381759336,0.0011359166683200489,0.029669164286789725,0.010137769098259936,0.00878714063923736,0.040456793102754164,0.08360700344048966,0.0005319871528030318,0.0015057996456099565,0.08350967843404906,8701.17437140776
62.0,5.422479123860803,23.41856962062912,15.822581252999488,14.918098607178583,3318.193669,8701.17437140776,0.0009089415485987384,0.0005214159394334931,0.0003519490817196719,0.0007656233071191375,147.99255975765115,27.734272657869866,24.68317775162828,162.0191061751337,0.7029667659607651,0.21786768513732513,0.5747384836002869,0.9700702704791023,0.0009416906648849952,7.63955057941489e-06,4.073662280803386e-06,0.0009406339356612099,0.04696127075642078,0.003039544222071429,0.005781850021675965,0.045340365485030294,0.08385305433901606,0.00044515899781294443,0.0029699793908892907,0.08438618020225032,8701.17437140776
90.0,16.096825505354193,37.09527334593825,16.217127152465665,15.268704934944797,3370.657964,8701.17437140776,0.00033380465177860845,0.00019831937885966822,0.00013864011389020924,0.00039069129863935785,246.87623822892363,58.68461227587591,44.62857575984302,242.61848997464915,0.4737168407967101,0.055706777197698176,0.053503991758053426,0.4678587953139748,0.0011381878871217985,1.0744195673385512e-06,1.0614083396671015e-06,0.0011383748052481426,0.04256639420023932,0.0010636704477452186,0.0017609212374980754,0.04371820499193521,0.08369518030342643,0.0004987064467989744,0.0008874831119649457,0.08441143054006904,8701.17437140776
2.0,12.435344136472956,30.068516037451705,16.916158074378433,17.57757896941367,3424.175589,8701.17437140776,0.0016972246690802571,0.00039115589066764014,0.0004562566686090216,0.002162385621449259,136.19580623487872,15.607119303513855,15.228712591567628,134.4166381144356,0.501707436495423,0.33486389785125104,0.29466842529279014,0.15548698110257347,0.0011407357722539643,0.00028681856223279146,0.0003436253986455165,0.0013215476123806065,0.03899588840228305,0.0015565330042433684,0.0018332242694717796,0.03723645619643883,0.08414733295283179,0.00019770194228360682,0.0004169898434188829,0.08442610755171913,8701.17437140776
22.0,6.4956301652897235,23.624777527935347,13.535217801710886,12.39804854375781,3435.262558,8701.17437140776,0.00024180773480784602,0.0011497743427020721,0.00010406873254879316,0.0001243400346237846,220.24368808200592,85.63088108549749,98.66210513199177,361.08204033367315,0.14102805904501076,0.4760533746333851,0.09700803295266947,0.007531601990471677,0.0011482383217383762,2.9387865334018493e-06,0.00020250319912953983,0.001151729014681263,0.03349142381193146,0.008717269106343392,0.0053370149931942674,0.029300447739118954,0.07508275839085338,0.008464240556456323,0.006011824154343703,0.06968370107633644,8701.17437140776
18.0,6.9428969606024875,23.92659283358451,16.628544855723497,15.275905620814738,3467.615555,8701.17437140776,0.0014136777360296074,0.0005780474012595867,0.0004836387420926534,0.0009445462317069445,135.04586387244515,25.373848107951687,21.6103612318379,155.838365100512,0.38502712446291776,0.3600398143831838,0.2524462361051101,0.2890990086825438,0.0011728134884663826,0.00029172545970718644,0.00032166356951732796,0.0011745822871817547,0.040007175159707635,0.0098872717504888,0.00581347180929781,0.03911016959346172,0.08361767864322578,0.0005459369603949688,0.0009103496329830318,0.08363026047599237,8701.17437140776
46.0,14.487816244887966,32.64583688288964,16.79880327836566,17.951538483381828,3498.568943,8701.17437140776,0.0012488923918056152,0.0005402558545503163,0.00037984466567954247,0.001001209768059676,151.81431212872928,24.0763198786656,19.30100746676746,164.85068000747242,0.46397480351054543,0.2979010991508405,0.27602068190474394,0.7112371687311477,0.000999917379549342,7.544534822833326e-06,9.644698166050422e-06,0.0009962920916603414,0.043791008948565066,0.003566162846218572,0.006243900872086761,0.03862363635270134,0.08273523640130617,0.0009412402075083259,0.00413798937486716,0.08442823797697109,8701.17437140776
94.0,14.754378010011147,32.538905708757355,16.512596585386778,18.020598412448674,3500.476102,8701.17437140776,0.0014968762509846207,0.0004869763808898074,0.0005051033277070757,0.0018995242013754722,142.22846063459568,18.559727263098637,14.98343430410253,143.25841668865948,0.5780618042008319,0.27652780117613374,0.3541704430428338,0.6662578905044119,0.0011277971698347147,3.5701092780511534e-05,0.000418629830111488,0.0011346350430187983,0.04084110231005923,0.0009733184459455729,0.004011848170196626,0.041470268886743905,0.08403720517224782,0.0002446305729086745,0.0003181819637023131,0.08410456522447372,8701.17437140776
12.0,9.569770002778824,26.84800726241826,16.94034214800773,15.888452229851756,3540.897108,8701.17437140776,0.000938185092758619,0.0006121169492706737,0.00034097259494654216,0.0006730837855447375,145.8586155533867,28.397567533679876,26.482568679949708,177.85823020577692,0.4906889666599712,0.23254525966128559,0.15244385680722394,0.43506055667678534,0.0011371890234585422,3.868442978966196e-06,0.00019861841079876058,0.0011388160589088925,0.035639990624496236,0.004676193246284127,0.012638713841495234,0.0357789169249185,0.08262797604210165,0.0014307692235197567,0.0017979072771173582,0.08382102171944376,8701.17437140776
74.0,17.324938566963567,37.366323124874675,17.05136083823264,17.809536588580986,3564.486383,8701.17437140776,0.0009993151728382914,0.0006504918223869361,0.0004577049759668672,0.0007745201724519837,171.263426471271,31.12964661882134,24.31202376185118,186.3804961731918,0.43023842682566843,0.21000960159894172,0.12066469522754775,0.42109257096825087,0.0011378619302654584,3.501614151714882e-06,0.00020086119811523113,0.001138571072337279,0.035747512178303895,0.01748287088792999,0.002635285671584317,0.03583391327769327,0.08390484666861457,0.00036803095599015345,0.0009773211225549833,0.08439570046163918,8701.17437140776
40.0,10.124704217413898,29.225461562280778,16.433650812568548,13.605551835584645,3571.928664,8701.17437140776,0.00041192768816611353,0.0006730273536297779,0.0002419579971527954,0.00022940668722943656,203.5188174226949,87.29669474173363,62.00035527460733,263.23093119369344,0.4741700907077727,0.11091758151818099,0.08241178023552381,0.44740685184700846,0.0011379447778324418,1.609860966942777e-06,6.125277256463718e-05,0.0011389339997968269,0.037784273806033435,0.0024341895480445644,0.003736275926845188,0.03719166332553626,0.08321214531215446,0.0007875030588488652,0.0007116002901665225,0.08283581687727902,8701.17437140776
32.0,8.239117013826098,25.605392268759267,16.461562395667748,15.426646698953371,3590.21288,8701.17437140776,0.00105377055136154,0.0007113235111646777,0.0004349859370423142,0.0006576739669921958,142.73208567642246,30.538966641526684,23.290677022401397,181.9253203258306,0.6486789138847133,0.22770900221930512,0.4009759834041561,0.6429728644533014,0.0011307098755313628,1.3371630989386912e-05,0.00014350674043545173,0.0011343912120642982,0.03849730643229686,0.0038184423296160966,0.011441547144298885,0.03888895159082843,0.08265871101113209,0.0012056825210656208,0.0036481717140686154,0.08335508702904859,8701.17437140776
50.0,12.878699143711044,33.83480020992379,16.724524141703764,15.063672668639782,3588.800198,8701.17437140776,0.00045965790331703297,0.000266975132851872,0.00014260205160736142,0.00044065531356338736,208.03147959826578,35.05651691427093,33.18961183084602,215.12930752311132,0.40558035247937174,0.061209434180317546,0.06323990338420443,0.4136908996673379,0.0011395925271318066,1.335009474343063e-06,1.2651295253518925e-06,0.0011393479352744002,0.03911590370083545,0.002975720258325175,0.001861929528857366,0.0382577820106412,0.08393392548668122,0.00033630359919366304,0.00033823768517035613,0.08410378343187197,8701.17437140776
30.0,20.923961397890423,39.333974674294744,16.5516113673698,17.59423353055444,3601.461758,8701.17437140776,0.0015402877291133441,0.0004685304420065917,0.0004943058502521085,0.00104999195359824,150.96693037793418,21.78669183812167,16.9944022222422,168.33758100689502,0.5514444126833642,0.26541330170244326,0.3759454403560001,0.7517040691612531,0.0011047042597319312,4.2432073195889037e-05,7.461692937465059e-06,0.0011022216050876742,0.038710938686031086,0.002362614724032139,0.006386421359382111,0.03962031004971654,0.0827417104091018,0.001009462531756558,0.0013217438547615673,0.0836270458592897,8701.17437140776
28.0,14.980022413284807,32.38035720629864,16.99169676087415,18.51674411908415,3636.631628,8701.17437140776,0.0017182320750783883,0.00037980628426283474,0.0004303811379809577,0.0017289180602085483,147.22219001949972,22.36957989516702,18.811570695828948,143.52196014495712,0.43499289211877323,0.2792744105093823,0.26470911801170816,0.6130370628681496,0.00156040916324041,1.6397897926394506e-05,0.0004296641633067533,0.0011323688206076733,0.036991965989028666,0.011943567692704507,0.009696669482986763,0.03672966246481242,0.08383429495946837,0.0005124150190565918,0.001020881917651581,0.08437311236695087,8701.17437140776
26.0,6.829918506948866,23.967127734319213,16.934384773886176,15.433961747629745,3644.713923,8701.17437140776,0.0008825393147046787,0.0007888434208352443,0.0003916422664083553,0.0006178476001527738,138.6366287266222,37.48394670577633,25.307329629059964,136.30597559478804,0.43848925828193425,0.3773011710296798,0.3398138836389667,0.6524104350137259,0.0011475429941043367,2.2984170427641382e-05,0.0005679630562959406,0.0005781061067535819,0.035606014972292446,0.0032552736007310165,0.008187221470820284,0.036704870450727886,0.08087018470668235,0.002783729046291414,0.00594014959105682,0.08402230174634154,8701.17437140776
0.0,7.554360444364889,25.20943540182697,16.830330106914566,17.10285936742976,3718.148617,8701.17437140776,0.0008073603424232742,0.0006290439192207903,0.00029876864036002513,0.0006841278197208084,147.3896690096084,28.68924457284197,27.69178097136775,164.2233565994838,0.5022851783235656,0.15590303200428468,0.150623868840217,0.49152643715182265,0.0011374697731671196,5.758578357022235e-06,4.628058639625067e-06,0.0011375823724247914,0.024547049236718535,0.010976559228844086,0.012797615390747218,0.017861869196397526,0.08311779255802443,0.0008292417352355058,0.001106856837016626,0.08321599300414056,8701.17437140776
4.0,17.579189048232347,38.056871238004355,16.891108899358112,17.175668787818395,3764.600284,8701.17437140776,0.0006270652810697148,0.0002275779314855152,0.00022767498205556797,0.0006835248511995228,195.60274776888176,80.64243131701423,27.675066106235846,194.80270812015456,0.417847867341221,0.20175642027788426,0.1069320131576339,0.3362619437329432,0.0011701293543234649,2.7060698211747725e-06,6.338585216261131e-06,0.001172208767349699,0.03590653115242909,0.0009768795995133625,0.00412704228489872,0.03650738497446269,0.083673875400971,0.0004898731871234574,0.028322647499837733,0.08361147489261678,8701.17437140776
66.0,18.679137433887174,37.242491619313995,17.027373022970885,19.26703856154857,3794.464876,8701.17437140776,0.0015227074850042027,0.0004373851108142488,0.0003843949102462494,0.0014521929182449767,148.43876871502425,17.997640098915298,15.840241394380058,156.528674561687,0.3837122711582825,0.33248769296273945,0.18937698617254897,0.34965436641275777,0.0011690541179732142,7.697025879976633e-06,8.155129991193949e-06,0.0011679771278906817,0.0341987721799497,0.0024127195511874228,0.00230601109617945,0.03355002533758308,0.08348480335463318,0.0006127639055175382,0.0017509205121440108,0.08406358524270394,8701.17437140776
24.0,9.010211393687822,28.410935284478427,17.002851908789836,16.189274886882192,3831.287386,8701.17437140776,0.0010605727586528195,0.0006674793504497403,0.0003694482380939844,0.0008205913477878265,143.32419253967325,27.1928792843822,24.587860554881615,163.3971549187539,0.5007454933985276,0.1661945015355879,0.17845454516982245,0.5162863208152051,0.001138200063627073,0.0003670037641473399,4.4534423174662566e-06,0.0011374668565823035,0.03311175864334142,0.006210592906234005,0.007275047355882042,0.034279829548029044,0.0838235586330979,0.0003999512681929218,0.001367571609608667,0.08387207606926751,8701.17437140776
60.0,14.017358292030938,34.75421922943045,17.05648220135494,16.454473742101836,3833.178651,8701.17437140776,0.0006187304120342955,0.0002302992257707363,0.0001366862800155071,0.0005639491169593229,179.51813289223279,23.667257897454704,22.78889638159592,198.78342587719297,0.35383607766080727,0.07313005891788282,0.06993717246365788,0.32485730739981444,0.0011400926801521968,1.394966792756143e-06,1.4281061478246208e-06,0.001140710403936865,0.03146184872504286,0.004011171219889989,0.0079471711813506,0.03462566432270747,0.08398215511521949,0.0003036716076792456,0.0002995787195521765,0.0840960512002476,8701.17437140776
82.0,17.587510144633836,37.103209162411844,16.380675696677315,18.39864545437243,3838.001131,8701.17437140776,0.0015026536710596155,0.00048358730428070713,0.00043578823786059374,0.0013001095023015634,148.68022623962588,21.365674833597524,18.57970284313342,170.9026101246352,0.7126962407417142,0.21544321376055586,0.5518683194892897,0.9863699390487306,0.0011821543923731322,7.26232144671545e-06,0.0002525710922174863,0.0011812128852469095,0.03904059189371239,0.0026298541589300575,0.005149252973041946,0.04153296635001531,0.08356853509948273,0.000567353512549329,0.0009405984809632839,0.08356866957586284,8701.17437140776
84.0,25.836264207143046,47.60501118095573,16.67894213210019,17.357638307252532,3842.72931,8701.17437140776,0.0003771898588822383,0.00017640605178447926,0.00013671910505566465,0.0005283437987196345,251.89696266933896,51.34969748559968,35.735637540434425,229.32995590125708,0.5017885262850824,0.057255084624020514,0.05456373083237853,0.527024962177383,0.0011377491072550841,1.108611317309589e-06,1.116802122237779e-06,0.0011371570800214074,0.04055507985024129,0.0021043955777711246,0.0011341600589685405,0.039988264383156946,0.08399923659013384,0.0003213567074443202,0.00034416220972942335,0.08441117328184225,8701.17437140776
86.0,15.381519123848852,34.31444065798273,17.21304125861959,18.934610736015628,3858.947684,8701.17437140776,0.001288461043195767,0.0004057443360240987,0.000312079370329056,0.001348686582642963,152.45236009288584,18.57010968301205,16.94864597281608,151.1515631707238,0.4289776431247521,0.17012916688755003,0.17585379156003145,0.4383847843402568,0.001171009030458719,4.430773744052699e-06,4.521058816208366e-06,0.001170657498290318,0.033523018606059427,0.006318764415904614,0.004460688755911175,0.029438543323145914,0.08393257889957455,0.00035660029615265654,0.0006324416901387075,0.0844006711592461,8701.17437140776
52.0,7.08788309045174,24.7154090973627,16.260536928199432,15.161923309122841,3895.233754,8701.17437140776,0.0004393803361428851,0.00029984559805754075,0.00018464179522997213,0.00043566385867183885,152.17547258830325,38.712271569615126,27.848142319608726,163.08118568581344,0.43804359137137405,0.22676936575132745,0.15234556590146053,0.34095624105365285,0.0006941221649741055,0.00045043430276418264,1.3912892887015015e-06,0.0006943668757778159,0.024929883812197445,0.007448608499010283,0.021032800957029276,0.031678320113709975,0.08241112973742605,0.00134710915600883,0.0012460006889054853,0.08128519872384708,8701.17437140776
20.0,12.156486766767149,33.85452023881517,16.617553004819307,14.192499842249436,3892.143313,8701.17437140776,0.00028825915357309214,0.00020205035819898242,0.00011725783203153162,0.00028588489614685505,244.48875939615738,62.85250269005439,46.94744877949486,249.52088178849976,0.5163661766482485,0.056907686185969086,0.04838232136739756,0.5227016100782784,0.0011373981478174258,1.011390078117791e-06,1.0738261561509584e-06,0.0011372696274882048,0.0400190513564096,0.0012008880799905391,0.0015317158128153388,0.04006401295580799,0.0839839961401403,0.00030587624526223767,0.0003120331594236442,0.08379744699470994,8701.17437140776
72.0,11.807886206722843,30.280649783281774,17.227819618865425,18.012442161875985,3914.331167,8701.17437140776,0.0015824267807946853,0.00041113325502315965,0.0003733271509097629,0.0016220617725980397,133.85016829291928,15.981477244040576,14.347081013715524,135.6978488327814,0.40194110945139505,0.36370887432587473,0.24801291937143866,0.24202321191063705,0.0011720467450512624,7.7492560478377e-06,6.873418426484772e-06,0.0011725146023497976,0.028445471640847212,0.002384957064340991,0.0035320074357172437,0.02999927949365653,0.08405752878097136,0.0002753709336142801,0.00038544417323836677,0.08434092789032487,8701.17437140776
76.0,19.589767814913273,39.31031944832079,17.015187345260898,17.889703542912823,3920.767288,8701.17437140776,0.0009915761929113161,0.00047614881344130023,0.00026243861208089826,0.0010417724302990592,169.57175798683136,23.740516230182948,24.638801591830315,166.64313536900994,0.3462142075857237,0.12695586192089992,0.10680777659984961,0.380255090102722,0.0011719967752328764,2.7132196924010976e-06,3.1757414102717273e-06,0.0011709972946321319,0.03566614363260072,0.0025011706169899423,0.0026826593589361833,0.034785831482186766,0.08397848412180563,0.00029650713994686106,0.00044222655064241057,0.08422784270455601,8701.17437140776
80.0,6.15270092090739,23.53419770956242,17.176718057870136,17.733080691136816,3948.462382,8701.17437140776,0.0012773388215189612,0.0006385753300440038,0.0005388398613942074,0.001058175084526067,126.2671695129784,21.70340187132723,18.80699040921172,125.76070165444072,0.5225378336043375,0.2771089392473315,0.19793045956296318,0.48972717087988515,0.0011631292579599422,0.00019409861657920498,0.0003820931076018296,0.0011660761682612056,0.03014439692791868,0.01254730755742611,0.02859642335976184,0.00034614597588516496,0.08385456299299406,0.00034645532083206476,0.0004832045694580095,0.08394223691809292,8701.17437140776
70.0,14.403759218332834,33.28451097802672,17.20433354093818,18.69686889514982,3983.886514,8701.17437140776,0.0014981734510114593,0.0005200643125131237,0.0005144416978802547,0.0013200223319241268,133.25306715475898,18.637996457311573,17.600937465865684,145.18300426305095,0.5998461771042628,0.20551498086648523,0.26607099639097487,0.7375699327235703,0.0011303934322027193,0.0004755304123724082,0.00038972880127575754,0.0011287031472949447,0.026081824857433305,0.005578596310228941,0.00571082802009535,0.026814260296502843,0.08390434868476433,0.0003580210551581281,0.005688349478133195,0.08423063847728067,8701.17437140776
78.0,6.885147285853955,25.904927353892823,16.95854657865665,13.122829507476176,4033.812941,8701.17437140776,0.0009868632920651823,0.0008593350573670693,0.0006406069224985692,0.0002009547778056925,137.71966423291104,61.02393435235405,26.856042290142895,259.63837100341914,0.4507478384972584,0.2561501783308824,0.27238535529200014,0.4425286622454896,0.0011376998314926584,0.00014958760115489178,0.0003862224509497083,0.001138434784615258,0.03300472432894168,0.003645651173525555,0.003254974650417901,0.03464978929781985,0.08392046576391528,0.0004074413530552462,0.0005967788352227443,0.08363391089441947,8701.17437140776
14.0,17.08700465549817,38.78203183201417,15.956787769954637,14.778639718774356,4025.162103,8701.17437140776,0.0002755939865430122,0.00015598880784419147,0.0001079609666062623,0.0002788699457006725,270.9630367044758,71.47222096299419,47.307588061431204,276.27584576625105,0.6699958436585937,0.06031886589087021,0.06403022463701935,0.6537805423696863,0.0011343510225272505,1.1940956889393457e-06,1.086083261186109e-06,0.001134609597791849,0.04370978909516146,0.0020728244730491424,0.0015276839290201197,0.043955691642956735,0.08394666008979594,0.0003263007324095235,0.00033003757843858006,0.08419428437430596,8701.17437140776
48.0,13.317529534195113,33.56499130807179,17.251679405156803,18.052398596834724,4113.45596,8701.17437140776,0.0007423265204904606,0.0005541633433947448,0.0002897642963290631,0.0004938030400651101,153.59124542810378,26.20076509504017,24.385162098558936,158.92187759725036,0.6007576994862903,0.18781950071618836,0.21710362412085477,0.6567647114916392,0.001137543904565952,2.054911687639346e-05,0.0005589217154269485,0.0005788152366474357,0.02674677106186594,0.0037075319988439798,0.0024107076537907175,0.027614989023114878,0.08309722015378652,0.0010378900160215032,0.004053709563736949,0.08441356061246326,8701.17437140776
98.0,16.33945241875037,35.63544720783777,16.946354477602092,18.022779069328486,4115.389358,8701.17437140776,0.001312797106509423,0.0005006344768674004,0.0004333629517591219,0.0011089024102578083,155.45382590700714,24.1637920214701,18.89124603121138,164.61395405759814,0.3024910529909014,0.23108677305222047,0.19805962412787548,0.3648911312514902,0.0011433137347765525,7.377817284345053e-06,4.441032475462417e-06,0.0011402864005215566,0.03579380285202372,0.0008922188633005632,0.0008551375032959871,0.03629058799776377,0.08367949119655396,0.0005769262294115229,0.0023732921482642055,0.08432591971884253,8701.17437140776
16.0,34.3234468969119,56.50695320570787,16.653515696488206,18.166354469467592,4197.5493,8701.17437140776,0.00047755128441856996,0.0002278376336440198,0.00015001538770317857,0.00046370932740447205,235.80643160509973,35.366545734841026,29.543104447140877,254.538373621718,0.38773818760999557,0.05343757967241308,0.04811179179260672,0.39998090357328503,0.0011394448033911222,9.60467190545735e-07,1.0523103150263634e-06,0.0011393844240708954,0.03742248726558654,0.0013868553409278894,0.008968962574333175,0.03923958901716739,0.08377108840144082,0.00045163520531002477,0.0006492689852478223,0.08360960398890707,8701.17437140776
8.0,19.67513030306584,40.442751833870076,17.19842457191921,18.728620073499044,4228.492096,8701.17437140776,0.0007870010727617024,0.00031308146461466997,0.00020399505789911248,0.0006841811392366576,173.9364457976549,23.18369945738297,22.25970828890567,187.516339674636,0.3039285741826785,0.08904672693879162,0.07732531248297239,0.2699471858077264,0.0011406715109589358,1.495714666069391e-06,1.6508258024626118e-06,0.0011413311683451436,0.0273619684935347,0.00484546386038303,0.004697346511551615,0.02429421486121586,0.08397616634718172,0.000302737801104333,0.0003146645255728553,0.08425392441055142,8701.17437140776
6.0,10.57662958763044,28.82763709333763,16.93696096885533,16.943614591036727,4310.404147,8701.17437140776,0.001476092848388828,0.0005083729128409591,0.0004971018829813367,0.0013587293945755505,131.22774602944008,22.38058773749441,17.2544646029542,145.99408574419334,0.6178211084381167,0.2682780285560109,0.39492669355495946,0.9360443819125313,0.0011788441145859309,1.521167553972442e-05,0.0005203426040301523,0.0011795610466123186,0.037444141017602524,0.0008781425931393763,0.0008152727646525276,0.037389733747444254,0.08302296163558687,0.0011389608535828516,0.0025698364395144863,0.0843974722509031,8701.17437140776
92.0,18.61013183051367,39.074021218116016,16.15173467697256,17.26614403207233,4348.497897,8701.17437140776,0.0009692542091360839,0.0007967944637801415,0.0004620106574084441,0.0003117702227166006,161.8362945319198,33.449637230505374,26.762858032795748,219.50883134432584,0.43294335243275717,0.24783400568620428,0.18862751639699832,0.3237455906829143,0.0008474845397720952,0.00029277418533527294,0.0002672840261736031,0.000580188925306318,0.040679208683308515,0.0033220196051006387,0.003058524317281104,0.04333429521446365,0.08395507753867121,0.00034684193425292553,0.0005567959578013787,0.08413511574917334,8701.17437140776
