i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
34.0,24.309996847798942,46.86948254835016,14.446285297217974,13.684555685498802,20358.832234,43505.871857038794,0.0007050805010752658,0.00018887706952782713,0.00012587547203967298,0.000585164857422281,151.8578309307104,19.506423556175946,19.404745798406083,162.14870986202754,0.36209890541035905,0.13345046849493097,0.159673116114739,0.38604954253188756,0.000804811665709351,0.00035489746976223027,1.3128249079571042e-06,0.000804255787435864,0.049567473853354325,0.003323961436491628,0.0036953873074619323,0.047723149220846826,0.08302185255856939,0.0005081894921099006,0.00040249080446806695,0.08330923299933288,43505.871857038794
38.0,29.027909626370747,53.37992597527771,14.32368057734774,14.286238667286822,20491.617913,43505.871857038794,0.0007752287055584884,0.00016917955755891472,0.00013983052657208582,0.000974154901287144,149.39604874329729,17.23860302046512,15.816646074836882,139.60296536349395,0.709405173526646,0.13624209287186106,0.1582027907802952,0.6371189076994523,0.0007807360825926048,1.3390479989631434e-06,1.2500332290448987e-06,0.0007812834514692054,0.04929159900996888,0.00045308201555090827,0.0012647263995014882,0.04961084723856188,0.0836038171876749,0.00047786089151417854,0.0007791632945851612,0.0843593705663358,43505.871857038794
54.0,18.36909400119644,41.9030830606433,14.984463867106601,13.931109985995771,21018.925651,43505.871857038794,0.0005742026370925803,0.00012017027081294277,7.550772580685217e-05,0.000505547735539877,154.3500611611149,18.076648561066065,18.480104668720116,179.78408926453176,0.7460884527565449,0.11012576415650233,0.11399405576807553,0.6735130421330386,0.0008906093296225967,1.3655268409212828e-06,1.5030333264693264e-06,0.000891557560304605,0.04389573918255885,0.005369147587628423,0.0010789092294587466,0.04379926266972083,0.08211003152665547,0.0012771487635225842,0.0007682423262276306,0.0818395265000604,43505.871857038794
62.0,22.367872091168273,45.32019368742192,16.21850330493839,13.844193739885744,21555.07516,43505.871857038794,0.00044342063450210383,5.8696560246068675e-05,6.065809880619413e-05,0.00044570673141668246,192.77787629763873,21.699757101237623,21.74077314348534,199.74618058211493,0.24768638376128177,0.1224153245582047,0.11524164923895874,0.07914942220270964,0.0011477467978515065,4.2132665637234414e-06,3.140449431341969e-06,0.0011522736778096431,0.039974563043618586,0.001585528240020652,0.001484482612296452,0.039218499386801726,0.07995187274901604,0.0028142857825073364,0.001229672788277375,0.08336009993187335,43505.871857038794
42.0,17.322370574324015,40.1066000135824,15.898376034471427,12.831619642645919,21583.484358,43505.871857038794,0.0005771755310339589,0.00010847860143922347,8.191443431442512e-05,0.0006276966159917659,154.1690565700716,20.754926417049234,21.420518952347095,161.84334377826434,0.5022249623127726,0.22346769569707947,0.16849313603163457,0.452005057308796,0.0011668941532053919,3.152982247733426e-06,0.0002805857370638742,0.0011687902692600928,0.042230532111049865,0.004321839976300056,0.0029744597549550486,0.04238841282871297,0.08344942930871044,0.0007206369610868735,0.0011631785919578308,0.08441990603692286,43505.871857038794
80.0,20.854219750454504,44.08781144780765,17.003288493230663,12.617442497934313,22074.443999,43505.871857038794,0.0005536566422024148,5.2788487925967e-05,6.367719081493324e-05,0.0005806192798192781,164.07638076468305,17.342501865882213,15.916800261052003,153.11046250334138,0.6905749703845321,0.08151582369203014,0.0748963261220672,0.6719803829232961,0.0011628530214750211,1.952123380234358e-06,2.320831079094532e-06,0.0011635667905562207,0.03463365926382647,0.0007045334739403455,0.0009091314724817626,0.03467851306945448,0.08194600581673782,0.0021168468977187105,0.005519032374729449,0.08391421814431708,43505.871857038794
2.0,30.689747644443294,54.72729709035245,15.418029836370458,13.516435701841765,22382.231451,43505.871857038794,0.0008166761594280665,0.0001328480676267709,0.00011386630831418919,0.0008804683754430553,149.09608529987133,14.80061693762849,15.323610852319007,139.33808822090137,0.49658593059598993,0.39155163054874326,0.4161432391585356,0.9741313743396325,0.0009802317200413007,4.616171267568525e-06,3.113246964213303e-06,0.0009802781287295574,0.04441760345546815,0.000516559543563111,0.00126650484381189,0.04481432459846309,0.08254169926892588,0.0011974028254233687,0.002135534172135453,0.08439281455696343,43505.871857038794
8.0,16.206220908492977,39.29664253411609,17.101390198801294,13.324354141068113,22481.714753,43505.871857038794,0.0009233849901819965,0.0002289681654159075,0.0002097335966165278,0.0010938270103813348,115.1095984093734,13.768331859001648,13.187317680384794,103.49703234751605,0.3359174061198208,0.5756511482295077,0.2653320457494046,0.1367861482880237,0.0007705713067869288,2.48342016304884e-06,1.0559871927979408e-05,0.0007700587567043849,0.039271467717717064,0.008108059290768153,0.005231199646183099,0.0340610917953849,0.08395936817193164,0.000345290994642769,0.0005655909053663005,0.08439403576432958,43505.871857038794
48.0,35.62192648088384,59.41913535468184,14.070120076363441,13.69971972694432,22596.749949,43505.871857038794,0.0007083418934867466,6.654349418687313e-05,5.3312504043893883e-05,0.0006993179841248313,170.84075393359402,16.46929924553325,18.208169946090123,180.37269312741586,0.8023266449697075,0.13828426814122696,0.7117056809515774,0.765628686524545,0.0011563607884726658,3.2450640843073326e-06,3.308870105005234e-06,0.0011594009697536538,0.04452747671354412,0.0036711509697105946,0.005652087178451733,0.048316265132943244,0.08256982378962033,0.001105844405620643,0.0004737734756042611,0.08213428386033828,43505.871857038794
40.0,20.21541855089312,42.82379737639113,15.363563238329178,13.487029826282798,22669.134089,43505.871857038794,0.0009455974421451748,0.00022270795811802095,0.0001849269946620725,0.0010945794102952592,119.43834539626047,13.289750086745357,12.61320895588291,115.37430381915237,0.5870454318301894,0.23070709052020855,0.3414655748660085,0.18642120557714534,0.0007229229890778613,3.3692769951999173e-06,2.16816569880427e-06,0.0007266688910405142,0.0420909110406526,0.001148668928092407,0.001349331661866543,0.04152905595882499,0.0815356459518101,0.0023472948833852952,0.0032043621364861857,0.08135066337143558,43505.871857038794
20.0,25.98058558526765,49.885034659716354,17.418990951285572,14.42525066896836,22778.005594,43505.871857038794,0.0004829496064784852,5.7775266259776795e-05,7.608574260833148e-05,0.0004893256586539381,177.58028690390682,29.19164653878451,17.969236572982027,182.22322314589098,0.5926495245240369,0.0775383225560431,0.07522810963437954,0.5765304787223725,0.0011645136487640395,1.675336131594157e-06,4.322568834231417e-06,0.0011653403369970275,0.030456245857730876,0.005232819822824416,0.0007305728670671668,0.029946997501228912,0.08373848205457521,0.0004804234722325107,0.006729219494734137,0.08389300450760809,43505.871857038794
70.0,20.77217526723351,43.579405376297,14.432268150423809,13.790326043127687,22816.357846,43505.871857038794,0.0007753638666958265,0.00016403012427732315,0.00012573281199034815,0.000864181145769412,136.95022859716454,17.400898132480904,15.501975076867694,146.97559040975628,0.46407062793381654,0.4550276688577198,0.32366306557440255,0.08758737303824189,0.0008986654851937136,0.00022219373912312542,8.175288218469513e-06,0.0008973409621693361,0.04565825650359523,0.0036002935219840992,0.0037557296971000922,0.04844838601049753,0.0834196869527688,0.0006531304523638148,0.0013238630361177423,0.08359526910663659,43505.871857038794
52.0,27.424339133704848,52.22775376195512,14.090563209093819,13.03175653105331,23273.506002,43505.871857038794,0.0004883348027948919,7.755930909759197e-05,6.532926073909241e-05,0.00041786982080424946,196.91859494303174,25.54047304389428,36.001916950851154,220.78285156586256,0.7945747619014697,0.09159771055982124,0.5928382481552115,0.8316886682967091,0.0011583911844435936,1.6852641705871743e-05,3.191401972384893e-06,0.0011587376450265907,0.03974550526498476,0.002553186447223209,0.0012965670132474155,0.03924949954840934,0.07566381487431593,0.007308016995557665,0.0014212123218364237,0.07400076759417258,43505.871857038794
32.0,28.089076058163332,50.84563190066448,14.312939650802448,14.921992818269702,23371.419382,43505.871857038794,0.0007251526429718218,0.00019947298248070488,0.00019941552089797502,0.0008859800037916901,138.21929623530974,21.799519110989053,16.895698021050137,136.307627783372,0.3877092605837151,0.42840258052916197,0.15415882545681978,0.28816787615112494,0.0006069400016471625,0.00014835592172587073,3.177723457452482e-05,0.0005754342927150786,0.04709647751653449,0.0013372498567006744,0.007440352811238518,0.04840436886330203,0.08282742950079988,0.0008402320384542916,0.0009998501177240215,0.08272471984484726,43505.871857038794
68.0,14.753840515962306,36.26080922970313,12.261941787710661,10.462251452211973,23567.053647,43505.871857038794,0.0007127086330425389,0.00020196437717867968,0.0001243045586648109,0.0006101527617697589,135.7810942795607,27.060773755393683,22.845398789623886,173.8488150785199,0.6204138773620446,0.18605620637871134,0.381993315987299,0.6231127126497543,0.001018839909733571,0.00015780600093943443,0.0004207684171549606,0.0011853625162531914,0.050225836516625495,0.007155453783209073,0.010255909949627467,0.05890573712256596,0.08405492194055252,0.00021594098195147626,0.00032274102952700723,0.08428353445577765,43505.871857038794
92.0,32.95507130865359,57.74654883354763,13.70100171952601,14.695505010826455,23999.645095,43505.871857038794,0.0007426194773457743,0.00015605291115182787,0.0003415979093342333,0.0007322919916744952,156.9140987338807,17.295405951945327,16.212838577062968,166.89758068081977,0.809095296313271,0.11382200039703283,0.46613793948427806,0.6874703201745225,0.0006829050612152937,8.75251694840895e-05,0.00010547254561299381,0.0007693937146205974,0.05204828082005969,0.0011084923500514834,0.011899060204197606,0.05291826398922443,0.08402873553065644,0.00032878341606606964,0.0002331876533530064,0.08441271356319721,43505.871857038794
74.0,24.202615339676573,49.017872193469266,14.752553397616321,13.884575076160791,24277.087433,43505.871857038794,0.00054200546016434,4.86112924866748e-05,5.129802190780128e-05,0.0005480251954961143,184.70185195480457,17.752172986610816,18.483191041343503,196.70186850709277,0.8307956609151455,0.07416270619906962,0.07172800896479536,0.7956701908734074,0.0011311781785053488,1.4345832703274632e-06,1.5720338290262006e-06,0.0011320739039924507,0.04699776569105369,0.0017570513129770496,0.0006435137282693737,0.04699494670700468,0.08376680559979092,0.0004306781458241482,0.00033096984280243935,0.08359617646564438,43505.871857038794
78.0,28.701091396016682,53.06170554756923,13.192138058959493,13.488588850713233,24425.775511,43505.871857038794,0.0008102188892624823,0.00015169402083567364,0.0001867086034571013,0.0007334920739803207,145.51478646993243,21.509535369890926,16.664549914199227,164.27528399664604,0.5668156862879782,0.21483231468108133,0.21655993192460743,0.8046745154749695,0.0008290845466057649,3.12770684082113e-06,0.0002231358730959347,0.0008301285759646491,0.053863521525870685,0.0010263011065342817,0.011190031206855487,0.05484099599992124,0.0840139868400166,0.0002475404898044514,0.0002493773432652169,0.084022531900148,43505.871857038794
28.0,38.857844601153964,62.884900227047176,16.84176801757749,15.198696687539725,24467.012237,43505.871857038794,0.0006041174667705696,0.0001898238864116845,4.6039527096761526e-05,0.000552826073904315,174.48704661844107,17.730730459100272,21.59374462943987,190.73837219296053,0.6310594470719464,0.2785078623320073,0.5328935698931919,0.11117931266659059,0.0011502532255615286,6.362512695542262e-06,0.00022508983655980183,0.0011500087385981517,0.036609057522372944,0.010471626158366054,0.0007962833916871775,0.03581875728804686,0.08261110433477295,0.0012100480347181641,0.001174000184158766,0.08372208122280961,43505.871857038794
82.0,14.157396153830863,36.88462404963882,14.262728785060185,13.431432350590873,24957.512408,43505.871857038794,0.0005948997647287316,0.00015829295571504203,0.00011595956635721807,0.0006630859129448355,135.07382227779897,17.29993019394834,17.327452153646092,147.6800500080588,0.6066903860174042,0.20396250303648722,0.2552045723897637,0.7285919555474826,0.0007173395376320351,2.559259658803533e-06,1.839619637938406e-06,0.000716268236307296,0.04220006076538091,0.007099534863088168,0.002215544181669672,0.04967008227803281,0.08390828460223379,0.0003198669766942136,0.0003948110738419691,0.08380478714530298,43505.871857038794
64.0,43.78733328895649,67.23417119146887,13.257000678976459,14.655746029747172,24965.937899,43505.871857038794,0.0007675614037746542,0.0001799800355595998,0.0001004489964069416,0.0007021273555048647,171.96543143838642,18.986055542248863,25.83392480077049,187.59693010414634,0.28586922708240875,0.3107721992155114,0.10627204254174102,0.1876186977518064,0.0009692659071652259,1.5711871989885313e-06,0.00020466874679810944,0.000970486271208313,0.047700667661561946,0.0006099073864226437,0.0016483274381909885,0.04828504207068794,0.0798859610293995,0.0027156812262244673,0.0008746182526020441,0.07902682409393495,43505.871857038794
24.0,34.42364103380282,58.6130260182619,15.883518625010549,15.861692403787007,25195.948968,43505.871857038794,0.0009785764691090154,0.00015563666581460008,0.00013435447744639063,0.001016436148598072,127.08603869460278,10.215540863934805,10.061694850489047,127.0342397881726,0.7154249823544087,0.1181220992758889,0.2146212180581667,0.836508180513837,0.0006007907284873961,1.1012377000967901e-06,1.0389924879367508e-06,0.0006001836373721005,0.041950462764061364,0.0005656847319551045,0.0012061734878983169,0.04224073609515735,0.084041887956377,0.00026064110820722686,0.001481501334345034,0.08441343699535979,43505.871857038794
66.0,35.479304707704486,60.66326701414936,14.683667986859804,15.531371019769026,25479.002741,43505.871857038794,0.0010279749265229743,0.0001737869108785887,0.00015973516239896368,0.0011809215744672994,139.78700843741245,13.641302661216486,13.082166117762767,145.70537297082868,0.7848334902894706,0.1049342243389817,0.1499130030669027,0.8722875778292808,0.0009001292148536555,1.6114384432114196e-06,1.2830045282914053e-06,0.0008992892356353731,0.04594334188507466,0.0018058015239352312,0.002353314136852705,0.047847039107155855,0.08403737698562452,0.0003051485770353829,0.00045543338064885086,0.08440107421016695,43505.871857038794
76.0,27.578440941301494,52.22562469433912,14.503522718567455,14.162037515934411,25564.903858,43505.871857038794,0.0010570288829765458,0.00019399712715859074,0.0001776308976588534,0.0011086630369540292,130.81897561716949,13.924331807030057,13.468403829178428,135.379615732119,0.563316956525102,0.2491140381580521,0.2965789687805654,0.710297581614255,0.0008714026634540207,4.527631191368316e-06,0.00027518596640184034,0.000872181952402906,0.048958975818019605,0.004408561889251393,0.0019635893769105878,0.0486598509693057,0.08408963011266142,0.00025931444930095415,0.0009620609259251844,0.0843784454673818,43505.871857038794
90.0,23.080356438474325,47.01622068570642,16.394781734806962,14.760410570095875,25771.959472,43505.871857038794,0.0005496545232857995,0.00010940519997786904,7.410378592554291e-05,0.0005006941065711447,149.8805097027154,18.2943901955762,18.590867578569572,165.07901018695097,0.4653747474108738,0.1276032124046823,0.203487167029561,0.5709723494500255,0.0007902723863614279,1.8837916304912435e-06,1.2299329894368454e-06,0.0007892775683849516,0.038058755291193555,0.004862825547985901,0.0009836970535858844,0.037709025417475735,0.08325520948505087,0.000639944560606634,0.000584975046537442,0.08328992015721362,43505.871857038794
94.0,16.794816879290597,38.965287425584016,16.776808558079885,14.176573792593238,25784.654845,43505.871857038794,0.0005908063190369825,0.00015606055547376125,0.00014961524921962955,0.000662840614973541,135.78004272367397,21.497180505587068,18.34647796156328,130.4692759568992,0.37616890532884184,0.341777440105582,0.23600574141551023,0.6664091208556584,0.0006882933304064345,0.00040094611953125686,0.00011225118423848315,0.0006876258475741381,0.0395874466427914,0.002396397556988332,0.0028196153128068335,0.036974806959200454,0.08155067328489908,0.0023313086365423785,0.0030619806341354583,0.08430134587953268,43505.871857038794
10.0,36.29496861708843,60.73608964983513,15.331769030548479,16.086905228367783,27005.420152,43505.871857038794,0.0006942304922012022,0.0001470315194056995,0.00010994837537438057,0.0006491447131545562,148.26310918451014,15.198180887740506,14.010516995204767,153.70881893394497,0.36234421705553366,0.5432487166002602,0.2497786188064487,0.9272014611457503,0.0005770223482965678,6.0275201647875414e-05,1.2337961893346292e-06,0.0005773875885048755,0.045233722669717584,0.0007191871192854526,0.0014875430981205057,0.044484249063728165,0.08370348265114286,0.0003533543232496217,0.0012386140324396333,0.08374919945899391,43505.871857038794
46.0,21.37294308192464,44.5537344027376,16.274900107881866,15.213769291713609,27289.827652,43505.871857038794,0.0008449295518013023,0.0002026526523690301,0.00016199192964843527,0.0010170624942273123,118.77395183466435,13.6899760632394,13.25100422051321,118.92969238172029,0.6944189643897349,0.17417685087301749,0.5711912803868948,0.7563201387172738,0.0006080691201902331,2.422737767936807e-05,2.0700850729658826e-06,0.0006086306986504357,0.04018730826368442,0.002879685887193985,0.0014846464833168788,0.03968760259974541,0.08317660806129062,0.0009234912842303877,0.0015424494893677976,0.08442035553949381,43505.871857038794
58.0,34.80048284585757,59.22866115216085,14.739153417768428,15.499200508005732,27357.041511,43505.871857038794,0.0007616746004671783,0.0001255223266334733,0.00010014753152169371,0.0008081010346416323,150.19292921180747,14.342945497272979,13.53550916868619,155.68496891134743,0.4881321487205372,0.27814020340406936,0.1725632742530639,0.7673641884319746,0.0007495572249466471,2.3033078273388633e-06,2.7416080667981785e-05,0.0007481034439304493,0.0474752272646188,0.0007572302571311612,0.0026593409969966272,0.047941208131469654,0.08410088992197096,0.00024533156253629673,0.0005614503118027553,0.08439108708306525,43505.871857038794
22.0,23.104344151296658,48.16153786609588,15.091904601505552,14.646607043992885,27470.425552,43505.871857038794,0.0005048539124056773,8.897661926597145e-05,7.94136796946754e-05,0.0005551085170627567,152.7882875514543,17.260844077465578,16.004745165796635,150.51183267184877,0.6817368582600076,0.14060713116409485,0.12473799737619018,0.6509221173576814,0.0005784202503151274,6.867067928365651e-07,6.885651343919649e-07,0.0005785241414007503,0.04550606842519588,0.0009990523519053593,0.0018797072533430007,0.046152437628958105,0.0841784734135416,0.00015869575582957984,0.0004070405292372764,0.08432602314228146,43505.871857038794
72.0,26.65343933917282,50.63742641972943,15.3888019776251,14.997055224991644,27788.478496,43505.871857038794,0.000926851107394424,0.00018328537530811113,0.00015199285042358495,0.0011725585919393953,122.09375844645956,13.636824161070905,12.55208540057852,119.09498676721887,0.3368001962639559,0.18990242265666007,0.20912585026527675,0.2467384021237325,0.0006295928086952705,2.7649232670947646e-06,1.1402139358241943e-06,0.0006297053139242574,0.04247930417965291,0.0024429671680127607,0.011083244237090721,0.04277496348674919,0.08376423535115501,0.00043940417890682426,0.0005177130288388648,0.0831458941116233,43505.871857038794
50.0,19.57939069500412,44.421225010524914,15.252472150474663,13.709135492290313,28160.805342,43505.871857038794,0.0005355163098384331,0.00029566328197554734,0.0001509864939456669,0.0003763946074845523,140.84518337691404,24.29258467165846,20.449654654819568,163.43766043515308,0.22123770134785486,0.2737568170015506,0.12267655874831183,0.11233901649822414,0.0006232348914668784,0.000166551485657233,4.7766655681729915e-05,0.0005757162064363137,0.04467338432358058,0.0033952079459694112,0.011436096340532838,0.045027240395195324,0.08394094826105208,0.00023921783431626875,0.00031469307248352396,0.08384912397334336,43505.871857038794
56.0,25.207413039612344,50.5119861535013,16.512910110400913,13.626223351486301,28617.499185,43505.871857038794,0.0006725504261890652,0.00011597490801302406,6.485900048452823e-05,0.0006104263783305617,153.2733616398874,15.901301507969379,16.051989234873275,165.2371812614003,0.6926497280174704,0.08418603066164942,0.06432810575227599,0.6595065708701687,0.0011334730411207525,1.4121144314494568e-06,1.6916890301181802e-06,0.0011346469867204291,0.03849037421952861,0.0005749593329844593,0.0018026828838995299,0.03859497707555453,0.08402585714213884,0.0002986481549675235,0.0003099510034177688,0.0842696905104025,43505.871857038794
84.0,18.534844467631615,42.19118043376159,16.045162400833245,13.054049379305868,28644.602354,43505.871857038794,0.0007062193140833404,0.00015205787630233943,9.520163041089964e-05,0.0006562979997328123,141.81557033415007,17.309829498333954,18.62615708538715,156.71016557995696,0.7208343840125824,0.15261760982302763,0.23734362639942663,0.779768848473018,0.0011326016861810694,3.159019210947911e-06,0.0003242100529388598,0.0011333071132960926,0.040499307786972596,0.001178359248065218,0.00221778098688203,0.04077606363791543,0.0839980888519741,0.000290228155118491,0.003129326195367918,0.08416358458937218,43505.871857038794
16.0,26.66977941338837,50.592805980530116,16.08298655809181,15.29988358890214,28845.562469,43505.871857038794,0.0005927348127802542,0.0001295591351502494,0.00010932143027724716,0.0005444135346206851,139.16014939746452,16.46367111203142,14.929705274291095,149.9453810554376,0.8725392162950225,0.08149335477933617,0.13099597272733676,0.8613974013813283,0.0005861536593685403,7.228623251956086e-07,4.925994993895243e-07,0.0005862120005914841,0.038102481048809235,0.0031438942147112015,0.005814201180659506,0.04153270111792071,0.08400899576943213,0.0003426535487714294,0.0017729673576010324,0.0843821680675121,43505.871857038794
12.0,26.616373456508793,53.07888345229616,15.423880582986099,15.390871194835587,30747.554702,43505.871857038794,0.0007348430127237486,0.000183650171750663,0.00015099132885046298,0.000837076642355533,135.7202036732711,15.634066330043993,14.097554619095561,133.33632951710032,0.3562540013790953,0.6076954943974289,0.22417060694921873,0.1291731088508252,0.0005893310951748221,7.874767254672935e-07,1.066823122819775e-06,0.0005890903965346969,0.04391550303737159,0.0007029122792985912,0.0008767744959401746,0.0439856517603281,0.08416349289434104,0.0001895577615616817,0.0003598669859300879,0.08435264774355575,43505.871857038794
4.0,23.073617403534822,50.249154624153114,17.402970786285387,15.56514373075297,31812.7947,43505.871857038794,0.00033225662782327705,3.67480253312599e-05,2.420890791409141e-05,0.00033407617046998,167.4241260683376,23.550741835965027,17.19212387737059,167.69591684832454,0.8892052824291552,0.057710607340326625,0.7342081972947984,0.9329362327828731,0.0005773533415432995,0.0005698709491981367,3.7865451117603983e-07,0.0005772320369996991,0.03079100598754278,0.004827672174464788,0.00594383273654947,0.03087291699427793,0.08401302086952737,0.00030455780103222363,0.002727717659313081,0.08425369691115465,43505.871857038794
30.0,55.09193728110763,79.7489122526351,16.32648311930255,17.48161381638165,31894.613918,43505.871857038794,0.00048586187103727755,9.62286442533466e-05,8.826728072613299e-05,0.00038671898747078654,173.77491694475262,18.747308743483813,16.42665604555492,190.03849845914272,0.30063305284691955,0.6395324084556737,0.16174523291040677,0.2320719832368549,0.0005759912556025152,1.2179263857920505e-06,1.133434691475148e-06,0.000575201585688194,0.03659723985721519,0.0039437044623231166,0.0010420474496991086,0.03665973053273322,0.08377368310414254,0.0004797260490587846,0.001622272098903102,0.08235031430575297,43505.871857038794
