i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
34.0,-2.7273062016420933,12.061858811409607,0.0,7.032172332445135,7761.22378,174023.48742815517,3.4247966061492764e-05,0.00016482949438708882,2.4972047548694105e-05,1.552618347170938e-05,299.175496580151,312.12529465299434,217.8767903840384,830.9155858617629,0.4491650997229508,0.3787721181472721,0.28330336090783004,0.33985364523943806,0.0012686456089999764,0.0006730696357001322,0.00041825165627161747,0.0012006144956947834,0.019816090570301762,0.02604344991633809,0.015055554857141263,0.001669317574790431,0.06134670071472234,0.016535678545257906,0.03215929971578259,0.021220593510387655,174023.48742815517
38.0,-2.753156271540401,15.88250577203065,0.0,11.215584135881956,7958.695693,174023.48742815517,2.7875550395360242e-05,0.00016212040395637746,1.9126030601704377e-05,4.07718196573562e-05,281.9124873463096,396.2933901997718,203.7455293504632,839.849159741751,0.45155968554372133,0.376661345940232,0.3877192645616009,0.016272626300940736,0.0013332056238516347,0.0006377391278153748,0.00044749492786088133,0.0011196107490787075,0.02221538758898415,0.018563529585043745,0.018931007242667032,1.106240866557601e-06,0.05948475887211511,0.01730564710000241,0.02524314396542733,0.016511271358207562,174023.48742815517
26.0,-2.825474533031085,13.19460742622887,0.0,9.873467092209255,8217.574443,174023.48742815517,2.8254548092922723e-05,0.00015641499314628153,1.9535425353983442e-05,6.163774995157814e-06,265.08321210054066,321.56376749346725,193.41529991842864,1401.7959526960572,0.509221381072786,0.31602791329505087,0.3320726480188655,0.5047520050485471,0.001447274074588552,0.0005553087204339907,0.0006216891678514099,0.0006651217119948249,0.023361853634442716,0.02121563272451786,0.017456313793208222,0.002475749716486273,0.06311274686965751,0.015078575903739788,0.023217350500733286,0.022298216385425416,174023.48742815517
30.0,-2.6749512334227084,12.03608304116843,0.0,9.089192959093854,8305.526906,174023.48742815517,2.4388663390114252e-05,0.00013796834303361083,1.6045465050646158e-05,2.2292802640953026e-05,292.80254876574827,443.0925603597466,210.73630265051213,1017.0951609578585,0.44597424940581704,0.35912746715152594,0.32510927671993733,0.12355414415459504,0.0014660373279784568,0.0006832606200887804,0.0005856315146040184,0.002149741201332156,0.019480080749142037,0.021378182971213237,0.012573389855960262,0.012305200661230448,0.05961015993679762,0.017081551220143446,0.019125317268529063,0.039745080314506305,174023.48742815517
92.0,-2.184115246611137,13.724524459752836,0.0,17.517695355757045,8328.914987,174023.48742815517,3.560367322321658e-05,0.0002850816473224158,2.545809434633468e-05,6.52792587645233e-05,307.7410875084607,409.70485477839196,199.46336606690517,433.1238982738566,0.5162434378296504,0.31998426263826296,0.34229941714450196,0.8072527301129842,0.0013951641804695152,0.0005853626979840047,0.0005625160902891012,0.0006550837734595338,0.02540950746680145,0.01909632699131144,0.016316906446318613,0.01938122483643371,0.06393080982638753,0.013300834441861697,0.016592192230382247,0.078634127843417,174023.48742815517
70.0,-2.7112613849026435,13.212477217574488,0.0,8.004759596364602,8333.546523,174023.48742815517,3.837147832229333e-05,0.0002227293144158528,2.943569389853003e-05,5.8026298105414875e-06,281.64248811391445,248.7396745755238,202.12172288815475,1566.1117198452134,0.484402249345094,0.34466209606405807,0.32632253287055635,0.18550718665234225,0.001385075506394537,0.0005096900511132733,0.0005183080880951029,0.0018576529088083168,0.025712285571153855,0.024199835556951724,0.018272912436930237,0.015013916831504014,0.06646124083119713,0.011354566059425239,0.024953842238642443,0.046246217276156076,174023.48742815517
28.0,-2.7546728485953187,12.86748002740224,0.0,10.177756634383456,8386.813771,174023.48742815517,2.51728521730041e-05,0.0001468022011599796,1.6795886894279084e-05,1.4180730031571796e-05,267.2675551645741,360.430965440853,194.91917404636305,774.5157240225004,0.5182318573712072,0.31415497999711917,0.3627999796446496,0.7365906200014609,0.0013775194011611534,0.0006012907651145461,0.000574713902584636,0.0007473924804409307,0.02288990890250386,0.019574864600520398,0.016261988054200784,0.037912844263184906,0.06177711788645375,0.01637084833037457,0.020902278016594097,0.06926587564565924,174023.48742815517
56.0,-2.589980986643557,14.871344517028689,0.0,9.486612709473764,8402.633415,174023.48742815517,3.530159133520799e-05,0.0001881406380708464,2.6049273998624144e-05,1.6530812413574415e-05,307.4028823386252,300.44421479322637,222.1702132196012,1087.1390320686319,0.5508573371831322,0.28033809562396406,0.36530159472538526,0.6212617860912185,0.0015073022063655348,0.0005371225688724527,0.0006538806373701537,0.002110748542549226,0.02496290051316947,0.020727728202731728,0.0164091678588559,0.019951986383701492,0.06334402035486614,0.01407123582408222,0.01904941188159074,0.052995890269680226,174023.48742815517
76.0,-2.313992149339284,15.662291824313261,0.0,12.285265076427015,8536.115944,174023.48742815517,3.613227253238922e-05,0.00018909835413002517,2.6608714381516853e-05,5.613635286904178e-05,354.6301020920342,377.0977800788591,244.12455195751963,753.1383673437615,0.4455003002056836,0.3492291386894239,0.3295629046713343,0.1668920803245127,0.0013416245283934414,0.0006061232191772114,0.00039828182554675217,0.0013051016457795988,0.018205306923249166,0.023420004769915268,0.012658352574906651,0.00737671290627293,0.05828641108437871,0.01816122118881866,0.025304973115353735,0.029139409487394977,174023.48742815517
4.0,-2.403895795223608,12.930792791830404,0.0,11.789097669684814,8620.752478,174023.48742815517,3.450359900099683e-05,0.000108918670449516,2.472636838339978e-05,6.141419193516441e-05,395.51281288083186,357.34758962099005,291.5112280891206,737.9892995485599,0.6705325053053313,0.18293962140025954,0.4705751062189138,0.8337687329980454,0.0014507942819197601,0.0006612566033898826,0.0005434480240369008,0.002113285396994527,0.021836835583445964,0.01629005067758906,0.01432145680800024,0.02662715802077494,0.05857555171574659,0.018679477727887125,0.01951237489615918,0.05717498013455701,174023.48742815517
10.0,-2.131260496331185,16.27644743473649,0.0,8.649288862428707,8650.838195,174023.48742815517,1.4585442620958677e-05,0.00011309390336345451,7.218860346386323e-06,6.395104955535e-06,534.9329898775661,853.8573899539222,414.95093949487693,1895.3595310526205,0.41697377603427216,0.30498863891381905,0.17923018823572334,0.4181218032410176,0.0009738370505675221,0.0009755002431795009,0.00037941979451872694,0.0005943661342187989,0.021464106161728405,0.017638988798686396,0.010711693639738187,0.021378070059321446,0.04563416927288055,0.029903989454070724,0.016232057577520338,0.028523942483415384,174023.48742815517
62.0,0.028668472437273072,21.785210890283853,0.0,10.887704385535548,8851.859766,174023.48742815517,1.128423090221719e-05,9.044501379437869e-06,4.135912080361283e-06,1.2613951671055787e-05,1196.6144160970316,325.46827910238903,305.5746479794035,1212.0742597568671,0.2660513555571101,0.0030201315712696797,0.0030418631444412703,0.26695725559103956,0.001407205652536382,1.7568996001104432e-07,1.5418581482884094e-07,0.0014071648087019316,0.021708845277922936,0.0018451790023044194,0.005373289601700422,0.021502996861134438,0.052867530703502454,0.007733951909700339,0.0133796470620147,0.05383665313668763,174023.48742815517
74.0,-2.3977480813484946,18.818227470877076,0.0,10.320474140981846,8925.291261,174023.48742815517,2.514358606865279e-05,0.00013327905168417667,1.6728332141353544e-05,8.097906250491231e-06,387.0200780879398,470.5710164937661,281.26875938389117,1245.3218561775493,0.5689110219029797,0.2555132377570073,0.34907568267901734,0.42681249039086977,0.0011591670871934838,0.0007420390425516459,0.0004839144571316628,0.0006753768509347307,0.031305708996320125,0.0093003234564727,0.02318558611540186,0.03824055903858943,0.0576744569630859,0.017733485896272688,0.012562191892468495,0.05871678599770718,174023.48742815517
82.0,-2.534656641722503,15.809650540574152,0.0,9.016476592842409,8964.517501,174023.48742815517,2.6621153679273474e-05,0.00014789259260903484,1.8007837789745143e-05,5.840808502879105e-06,318.0407878591254,414.64665684281414,227.29824270126886,2093.4888469143903,0.4580647792311809,0.3424274998909947,0.3062717793111821,0.15619495212410148,0.0015116059994326378,0.0004256270540850158,0.000667605039895314,0.0018671806042408804,0.02387203511108782,0.02136459955253283,0.01717435234833499,0.04535571265104723,0.06607619633131408,0.012228148070692127,0.020805534531446984,0.06827736489578083,174023.48742815517
36.0,-2.3061982347499677,16.6254441989972,0.0,9.837803820980165,9094.736624,174023.48742815517,4.1104737798638974e-05,0.00015095649257642376,3.1400835308213316e-05,7.205681353871492e-06,379.21963551187287,388.44645395102805,269.2026884263325,1518.763016404753,0.4763004350303228,0.3963251225676634,0.24924344220919784,0.2667818493286537,0.0016821162830180235,0.0005040279152526326,0.0007287518351434506,0.002186189857483897,0.030216310108225605,0.015987459888377707,0.019061177609294662,0.0398300221486358,0.06861213568906602,0.011960021130918957,0.019903698272914105,0.0842278019384223,174023.48742815517
32.0,-2.8849140814166545,12.79507739346909,0.0,9.60512391509116,9203.845759,174023.48742815517,2.5382309088941547e-05,0.0001541006699399917,1.6836882332502254e-05,1.1724578037150514e-05,251.3667844245172,335.7878436335818,184.7297475007813,878.4734330146896,0.4629327070181794,0.3593485050309298,0.35326536751821946,0.0003874797932729452,0.0013857265022093278,0.0005899591391447861,0.000526040979875267,0.0013858194223720995,0.018433240984815302,0.02426463485707577,0.013265310230221636,0.0027495769059770955,0.06020798636151794,0.01690390152092209,0.02150588098389316,0.050847482362489975,174023.48742815517
84.0,-2.2768905825426895,14.065783220518721,0.0,9.915538856056086,9354.561865,174023.48742815517,4.052370023952786e-05,0.0003283012659375679,3.083205156637871e-05,7.484158863444246e-06,301.1437669919159,357.1294277166732,194.97682297127346,1112.162577329425,0.5004259269500081,0.35539820768153185,0.35348019336018666,0.8666949540820735,0.0014564049327207877,0.0005266223049316787,0.0005738927492310649,0.0012518921576068279,0.019849906593429938,0.020823694069497183,0.013880959804650504,0.000965227902196901,0.0600863899736958,0.017091595456574633,0.020588764333564664,0.048482477928665425,174023.48742815517
78.0,-2.0385931657756267,15.745043441738527,0.0,10.66809156689512,9893.836562,174023.48742815517,6.162739885356263e-05,7.075647155179602e-05,4.81512775654942e-05,2.344681229252836e-05,453.3247402961207,202.3924928737748,287.2041550022507,1048.2147422621697,0.28816311109963766,0.35956071524428723,0.04492832709817496,0.7356073702852403,0.0016412400031534037,0.00012833857381051427,0.0006095673379634607,0.0016011056254719386,0.02125570782787619,0.009557013700178859,0.012025011126527273,0.05720776248814347,0.07290127596921615,0.006322813118898846,0.029950450044216335,0.0819778892299531,174023.48742815517
22.0,-2.5674173601517287,14.689477089570097,0.0,11.184942210855915,10506.559726,174023.48742815517,4.039302142840713e-05,0.00020541301740219171,3.0830663627154905e-05,5.355962676887463e-05,287.33174646314666,367.9813502788281,195.4460309354631,751.9132347282265,0.4513511195828777,0.3594902573860526,0.30538526221264095,0.04367732801304111,0.0014477724239240456,0.0006717192153428086,0.0005501861946055746,0.002198822112039948,0.01858048104314132,0.022403469556719603,0.013853694317030717,0.009684996386853516,0.05829750807969426,0.01901681520328695,0.023135974816819373,0.04187979993610754,174023.48742815517
14.0,-2.429525927617507,16.874399803181355,0.0,13.196870162921458,10541.342282,174023.48742815517,3.86698947125707e-05,0.00014326947841048927,2.8621291620677177e-05,4.048155947461794e-05,360.37841419214294,336.679847016199,259.4573342742989,861.0792263764649,0.6294742852606464,0.1752753260340909,0.4270978725567219,0.6746412959199205,0.0013088481956440062,0.0006262147855872076,0.0004422950253420584,0.0013086093485494825,0.0285679386945405,0.013949767170431688,0.02070319661151864,0.04157337148209587,0.06539608206359843,0.010581950547869992,0.019622578302601536,0.06905514398226084,174023.48742815517
94.0,-2.573847909840295,14.743444451218354,0.0,8.105709789737908,10688.420128,174023.48742815517,6.016416700449584e-05,0.00043363295327304095,5.0565877598197815e-05,5.755792348570052e-06,269.5490809533804,249.08284038948244,174.91362986975747,2083.5477159508378,0.5142601796867025,0.3212620306581314,0.3401786562556601,0.3886982758723582,0.0012445340343887347,0.0007232410578670769,0.00040600228810787136,0.002083661256554642,0.028699217456237294,0.012220198477144898,0.019971602750046117,0.007072343403916605,0.061011073421626566,0.01516155656607547,0.014819857939939618,0.02848042873381191,174023.48742815517
0.0,-2.4039163642557515,17.417689913185335,0.0,11.370347144952962,10720.063207,174023.48742815517,2.0745271792013655e-05,0.0001297175169830159,1.2411786666638633e-05,9.513374080402768e-06,393.4920627316421,568.3679488885491,292.9639813253831,1086.1153045195115,0.4276477515681657,0.3364829834591273,0.31486612227265987,0.7051328884037569,0.0013265210974152777,0.000558945804996583,0.0004397789684699036,0.0015541987200773301,0.024144444639773992,0.01139953675730978,0.015504177412230969,0.0016965505793600398,0.05741665731128584,0.01954380074581394,0.016866198104798988,0.06361377081818317,174023.48742815517
44.0,-2.4404206860179203,18.62847700893805,0.0,9.86418012347047,10803.57082,174023.48742815517,3.1667602669820035e-05,0.00023141900576354441,2.2758806479565904e-05,1.1026251668954898e-05,322.0190984551173,355.1456003932343,220.20399966040048,1367.7878358328064,0.5093507261903703,0.3088007471619092,0.3272729322402648,0.7421370046515994,0.0012962931338602744,0.0006503747357418986,0.00042283770762159046,0.0012647689985607242,0.020187432123735524,0.02165934648569114,0.013986874221407266,0.03248796838025413,0.0595410455282861,0.01736237015525801,0.025361518738016245,0.05161203770404903,174023.48742815517
40.0,-2.1589081402537458,14.940141596079345,0.0,14.156486701411884,11103.37478,174023.48742815517,0.00012777691597242187,0.0003749614313745535,0.0001148291350251046,0.00017983283380696948,318.9054877025697,200.486171863543,195.82975659460413,521.0339415127687,0.5021820680712581,0.378847486795435,0.3780950345313951,0.8680512500720764,0.0015495150845516478,0.00032202750451217695,0.0006261195931660311,0.0015728607387415284,0.025099326500782948,0.013672123243582905,0.012673009915171519,0.026003111614889086,0.057447602507239286,0.019430822933058693,0.013293001061233135,0.04857503311240854,174023.48742815517
24.0,-2.728046829402973,18.231133129783423,0.0,10.431439537103977,11269.56388,174023.48742815517,2.157450821543957e-05,0.00014038385738211967,1.3503548189256287e-05,6.685765810633589e-06,289.08184235410135,454.2798084855157,208.79967853200907,1647.591092173158,0.5213802742422078,0.29929693018686854,0.3613410642814294,0.7076493329805204,0.0013402219559969202,0.0007155903138249965,0.0005102423147514367,0.002262070761063565,0.017997486550537952,0.02240730093000542,0.012656779392600941,0.019776255474776506,0.060947015223316844,0.01662149935403104,0.023613821409843583,0.07007032626029247,174023.48742815517
72.0,-2.3729247141604604,16.772155162931703,0.0,10.302670767248946,11440.640319,174023.48742815517,3.838119793685504e-05,0.00033586755564320425,2.9176407888701134e-05,1.0853697121888125e-05,289.3107624207678,418.27867302969366,186.4504415143715,1205.1957478244608,0.5085165781820437,0.3569140385958096,0.32852668199193363,0.9347449687107905,0.0014361475448132705,0.0005940014841224104,0.0005993181902125631,0.0021770310269011136,0.01886176974250246,0.025006565039162352,0.013234279520521081,0.030357374541003946,0.061735958471205776,0.016170975068417803,0.023002290517287784,0.08157580663916555,174023.48742815517
90.0,-2.1472443130440126,15.418658718342723,0.0,16.24444334546288,11625.201797,174023.48742815517,6.741720269224455e-05,0.0003226272579939339,5.5769361330411075e-05,0.0001525900081913418,319.6274641958155,251.6855472450519,200.98739005762081,499.1035017071251,0.5117506741470793,0.3880397437105617,0.34374552476689924,0.9969472788812627,0.0014663017524703507,0.000613231695079431,0.0005237705997878846,0.0009589839917529772,0.021419159253805123,0.02006117489313431,0.014128143509350412,0.04856882510175257,0.06492714425047592,0.01284914153820041,0.020585986397621346,0.0721823423359233,174023.48742815517
6.0,-2.573660349809266,13.015822479160152,0.0,14.091961696806857,11642.526257,174023.48742815517,5.203637739880895e-05,0.00022908239569900508,4.1892377930517784e-05,0.00014772053317563776,285.6161218227919,238.82192872044834,194.82844205161803,688.4310674217422,0.5243200489102868,0.311599413171776,0.37003802207134795,0.753390009588616,0.0012695178429254473,0.0006464145137502634,0.0003582853141759232,0.0011570559325324054,0.021239992773634905,0.02019350536296706,0.013175568026443762,0.021731251581913382,0.06042972005592134,0.018018588706801134,0.019744117953634566,0.03385273423829572,174023.48742815517
20.0,-2.1402161865402505,14.226443354917997,0.0,9.69805234966196,11739.43697,174023.48742815517,5.603816841521437e-05,0.00017481145667040158,4.540033688663753e-05,8.890486691188522e-06,346.69649406929443,255.46875882600784,234.7299759531969,1433.3319693761798,0.5082601139203483,0.27615100548389127,0.2954807277408392,0.615977802309641,0.001302017944501797,0.0007255601452004754,0.0005387619290118656,0.0013439335795480717,0.024361861618362998,0.019771359842953,0.01737409117494343,0.033480318363420164,0.06502780455880708,0.014243807485567805,0.022612457947017148,0.05855291696122409,174023.48742815517
18.0,-1.6346381670732493,19.508063071205854,0.0,10.35517303502514,11928.35147,174023.48742815517,3.268716720786027e-05,5.6691630234111395e-05,1.737464374419361e-05,2.6955290450227124e-05,857.6579796425376,341.61261844360797,638.6036286050836,1199.5562853815197,0.4541023787847324,0.13890580136309777,0.0128741342748116,0.45307162304817966,0.0022543711851910307,1.3874339450121315e-06,0.0009985767586739962,0.0022551733945977686,0.006151992420335702,0.011687353136058207,0.0031261124559246924,0.005704113743674079,0.030022012348380686,0.029292963991276157,0.0012871333326290348,0.028939540244801127,174023.48742815517
52.0,-2.4676689321829746,18.94077380801039,0.0,11.856923407500416,12176.120107,174023.48742815517,5.200312570875327e-05,0.00027042607338676963,4.1721579687160615e-05,9.573061709487992e-06,275.107372440405,265.46837403372376,184.9889951257823,992.6995022373479,0.526639185017693,0.3027761313688333,0.3621956898335409,0.14396243036624365,0.0014486287773124071,0.0005774741057570643,0.0005959334074316775,0.0014486829889909527,0.025041622854294406,0.017832194401898073,0.017754417337532358,0.005875303611163554,0.06368322116170316,0.01385698125373297,0.020616522982359074,0.08030265748067994,174023.48742815517
58.0,-1.2983526937322183,15.364114087996754,0.0,21.29563861620514,12683.472418,174023.48742815517,0.0007269120298442959,0.000771767667907633,0.0006651948946419243,0.0010459892989180446,319.4776489697093,99.57717390314372,114.15320195087571,395.84472770031977,0.6003515034637146,0.2508131478277349,0.44197168774547824,0.05248001674135695,0.0015691521537880193,5.351278954119254e-05,0.000525908671414263,0.0015629672217364362,0.017736455595978525,0.0048925600301156225,0.010344167489773775,0.01860869041865564,0.03800986191797325,0.019338847813361454,0.004300024181909647,0.03428772313521455,174023.48742815517
16.0,-2.277511496317004,14.948153729312386,0.0,14.166051289303457,12668.580827,174023.48742815517,8.399260703062317e-05,0.0004036169626130913,7.316984936438887e-05,0.0001787414934803518,294.37318872123,238.9207119647275,191.16546961861482,615.6415639727769,0.5174194085146566,0.3480595857376615,0.33321616370836776,0.8976257537805514,0.0012934756827246768,0.0006010009812612437,0.0004087242830446826,0.0012439479304451788,0.02937033292011227,0.022260011533491754,0.02022695400493142,0.055837356460650835,0.0683695472215991,0.009541547933704639,0.02195215666814583,0.06897332226184438,174023.48742815517
12.0,-2.1756750263789195,15.572263252264678,0.0,12.621881205188316,13038.7074,174023.48742815517,0.00010321364826216379,0.00032399852056616714,9.019981900526908e-05,7.017000335960749e-05,344.93755579493313,241.91274808524122,218.2452334110896,802.8767058715599,0.5903554349107618,0.24528397292924686,0.35995327067502947,0.6445235332878984,0.0011873266001973912,0.000942297385777622,0.00016867601054151122,0.0011265908882484089,0.02664827055252888,0.013706664343968826,0.016830071623278896,0.04019996930111906,0.055898844722373296,0.01872687640776028,0.007681715610285515,0.05480466600156105,174023.48742815517
60.0,-2.0884477891384603,11.70763890277009,0.0,16.06348938816591,13132.359735,174023.48742815517,0.00014099704378900293,0.0005611115395676059,0.0001273626449563626,0.0002763563080622437,261.50288471055046,204.91898182057258,142.9643323659563,494.8672061181359,0.4785386984098106,0.3514448685163402,0.33481110605869796,0.307628082161269,0.0013141206790764572,0.0005600578715000426,0.00043906124789835715,0.0013962039403832302,0.02190811807143925,0.021651446760607592,0.014099330751022533,0.022984418834385657,0.06348747179213557,0.01292728566019806,0.020548475767181336,0.04234861027037182,174023.48742815517
47.0,-2.7814173463215837,14.404483349796443,0.0,11.385149013789082,8070.612547,174023.48742815517,3.622808353866849e-05,0.0001266035084126148,2.6707482071422806e-05,3.399302584663706e-05,298.2776733039756,360.4832931175571,218.3231641212397,757.5418608993596,0.4916116413426578,0.32128151516506154,0.32648418170010785,0.3209166997261492,0.0015771274309154119,0.0005300088002369683,0.0006487988138920385,0.0017423727582004318,0.022277495788797046,0.019336122336908856,0.01565571975878097,0.001206219152142585,0.057329445291503835,0.020001301021315636,0.014011542963894688,0.04351435721796096,174023.48742815517
98.0,-2.204140007882399,16.00310449540283,0.0,10.716132420072094,13469.862567,174023.48742815517,6.1199396076451e-05,0.0005670914542784145,4.962313316026725e-05,7.930686233406749e-06,272.57394182578753,265.7434282875985,167.86907905449334,1348.5012693683375,0.49149944620173314,0.38200444827279,0.35548587836207446,0.016442568715478258,0.0014134635179239062,0.0006445407910574976,0.0005338285855952422,0.0020522709691095926,0.023444308115651888,0.018826764224176132,0.015231631045547126,0.01758343535301951,0.06619685401826117,0.011253084203714361,0.020221004250225362,0.07585727904898633,174023.48742815517
