i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
62.0,-2.878680268149684,10.300840934617437,0.0,7.54374868345034,6560.977903,43505.871857038794,5.763127678608283e-05,0.00013866575785594082,2.825155336371268e-05,2.715906623505202e-05,149.668938792836,171.46297848374718,115.5335399360911,563.0544785195855,0.47294355471225163,0.3425290389083307,0.288330257926755,0.3463332325494673,0.0014163992204341423,0.000523881381698142,0.0005937636422892744,0.0007242321107655356,0.022153616007358625,0.018509539870879794,0.015104635964215705,0.012912500817583083,0.06077861414224265,0.016667591179093853,0.02209548751297164,0.030490288478677362,43505.871857038794
76.0,-2.7941814434739474,11.398477981212409,0.0,7.767088832689229,6691.056551,43505.871857038794,8.768988860873506e-05,0.0002563406046864918,5.482365275500727e-05,0.00010790196733877624,131.6831708796367,125.99021484615412,96.64388288860238,295.99467069369757,0.45596074407542136,0.38794538298660336,0.3338847006988772,0.09030521365308151,0.0015765307572992823,0.000636524624517589,0.0007176310931094526,0.00223140778803926,0.021475613519811473,0.026096312897012985,0.015418646847715694,0.004593843337912376,0.06349480641385609,0.015733639880493602,0.021485318675993972,0.05420445291982544,43505.871857038794
58.0,-2.57705514767191,11.604444417703455,0.0,8.248494441429342,6804.66155,43505.871857038794,8.364966273822981e-05,0.00023361777410338551,5.159916201141354e-05,2.607727324610236e-05,143.78175089559994,164.22670227374005,99.66002718656466,557.3966765668798,0.5185205581269037,0.26533450686717697,0.29184951710726825,0.5253898184620759,0.001401599113231529,0.0006509774322139609,0.0006900768837360296,0.0006932776941080235,0.016627529585838238,0.024032386667716153,0.013427714701395864,0.00018020894069314876,0.056462475792632916,0.02054172097256289,0.024545052012580733,0.021670664148753214,43505.871857038794
92.0,-2.9852434363667837,10.98704342120259,0.0,7.006054046850443,6945.857828,43505.871857038794,6.262299069950877e-05,0.0002594086134517925,3.2355215455875835e-05,4.757738287492441e-05,112.13082898970825,189.36027663883138,81.43290950056138,520.110595938941,0.5065698352360212,0.3676347145426213,0.35375191271306505,0.9537909094430308,0.0014292426738314276,0.0006461072381734063,0.000600896966405951,0.002079077382904809,0.022640373018295922,0.020427683288303886,0.01623732220199224,0.03173343416157097,0.06097655076546421,0.016700324598488248,0.022216821923933566,0.05819314818720419,43505.871857038794
90.0,-2.5122801536163872,11.791042254777246,0.0,7.336084470928944,6956.52218,43505.871857038794,8.076258672290181e-05,0.0001531496331590897,4.6139613766418914e-05,4.476688522028668e-05,160.02662585310674,145.7045288116807,110.79918823380913,480.5026440013786,0.49109298823271613,0.31854490132516006,0.3098587271337935,0.8377661757462102,0.0013756700511171876,0.0007592745422876331,0.0004975239255106604,0.0017657421078568387,0.029867283959128004,0.01809633489927966,0.021482737544280876,0.01820555475635472,0.06819740425305378,0.012137815027589025,0.02194035862131856,0.050565699389562756,43505.871857038794
16.0,-2.6365756719892928,11.331490166686182,0.0,7.9469335740952465,7099.899635,43505.871857038794,9.549892388789445e-05,0.0002784753251854204,6.19118565510449e-05,9.118965517718686e-05,119.99809048378023,156.25891159411844,84.12849014125807,329.1331403354752,0.5612471672196151,0.33292615032334594,0.36897611883398823,0.985871873376903,0.001495035381484996,0.0004266011854756849,0.0006503384597953434,0.0018469848758981223,0.02502379739187321,0.025027895175631882,0.018327222706731986,0.03395440370048506,0.06736521839528097,0.011568546704836383,0.024740186774471283,0.0773148167224319,43505.871857038794
80.0,-2.35345982428472,11.76388908897112,0.0,7.478487263316297,7180.128432,43505.871857038794,0.00010364058246054398,0.0001358310682433696,6.452710431166698e-05,9.901885703259297e-05,186.96728634513315,126.334601069049,135.20938503119655,369.11526707875817,0.25550669012865757,0.5084172553154062,0.0975924127461322,0.20973497889665113,0.0017211425050477245,0.0005680087033430334,0.0007698383817191794,0.0022884524518680185,0.02320976822064997,0.018310470781566827,0.014688594924040156,0.04000935426737781,0.06943116748179773,0.00861520597767279,0.023715326319365335,0.07442317378057886,43505.871857038794
8.0,-3.1161144197374564,10.323344373547007,0.0,7.3691269194991325,7184.563202,43505.871857038794,7.614781871105167e-05,0.00043316832838332416,4.4635055414435656e-05,0.00014172198717338018,91.56346443394418,136.73887659845647,64.20504717301148,231.2041059312548,0.49985265919474176,0.35290113538155155,0.3447788998985251,0.35483245767474014,0.0014381803142046313,0.0005821482113481219,0.0005910319221876638,0.002195732930252125,0.018877142062217866,0.020826024596802172,0.01329684249958021,0.025096316747382497,0.059872732664654114,0.016242671892941894,0.021415835314311016,0.08270725706030155,43505.871857038794
64.0,-2.695954664691968,11.960983524708602,0.0,6.280380896940596,7233.853148,43505.871857038794,9.28112679573188e-05,0.0004520477905394862,6.003854848621635e-05,0.0001009095304727072,116.94356441727977,155.21997654324747,77.57125102830116,358.313453131552,0.486260799152357,0.34137150755072776,0.32286354839596787,0.9448980959300102,0.001278323521389927,0.0006286496696447429,0.0004519989817314741,0.000589410236793136,0.023738295774017988,0.02457372204924274,0.019160821256748964,0.0010632748138901867,0.06262492988467436,0.016542543980057584,0.025299648183060755,0.007221860354231662,43505.871857038794
98.0,-2.2365899925204205,12.52140516112755,0.0,7.400866663943229,7271.984805,43505.871857038794,7.186686026688662e-05,0.000329900288520484,3.628343467775194e-05,8.629166208662059e-05,164.87076284356056,236.80323315284954,113.81613150031015,402.3135977559718,0.5800138533901299,0.3598061980217029,0.37489521007097354,0.9222102833054033,0.0013509952617921078,0.0005439156656388473,0.0004349314828123467,0.001262327913683191,0.021683673457889723,0.014872799009660504,0.012983594755689516,0.026174422420803048,0.056436301379985426,0.019021620412734017,0.01213907669265036,0.04395534195116655,43505.871857038794
24.0,-2.9251996536676423,11.108261567170915,0.0,6.816619043955068,7312.03174,43505.871857038794,7.088618734127459e-05,0.00017377047093905502,4.004651933698574e-05,2.7075773722758847e-05,120.70309151075723,163.44515062927627,89.64881181542003,521.6044145660005,0.5290648678333255,0.31561872752475073,0.3535387882065947,0.3290304425716485,0.0014424464578877351,0.0005227714666621191,0.0005916229473008412,0.0013205873626681262,0.022710433003732076,0.02095792026195103,0.01552386151633002,0.014213091079995572,0.0622504568092609,0.016208825510180692,0.020722041347526046,0.045093887331415554,43505.871857038794
12.0,-2.859025222842628,13.141618705920855,0.0,10.713794779967744,7329.367211,43505.871857038794,7.247484904601975e-05,0.000177459096604258,4.2102600390165784e-05,3.2144569622811955e-05,128.98776503733242,156.87286336734402,94.97836285887058,561.1832513168546,0.49770126744355037,0.31749960993060933,0.32128525812340003,0.8834056372680117,0.0015379827557693263,0.0005801514762047437,0.0006306557423432149,0.0012252698702484484,0.025183842678954228,0.020551918594456032,0.017380421475553607,0.03052807605028572,0.06350144206391982,0.014982890170262414,0.018612242156646086,0.0800360634935266,43505.871857038794
42.0,-2.568895525790928,11.711893520453486,0.0,8.365304812241884,7351.611679,43505.871857038794,7.824728605634267e-05,0.0001522354148550761,4.432272529443001e-05,6.052055649025358e-05,158.81491061372728,118.49409422137185,116.52026903828514,285.7261617738143,0.585190745143651,0.349526844173368,0.4052392573478436,0.6273733486834414,0.0014058534946170395,0.0007389714724053489,0.0005655639975215612,0.0013708009129498092,0.024463788593675626,0.017562560979532207,0.015927271926811478,0.013976156023526651,0.06807283695186678,0.010512229393989214,0.021226484014657945,0.08096976344132062,43505.871857038794
32.0,-2.6141137293902497,13.8238277164168,0.0,8.649852941894867,7425.173993,43505.871857038794,6.75007533449813e-05,0.00025640994655662613,3.544836510519976e-05,7.829152864481783e-05,145.47094327847282,233.65446309931917,106.25200945204804,361.19660357947913,0.44860400212861484,0.4086720309591628,0.2585557447187402,0.2431088818720843,0.0015197441746603313,0.0004782563919964759,0.0005842795813270423,0.00185438351222275,0.028115051845228226,0.018264798521132306,0.019883448738561314,0.031629539099825466,0.06700822039440125,0.010547937048830211,0.02031126709996299,0.0792483092491668,43505.871857038794
82.0,-2.52858963765933,11.325241951792423,0.0,9.499271852699803,7446.364614,43505.871857038794,6.0352932906939376e-05,0.00022051207226405977,3.0351871132841675e-05,5.880822587339963e-05,163.41111669340626,173.73213038802123,119.1691040803447,332.97585387053056,0.49384979204044954,0.3519113789666064,0.32845753658666055,0.0766944503859881,0.0013889465402582256,0.0006505605067850442,0.0005890059161359147,0.001016047220692113,0.02258442893195011,0.020388282674067587,0.0160470422615403,0.0043522869667555145,0.06614504359040793,0.01062387150561414,0.021399124853257734,0.05306364436525231,43505.871857038794
20.0,-2.287577884955078,15.601919043880505,0.0,6.926609873704745,7467.404193,43505.871857038794,5.268521414740378e-05,0.00014141329121334663,2.264772357314245e-05,4.371979068813817e-05,248.81334324873288,302.24278805395375,189.07799807368804,540.2362042601751,0.5022927523742025,0.2725434174424084,0.3409310988787898,0.5205896016047905,0.0019526195193559043,0.00012511327144393942,0.0009243249373641987,0.0020765543870296956,0.02208801356550555,0.023981499766010536,0.013296971200935143,0.015323773660737002,0.061857020294227155,0.015807550546249008,0.020417593723922316,0.040542270512971885,43505.871857038794
44.0,-2.3576148173067253,14.621291789677425,0.0,8.059816079158114,7685.762252,43505.871857038794,0.00011509310150793437,8.263502749338444e-05,7.583508404760512e-05,0.00017340371713194593,210.05916118680324,102.9050394030167,144.2820372254922,265.61618292184914,0.6027583195704656,0.23329571423106588,0.30558551292667746,0.6196480776567228,0.001766336562847083,2.1389614208943168e-05,0.0007844263255354813,0.001771078608679295,0.02328202523823232,0.009338479726466425,0.015680575908241245,0.028741969667527387,0.0583030857293492,0.012776440219991872,0.015447941194707923,0.06152647947223005,43505.871857038794
86.0,-2.3243452307422454,14.00428529219751,0.0,6.898451755112207,7692.853419,43505.871857038794,6.437649551255318e-05,0.00018690134715337907,3.352227056956616e-05,3.5548375980499216e-05,206.87003987471877,236.4637214817406,142.92501215173235,601.6199481011851,0.6758115842366961,0.10276483354167953,0.42063663322628275,0.6778758507772878,0.001977193019582124,0.00026333442787508914,0.0009833008485996928,0.002241387865077423,0.030466864936742794,0.007553776544203809,0.02134243241070674,0.03515200685610977,0.06400504738193341,0.009797931601170623,0.01777608813334748,0.06378345153705846,43505.871857038794
40.0,-2.9250844721461675,12.53869566765892,0.0,7.581195768905539,7738.567567,43505.871857038794,8.600018161678951e-05,0.00024517741941811565,5.474387996236373e-05,3.113535349286478e-05,118.2400769858957,128.95346850531763,86.22891453145097,460.77247654856296,0.5785244657664713,0.2989235403255347,0.4038309629691651,0.7580102358799837,0.0016030718613634332,0.0006218675477657209,0.0007145890558191614,0.0018035198271416628,0.019730079854614654,0.021501755225885988,0.014513897609432308,0.016571617497087472,0.06188346375713595,0.01510282722765581,0.02019010198344187,0.07320980176877875,43505.871857038794
52.0,-0.9624402006962366,18.08904061479523,0.0,8.107081083866907,7850.256008,43505.871857038794,6.816764797404534e-05,5.562230925502784e-05,2.7101566992879253e-05,8.54498067154532e-05,418.7794592700669,163.9842636867835,207.39679694063256,507.63946701124075,0.07901330735258004,0.1568966698342339,0.007761075492663097,0.07081126425564924,0.0021040127770423473,1.4113528661223798e-06,0.00020635074676537382,0.0021054930308563547,0.007739294226121771,0.0048757077781827005,0.004393807282547784,0.011553860073412305,0.039339128334584035,0.016101828804512164,0.0054471716832604836,0.03383207275000302,43505.871857038794
36.0,-2.530910639968781,12.332762465884597,0.0,8.420104352398722,7912.431036,43505.871857038794,8.723123040178156e-05,0.0002561474495165043,5.4542919508331713e-05,0.0001359472363988925,138.92623204826947,149.52265438250134,94.58938548977738,228.6708842783429,0.47834121532081697,0.353002667341603,0.3259683062568146,0.15348643964153524,0.0015511049049827701,0.000590166121099759,0.0006729998995093036,0.0022747214977334954,0.020874094065037957,0.021389869153616577,0.014789828180142838,0.002141380001160094,0.06419507957584322,0.015309932132605009,0.02500558839668228,0.08272110232946839,43505.871857038794
50.0,-2.6570929465695525,14.260817250728946,0.0,8.503455428750573,7917.616795,43505.871857038794,5.7893666123867027e-05,0.00011904066086356298,2.6437761949814235e-05,8.173176253659034e-05,189.67666534727084,189.26060208327226,147.31499320516707,354.968617857976,0.556719918631162,0.37116667430247696,0.4428099650576292,0.9913301978082387,0.0014942113883708362,0.0006625139615273462,0.0006049823559968941,0.0022330728596901945,0.01973339260024696,0.020356107472908544,0.011910395775136005,0.027175294452064087,0.0651143554972532,0.016089539543200748,0.02359537469477104,0.08375141291562359,43505.871857038794
72.0,-2.669832223027694,11.28635488438727,0.0,6.699614226684231,7983.507885,43505.871857038794,9.937622928506323e-05,0.0005121497276128521,6.593888392522816e-05,4.690870261897834e-05,108.31673692614693,123.73640971545721,72.47691178809953,379.6861744638701,0.49488694693970575,0.3535716614482434,0.33930613169417934,0.49037107600567187,0.0014027804773701397,0.0005725834254283256,0.0005894624754452256,0.0015858681176116507,0.018039658247779724,0.02076130306699998,0.012959272286903741,0.04007367247077432,0.059573005226849406,0.016338533237359835,0.021128919650740124,0.0767212094306693,43505.871857038794
84.0,-2.837063539026197,14.953015668970252,0.0,8.040904187234823,8000.508249,43505.871857038794,6.680025203320743e-05,0.0004304024955380446,3.7038096103869336e-05,5.013026607482334e-05,109.10584801605518,212.26988066200846,76.44442604839726,460.01521597503125,0.5593902492151109,0.25405352023549765,0.36875724154707124,0.7359587213353441,0.0014988651871541462,0.0005804087065646338,0.0006530740886697433,0.0020790711449430255,0.02316833578013417,0.01755701021786788,0.01453413200284067,0.02057034006792813,0.06172252352306358,0.01576991028836909,0.01711427960606944,0.06511860482272949,43505.871857038794
60.0,-2.4772859932412254,13.82396621415014,0.0,7.655526079752477,8109.388244,43505.871857038794,7.976402813432486e-05,0.00020430020733537812,4.7514241548737805e-05,0.00010228897825986735,157.23852571052637,168.504379791856,111.05462804803366,312.3751035700229,0.4471926192943928,0.36975488053941297,0.2658027938904922,0.43897199940988474,0.0014144481577188688,0.0007615628593202425,0.0005320083868399221,0.0022874879276253662,0.019384762250131075,0.021155770388437252,0.012946356984735978,0.011478316453367447,0.06126120228125788,0.014696517351935848,0.016453572282561703,0.0589522632102015,43505.871857038794
56.0,-2.296302128670795,18.769437809135958,0.0,8.260553854082708,8113.450415,43505.871857038794,3.5934396188650326e-05,8.179419853696281e-05,1.0238620963795563e-05,2.5247308887769828e-05,409.4368606399639,336.7853735957534,337.10967859503705,817.0126469653728,0.5680008872091522,0.08112771459731838,0.4130525972969402,0.5722262889197985,0.0020418550865334444,7.595514505616798e-05,0.000893234276661554,0.0021173611672783586,0.010725115549163854,0.023215742317328238,0.0050629707305279,0.009687622832196544,0.04421016334618282,0.027059268121735737,0.00468978504118716,0.041129494030098086,43505.871857038794
54.0,-2.5473706058913757,15.103237336444163,0.0,9.046866405300243,8183.820028,43505.871857038794,7.652375109414368e-05,0.00015330701881555538,4.282228968475111e-05,8.351360277477124e-05,166.1054182798697,166.4222790803143,119.95839104212602,383.1401527497163,0.3942306699726221,0.4066779338040474,0.3204156436405925,0.05783749567067118,0.0012070182962066354,0.0007098517038541953,0.00027911947771428445,0.0011071446051779694,0.021374101701762852,0.018261936863919474,0.014698268458591176,0.02197926021999628,0.05753076478794226,0.016322727154157564,0.013784358669862967,0.04796891164449027,43505.871857038794
26.0,-2.6179017051885807,13.48146432069643,0.0,10.302385549671394,8296.40448,43505.871857038794,0.00011715530308184613,0.00026475683923520986,8.269016694244957e-05,0.00021303107714802812,126.39447279004156,117.36678373259218,85.35800650852374,192.90779185884526,0.4885806417949067,0.3462153971580453,0.346690107873431,0.8147141689426737,0.001499208570859189,0.0005268293645867505,0.0005834884865909608,0.0009182624011751354,0.022431579329880297,0.017193868470838293,0.013762207248817611,0.020503915147928806,0.05946142166218586,0.015758154821888387,0.019234058665543008,0.0642150406801114,43505.871857038794
18.0,-1.7823359023644092,17.849765991593134,0.0,9.76672589840256,8605.617968,43505.871857038794,7.66129724799874e-05,0.00013980714404969766,4.203588817229423e-05,2.712945840345395e-05,248.3619978418045,204.55082594022275,172.76212996103988,622.277424820698,0.3350600905150505,0.4261884811596818,0.18820704757822998,0.6902107040303952,0.001212250527749463,0.0006374730796348748,0.0002638765184392799,0.0006007597377291552,0.010526770750353647,0.01764537089781773,0.008422005374950756,0.002200239395004957,0.04443876159925794,0.026012891175612188,0.018550000550412282,0.021803196721816933,43505.871857038794
66.0,-2.776918014381999,13.587457857000162,0.0,8.809959892682553,8652.381168,43505.871857038794,9.663188880133112e-05,0.000397149756754401,6.31707795257044e-05,2.9810734261051694e-05,101.74002496224901,143.09171633114883,68.52391952922184,669.1318578775681,0.5378533065406259,0.31430990640217193,0.3818883373917466,0.6706925535109257,0.0014033439808639708,0.0005530776523769115,0.0005388888720526505,0.001381999917138057,0.02611362135287123,0.018366520961918355,0.01681853332803064,0.05500416237539902,0.06456699441679054,0.013540365565156115,0.017319267482103294,0.08388148525987772,43505.871857038794
74.0,-2.259297371278896,14.525233346690712,0.0,10.281333149789015,8815.525187,43505.871857038794,6.701103267124056e-05,0.00012923418952239863,3.209414632877562e-05,5.187809688552175e-05,214.6801318594118,136.56430706621984,153.5134689726373,337.5418911096722,0.6499308140353082,0.0856500083910201,0.3914579296277393,0.666903606492845,0.0008914261249129363,0.0009634888583928155,0.00016109656231576177,0.0007304288880149714,0.013745090041054876,0.02247631037806306,0.010441685311788032,0.001130399044043685,0.051123702504099706,0.023698582084694643,0.008610447529086573,0.0457494979106322,43505.871857038794
4.0,-0.708170430019922,18.80392347312349,0.0,9.365386719044823,8850.819616,43505.871857038794,0.00022519324627745969,5.981928512357868e-05,8.151708958711737e-05,0.00023008650724214857,216.55702036443492,54.39192557189304,49.565095176901906,204.1515288097964,0.5357699391180887,0.15477890872671252,0.2342449697433019,0.5031104272632736,0.0012895254404729087,0.0006495217417599611,6.875814690247058e-06,0.0012907597628740214,0.025089436589329734,0.005817130378151472,0.004659635673094527,0.023869015546619413,0.0532994548446522,0.010775642607752899,0.004875454393868911,0.0658747138806507,43505.871857038794
30.0,-2.408094188009978,14.704871078262038,0.0,9.256951487594426,8860.254236,43505.871857038794,6.761015645985e-05,0.00012995693700924618,3.519520260664799e-05,7.77723267800697e-05,192.06023950353767,140.5178389195222,137.26014813887878,228.69837875216444,0.5498085390063892,0.25521790084730966,0.3401323277401499,0.9575418646484313,0.00149987742059828,0.00045250938074893306,0.0005661273791997371,0.0009426948726029946,0.01852582702380139,0.01873579061599687,0.012157738178258229,0.01008870655639626,0.06236066579943192,0.01384220593814503,0.017895209713929182,0.08078564948880304,43505.871857038794
78.0,-2.6237067822234614,12.981767506835544,0.0,7.497090346049812,9261.124857,43505.871857038794,0.00018799191113607523,0.000710113421022437,0.00014975263970829026,0.0003262179213146301,84.1653489948977,103.41605743036303,49.26946791439253,168.54143502692895,0.45608304824502566,0.3558328616113944,0.31905171965626705,0.41088525210079385,0.00145187845149902,0.0005690093060991702,0.0005587218288911782,0.002224321676225254,0.02088449325990411,0.021390917895795322,0.012784173291841661,0.019432831765309296,0.06388227701974804,0.012444883842466212,0.020693016139060966,0.06847378531656866,43505.871857038794
94.0,-2.318033867144333,17.341719891822645,0.0,8.562379081612505,9258.775573,43505.871857038794,6.345695932675438e-05,0.00019532636012399246,2.9876019877431417e-05,4.067177368537358e-05,197.39486085663106,243.30525821596717,136.89114033534727,638.127626948441,0.4973844506943302,0.3432933148718936,0.32793704659567596,0.5059944937324187,0.0011832686995059453,0.0007642156262614964,0.00025199267447781044,0.0011723696069710248,0.038408244359327215,0.014022505043067596,0.025422140637432138,0.0499624193551036,0.0696371657504471,0.010312931915348045,0.013642720968087434,0.06812989309721804,43505.871857038794
2.0,-2.550916743530225,12.823182636783251,0.0,7.737443445167957,9555.543717,43505.871857038794,0.0001826224725334798,0.0006453824264000641,0.0001439795075672691,0.0005988832935597926,93.70516613913769,114.75882884401359,53.70346583927024,169.8317813053662,0.4964055232803928,0.32165978426991426,0.30591541544309,0.8623634421771078,0.0014345117489743338,0.0005067174529955012,0.0005368958244972631,0.0017504372839058726,0.026974411381362775,0.015028397893022957,0.018034762398415272,0.03305856357291392,0.06468110508222981,0.01412391875655318,0.015224321218042944,0.054943634514218104,43505.871857038794
22.0,-2.5429727354892764,13.339364006070504,0.0,10.377272071911474,9761.87473,43505.871857038794,6.278857985937754e-05,0.00013653717090273174,3.015472332474729e-05,4.4827449949488295e-05,181.50568296009206,151.12473731980398,130.08708347815673,310.304219967726,0.5806650862531121,0.37207453311241745,0.3836126955028365,0.9595725494021973,0.0012285360343996313,0.0006981850242018092,0.0003875176014854386,0.0008411337188231309,0.02220417688580742,0.016258741909582805,0.013427009874441854,0.012513364709516571,0.06375664642758393,0.015970260690654797,0.018840523267470266,0.08417658671691167,43505.871857038794
88.0,-2.0603874635812423,15.505195166620279,0.0,9.534178555408495,10549.483948,43505.871857038794,0.00024280543214823898,0.0001842122886971486,0.00019180939838689854,0.0004159336016605708,136.69016819649013,78.70954743019485,68.04497311100562,164.72757612434773,0.5724427234038518,0.2584769475408377,0.3298894611131702,0.45175181943419684,0.0010834692594690024,0.0006210908130017561,0.0002456827513384563,0.0008470335892972903,0.006659709856541919,0.022905485894265443,0.0042765003559801056,0.006089372775485924,0.04420033697262873,0.026251011836364392,0.0156322194277464,0.030513688887754777,43505.871857038794
48.0,-2.300964503755772,19.26637046829974,0.0,10.26992156342996,10701.822228,43505.871857038794,6.658561026411485e-05,0.00024182495566313922,3.335390562579765e-05,5.988244567162209e-05,217.4488222170366,191.05075993607915,165.4871223319035,394.9120497365292,0.7526662275333261,0.12209824259962287,0.4959727380645036,0.8444383974189407,0.0013090980651672712,0.0005985855014972257,0.0004578027560862431,0.00130941542979567,0.014134485703438152,0.025277706029820247,0.011750946247136617,0.0010719923641115381,0.05416287354599123,0.019816725348127222,0.017203868970091227,0.05157835323486217,43505.871857038794
