i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
50.0,-2.680932850388387,14.252192102277345,0.0,9.707057624530938,7206.72604,87011.74371407759,4.00963957751912e-05,0.00016548744960133733,2.348878940935065e-05,2.7287437918328365e-05,227.45764215220214,312.7255698698095,169.81195371186305,675.5940004306881,0.5253819768843703,0.3105196307440291,0.38290421389273455,0.6497869919945254,0.0013762228852083852,0.0005267210049381826,0.0005516316427778687,0.001704475647924661,0.020342666396089542,0.025166330977930047,0.01408554414387056,0.010974837111729117,0.06175762895548919,0.016982567714261508,0.02592109590972074,0.055359468146701535,87011.74371407759
94.0,-1.9289392071402993,16.37522290455581,0.0,10.085100223132063,7327.683871,87011.74371407759,4.9610746287208755e-05,0.0001656345347532211,3.1326195539111193e-05,1.1959189081359114e-05,377.8728843843692,332.69060579774407,269.24897210303715,1202.7758476365352,0.43671487466877745,0.3573224839604854,0.3436260279416378,0.744465595829832,0.0017403451898930229,0.000327310089881467,0.0008278948224962771,0.0017406808765156124,0.02879047163243415,0.01248515254333648,0.016074130245802683,0.020678078387659157,0.06203332421631062,0.014797457517614479,0.014200858472272516,0.05886337775555642,87011.74371407759
38.0,-2.4222474184531175,17.152923842925937,0.0,8.269966050471007,7400.340531,87011.74371407759,3.2667063270082e-05,0.00015478329966772453,1.8569425016977932e-05,1.369769712239333e-05,313.31827666910453,573.4090235759511,237.72178058021595,1341.4331936511776,0.45292498144389043,0.41520653267627944,0.28249546759839306,0.4151202782520697,0.0018761709380822834,0.00012697749460126892,0.0008956010139033611,0.002003128013522465,0.024428799418357818,0.013017878212478216,0.015694456114894798,0.028893624993246058,0.05654611153146959,0.019362743334759347,0.014578712609066631,0.04909675727242264,87011.74371407759
0.0,-2.341623901391539,14.156609860327638,0.0,9.359750602917222,7438.200442,87011.74371407759,4.507805312321404e-05,0.00025893128889713815,2.7967491086752293e-05,2.2389397617211934e-05,258.17470498627586,371.42253712269894,182.23427021341692,917.5717462319773,0.6080063093261333,0.18870208880056072,0.4229353918288324,0.6715404527877289,0.001516546162228548,0.0007761350272085712,0.0006092379315146757,0.002293886203361414,0.022927024425973476,0.013854055449164356,0.014013984276862705,0.017745443331680877,0.058179109211189205,0.016000791506694305,0.014607418205701689,0.0547890666890001,87011.74371407759
74.0,-2.6360587325626454,15.436819267544363,0.0,8.273953184965242,7450.993813,87011.74371407759,5.207007655726133e-05,0.0002476490004085941,3.511013462625524e-05,1.3422943078339613e-05,199.37245129753012,248.92816596879516,141.46010660282374,944.1437825210127,0.46518836274195,0.36688190190462305,0.3074177345724086,0.3135180215453014,0.001395330590668768,0.0006244397750337204,0.0005318311194136619,0.00210105609831733,0.022789235606223042,0.021146643953709,0.017194750100175127,0.020637982811616308,0.06324487167146367,0.014477187311904005,0.021707353289636237,0.0652398619784435,87011.74371407759
26.0,-2.451287720128956,16.137835663191748,0.0,10.499517093117646,7510.350801,87011.74371407759,4.021760560286731e-05,0.00013777971802247463,2.3328639083627812e-05,1.7613815133931943e-05,277.7426242232141,278.9861757683725,207.3501341442078,758.0660145295236,0.4489147938100657,0.3487305135915195,0.25453387414380846,0.5216123759449179,0.0011821173932458947,0.000681651051817084,0.00025609391661053367,0.0011822842829411623,0.026239410868095895,0.014688303775918985,0.017894053584223447,0.039375132844740215,0.06574321314182825,0.013294309348536426,0.02063070573268111,0.08425735318084855,87011.74371407759
44.0,-2.5025156277458818,14.123053857582702,0.0,11.279594741651154,7630.260619,87011.74371407759,5.71767825759747e-05,0.0002038097412089107,3.900861793399571e-05,7.069594842794294e-05,223.12757171613927,248.48007033671675,158.41807528438318,519.0401425254894,0.5337246814271339,0.2824600160401657,0.39173298970554316,0.6061579134306624,0.0014820123499113106,0.0005291365560565139,0.0005877322929850565,0.0019177666867040161,0.019199887370622455,0.02346903574489996,0.013238359630722733,0.014913564387508264,0.06218871323508458,0.01716320218731006,0.021770018483595076,0.061384916474496336,87011.74371407759
20.0,-2.3046921720708706,14.522441645155943,0.0,10.71182085141525,7670.305719,87011.74371407759,7.573332692850003e-05,0.0003518716448586091,5.607128550143445e-05,3.820472666527617e-05,218.8773630508625,234.25920474705626,143.18354371790832,586.0009479518725,0.48379440293811116,0.3616486626058978,0.3446097133886443,0.9800115817857493,0.0014169137352857957,0.0005895228750557016,0.0005523012410683504,0.0022343205832703146,0.021135154341144036,0.022349325746945665,0.01510592976950663,0.008741251808154217,0.06204840548495333,0.01639610333303254,0.021638143191868922,0.07703001837939508,87011.74371407759
16.0,-2.192741878205891,13.50692372272388,0.0,13.483766407312608,7767.810626,87011.74371407759,0.00010129485843169366,0.0002658725111592586,7.89970040201108e-05,8.544142614391212e-05,257.35485831795984,188.13899452384106,172.87866238294038,438.1044687197501,0.33655206531847615,0.46932795940649863,0.26624422527185343,0.08100745777120498,0.0016731487886698997,0.00029641017562628586,0.0007377356918649165,0.0016949862050125153,0.017828883167563966,0.02517108372652275,0.011082778513621397,0.007403936105057049,0.0619565717127533,0.016016597429378943,0.023031106673294555,0.07514335348776503,87011.74371407759
90.0,-2.2461869642953705,21.13478723804769,0.0,9.814482853609718,7874.540008,87011.74371407759,3.520642605270665e-05,0.0001805336699902143,1.9406710351591907e-05,1.301855090318948e-05,322.91382525838503,569.4471859106395,242.32062888122977,1302.280619468651,0.6683395355818175,0.13928829729383263,0.5013214299327795,0.6849152744160338,0.0014035599842046795,0.0005228864859227428,0.0004463305580846255,0.0014033991959048224,0.016934102559326394,0.028088414517402984,0.008259939015071351,0.011612204936878114,0.05747074197958522,0.01812958824669384,0.026129734358726932,0.033621294667372764,87011.74371407759
