-0.9999180431902586	0.54100185142377
-0.9995508312757561	0.5413380737185969
-0.9991836193612537	0.541674756833245
-0.9988164074467512	0.5420119017404956
-0.9984491955322486	0.5423495094158591
-0.9980819836177461	0.5426875808375868
-0.9977147717032436	0.5430261169866786
-0.9973475597887412	0.5433651188468941
-0.9969803478742387	0.543704587404761
-0.9966131359597362	0.5440445236495849
-0.9962459240452337	0.5443849285734591
-0.9958787121307313	0.5447258031712743
-0.9955115002162288	0.545067148440729
-0.9951442883017263	0.5454089653823371
-0.9947770763872238	0.5457512549994407
-0.9944098644727214	0.5460940182982168
-0.9940426525582189	0.5464372562876902
-0.9936754406437164	0.5467809699797411
-0.9933082287292139	0.5471251603891158
-0.9929410168147114	0.5474698285334375
-0.992573804900209	0.5478149754332149
-0.9922065929857065	0.5481606021118537
-0.991839381071204	0.5485067095956656
-0.9914721691567014	0.5488532989138788
-0.991104957242199	0.5492003710986485
-0.9907377453276965	0.5495479271850673
-0.990370533413194	0.5498959682111746
-0.9900033214986915	0.5502444952179677
-0.9896361095841891	0.5505935092494116
-0.9892688976696866	0.5509430113524505
-0.9889016857551841	0.5512930025770169
-0.9885344738406816	0.5516434839760425
-0.9881672619261791	0.5519944566054698
-0.9878000500116767	0.5523459215242607
-0.9874328380971742	0.5526978797944099
-0.9870656261826717	0.5530503324809521
-0.9866984142681692	0.553403280651976
-0.9863312023536668	0.5537567253786324
-0.9859639904391643	0.5541106677351476
-0.9855967785246618	0.5544651087988318
-0.9852295666101593	0.5548200496500915
-0.9848623546956569	0.5551754913724398
-0.9844951427811544	0.555531435052508
-0.9841279308666518	0.5558878817800562
-0.9837607189521493	0.556244832647984
-0.9833935070376468	0.5566022887523424
-0.9830262951231444	0.5569602511923445
-0.9826590832086419	0.557318721070377
-0.9822918712941394	0.5576776994920111
-0.9819246593796369	0.558037187566014
-0.9815574474651345	0.5583971864043606
-0.981190235550632	0.5587576971222444
-0.9808230236361295	0.5591187208380888
-0.980455811721627	0.5594802586735594
-0.9800885998071246	0.559842311753575
-0.9797213878926221	0.5602048812063194
-0.9793541759781196	0.5605679681632523
-0.9789869640636171	0.5609315737591223
-0.9786197521491146	0.5612956991319775
-0.9782525402346122	0.5616603454231783
-0.9778853283201097	0.5620255137774084
-0.9775181164056072	0.5623912053426866
-0.9771509044911046	0.56275742127038
-0.9767836925766022	0.5631241627152141
-0.9764164806620997	0.563491430835287
-0.9760492687475972	0.5638592267920794
-0.9756820568330947	0.5642275517504683
-0.9753148449185923	0.5645964068787379
-0.9749476330040898	0.5649657933485939
-0.9745804210895873	0.5653357123351727
-0.9742132091750848	0.5657061650170566
-0.9738459972605824	0.5660771525762849
-0.9734787853460799	0.5664486761983668
-0.9731115734315774	0.566820737072293
-0.9727443615170749	0.5671933363905493
-0.9723771496025724	0.5675664753491285
-0.97200993768807	0.5679401551475439
-0.9716427257735675	0.5683143769888414
-0.971275513859065	0.568689142079612
-0.9709083019445625	0.5690644516300053
-0.9705410900300601	0.5694403068537417
-0.9701738781155576	0.5698167089681268
-0.969806666201055	0.5701936591940617
-0.9694394542865525	0.5705711587560588
-0.9690722423720501	0.5709492088822533
-0.9687050304575476	0.5713278108044173
-0.9683378185430451	0.5717069657579715
-0.9679706066285426	0.5720866749820008
-0.9676033947140401	0.5724669397192653
-0.9672361827995377	0.5728477612162147
-0.9668689708850352	0.5732291407230026
-0.9665017589705327	0.5736110794934985
-0.9661345470560302	0.5739935787853017
-0.9657673351415278	0.5743766398597556
-0.9654001232270253	0.5747602639819612
-0.9650329113125228	0.5751444524207903
-0.9646656993980203	0.575529206448899
-0.9642984874835179	0.575914527342743
-0.9639312755690154	0.5763004163825901
-0.9635640636545129	0.576686874852535
-0.9631968517400104	0.5770739040405127
-0.9628296398255078	0.5774615052383131
-0.9624624279110054	0.5778496797415944
-0.9620952159965029	0.5782384288498988
-0.9617280040820004	0.578627753866665
-0.9613607921674979	0.5790176560992437
-0.9609935802529955	0.579408136858911
-0.960626368338493	0.5797991974608844
-0.9602591564239905	0.5801908392243357
-0.959891944509488	0.5805830634724064
-0.9595247325949856	0.5809758715322219
-0.9591575206804831	0.5813692647349071
-0.9587903087659806	0.5817632444156002
-0.9584230968514781	0.5821578119134678
-0.9580558849369756	0.5825529685717199
-0.9576886730224732	0.5829487157376244
-0.9573214611079707	0.5833450547625234
-0.9569542491934682	0.5837419870018467
-0.9565870372789657	0.584139513815128
-0.9562198253644633	0.5845376365660194
-0.9558526134499608	0.5849363566223075
-0.9554854015354582	0.5853356753559281
-0.9551181896209557	0.5857355941429816
-0.9547509777064533	0.5861361143637491
-0.9543837657919508	0.5865372374027071
-0.9540165538774483	0.5869389646485441
-0.9536493419629458	0.5873412974941752
-0.9532821300484433	0.5877442373367585
-0.9529149181339409	0.5881477855777109
-0.9525477062194384	0.5885519436227237
-0.9521804943049359	0.5889567128817791
-0.9518132823904334	0.5893620947691656
-0.951446070475931	0.5897680907034942
-0.9510788585614285	0.5901747021077156
-0.950711646646926	0.5905819304091342
-0.9503444347324235	0.5909897770394267
-0.9499772228179211	0.5913982434346573
-0.9496100109034186	0.5918073310352941
-0.9492427989889161	0.5922170412862271
-0.9488755870744136	0.5926273756367819
-0.948508375159911	0.593038335540739
-0.9481411632454086	0.5934499224563498
-0.9477739513309061	0.593862137846353
-0.9474067394164036	0.5942749831779911
-0.9470395275019011	0.594688459923029
-0.9466723155873987	0.5951025695577693
-0.9463051036728962	0.5955173135630706
-0.9459378917583937	0.5959326934243636
-0.9455706798438912	0.5963487106316694
-0.9452034679293888	0.5967653666796162
-0.9448362560148863	0.5971826630674572
-0.9444690441003838	0.5976006012990873
-0.9441018321858813	0.5980191828830614
-0.9437346202713788	0.5984384093326123
-0.9433674083568764	0.5988582821656665
-0.9430001964423739	0.599278802904865
-0.9426329845278714	0.5996999730775788
-0.9422657726133689	0.6001217942159276
-0.9418985606988665	0.6005442678567982
-0.941531348784364	0.6009673955418618
-0.9411641368698614	0.6013911788175933
-0.9407969249553589	0.6018156192352885
-0.9404297130408565	0.6022407183510832
-0.940062501126354	0.6026664777259709
-0.9396952892118515	0.6030928989258226
-0.939328077297349	0.6035199835214035
-0.9389608653828465	0.6039477330883934
-0.9385936534683441	0.6043761492074049
-0.9382264415538416	0.604805233464002
-0.9378592296393391	0.6052349874487187
-0.9374920177248366	0.6056654127570796
-0.9371248058103342	0.6060965109896166
-0.9367575938958317	0.6065282837518905
-0.9363903819813292	0.6069607326545089
-0.9360231700668267	0.6073938593131452
-0.9356559581523243	0.6078276653485591
-0.9352887462378218	0.6082621523866161
-0.9349215343233193	0.6086973220583061
-0.9345543224088168	0.6091331759997641
-0.9341871104943142	0.6095697158522894
-0.9338198985798118	0.6100069432623652
-0.9334526866653093	0.6104448598816806
-0.9330854747508068	0.6108834673671473
-0.9327182628363043	0.6113227673809225
-0.9323510509218019	0.6117627615904282
-0.9319838390072994	0.6122034516683714
-0.9316166270927969	0.6126448392927645
-0.9312494151782944	0.6130869261469462
-0.930882203263792	0.6135297139196018
-0.9305149913492895	0.6139732043047837
-0.930147779434787	0.614417399001933
-0.9297805675202845	0.6148622997158992
-0.929413355605782	0.6153079081569622
-0.9290461436912796	0.6157542260408525
-0.9286789317767771	0.6162012550887739
-0.9283117198622746	0.6166489970274223
-0.9279445079477721	0.6170974535890097
-0.9275772960332697	0.6175466265112829
-0.9272100841187672	0.6179965175375487
-0.9268428722042646	0.6184471284166915
-0.9264756602897621	0.6188984609031974
-0.9261084483752597	0.6193505167571761
-0.9257412364607572	0.619803297744382
-0.9253740245462547	0.6202568056362366
-0.9250068126317522	0.6207110422098504
-0.9246396007172497	0.6211660092480453
-0.9242723888027473	0.6216217085393775
-0.9239051768882448	0.6220781418781589
-0.9235379649737423	0.6225353110644803
-0.9231707530592398	0.6229932179042337
-0.9228035411447374	0.6234518642091356
