i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
46.0,5.084513593185695,26.972908030239047,8.899861735220181,11.996164245895034,4278.961978,43505.871857038794,9.193609247659071e-05,5.84851078889324e-05,4.0388751670671344e-05,8.919559572244967e-05,590.7253908926199,170.27567168769963,125.59449836610014,723.5058795571919,0.8660308172593778,0.08826283627616738,0.08459158354057084,0.9772278484616208,0.001148381342673643,1.3965980733708552e-06,1.6906522859658473e-06,0.0011465030926356102,0.06558366639843066,0.0006238416310434536,0.01582017793677966,0.06538283591550145,0.07944080880939008,0.0017903375561524743,0.0011414510323629196,0.07903551994558244,43505.871857038794
34.0,-1.2403207832100254,18.405010666952382,11.882110019744186,10.925640809328957,4357.705902,43505.871857038794,7.471260841222204e-05,0.00023027856387781347,4.07339357229958e-05,7.824304307392801e-05,357.10977763229056,198.77338913994214,228.58173502031892,456.4581888365025,0.8246279962458837,0.05928935031702709,0.5363446040997675,0.8550203173595081,0.001149132664092476,0.0004272332845800986,6.104204272650514e-05,0.001148837618488559,0.038808628225672416,0.013113268884774702,0.025654920838585386,0.04591607865087616,0.07628137451196794,0.003616739825378981,0.017866331495967877,0.07594675601933391,43505.871857038794
78.0,6.055598470529639,29.009629657092884,10.964175302336347,11.051909216734334,4351.213675,43505.871857038794,3.708973389622911e-05,2.4202302455787713e-05,1.050550421050099e-05,2.313166795694867e-05,763.2668406584579,176.469222592665,175.34129109098876,1026.704104928992,0.7516316958639211,0.02928113370158425,0.029140087212726096,0.7794440451693612,0.001150871353965461,5.90954872990105e-07,5.765092987337905e-07,0.0011503162418967394,0.0553965386608388,0.0006608304378871721,0.0019106617916501215,0.05498128524535443,0.0766936671452248,0.0016482046630274388,0.001771734088582319,0.07766604221858209,43505.871857038794
2.0,-0.6353965466559774,20.652161053522214,11.144144557263855,10.331192748445327,4432.828508,43505.871857038794,0.00011496386744663681,0.00012167560313115205,7.15053067615388e-05,2.910380877783817e-05,396.65035295670873,181.51450738116932,202.79344991943762,774.2309504646489,0.6377636709471742,0.18683506475968203,0.52141380526102,0.6381622263134987,0.0011499930670251148,0.0004384696492864377,1.4521581861045001e-05,0.0011531290836741418,0.04905664968850369,0.015235945900220121,0.02702690642836483,0.048204719350640926,0.07668370975936072,0.004600225792161489,0.0052737031794231615,0.07412878849245327,43505.871857038794
38.0,2.847589481135314,24.776090045090807,8.69870057529474,9.932345477718576,4477.439857,43505.871857038794,4.3812452030941995e-05,3.291393078279725e-05,1.537876442785863e-05,2.765400440222591e-05,706.4139772846427,247.010021312331,211.68030354972535,1149.7056683713442,0.859698227465653,0.06224066226387237,0.056311733194669755,0.8938758091104583,0.0011488103119697169,1.0878324779026779e-06,1.1739205298913914e-06,0.0011481378724609635,0.062312055926793064,0.002356283053314784,0.014965379256359927,0.06446122313142878,0.07855830747174562,0.003441850240719052,0.0022375046188000958,0.07601217431173835,43505.871857038794
96.0,10.37674299266011,32.843460553386635,11.804522771889458,13.904351897915097,4498.123698,43505.871857038794,7.31588086121446e-05,3.7836316297631e-05,3.218203949697162e-05,6.629837276400319e-05,560.8278197034535,166.13242581356963,101.5317248110303,642.698326643539,0.8310571091641829,0.017651183887114175,0.01902751938387337,0.8275992808274911,0.0011493121667774553,4.468039696665319e-07,3.612618610226038e-07,0.001149370589089972,0.04652442486308612,0.002467667441492169,0.004782080419569935,0.049220610491856186,0.0775173856104797,0.0021480320472703485,0.0011883914823552777,0.07714187094972236,43505.871857038794
32.0,-0.4255013418118113,21.94581139867376,12.018299579992862,10.883325108756328,4685.747883,43505.871857038794,7.712595923767347e-05,4.491506751136592e-05,3.544046670553738e-05,9.00525486602102e-05,563.0396580439525,146.47119182421375,200.57154845086347,581.9654457970149,0.44743998250227374,0.03389494692513084,0.011106637433986044,0.44555056045044006,0.002295263033183377,1.121492229371173e-06,0.0005796958169541262,0.0022958586672270145,0.04998332671810371,0.0014331077824781963,0.009794667597584954,0.0512571783834054,0.0808070770245207,0.0023904641918988945,0.00558271573296544,0.08362876064109119,43505.871857038794
24.0,1.9333583471313651,24.65227965352147,13.6581932947378,14.734846495687282,4831.584212,43505.871857038794,5.740321195347345e-05,3.3272388047748986e-05,2.406974545172413e-05,6.022720566832355e-05,493.7712209859766,138.83973809578913,104.14985218694142,452.62821429018504,0.7931098999978691,0.018139299730302372,0.01594968382860662,0.7936977170769876,0.0011501491606787132,3.393221136135851e-07,4.3199801182309573e-07,0.0011501570508744114,0.0378201860668338,0.0063089769710985635,0.031149821468543264,0.007656356751316333,0.07715534965040602,0.0014383087694138513,0.002645621644250584,0.0768322262138957,43505.871857038794
36.0,3.120873287745283,23.237579630777667,12.189265394395461,12.333857375236592,4871.944488,43505.871857038794,8.402703297009093e-05,5.6800665563020575e-05,4.1454773327702425e-05,3.175276183378277e-05,478.02919953452556,144.30199204346889,95.72633141410597,771.5834036634969,0.8228590249354917,0.04812399721966332,0.037364316835702405,0.816085784241753,0.0011495173885156165,8.356843681524544e-07,1.0135252346999291e-06,0.0011496001437663037,0.04421472580417925,0.009084065771484517,0.004595825479596402,0.04347425635314196,0.07568305079046492,0.0029886304800327973,0.0033974137509439756,0.075789739561828,43505.871857038794
16.0,4.866382021569324,31.64492280856998,10.55042092141004,13.399422688260419,4937.147428,43505.871857038794,0.00010452275110172538,3.524755651489909e-05,2.7256498681638773e-05,0.00010254480363382836,556.7258975926798,91.66453225738746,83.36534631035846,602.1764614789057,0.8423736665500915,0.05038356733475535,0.08910039962658678,0.8329259863416206,0.0011486751015138258,8.833749548058361e-07,1.6573691199270758e-06,0.0011491922108389343,0.0562123304348282,0.0008646919336671374,0.0015568571714422302,0.05613990216990443,0.07622045510615598,0.0005057275276343504,0.0005069524738053333,0.07670387165406946,43505.871857038794
58.0,8.117253457300421,29.557381797618106,11.159230295742905,13.851817795145426,5035.068624,43505.871857038794,0.00015455961426531097,7.356831990554038e-05,4.117716326792353e-05,0.00012888982193354667,414.48181255222073,80.5314740812911,71.5179283277808,512.0313153926223,0.7888895189474979,0.04545923757021686,0.0628380998715442,0.7621930102545605,0.0011501247031293885,1.2580986336696662e-06,1.0010226441723846e-06,0.00115065458365491,0.046761228830076516,0.00801735565137416,0.01601227665025563,0.054971828406382255,0.07843224719340827,0.003146599432688593,0.002397326346882625,0.07794790575873661,43505.871857038794
0.0,7.519574050507041,34.10937499071761,10.792795291920934,12.768688177985277,5040.980463,43505.871857038794,4.291830600598551e-05,2.625668013632092e-05,1.4728575513748937e-05,2.3785272980453638e-05,704.1096884895654,197.29407481264445,156.00211016617163,1069.8190806076273,0.8366829238287619,0.012607414810777762,0.010969951465599648,0.8369971281217238,0.0011491874480595932,2.5618834592145215e-07,2.6413146933003395e-07,0.0011491611341727906,0.04463215206001324,0.0008168817476884305,0.0032626200375122094,0.04492773413318954,0.07205652635094215,0.005744678295826103,0.0007221037315456313,0.07163714039288553,43505.871857038794
94.0,28.112510912595706,53.89426663370488,10.989089665158204,14.936983252733187,5085.785467,43505.871857038794,3.9858015710556374e-05,2.13351326586611e-05,1.258534602664194e-05,2.889482567765306e-05,903.9656183319811,231.9676026780029,189.78091818908297,1147.5873699441734,0.8338263238427881,0.017800061187370653,0.016612322860546258,0.8291648736625402,0.0011492443605188012,3.6731395360511607e-07,3.5097774141331327e-07,0.0011493448714005694,0.04920520325680548,0.004123142982636427,0.000970974269330134,0.04826568978330123,0.07838657523420783,0.0015415354589489172,0.005621553078406158,0.07334255719683623,43505.871857038794
40.0,10.460766632254302,33.996024101169986,11.111784496079132,13.992099146485645,5115.798388,43505.871857038794,7.809181344063718e-05,3.617747728769902e-05,3.061218157724414e-05,9.21205379240524e-05,596.5428401769593,141.90351350456342,99.64057362953946,611.5879115816393,0.8547741102865611,0.034718806258331236,0.0269495354664131,0.8590458509068609,0.0011488628111881696,5.422879771411256e-07,6.802903561200883e-07,0.0011487305005361767,0.05226454174735476,0.001687846373951904,0.0009150043457567814,0.05269961688384686,0.077241794629331,0.0021640718966267902,0.001152407337259978,0.07656694242551057,43505.871857038794
54.0,6.597155204637156,28.993788625206896,13.733376816205805,14.688531265024924,5169.750996,43505.871857038794,6.560158739673325e-05,3.531536722601523e-05,2.809814514980281e-05,6.759537436004949e-05,467.7590964658188,127.03824749545748,82.80736351902112,477.12162050007873,0.8504686831073656,0.012063334446766771,0.013233077600357634,0.8505129360663884,0.0011488992678181493,3.118747437954282e-07,2.720682515233025e-07,0.0011488738998081298,0.026746442540761705,0.0040918556678947,0.005176295392325569,0.027498953856241196,0.07931014359765381,0.004588368778248211,0.004062992091112286,0.08434606041939102,43505.871857038794
66.0,10.378572830751942,34.341710485959396,12.509811160198353,13.645072058969008,5178.604027,43505.871857038794,3.880669458340562e-05,2.1186118469103963e-05,1.1366621528689273e-05,3.897734263473064e-05,648.3787397508388,147.0453765717226,119.4525787950414,716.8756293459286,0.8625243979864172,0.012488740416738753,0.021237140100901164,0.875764106579453,0.0011487748115591612,4.520455316153315e-07,2.788682430779517e-07,0.001148488803224793,0.039782808011592244,0.002888731704313696,0.0077100103241877355,0.04110204032262619,0.07840362407359432,0.002358552733420921,0.001275118428325353,0.0779254953662708,43505.871857038794
10.0,11.07084805524594,33.56684740078562,10.34266285809121,12.937369318393255,5236.28305,43505.871857038794,6.745512053286564e-05,4.352836488563807e-05,3.063492189075729e-05,3.467421664102532e-05,543.046044755413,274.514065836005,140.1537195050537,976.2877577806943,0.8206221571288147,0.03348150725697596,0.026203326492326817,0.8329187962284905,0.0011495693984714735,5.832845586504782e-07,6.88985472675676e-07,0.0011492542921641693,0.03321293089434267,0.019972169277823026,0.011256193347193726,0.052618475097670446,0.07502107820064283,0.007102982731956989,0.002422753745248876,0.07330247406502675,43505.871857038794
42.0,4.898165907488179,26.377076594017822,11.972928581368695,13.538349979863009,5247.540195,43505.871857038794,0.00011731361984990111,7.301164170806938e-05,5.5107993094858355e-05,0.00012427878740612982,491.84451187556925,121.16567777307597,94.43666014894791,443.88062120091007,0.9399409132934119,0.027413418700539594,0.09967788881923967,0.8952546955456149,0.0022922031207339892,3.450944921021097e-06,0.0011441499808686638,0.0011479421146531252,0.04504036907958975,0.0020881808012814876,0.0013309723565760254,0.04476531221363844,0.07711333549448245,0.005192790682937556,0.0016145439830601016,0.0763104715396167,43505.871857038794
84.0,6.218695518122422,30.94296104591468,12.621822324031223,13.556725304129653,5319.549123,43505.871857038794,4.288316863869437e-05,2.6196708186379993e-05,1.4831751138555862e-05,3.8490858209699906e-05,638.9160901838085,158.54580264151707,124.66368294512085,708.220658560285,0.8766244866785812,0.012386757006378812,0.016740110728356572,0.8813882914199487,0.001148397026334885,3.6933929830436016e-07,2.843058639423815e-07,0.0011482877003391578,0.0400923280619494,0.0019491328293515311,0.0015602392310552424,0.03895079546881898,0.07584076075749958,0.002118838898721498,0.0022314671607868847,0.07773946135652436,43505.871857038794
14.0,16.104808826985536,40.266905774268565,12.83363395971072,14.717946626694381,5333.769534,43505.871857038794,4.1330344459565925e-05,2.278140820029322e-05,1.3272986226061125e-05,2.3955653608752777e-05,683.0625349454555,173.92483917002028,133.6589219321785,997.3527332454092,0.8323780738604555,0.010281403849559001,0.008396945387513899,0.8319700940592702,0.0011492894830532306,1.930665271575923e-07,2.0139392005891904e-07,0.001149282450135291,0.0392575173909163,0.001445349536226645,0.00237010043474125,0.03916586912703158,0.08032588511746515,0.0016416084332298575,0.001050749320616176,0.07949948206543206,43505.871857038794
62.0,1.5115382115468197,25.289719854608606,12.534420255381722,12.77285336614584,5356.854714,43505.871857038794,4.3253812451576705e-05,2.7331028598881997e-05,1.4884509185933528e-05,2.971102980382972e-05,515.9219005558725,134.5548026809472,109.98179778039503,672.7196824447477,0.8345992189675164,0.019974086316791984,0.013536842785193515,0.8306643511101912,0.0011492872842828873,3.917628761498145e-07,4.5861879337076583e-07,0.001149334712905791,0.02214978059255994,0.014472119120953343,0.004418752463169903,0.02214563710712716,0.07335531807007864,0.006459389435966273,0.000904549213353853,0.0722516274555524,43505.871857038794
22.0,26.916055588676638,50.10536753325565,13.362383668419684,15.942393465466996,5425.992167,43505.871857038794,5.617285306603321e-05,2.114235661710993e-05,2.0547538853227614e-05,5.6268212979983954e-05,616.3808071100843,150.39476880109783,88.08964030047707,605.8826592372693,0.8023441998628212,0.019306423072318113,0.02425385286917281,0.7808053014887004,0.001149937575391024,4.770856121042409e-07,4.2004107119256173e-07,0.0011503483801415602,0.03221777537319088,0.002804798904696461,0.0017903547806723229,0.03098036379310306,0.0807684396811772,0.0025235751634970632,0.0028527764611223083,0.08025344514985053,43505.871857038794
44.0,2.382242954010042,24.159825592739786,13.366874089177491,14.728999302513314,5463.867399,43505.871857038794,5.612268993089434e-05,4.681811376144779e-05,2.3672380411067264e-05,2.3847240603246847e-05,493.7903131442343,171.79863506970713,129.27255261471305,758.2025321369274,0.8206359565720646,0.012875160872362734,0.021110000180263877,0.8278805088980153,0.0011495249831471074,5.01193607149817e-07,3.1192755118800153e-07,0.0011493504406270853,0.037949274602834274,0.004760254112395876,0.030657304709705385,0.005317913801201162,0.07551957018197564,0.0064765068936274844,0.0020437465360105406,0.07531425317961807,43505.871857038794
86.0,2.771786259275272,27.481540515793533,12.33283210310524,12.707493980721859,5480.521435,43505.871857038794,5.27220210752361e-05,3.2174899882695406e-05,2.066062540452764e-05,4.577242796912976e-05,566.185413156458,152.65156338570796,109.68453993702718,638.004927656248,0.8845953174668119,0.015758085743729056,0.01931244289612699,0.8853288963631004,0.0011482847497157054,4.2426580655684047e-07,3.573666889319146e-07,0.001148271825308111,0.04254276707496666,0.0011629620526519072,0.002591467273418739,0.04306979399855094,0.07738600754963387,0.0036164815713925075,0.0013865396339493574,0.07724267755252152,43505.871857038794
80.0,-0.011083813676163234,22.583376158064034,12.476601577900759,14.23899978521767,5511.074007,43505.871857038794,0.00010737721332727238,6.486882715712531e-05,4.5069692277078976e-05,0.00013055874112195636,391.03287750659723,88.32501694835855,108.25693329442657,421.8169831247086,0.8599847775717162,0.047965656865196826,0.08130184452510458,0.9019243909078386,0.0011486802010081164,1.0928860938652293e-06,1.1153083096515637e-06,0.0011479618213985875,0.04514805631480755,0.0036530505842649885,0.01940754624353977,0.047514539678639646,0.08289447493144828,0.0010699749538330555,0.006939929782465354,0.08364915354478862,43505.871857038794
6.0,13.268848118259848,36.78522312362509,11.818415435292469,12.966712054825857,5552.862866,43505.871857038794,4.378255789262032e-05,2.6103002560738423e-05,1.5377785043534037e-05,2.5400492838045846e-05,682.5983280922642,195.08917722149386,148.41728624582277,994.1574248069071,0.8822187650910956,0.017679231502251147,0.023202191031820862,0.8628023215242409,0.0011482502311401222,4.3362540948655576e-07,3.515501136267408e-07,0.0011486114870637078,0.04888234497084892,0.0025175579300228193,0.012148717101151181,0.05101730796591974,0.07956603089633243,0.0010398651813738335,0.0018442362116495165,0.07912187674048682,43505.871857038794
20.0,11.188516281057398,36.23853876903986,12.534143306780212,14.64255231700118,5550.294708,43505.871857038794,4.839856358402372e-05,2.818149973487278e-05,1.8721052798526702e-05,3.263394604685434e-05,634.0640181567608,188.65974598913442,126.91398132406943,853.9922527564526,0.8312823069086893,0.009717204910646426,0.009209730928312787,0.8321250049343535,0.0011492760720503044,2.1936825345342595e-07,2.0548283452092968e-07,0.0011492629964414617,0.037928664613352904,0.0018528751838176247,0.0069091397325912775,0.03905522526264898,0.07813848179717411,0.0017761505843032904,0.0019238711897963806,0.0767724779303453,43505.871857038794
68.0,3.4298818218949347,25.3622079308608,12.624368824011453,13.043330884521875,5610.959644,43505.871857038794,4.2886288609648965e-05,2.8664761589333856e-05,1.4743426690700345e-05,2.7452505245357004e-05,524.4452677335146,134.670748601049,110.01710698790384,693.5552063492181,0.8563976652294177,0.008338189369117455,0.01463785323535316,0.8608157188630048,0.0011488020096101998,3.3389529805654197e-07,2.2464354817357604e-07,0.0011486729452619931,0.018739542491452103,0.015663887914441153,0.0027238405682982088,0.019224737537963995,0.0770147743548602,0.0024815333536810646,0.004627179643472562,0.07244225543774364,43505.871857038794
52.0,10.378889378523905,33.27402253382817,12.88308519885628,13.984577729687857,5700.72562,43505.871857038794,5.093935730218654e-05,2.597710402466935e-05,1.962085237941454e-05,6.194891346268329e-05,587.3558253280892,156.43025130485307,102.73688410267948,555.2820678478763,0.8205071371823264,0.011348651223589967,0.01400831097015054,0.8186536413477581,0.0011495739054027247,3.103507563921408e-07,2.3894522927728895e-07,0.0011496350572856224,0.04090616431615111,0.003612578081340516,0.0029787778550282723,0.04119212133934681,0.08141065538186981,0.0015898856860032534,0.0024525833697665034,0.08162241261906637,43505.871857038794
98.0,7.796858142026014,31.222211325887923,13.498714927779817,16.083610871907222,5905.004789,43505.871857038794,9.790627093557227e-05,4.119553021727929e-05,3.456609925915449e-05,0.0001025435411532956,430.85763495399374,75.07287181076106,61.966540210464586,435.6017281295758,0.7791390969115364,0.014371883586047018,0.014291879315531442,0.7822973399714831,0.0011503399661579293,3.069517330973274e-07,3.303575745550267e-07,0.001150279766119639,0.024125000729496703,0.007620725030607362,0.001500236427918307,0.023257924084210395,0.07841110594458332,0.0033989751417005526,0.0022270631404293223,0.07857326736734609,43505.871857038794
92.0,3.799844180954059,25.75930992459251,13.81047717465299,16.655254445834874,5976.586247,43505.871857038794,0.00012775607462319936,0.00011516159484963978,7.66732825099013e-05,0.00012974713410392929,373.72924615041876,117.9599649420797,74.58459178015949,384.7686489971472,0.8776063032103316,0.016278804116441337,0.052469011391806486,0.879680862332659,0.0011483785162260656,1.0257136578649927e-06,3.757673601636341e-07,0.0011483250879475225,0.02366392042726989,0.021121230463505676,0.003699380929203966,0.02242224566707108,0.08119505283733594,0.002215716167946649,0.0023633815710554784,0.0814240346006731,43505.871857038794
72.0,11.56871982773038,32.63550996433647,14.061311932066982,18.54875681381272,6039.312774,43505.871857038794,0.0001815562306953924,7.071594458642579e-05,6.031072785208222e-05,0.0001428686412146577,365.023842194746,88.05899929940142,58.75384705988188,373.6060748351944,0.71486189715013,0.1014365008146223,0.040975644711289005,0.6716625718144752,0.0011515433482490686,8.936693224738217e-07,2.0123548655419203e-06,0.001152489153560773,0.03381263701349953,0.011389820526875954,0.02588271848427867,0.011958998578208866,0.08061926997481172,0.002579823377456658,0.006171995675049405,0.08307172635264333,43505.871857038794
12.0,-0.00969790000614138,19.91711000768195,12.26796387571164,11.72926005241896,6161.839844,43505.871857038794,0.0008102470697348328,0.0009439488383404979,0.000721481213340253,2.7126309400291694e-05,186.09806738715844,102.4972942396077,46.0548658211776,804.4508579745028,0.5509760354645178,0.30421588648604214,0.3968903302524376,0.8270720570519133,0.0011486428887332496,0.0005484208429175292,0.00047501265853074764,0.0011493987089002938,0.04726160592105933,0.00698432190327071,0.006646095667935649,0.04368269488142064,0.0805673783817553,0.0018325677451292988,0.005663175688021535,0.0770807304435674,43505.871857038794
64.0,9.344312482831626,33.948094952990026,12.130676338825356,13.29478637923076,6255.081779,43505.871857038794,4.8698882953323113e-05,3.168553866915672e-05,1.8883790182500607e-05,3.954400052337559e-05,647.2188053783773,195.96736359355896,134.72771958392786,744.2385760002782,0.8463292913930981,0.03011752998081485,0.016954260902548923,0.8411164279366978,0.0011489760037008225,3.5076958866328556e-07,5.72113256548136e-07,0.0011490723797663483,0.04324396273336632,0.0048093725125209486,0.004263478632372038,0.04418102168329296,0.07752417693527189,0.0017749500674857227,0.0009253132027377264,0.07677787661162781,43505.871857038794
4.0,-0.38159922353437764,25.43169091142727,12.291852156389853,11.998564370216506,6328.806303,43505.871857038794,7.353253533622714e-05,0.0004230355632087406,3.98687546092747e-05,3.453500220319981e-05,456.88881600611916,229.45033022542253,299.5858079168297,719.2336959210813,0.6932818467530143,0.04037988983741514,0.2112121972689247,0.6970990825732111,0.0011520834277576612,0.0005086052687301643,1.2549992566915098e-06,0.0011520215283353863,0.046313669425322064,0.0032485432021613497,0.032918550439817874,0.046958234905068175,0.07649946285229113,0.004167692132160616,0.01396081413300912,0.07969340025358941,43505.871857038794
89.0,-2.2850852759927047,12.639816794336536,10.495515462770461,8.58171493739403,2731.091644,43505.871857038794,0.00011578723384115581,0.0004952053560257153,7.97781343252375e-05,0.0001873847052459251,174.76287479195227,150.88359542381406,116.36220258640769,281.62834206344525,0.5368038620785357,0.29573685917637016,0.34931459097777834,0.7070285557119974,0.0013495035110164544,0.00063239064732991,0.0005934929989590752,0.0011516497027067303,0.032995535352722885,0.02500203604845632,0.023393451823997345,0.052853114026537994,0.07196062755150327,0.009168244889658284,0.02493276086434907,0.07338137354033804,43505.871857038794
82.0,0.39147175108071086,15.23080784414609,13.539606449428296,19.230391559218987,6721.89928,43505.871857038794,0.001070578959666755,0.0006759584232008235,0.0005687909702823193,0.0010676002010799024,168.75947477952238,43.7983427911102,39.255247247668336,184.02967395823103,0.47014748583764415,0.32044570272716427,0.2733699984191349,0.4218243507473094,0.00137330568370651,0.00021857584104415916,0.0005794988885649629,0.0013771012411075245,0.02911633141869905,0.011765242978189594,0.0070047264835320575,0.028130433167848513,0.078480964321478,0.004339479899000173,0.005928967088903572,0.08037663943532579,43505.871857038794
