i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
4.0,41.593245497429244,70.15108772701174,17.80028862351505,17.19503465564195,19486.655864,130517.61557111642,9.736407332606836e-06,2.8797167494614714e-06,1.4973503098663058e-06,7.690930432268101e-06,1610.9821807508274,217.4903883821096,220.24048208551403,1813.893618324539,0.8291572694246244,0.00790446563692182,0.002868120181928835,0.8273085173860207,0.001149360301432773,7.534870934892794e-08,1.7575606332440562e-07,0.001149408332124278,0.03165350721595894,0.004502005374799112,0.00716031327802235,0.02273544930179279,0.07287931037184384,0.0015888995051524801,0.0012974540438553395,0.07247452534086601,130517.61557111642
96.0,63.34300762172506,92.53847441570392,17.968691951679386,19.71268902521873,19907.621988,130517.61557111642,1.3105604579535246e-05,4.902750622085564e-06,3.664859304994798e-06,1.3802575496790008e-05,1477.4584984259884,277.7269502519862,218.2938489791111,1496.9975353658904,0.839628431657659,0.0013648129068342119,0.0025275733011839163,0.8399402176813276,0.0011491095403267197,7.089289760483022e-08,3.3991621513395145e-08,0.0011491032899378169,0.02535430510403158,0.0006328960291230763,0.0038511844332652263,0.025672164006145817,0.07572214324221183,0.0020011805752353506,0.0009516564821362844,0.07564795053625295,130517.61557111642
58.0,42.78124386235527,68.79539750953974,17.99933287139689,17.677308221917468,20279.648267,130517.61557111642,1.3485475581067998e-05,5.076717526698737e-06,3.974360917662394e-06,1.2804771452343882e-05,1290.4848251694004,260.44194604803533,188.20279733279426,1325.0283641829303,0.8342622547753902,0.0036921638080071872,0.00400330264302684,0.8378453083467872,0.001149239081436447,9.234590622460119e-08,8.466864162581279e-08,0.0011491746387029284,0.019389368653609095,0.0038789788252560735,0.0020562452412917383,0.017069973755996008,0.07322668215339961,0.004139349941126941,0.0007585634798427388,0.07277928353921187,130517.61557111642
6.0,33.8273301897826,61.70144154559957,18.391960612171506,18.17405545858759,20413.248794,130517.61557111642,1.853387741521023e-05,6.241648036272491e-06,6.074574576551864e-06,1.860503069910531e-05,1105.6044144520765,229.12903502548284,145.88830817461894,1135.2406604842,0.8392166773759283,0.002032242169874965,0.0024513330393679533,0.8391675450401967,0.0011491222555443815,6.557365562023278e-08,5.003881023836303e-08,0.0011491233689731246,0.020706490524262898,0.014133957551527687,0.006476878419619653,0.022807289461386094,0.07703247470303005,0.0007912746320329622,0.0010501114280924428,0.0768486497483159,130517.61557111642
94.0,69.37069759266639,99.54359977424363,16.27829513554493,19.56552009798379,20704.398103,130517.61557111642,1.9361265570097526e-05,5.583437388150628e-06,5.872962812177937e-06,2.251844697281756e-05,1502.5191130298215,260.48064780408254,162.23521457458787,1413.1716147138566,0.8358580182653638,0.0037606660211617626,0.004666834773060291,0.8366679530117237,0.001149192065727117,1.2907555687973436e-07,8.349618440726091e-08,0.0011491750850844396,0.039336268054347714,0.0005059557109804991,0.0007517906540609673,0.039447246442793404,0.07291404702022129,0.0007973657783808957,0.0005245383499201395,0.07335249149143717,130517.61557111642
0.0,35.71555521921888,65.82055004901525,17.124797104264335,17.16396518404834,20885.686994,130517.61557111642,1.4312667714054932e-05,5.811737167375228e-06,4.641911512720382e-06,1.9348004966317767e-05,1350.4495537243643,294.5075949834254,200.57579788360545,1203.7539629512655,0.8340890329090044,0.0040099563809299354,0.004050069569211945,0.8372628262571721,0.0011492518895131817,9.014042776957221e-08,9.089429603274281e-08,0.0011491840511836495,0.034383720542899246,0.001351109144177437,0.0021561929911709105,0.03213215697711091,0.07389704632705049,0.0015168522378123384,0.0009280459979625622,0.07335602730950119,130517.61557111642
88.0,-0.2731689218511559,16.542928763168064,16.568740392272897,17.437529945946576,21347.189623,130517.61557111642,0.001240657859727762,0.000610037085583886,0.0007813766815754006,8.805225261112972e-05,269.09245126822634,54.52558304379323,62.38421194817769,631.0433876621014,0.4230415564335821,0.3378865471940473,0.2594653421641341,0.8696201063594066,0.0021515040192849055,3.095779962168947e-05,0.0007859550335113075,0.0011482789755686343,0.040047228925942355,0.003336931610372351,0.005438209303365457,0.03864071312429543,0.07274588042121372,0.005733173531879063,0.004043693376430041,0.07398657328487443,130517.61557111642
62.0,37.18985690235315,69.00690705889423,18.374151597520633,18.289347006729745,21311.390526,130517.61557111642,1.2293026602288051e-05,4.792156306476438e-06,3.2668886461273367e-06,1.2920207304418779e-05,1354.3753604983087,253.65286244655817,202.12211907324718,1376.4075831520709,0.8384752881874372,0.0015455053986117573,0.003241062676419326,0.8393258391627885,0.00114914801978486,7.969661823883922e-08,4.117705064117863e-08,0.0011491256940928541,0.02268663442188677,0.0017731027834907674,0.0008500896578072688,0.022780829986054164,0.07583304933918315,0.0009138900698258678,0.0018388605496194171,0.07679170703624609,130517.61557111642
10.0,32.98893923990534,65.36941396305335,18.79677766008691,16.876252988331636,22186.383769,130517.61557111642,1.088477380433168e-05,4.108397180943088e-06,2.3355682693192494e-06,1.1545658555320645e-05,1302.1961316402283,198.80822725494068,192.75270205194033,1251.883831872717,0.8326804228928224,0.003069939021326906,0.002198191943114547,0.8314192867738833,0.0011492760695945587,5.505405871637781e-08,6.180870101369154e-08,0.0011493085740587271,0.018042265220254983,0.0017425541421741235,0.002895050814071992,0.018081188189876383,0.07966625700903758,0.0005785347279823466,0.0005965255596644681,0.0791062630488206,130517.61557111642
72.0,43.116231507196,70.41427794979221,18.51901965317521,18.389034768450298,22474.511299,130517.61557111642,1.2556973818284025e-05,4.8589960515690085e-06,3.361980568243633e-06,1.59063411234361e-05,1310.8582796339006,242.02095299006464,187.73686683074243,1214.133551439194,0.8329188827012273,0.0029024832676022294,0.002147914482801605,0.8316490418985762,0.0011492603029487475,5.5348401541447864e-08,6.129590654794723e-08,0.0011492844066555768,0.020293128142361963,0.0018240481374324075,0.0016412753961476227,0.01964314643816628,0.07622613523012894,0.0011426571221392068,0.0017972318665661485,0.07679922491070795,130517.61557111642
90.0,68.19498049178875,97.44892269901254,17.645700408505824,19.12265580084103,23041.030021,130517.61557111642,1.0988284746982968e-05,3.679526533233814e-06,2.379166305104142e-06,8.299876129676397e-06,1677.1237696606795,254.15466992987672,240.02340308947328,2018.7741638196235,0.8343471207766336,0.0029807171707200153,0.0027521663055308787,0.832511067340378,0.0011492200784516252,7.051712817363401e-08,6.431179166445887e-08,0.0011492514532415819,0.029035975698735034,0.0004490915231739577,0.0004451014724841072,0.029693027511003906,0.0749555385448217,0.0006065730751511622,0.0008939495062507408,0.0751645989763532,130517.61557111642
76.0,29.230787024080094,55.471604327063844,18.071071172275218,16.52584079674646,23273.87066,130517.61557111642,1.1336782147617321e-05,4.55342244348169e-06,2.653459005794656e-06,1.4382530179594304e-05,1304.6645644814353,224.2436296729477,204.8354186957315,1212.9655145079175,0.8363473148812567,0.002385186480593382,0.004302153627270822,0.8379468365012431,0.0011491991132977295,9.808702364070589e-08,6.439448659739146e-08,0.0011491552059323643,0.024053666428235712,0.00441025364686207,0.0044287101744533985,0.025102264401381115,0.07576662776426314,0.0010585560523559134,0.0012409035968648369,0.07645398209710856,130517.61557111642
64.0,57.28671192892871,87.09735882718485,16.92849706890179,18.336225028062696,23524.030205,130517.61557111642,1.0182346887650921e-05,3.6217669945229676e-06,1.8438081940739111e-06,7.832134206435641e-06,1803.6698347346576,262.0970373900111,281.8141319522283,2189.9823082491175,0.8422831929956529,0.001794877430917441,0.0027425963290377275,0.8434445827488528,0.0011490583106417455,5.970860667914649e-08,3.9866931401521394e-08,0.0011490327744101672,0.038260027362513764,0.0005292001069961486,0.000628194037023605,0.03887774412378403,0.07746510649203349,0.0017998664889416205,0.0023019368123102374,0.0770400181404236,130517.61557111642
60.0,49.189035121482185,77.73133756483858,16.6314823735343,18.276870183709487,24167.262818,130517.61557111642,1.688889576561392e-05,5.920560275292328e-06,5.5249680657664176e-06,1.5864991662358847e-05,1388.214987501965,307.1024355369407,192.09785714864188,1496.6172651789075,0.8314653951116134,0.005015745678121575,0.005639874090938801,0.8321396374016,0.001149281617759767,1.66951244890811e-07,1.091343450239108e-07,0.0011492577840024527,0.036465061252793536,0.0049721331959603834,0.0013760195196085706,0.03657831463916718,0.07414476972904313,0.007585092800253185,0.0010884189343039613,0.07335001119141736,130517.61557111642
84.0,37.0067627090716,65.76507932255667,17.255457187271155,17.5963442461309,24276.430199,130517.61557111642,1.7657763111500694e-05,5.8500339883424376e-06,5.7525803216411886e-06,1.932047567402417e-05,1280.7666948105732,252.2192962305594,164.8146353811601,1239.7159697717088,0.8404495355065735,0.0032116871275381653,0.0049599248492721015,0.8423671095393845,0.0011491165587370449,1.1762137179971606e-07,7.564647319592728e-08,0.0011490699361774836,0.03637610855535667,0.005819910080999052,0.0007038742031665393,0.036268800353938035,0.07717229801854368,0.0006509350749887427,0.0019744845982477555,0.07745287138793165,130517.61557111642
98.0,31.532430139073128,59.45752385513664,16.12548789633173,15.540723723816313,25458.071448,130517.61557111642,1.2009785537125202e-05,4.816352615128712e-06,3.0667998275726497e-06,1.1847672017793044e-05,1497.5639444833714,272.2360144197619,240.66214581572171,1567.6306181265195,0.8336534217849968,0.004599248339899997,0.004273999808109719,0.8338343137847973,0.0011492397255178928,1.1460019540602238e-07,1.0094189620258286e-07,0.001149217249559872,0.03897071914319672,0.0008695376544780795,0.0024554702931227287,0.03972221891684122,0.07285755328778698,0.0014651946245464592,0.0011882476599727604,0.07334492577210724,130517.61557111642
2.0,12.54349542124126,41.44448186497692,17.98572255445139,14.814236349349159,26575.154665,130517.61557111642,1.047620109999416e-05,4.344564545047494e-06,2.0312900241072197e-06,8.481702042329043e-06,1205.19586020197,196.30063152806088,209.46405386001595,1428.4710621791382,0.8380363915623591,0.0019815806539283942,0.007524281753214956,0.8396644228984527,0.0011491421844863324,1.7918587552905214e-07,5.37895029669843e-08,0.0011490951557659198,0.019043924692787942,0.006602267162359451,0.002766353490693617,0.018794255723278044,0.0730455290893938,0.003640812519515396,0.0015161530766385073,0.07333772950374778,130517.61557111642
92.0,41.51178398386185,70.37279395143257,18.033554622186646,17.318805347983922,28265.461286,130517.61557111642,1.0000704808261047e-05,3.0733246917563434e-06,1.6947264918193406e-06,8.190249343863034e-06,1594.128688667491,225.75386955706654,227.37358627293088,1760.8854466477187,0.8386485814724243,0.0022513160423826006,0.0059951914728366695,0.8403745826923986,0.0011491468150709734,1.3397666220036665e-07,5.772010578460225e-08,0.001149101707588741,0.03493346674796563,0.0013413512793576665,0.01109201979614743,0.024614960233704575,0.07463205906418297,0.0009754032189692868,0.003788105711441156,0.07545183104087366,130517.61557111642
86.0,34.259160739106086,62.86923206892379,17.365200462047728,16.472452432794437,28320.188293,130517.61557111642,1.121798440286459e-05,4.8190043891942785e-06,2.5398326223849373e-06,8.472227917310516e-06,1468.62122842319,248.31261997535807,248.9947369658089,1794.8552698603232,0.8360320381964645,0.00391617726708382,0.006334870589063013,0.8344129309878614,0.0011491708750075303,1.700812281419089e-07,8.28715288174204e-08,0.0011491960177693063,0.0320669517253552,0.0011185811570516777,0.0031199884766248166,0.032313450162974294,0.07502750735026689,0.002048312461920193,0.0010796293100861637,0.07563780053312949,130517.61557111642
81.0,35.79749463918153,61.62736042715452,17.28004697836579,17.089724650201198,17194.207523,130517.61557111642,1.785856597596995e-05,6.805000700715361e-06,6.154230313125631e-06,1.796361129909562e-05,1201.529946306108,260.86804573379345,163.19344257585794,1238.8976710260606,0.8347396230565843,0.004311727994670278,0.0037801553179293013,0.8360563564060569,0.0011492045148631125,9.55674768815442e-08,8.822149997296178e-08,0.001149168276225852,0.03550197560494949,0.0028716003301089837,0.006155449229977329,0.036291101220674436,0.0782876051015992,0.001308178568923929,0.002147071644358095,0.07794779636742462,130517.61557111642
69.0,29.86762995103679,57.391339148774854,17.57615449989849,16.78877507793199,17572.834902,130517.61557111642,1.5619574699493873e-05,6.358661784659163e-06,5.257234751408009e-06,1.710792327965625e-05,1175.2641859630392,263.0339708619156,174.51779947396096,1192.2474231482747,0.838674342391474,0.001996713329725064,0.0017345930436891699,0.8396802407318869,0.0011491690103888278,4.7616505234647846e-08,5.635408006866502e-08,0.0011491460920880752,0.028697667042228023,0.0007609356061471124,0.012396576166657881,0.029068264848273292,0.07538449101646658,0.0012885069346337957,0.0006456240098654947,0.07450635290054242,130517.61557111642
63.0,52.290910295698914,79.37346933830683,15.796043729617708,17.28853227181938,13860.930588,130517.61557111642,1.3274068171204538e-05,5.157122547052008e-06,3.880464655614095e-06,1.728142319177632e-05,1689.432838973803,354.5171529444615,255.02926883671603,1483.0957765244514,0.83311649360697,0.004001089827410209,0.0035652163015276184,0.8338150486242756,0.0011492447898128852,8.722756237862332e-08,8.362174679088508e-08,0.0011492331251105616,0.0450923693444644,0.0005549035563565813,0.0008014198157204819,0.044650006477847066,0.07545068991597785,0.0010112795648059975,0.001928837620843435,0.07622702382444643,130517.61557111642
71.0,57.68292795169551,83.93387606801235,16.9734168624222,17.571691118494975,17907.639794,130517.61557111642,1.154730853727285e-05,4.168993624032211e-06,2.7207783804038054e-06,7.697695402640873e-06,1598.923155745932,267.7921264105564,233.83991399174647,2106.0130562807667,0.8394314099658783,0.0024584809058307844,0.004675737030005567,0.8414409001141644,0.0011491253701744575,1.0054088890468563e-07,5.514503217105872e-08,0.0011490739289282941,0.03490791302443876,0.002265918040440032,0.0024540556075827377,0.03659991151032823,0.07765610838920184,0.0031872545035354916,0.0015242666782569608,0.07647793801382782,130517.61557111642
75.0,41.6946482422693,71.29321841983659,17.809059781974977,17.83792979796002,18177.339303,130517.61557111642,1.1191824986707277e-05,4.518095803188472e-06,2.5501052156591012e-06,7.746077378559557e-06,1478.2315376822507,257.80170986955045,238.4174668883038,1917.1850864466792,0.8317101335347891,0.002993887433345499,0.0020870931227097156,0.8311777577456085,0.0011492664530898151,6.52705544668987e-08,6.255297252052983e-08,0.0011492714260369044,0.024169159161021758,0.0008935142249601631,0.001519594593153751,0.024907184255172497,0.07408847783065123,0.0009370161938416083,0.0005886811046027646,0.07371394451222395,130517.61557111642
57.0,45.65822144740556,73.51334026670501,17.928105575894193,18.640763381308933,18894.238842,130517.61557111642,1.4267459587101556e-05,5.176099833615005e-06,4.336075186032263e-06,1.8771427817547603e-05,1317.174639846316,259.07437924179453,178.08526649249688,1201.5972571439731,0.8354247664516589,0.002966761394783801,0.0031866204503463447,0.8362562161150879,0.001149201623445768,7.292468461798755e-08,6.929669370096814e-08,0.0011491753053340108,0.023481095946256195,0.001629290896380555,0.0006311277815909642,0.02394871570824831,0.07394651390935458,0.0006917988566388089,0.0005777907674987537,0.07362807758942091,130517.61557111642
95.0,39.07511372515319,65.88228991321004,18.392099031803955,17.226211745573476,16225.055625,130517.61557111642,1.1799922799068784e-05,4.618127556594568e-06,2.942558996787669e-06,9.126280188098028e-06,1318.6400469537843,234.0519189271456,199.8702198283945,1564.54769581672,0.8332177886625598,0.0031035301080020172,0.0032344790972641535,0.8333033800588024,0.0011492622444780895,1.0021800018198204e-07,8.28662622440017e-08,0.001149227931983457,0.021379750361634236,0.0014612287983278953,0.0029146053094933205,0.020919006226635197,0.07634322920936465,0.0013710331328623676,0.0016882055663409168,0.07565736641529731,130517.61557111642
9.0,60.63206336379839,90.84796546285003,16.667009697124968,18.567451928395055,21674.994436,130517.61557111642,1.0814910190531169e-05,3.852410701303136e-06,2.255766220523776e-06,9.272856988599319e-06,1818.8279966818077,283.3290277518395,283.6769236524476,2060.2264495505206,0.8368922343582077,0.004000184839629051,0.003355153178425274,0.8338070414519492,0.001149150982339567,6.861226511186043e-08,7.928142607888967e-08,0.0011492075431980356,0.036862276418829866,0.0023076248025605123,0.0017651127680390205,0.036594903546144676,0.07458643781496682,0.0026444944591323266,0.0008725360969206591,0.07428657375310166,130517.61557111642
67.0,42.385357098970246,69.9518681581267,16.259831240094677,16.329590782075442,18461.974675,130517.61557111642,1.039743863314449e-05,3.709247703483423e-06,2.013290051924645e-06,7.70993949839889e-06,1700.116869916506,258.18625154151255,259.1561864353105,2056.181848869989,0.841069261486521,0.0025860716061901767,0.0037860438453158896,0.8426449962384188,0.0011490703913334907,8.472221361597275e-08,5.927280339657927e-08,0.001149032016707489,0.036426699302863644,0.005129516233374445,0.0007543832328455041,0.035793395649297094,0.07278453082591702,0.0020954246869252235,0.0013104875061482474,0.07150563601250684,130517.61557111642
1.0,45.95360954234844,72.47741176125591,17.86435876018956,18.145808951077345,17358.884774,130517.61557111642,1.2674592966511519e-05,4.912359658932912e-06,3.477364125832394e-06,1.3449582040033789e-05,1444.4767771987144,270.2076681280114,213.27646574704886,1415.6777095586424,0.8374300127865489,0.0032539752117664023,0.004281350070612255,0.8381013687882861,0.0011491661524408593,9.064031606742864e-08,7.473003472914692e-08,0.0011491431467258147,0.03143806760223477,0.008386725487396739,0.003677721811886598,0.028543778562190782,0.07658899911157846,0.00112956071673323,0.0007373184993476473,0.07647200266906266,130517.61557111642
5.0,54.39389202043902,82.8420618424687,15.693218342999993,17.523864779146923,19181.826843,130517.61557111642,1.3177638234274405e-05,5.741711092806013e-06,3.867226456858139e-06,1.3604926782851847e-05,1712.7806234477985,364.6151579618495,283.5325401029161,1699.7335837354144,0.8379581742881139,0.00396552914638193,0.004161270636839021,0.8379394150891931,0.001149139089944171,9.315512067395622e-08,7.737642943798743e-08,0.0011491392919734398,0.04628904890789826,0.0005255718300873347,0.0010236896635636011,0.04693370479817593,0.0772720479988862,0.0005221862225151946,0.0012096114030402394,0.07755968689823044,130517.61557111642
73.0,24.859314709124977,50.64278777247969,18.303700565869843,16.78086271759936,17183.976078,130517.61557111642,1.3780114915197761e-05,6.346780218721869e-06,4.247674179968168e-06,8.51554072392633e-06,1191.1119746788088,247.6060092099258,192.39791363750942,1605.2232873751807,0.8382598741957137,0.0023017029320817617,0.005754852695990298,0.8400104931597979,0.0011491484686305662,1.3300653004975557e-07,6.383522614629086e-08,0.0011490915230207952,0.02261602041663893,0.007828540181918111,0.003065752192475412,0.02154765727393129,0.07378077715856488,0.0022749327160989097,0.0013514033201625641,0.07564618312095585,130517.61557111642
11.0,53.995142790940214,80.23547724237595,17.274226422070967,17.854641587415713,17769.015931,130517.61557111642,1.1445793730965993e-05,4.223755288546021e-06,2.6942147259348105e-06,1.2346446060308846e-05,1581.3077070653758,263.42353846057927,235.14327838539452,1573.681224458768,0.8399313562736621,0.0017394156085441814,0.002736461321589112,0.8413314346013518,0.001149103611999558,6.557476646472209e-08,3.96515623416957e-08,0.0011490757825158076,0.03303905368524119,0.001483889279750246,0.0049152231414295415,0.03329447919378947,0.07593817743675482,0.004265117744133698,0.0018738263680909695,0.07564119112159558,130517.61557111642
97.0,50.322247722081556,78.48264496347564,17.017527972109015,18.217092220196086,21052.168763,130517.61557111642,1.4467959002526998e-05,5.315833216419086e-06,4.462550605451975e-06,1.1081507789466924e-05,1461.331796476677,294.61417648781,202.05390040835186,1743.608255485587,0.8319614758231363,0.005529272168897981,0.003540097272607623,0.8307452012924353,0.0011492741177201147,7.997903750845033e-08,1.0129955144220874e-07,0.0011492846962661727,0.03940809351143091,0.0004913951612549941,0.0004983995079098844,0.040035450207622864,0.07960351148290415,0.0004943468177622118,0.0004795024745462423,0.07945231224153199,130517.61557111642
59.0,55.64926746918091,83.28239165439655,17.6720776363699,19.812974711873057,21321.336431,130517.61557111642,2.0264822080595432e-05,5.3469930287471385e-06,5.356914084402033e-06,2.3665130831278653e-05,1227.953680062922,182.58024385484146,129.36196907847125,1193.4034158996906,0.8304574894576771,0.0037500780846363435,0.003066228994115572,0.8287247278797452,0.0011493353362166678,7.260447556513804e-08,7.877746957866104e-08,0.001149373841940711,0.033337700107216234,0.0009191968069780301,0.004678870777531246,0.03409797761588456,0.07980419160924682,0.0014109185707268102,0.0023220142075296296,0.0802561724956057,130517.61557111642
83.0,35.520990696749216,63.52459778567851,16.727922279892184,16.59881820316628,22883.130227,130517.61557111642,1.4813698133165368e-05,6.47569392075671e-06,4.9828783359263e-06,1.7373640106113576e-05,1387.3169780622643,327.5445960067493,227.52995727303164,1299.657593170073,0.828627776446108,0.0057423734891492995,0.004390105249482357,0.8256081916189975,0.0011493801231586553,1.066385408017654e-07,1.6428800223120162e-07,0.0011494551260751583,0.04036818433948888,0.0007406385263095325,0.004049726688768157,0.04073064391313378,0.07557753233036768,0.002315451357488854,0.0027101677146898484,0.07712179035938882,130517.61557111642
89.0,35.84266319866793,63.221795566979615,17.636079720340362,16.936756714408034,20732.29087,130517.61557111642,1.2073092867177606e-05,5.006475124414908e-06,3.190522483496887e-06,1.6022383105746918e-05,1425.4589602035737,272.1442130983876,220.46582877976994,1247.178642644492,0.8322268133122547,0.00431912700300352,0.003976442847896111,0.8303067209045442,0.001149279213060996,1.0694431714156072e-07,9.365325201330169e-08,0.0011493199753275364,0.034225559256203957,0.005624027148286824,0.003156962206975665,0.031320089198389696,0.07637418717664929,0.0011416001823979643,0.0005502918098801574,0.07647443354902335,130517.61557111642
