i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
56.0,0.7423241644524613,20.020395901818752,5.280813984424339,8.904803100364486,10609.787978,43505.871857038794,2.8566738418224303e-05,9.22963702497505e-06,4.14812960558247e-06,2.3737746395195314e-05,716.7135754072646,147.68901678750672,155.63710832722347,914.8626667285622,0.5703844608101838,0.00442684035340668,0.005434590569910913,0.5709893666900124,0.002117410751311295,7.54296147723911e-07,6.487901518070598e-07,0.0021174026984825656,0.007845049990967202,0.0032049963177366338,0.002324225556850382,0.00967717428601567,0.04042532557071111,0.0012003842037194012,0.0010388267774738141,0.03973697799516196,43505.871857038794
50.0,-2.4318813461842814,14.00717771916406,13.180957839652224,8.999271986611452,10649.181296,43505.871857038794,6.559669837381989e-05,0.00018366753381528417,3.475171608881925e-05,3.826995455469868e-05,178.16747707457887,169.5381348937944,128.44586512607725,378.7328201641297,0.5895753658912543,0.2550345263398929,0.41234292887248714,0.9382815102805755,0.0015056887045711313,0.000516755718540261,0.0006098382160470172,0.000893795905264358,0.026471395016946057,0.01796886894391088,0.018061520361198555,0.036577530029132437,0.06986920821680974,0.01130316906162357,0.02452385709732035,0.08157292161173035,43505.871857038794
22.0,7.428446908292449,33.03754140849752,8.94601469818505,11.3913677241086,10942.039979,43505.871857038794,2.8044426161856033e-05,7.062944357992888e-06,3.6284027798292917e-06,2.6415763848192496e-05,772.9380075085476,127.61366687580426,130.96941993117173,906.8564886142431,0.6897565051433047,0.043794758580234294,0.04494666862817087,0.6976902083258648,0.0005745420579791192,2.0947319116673517e-07,2.003517905386533e-07,0.0005745035218567883,0.06446232596741826,0.0005358653537307356,0.0005782665294624262,0.06472628515044994,0.07713232145961119,0.0031615275637203177,0.0011383727196812299,0.07682943993459464,43505.871857038794
90.0,-1.7764998356913468,15.020036059016366,13.750249473066997,6.893401864199815,11026.126398,43505.871857038794,0.00012382150140697652,0.00015228586529093666,7.889413842673596e-05,2.585959002108655e-05,204.04436153972497,106.7885215891861,120.17494898991731,366.7023002789,0.48678396031326726,0.2861456974240835,0.2229274287387642,0.8873426607333518,0.0017510967560584992,0.0003020531757404398,0.0007533752911601695,0.0011481714407008368,0.02971625487538936,0.02313912068665187,0.016915712677677816,0.025904748725307153,0.0746866693985783,0.00640327570746628,0.0184935950290192,0.08345006990553673,43505.871857038794
84.0,-1.700336435899565,17.602045546773905,12.595408530241407,9.14140488601382,11159.322517,43505.871857038794,5.779746211269409e-05,4.1191010107012076e-05,2.297809091702699e-05,6.0770783315048854e-05,357.1208855741521,137.64530267613833,260.982834478158,436.78165386737317,0.7323436173273451,0.016859793899468012,0.26004270445402755,0.7344404371989514,0.0020789392901468516,8.576202809311602e-07,0.0008613392818779941,0.002079214326564556,0.022138620582238266,0.008408635478634064,0.005314375789339507,0.020946413795191736,0.07109338791239196,0.005682588625391338,0.012773498603346978,0.07290688130821628,43505.871857038794
38.0,0.42631890214468093,25.1429749560142,8.707863882679264,8.658107151375887,11172.186678,43505.871857038794,2.7806282453741844e-05,7.338837909204955e-06,3.5414854560946878e-06,2.3945737451601506e-05,932.398257063524,172.4323151882844,191.92564382701278,1085.5876313342185,0.051878501145605424,0.04857465834191156,0.034015846011750304,0.042439245453930005,0.0011452460860565507,6.544904477727778e-07,8.39517648047565e-07,0.0011453332687907294,0.06438593270583942,0.0004465645543854091,0.0009858668160170475,0.06423771045769446,0.07641155506516699,0.0003084846866844293,0.00047656455259990904,0.0763038371713527,43505.871857038794
12.0,10.027789220251393,34.4689913442285,12.353796357978412,11.83975950249282,11210.963914,43505.871857038794,5.072459236195345e-05,1.7661183647014492e-05,1.4928239599480315e-05,6.054796817293918e-05,523.4691952099604,122.93112445230895,89.93388829551071,510.8917397800065,0.8333772414825742,0.019690012313234972,0.019378427517440677,0.8360717909447629,0.0011492758080819678,3.920125823877064e-07,3.9473879686583065e-07,0.001149206648126002,0.04836259433759327,0.0012064007252051007,0.0038645820242410173,0.04922043986088743,0.08379977699652194,0.0004262026672245539,0.005024698258490182,0.0840912371875514,43505.871857038794
32.0,-1.7203261583807512,16.560366662299938,10.200791122544073,9.021846563592907,11501.800349,43505.871857038794,7.068755839274518e-05,0.0004607587658402247,4.05054030656622e-05,7.689232340651771e-05,208.88628914635564,309.5651424678086,134.38121111435032,279.39336721952367,0.308391841967369,0.39470850309138084,0.21930559992162962,0.09707198485458725,0.0015664156874170658,0.0002746361726795399,0.0004763423802392245,0.0013422547102364844,0.03906201426862495,0.011910476110392983,0.02915120047577016,0.00011301736178670264,0.07267512798940252,0.007354486052146683,0.00995292663965859,0.06355227902324104,43505.871857038794
16.0,1.9210864694568992,28.36430610640992,11.319953571908048,10.270618429009641,11586.789138,43505.871857038794,3.0156688270244174e-05,2.2806941717766716e-05,5.537391840220882e-06,2.506627031807813e-05,694.7266935089399,137.71021260676423,161.04557049713515,796.7497118055962,0.865603285384741,0.03424893380068805,0.01851657237781079,0.862601300905384,0.001148557048018329,3.5760905936054604e-07,6.182524182217139e-07,0.001148608945139819,0.05548892377267197,0.006928787767968868,0.002079816170915731,0.056138248090494974,0.08347783343808277,0.0006985197698343298,0.0024772494081275465,0.08417185835452806,43505.871857038794
86.0,4.113639983959252,23.079134739594256,13.638446845834322,10.428554766250006,11813.900599,43505.871857038794,2.7392809318822992e-05,7.0630429682792235e-06,3.20943370178056e-06,2.384247135241289e-05,591.5575799510361,114.15171858407086,106.1077687796984,698.4956565231565,0.9014376057978845,0.00524922561447172,0.004111557857931825,0.8985027414414317,0.0017232900781580759,2.1081793635390096e-07,2.5782671110715846e-07,0.001723434736603572,0.01606549481296422,0.02482461518946145,0.009912204306683426,0.01834182915791852,0.07842221749175511,0.002336872994642483,0.002046214458092485,0.07859763132934651,43505.871857038794
18.0,1.0078871945874792,23.50895600771048,13.605056893239995,11.130439267969606,12537.790797,43505.871857038794,2.841128642403884e-05,1.0611429793304283e-05,4.032386369974305e-06,2.305610738472947e-05,592.0652993619304,119.6008449105907,130.50394544619394,747.5701327937602,0.5455081468813467,0.006234963252224945,0.0065275310276387,0.5469867460816482,0.0017242193841980151,2.92844467684409e-07,3.780684642218021e-07,0.0017241696082322708,0.014880138291812575,0.023601585437702813,0.005992001367183664,0.014527072583442392,0.07877666649173605,0.0033596139590903323,0.0023077135423126283,0.07730244112214409,43505.871857038794
40.0,-2.34140732417964,19.444416174947648,8.736114955196188,8.552153286537754,12737.149264,43505.871857038794,3.943324116940633e-05,0.00012726838275045502,1.3030629936902323e-05,2.30983474062168e-05,294.8341688766917,376.48533156775807,238.87679596602516,1091.4296575556616,0.3531727563638524,0.3896929061912349,0.33977492865075914,0.0022673543363931395,0.0012695954804014427,0.0005381595400213667,0.0002046555202665913,0.0011460746170368864,0.032004920438336845,0.025573962995249194,0.022062256978322523,0.0642368299989776,0.07054659082819983,0.009105831920573779,0.03275274701412108,0.07593546458094905,43505.871857038794
78.0,-1.958043757632257,15.944979593536655,10.350773775130213,7.018967581487988,12909.942483,43505.871857038794,0.00024879560586981656,0.0005262995481082483,0.00018824179051566716,0.0002990488320258304,134.78156971619453,112.16042200314754,77.74579870516385,230.9528363945804,0.33966731653457044,0.41386834375206655,0.23470724287506406,0.2260481197206535,0.0017916863520359876,0.0004508527361094404,0.0008393475904349256,0.0022392517792663115,0.024028347587730564,0.024029364682820804,0.013041109544011631,0.045385897396846175,0.07162871744315295,0.006904778659631364,0.016772654028181344,0.07069460750374144,43505.871857038794
8.0,0.936194516319542,29.146421787031002,12.080092500824529,11.079914488096158,12914.493237,43505.871857038794,2.611596207134414e-05,5.1481290969356245e-06,2.2953830931568142e-06,2.3980063163351496e-05,729.948820030647,118.82328050125761,122.04822839449162,815.120670582413,0.8379492206496766,0.021278509586912686,0.012689455776775938,0.8301447676358303,0.0011491280901817905,2.7283412169397045e-07,4.5094882802779526e-07,0.0011492981758871197,0.044468624272197235,0.009946904890058915,0.004396190887005581,0.041176541113153324,0.07594479019901862,0.0038146516197915814,0.001237611072604658,0.0745981193159679,43505.871857038794
26.0,17.398038821474536,44.363740498157874,10.385895162772835,12.026746756864657,13115.263338,43505.871857038794,2.7511077828432004e-05,6.01992708845104e-06,3.3300818803705634e-06,2.6886004521706648e-05,978.2448502828913,142.70176732634195,136.86247366215684,1103.6000892439092,0.8086731374615641,0.015853659073288062,0.017301720429696577,0.8077109316995212,0.0011497305133289092,3.473257375310665e-07,3.2140088724588387e-07,0.0011497350783951756,0.05604653136452862,0.000894354315206021,0.0028683160441325198,0.05614346516911817,0.07500204441967205,0.0009670982789546506,0.0017322172406048636,0.07564024121486251,43505.871857038794
6.0,8.870262245646876,39.84448781860035,12.10116481056934,12.007684468939713,13152.437984,43505.871857038794,2.98570408052778e-05,8.65919570367134e-06,4.966496844173384e-06,2.456626969379429e-05,792.2514620285574,129.8786815464165,125.73442208649806,905.7197046099236,0.8539213852232312,0.015147144617769781,0.8091204899570726,0.8577982725775242,0.001148631476607302,3.129031886533497e-07,2.487475647934903e-06,0.001148688217486416,0.0492915075061041,0.010388686376421784,0.0016191307704092675,0.04880144551971088,0.0793773528653707,0.0008306971116862211,0.0020971045048984727,0.07990237512629667,43505.871857038794
70.0,4.1723513021031815,28.742971751144815,12.318589171183287,10.781762728935938,13848.915589,43505.871857038794,2.6507295461441895e-05,5.182668371209404e-06,2.527627242501355e-06,2.3296022561775333e-05,717.4952331558667,100.10225478068162,106.5784843200895,814.5064982810416,0.8405342291908798,0.01014883112316578,0.009796058975423794,0.8388677951174371,0.0011490892177232277,2.0925736183750009e-07,2.1833152472451947e-07,0.0011491238379737257,0.04452066158435179,0.0010097975170029472,0.0017872640637420223,0.04467924007638366,0.07813243617526776,0.0010552818683723375,0.0019661258523418906,0.0783328289418513,43505.871857038794
68.0,20.27721476686944,43.77549911461459,13.690161106895955,13.792749280410904,14017.831599,43505.871857038794,2.8773552697110373e-05,6.5578566204302005e-06,4.03059894837599e-06,2.3989971839917006e-05,689.6471001850247,94.5010489219951,91.96635917793492,748.8599554761912,0.8389262466309695,0.00664307830922517,0.0054240051921643495,0.8357381928841109,0.0011491282014331303,1.162860736600782e-07,1.427360545004034e-07,0.0011491932820953475,0.026670234357187714,0.006849343174597202,0.009720913014386153,0.01615378275876983,0.07852973670778049,0.0016562778079303037,0.001047625046812578,0.07875699748704973,43505.871857038794
42.0,15.348033348335052,40.97605119380384,12.46333999056832,12.695310900282125,14014.432524,43505.871857038794,3.028244293634864e-05,8.883072917669359e-06,5.2842147922807385e-06,2.5473283325935082e-05,761.7442134491031,122.05876981357949,115.43241072433887,880.646902723075,0.84080021417248,0.01557670156440083,0.012202895601782449,0.8263063964718962,0.0011490908769265467,2.4483768277616495e-07,3.159524912005763e-07,0.001149386862487573,0.047922033530118806,0.004595080368298851,0.004247838376694055,0.04454227842805107,0.08043672334008434,0.0018807532701336088,0.001323369373302033,0.07910829050560872,43505.871857038794
92.0,6.302510597699569,33.03482000970759,12.183283196970816,11.505938200805023,14229.28174,43505.871857038794,2.6844398042535953e-05,5.5694290073741e-06,2.839502971230296e-06,2.3252805718155928e-05,734.3387533669011,111.32247663586168,121.09574941060544,886.9161768549179,0.8502629320432338,0.01594965914981905,0.011872815579506035,0.8482860186250516,0.0011488622292784335,2.4018455809134143e-07,3.1260518821869115e-07,0.0011489028829811433,0.04817793702351138,0.0034965625829645047,0.005710826076967594,0.049228949691116713,0.08075221396877781,0.001310404103114074,0.0016800981673802534,0.08047799258114176,43505.871857038794
88.0,-1.3017153496440186,16.65563503936457,5.031308844287448,10.707567198240442,14459.958221,43505.871857038794,0.00029232072449564316,0.00013368687723117078,0.00021294803011018116,0.0003040843839436069,149.51271534626008,56.59463895636847,48.36773187907707,186.43263737550188,0.6305952111101322,0.15366839263493404,0.24588262902591812,0.711653283822056,0.0008472024707500282,0.0008132865542572166,1.0129951946409176e-05,0.0008372533574514872,0.005815596921079444,0.019673221849842996,0.003273126485686426,0.004471403937023534,0.0382003153746265,0.03244094531978515,0.007241681264974226,0.037221460195122916,43505.871857038794
94.0,38.63282371469294,65.68702807132307,11.479424033351538,14.01220969379779,14516.872858,43505.871857038794,2.6413277962622218e-05,4.614138436442391e-06,2.4789591094726005e-06,2.320667112236524e-05,1041.9362060621252,119.72960890309423,123.37080726788463,1195.362385127683,0.8366516668863854,0.011712421925059058,0.010715591756717546,0.835708417840107,0.001149180841988764,2.1816433096719968e-07,2.3443871990458734e-07,0.0011492060943747234,0.05281476216117201,0.0014376058112312157,0.004533342245545857,0.05384528138752223,0.07949336948039323,0.0005503698390623979,0.0008444624725113953,0.08006088543535961,43505.871857038794
0.0,17.339545366856328,43.373263538975124,10.791107546413457,12.069332797619396,14313.207755,43505.871857038794,2.6998378401742135e-05,5.507631430901269e-06,2.95852802662465e-06,2.3212021172344044e-05,844.5981291031197,122.15716792952435,125.34806967752456,1023.1082977928188,0.8409870747887969,0.008209015271694375,0.008239699441634718,0.8391886471415441,0.0011490927078028578,1.8049074676789074e-07,1.800711919976248e-07,0.00114913736234934,0.045031318927559634,0.0005129955042625159,0.0010990196286259912,0.04495509723475305,0.07543904642674801,0.004768449645775288,0.0039170487508350255,0.07139705251036368,43505.871857038794
60.0,20.90543785980785,47.92828879171278,12.45393279026368,13.11161138270384,14792.989019,43505.871857038794,2.663151121933012e-05,5.179501030733994e-06,2.653897598589148e-06,2.3229197971141854e-05,840.3304887129874,100.67418134291131,109.87571013538252,974.2807987199994,0.8282454947013087,0.008737455588205378,0.009169565013856018,0.8274591268856106,0.0011493287735741802,1.9483551585899178e-07,1.841570270344657e-07,0.0011493378542253175,0.045412058049557544,0.0017803098775091009,0.0006459807646175264,0.04557937493527491,0.08023400213390834,0.0011848257946153462,0.0014375177900021324,0.0802358308798158,43505.871857038794
74.0,-1.2409175609389753,22.7619779910278,13.207186885528627,10.25120167452756,14830.748159,43505.871857038794,3.382033578061595e-05,0.00014527049866248551,8.952285487494459e-06,2.362455558296546e-05,473.96966166067745,196.77291518599458,369.4734072782291,651.7564841122363,0.8284851715479273,0.03528856944543435,0.5564692396688142,0.8436166235524939,0.0011490466746935145,0.0005745698742039048,0.00013426520298155426,0.0011489220114516197,0.038704845646919984,0.019295994998558177,0.026240375559393563,0.03598415327765713,0.07895504752087174,0.003990208772411782,0.02393958492993086,0.08242484141584137,43505.871857038794
66.0,-2.5742191804098526,13.460425028935987,12.196569407492907,5.748842886797706,15100.883556,43505.871857038794,0.0001734820169517205,0.0007028536670210637,0.00013584249782234032,7.592554574767401e-05,89.50349070920382,118.5061628260462,49.87536908444289,227.64707954352698,0.5525881789818452,0.33440299896357173,0.3685329873571382,0.8815361230136785,0.0013343967149851898,0.0005671017767956785,0.0005055249253986859,0.0011484305387213962,0.028510368613140283,0.016796192200560396,0.018870877522259064,0.04127813183258724,0.06997862488353691,0.009166090320381431,0.018275902083264718,0.07573845375562883,43505.871857038794
98.0,18.871722584261782,43.76498637300743,11.780870386126626,12.048619464428832,15261.805234,43505.871857038794,2.487975671017431e-05,3.014777508388918e-06,1.427134503260697e-06,2.341389341859707e-05,893.298941173293,109.64740993780595,113.0140403581612,981.6843300754073,0.823131583394578,0.008638314221217525,0.008880181350578331,0.8226450304741362,0.0011494402987197033,1.9185667786999865e-07,1.8460789046937688e-07,0.0011494341808978886,0.04645376210550235,0.0031521868180941007,0.004934553387972725,0.046983578552782526,0.07669294037309662,0.0011635620037394323,0.0008031292981955374,0.076770810480375,43505.871857038794
36.0,9.031656646044787,36.50433842053527,12.293570463370845,12.22831707374098,15343.152541,43505.871857038794,2.7215700762505386e-05,6.073698267941136e-06,3.065374146577532e-06,2.3266315250926794e-05,751.0828330828349,117.80599835570763,114.73842475956633,933.739005686126,0.8327103200309496,0.010732466398768459,0.011495204446770435,0.8241371025260072,0.0011492588153150986,2.43930440468193e-07,2.1626672686166602e-07,0.0011494329254377847,0.04591036123863096,0.001863502473118242,0.014420983193590316,0.045793415895963696,0.07855281103987297,0.002131808384594605,0.0027078089436887998,0.07829912748136503,43505.871857038794
96.0,24.92584097685531,51.399279813600295,11.811199960732107,13.019465263511046,15353.973052,43505.871857038794,2.5415241088095173e-05,3.5576678341017878e-06,1.7813320013868744e-06,2.360955730865469e-05,935.5090825904774,102.61758741410836,112.9228416553027,1056.9574286369295,0.8323802889050729,0.007628805830379393,0.007392636916500606,0.8305337063716071,0.001149247947868025,1.515861895822184e-07,1.5477897996195485e-07,0.0011492858339035852,0.04848307595153358,0.0006831828225700096,0.002171843381626272,0.04919367750665174,0.0796493323140292,0.002687556329338439,0.0023351948261934874,0.07742702426656964,43505.871857038794
44.0,16.47905233017501,44.98135728724383,11.967132853437494,13.229492936596206,16243.390629,43505.871857038794,2.474858185609559e-05,2.663046421474674e-06,1.2839564935058468e-06,2.3498620890706485e-05,868.2623051776588,94.140843181057,95.06101974728142,980.9653505744168,0.8247910894958435,0.006300752750999172,0.006352694778595125,0.824265423764093,0.0011493917743941968,1.4159729899471292e-07,1.4471444529989483e-07,0.0011494036350641376,0.03962792490786678,0.0019037335456336263,0.001667533902478667,0.04000701245515362,0.07445261825020245,0.0022105123282337574,0.0013729444385036788,0.07402030899117165,43505.871857038794
48.0,22.08690187275392,49.27558615794628,12.552041773535368,13.068323303457099,16666.769374,43505.871857038794,2.6164406503417782e-05,4.464989271386743e-06,2.2881957307490142e-06,2.3461783621580878e-05,853.4010640632451,101.5183333602962,102.59405762518679,941.8573007309045,0.8266878964936588,0.005954320662654666,0.005978755564518545,0.8277156574825002,0.0011493801012209428,1.3115264801619175e-07,1.3237415019120777e-07,0.0011493486962660554,0.041670957638112134,0.0006538122215168293,0.0018232843926272446,0.042326685441841046,0.07853212648289262,0.0007372362322128762,0.0005708676127406387,0.0781240080059622,43505.871857038794
52.0,10.445823952362712,36.601373954714234,12.57783861452669,11.586452363655981,16874.913137,43505.871857038794,2.5801935663772948e-05,4.3069017511408695e-06,2.070514943698639e-06,2.3362242520188703e-05,748.2874559210235,97.8068586926762,96.95051370507849,827.5943466235161,0.8189821231241823,0.00743353058176266,0.007184466237752929,0.8211412601176179,0.0011495912996769989,1.4831995417507841e-07,1.5579244944845597e-07,0.0011495441923616968,0.04196468842865562,0.0029276224258523303,0.002742520093288521,0.041221018738648404,0.08083779399443529,0.0019499568161550906,0.002171474474413959,0.0783432096122569,43505.871857038794
34.0,0.5301903491621854,28.769042396764313,13.554370672628444,12.829530291388302,17184.972434,43505.871857038794,2.6759044974368873e-05,6.47532202725528e-06,2.7693179235876535e-06,2.300814978624702e-05,685.2186857177004,134.47343249928758,141.44382513567302,655.5736003086339,0.8324233207622824,0.012397426720109905,0.012639219259454881,0.8325968865731256,0.0011492530606046574,2.7764266167878103e-07,2.711958728772012e-07,0.001149232229545836,0.04238910807511602,0.010916392045509982,0.0205962385667254,0.0017514972424310597,0.07643588856515621,0.002070145639983048,0.0007286151622368925,0.07605406405739842,43505.871857038794
72.0,27.910676040214913,56.34876724579301,13.067000946904617,14.425170483224358,17434.896214,43505.871857038794,2.65687269618141e-05,4.818247418575784e-06,2.5514557043027434e-06,2.3454235268507736e-05,845.2500786389666,94.63350686426031,99.61923244061313,927.9841267285642,0.8254994585310621,0.0046133994150008295,0.004786775441388169,0.8260242609214556,0.0011493882493277402,1.0996485807113383e-07,1.0495056246414766e-07,0.001149373921133466,0.03176956462749987,0.010115246285912032,0.0008094788737676196,0.031797352182198944,0.0772933703332696,0.0005200877163203249,0.0005263979915801631,0.07732195487107998,43505.871857038794
81.0,-2.2276197846380685,12.87373702591552,8.334410036136711,7.7845678486686865,8781.712488,43505.871857038794,4.401948699087368e-05,6.539510652220546e-05,1.5276354072029363e-05,2.4342192858963756e-05,339.41496228454804,211.8405311838515,269.2229584229474,714.2545427200305,0.5517007633035821,0.19871143990132822,0.21128167530250197,0.5609521711444809,0.0018207482636754685,4.794015917820469e-06,0.0007066504393842513,0.0018208777049496104,0.024427349333846722,0.014008991439254957,0.013236912769487682,0.022904507169459153,0.060286021342036165,0.014143302766828424,0.008678662896260417,0.05724705603777354,43505.871857038794
47.0,-2.7657243297916607,8.727065634912343,11.197525093878486,7.595742206555667,7791.58612,43505.871857038794,6.693234992605749e-05,0.0001771859214969314,3.6382112006813904e-05,5.275489752818043e-05,136.8595896924622,180.87116365615597,101.39336070454294,314.652734223853,0.5211042430690517,0.3240418456616976,0.3604413655905455,0.5205107829130382,0.0014545266904971471,0.0005457097804402945,0.0005728417456308436,0.001454422453296107,0.02157033906457892,0.023868350519625492,0.01605164695357835,0.01244642289025411,0.0654479093664231,0.014038146872026341,0.0265160681153054,0.06788380655399466,43505.871857038794
28.0,6.220991418408466,42.446543920342044,13.38659577563881,13.603477979733514,18053.738531,43505.871857038794,2.5249019031449632e-05,3.456918552735141e-06,1.644346183620788e-06,2.307743055979893e-05,751.925759836161,92.5534508274526,95.78929861604377,835.3553286217943,0.828521649906618,0.006593937977410591,0.005024236655770342,0.8288336423180502,0.0011492948325567101,1.1327760397186401e-07,1.416241649763745e-07,0.0011492754522491597,0.027299901303398946,0.010742004273009406,0.004095511358924869,0.027383611258922642,0.07860093894686448,0.0019659726697942165,0.0025844388283298853,0.07807557344879419,43505.871857038794
