i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
54,-1.2761884058065163,10.994948116669288,4.678742541951191,8.006458592722623,0:31:59.235454,8701.17437140776,0.00039455885059973473,0.0008048118642113584,0.00021288918046580217,0.000234064159466432,123.17696356683189,76.54516109797373,66.34675026592305,261.8267199925147,0.5541847118514146,0.3272406477167038,0.38786401317522057,0.8671631511063945,0.001206172337291418,0.000530319541044646,0.0003684710563677334,0.0010087767197284729,0.04492159326176499,0.009575878703080583,0.03193688537808839,0.057017881407798524,0.07183019105516514,0.007121567799957568,0.010874296188486031,0.07044182058165545,8701.17437140776
94,-2.108669944395321,10.274734881575352,2.3090606424192597,8.843250481406306,0:31:27.009847,8701.17437140776,0.00032665422726250087,0.0007405150800276646,0.00017459702122028765,0.00012853098533054404,82.06668757002794,79.76470858176793,51.362733042999125,311.82214182333587,0.47377765647306774,0.3468209165773118,0.30787589008668015,0.38510626320652075,0.001381391804061726,0.0005863509709242275,0.000503240394349138,0.0010621429226776375,0.023925986843583415,0.023426277213093386,0.01509693206225383,0.013810468166936797,0.06699060162952053,0.012650796493937438,0.024964016216332034,0.03847343111367977,8701.17437140776
56,-1.743258616292546,10.754613166613797,3.8120256779159765,7.735630678881725,0:32:13.238379,8701.17437140776,0.0003154049897753461,0.0006439293273604444,0.00016385348047238653,0.0002396608613873967,108.7259425179245,98.3945310020024,67.80340633794347,268.05193075631155,0.5208434135622247,0.2959992996212022,0.331472900047576,0.9946272605113228,0.0014622800795267526,0.00040499496524177983,0.0006742490227382648,0.0014242765392129598,0.026973320586457426,0.015007751706804885,0.017871670733860298,0.04449176520893478,0.06179360967843704,0.01124459601344513,0.011100621911566813,0.062266029461651565,8701.17437140776
62,-2.211495626351359,10.794198455151896,1.5948069715589561,8.28938686863946,0:32:53.363993,8701.17437140776,0.0002933077346901965,0.0006855633677074612,0.00014601087207437907,0.00012807893047556864,86.93299150736611,99.33724625253608,60.29487263935951,322.51170330687154,0.426501759989073,0.38792660218984565,0.33367052892848176,0.08804927679516265,0.001315370395200083,0.0006149582245196616,0.0004531346623191893,0.0013155160240898673,0.01614430541352274,0.033673924892463014,0.012453880059893094,0.002912256988972348,0.0620556434798123,0.016425748298313815,0.03407727674734969,0.02829208954379359,8701.17437140776
64,-2.022689991422691,9.214359515130965,7.185712851023121,7.64240853063223,0:32:39.713484,8701.17437140776,0.0003417254217791641,0.0006995997246471628,0.00018663635729247334,0.00014125160732767598,87.06745666287884,71.13593928763095,54.10099713495062,234.5422158022468,0.519639051577176,0.350113647599647,0.3675048088940396,0.16317268179688593,0.00140309735076588,0.0006373351733699485,0.0005768501283989193,0.001394451462069088,0.024243814732296334,0.022659815036301236,0.013870540006347125,0.03892447902636758,0.06617985301203962,0.013970058992442233,0.019590813778191822,0.07670392559346359,8701.17437140776
78,-1.6783975463709575,12.276844710749375,4.8069506921627605,8.174078584460181,0:33:40.682848,8701.17437140776,0.00033274551033812773,0.0006080513713101589,0.00017004660672156687,0.0001523784924513572,118.58018985437299,100.49264770471224,77.70359703233558,377.57274563183194,0.5476012231228392,0.29485228585232404,0.40179783618198434,0.039798721914277996,0.0013529631690017865,0.0006610923016736399,0.0004307920724202219,0.0010601810152650211,0.040296743934054705,0.020330108567441017,0.02680655799109638,0.061074756573630484,0.0743103920391651,0.008603962550926339,0.021714322209139304,0.07292608343282894,8701.17437140776
86,-2.135481387456914,11.287395687066459,5.773132460331643,8.202124619632293,0:31:06.841459,8701.17437140776,0.0003701569475866941,0.0007034665651157218,0.00020632695417101924,0.00017316507800415972,98.51643773539905,84.06071893743365,67.4133329251985,337.27401652782135,0.4907390298265762,0.35226062229027694,0.33556362615843177,0.5742562557681334,0.0012070455620669445,0.0006497688482591363,0.0003463542688058952,0.0011906090393568212,0.043900543117039094,0.018847518716552332,0.03124284577251117,0.06181083249705284,0.07672864028049968,0.004898183883327578,0.025013050942192583,0.07614313142997686,8701.17437140776
58,-2.1129745620554674,9.647938932887778,7.6583204357601975,9.528398517057783,0:31:15.469894,8701.17437140776,0.00033307132769425167,0.0007884900583352303,0.0001819245321061096,0.0001379669052976914,84.74315039028369,78.18905955188103,55.21951043180256,247.74533984342258,0.459583045049521,0.3614636312162672,0.3152922761466559,0.3400665942079718,0.0014415794614593576,0.0005791466032406816,0.0006021864561060429,0.0020200211176807344,0.016891230679165998,0.017348976793960625,0.01196638816980406,0.0003966377832550811,0.05301447971110566,0.02249622922464562,0.0164841776999198,0.07738635364928241,8701.17437140776
8.0,-1.7902789795352032,12.361107970524909,5.2626726686187295,8.220628113590603,2040.795914,8701.17437140776,0.0002910377694962912,0.0006510754888762206,0.0001417428653842756,0.0001183657802761303,102.79992399250503,112.73295585830343,63.888663507442764,465.58356248786913,0.6000378914677253,0.34639670029053804,0.4177383337549965,0.8529505703714269,0.0011987300543873191,0.0007043060630444967,0.00035325932757202373,0.0011313849644684288,0.02454700265892114,0.03260606066223186,0.01430430541347445,0.07128487880650478,0.06813100060618436,0.013636543931896367,0.0232620955834558,0.08294973940939236,8701.17437140776
98.0,-1.6740919850974247,11.293158378311354,7.6363537937059665,9.214519708960951,2041.20564,8701.17437140776,0.0004190269437843501,0.0008262290665143488,0.0002536343430778235,0.00015752639001500817,98.35538916872247,68.55191691831777,56.90416399961877,233.90062304640904,0.48066032000523284,0.3391791889223139,0.32803258780076266,0.28611955510567333,0.0013282953819249974,0.0006485889403568855,0.0005253577220871486,0.0012156069178525177,0.031537393750658685,0.009026140026650906,0.020883094584731907,0.03740240093037283,0.06574058247557177,0.014214036485415693,0.01700884811682761,0.07996352386522612,8701.17437140776
34.0,-1.1227278114586445,13.547182537500001,5.796724333025397,8.753184517804172,2064.701484,8701.17437140776,0.0003483561036245383,0.0007360887000675661,0.00017670645667814528,0.00038341550427882254,158.38879292523094,84.17796956389563,86.38579306929063,265.90086525023287,0.52887342229988,0.2631282914546589,0.3214073741762749,0.789944791038482,0.0011626582577287442,0.0007582062195987918,0.0003515830669698067,0.001185555110052545,0.05649377964547253,0.009892736594961704,0.02573867297283637,0.06757920003382038,0.07900635879209501,0.002229640250609871,0.00584531714666095,0.07991087382099667,8701.17437140776
38.0,0.7051911108997719,14.643433503581964,3.901046434526975,9.772930213449097,2071.605342,8701.17437140776,0.0011022455180902768,0.0007301926997297882,0.0006134750266597562,0.0010501821432363368,133.48063954990522,37.42794176720048,38.840273931547515,194.89598823017667,0.49498185744536866,0.35568943107161616,0.35000448837952935,0.16197111913686574,0.0009860983763763514,0.0009942958131399747,0.0002798904960249392,0.0005914725687496157,0.05516994850746205,0.004994045925778838,0.038169439014156016,0.06512225757408507,0.07328353258256311,0.005088570597739719,0.00307335731650904,0.07148906716709376,8701.17437140776
46.0,-1.0107799708865455,13.098547779301535,5.087168522363606,7.897615022098843,2077.038416,8701.17437140776,0.0004962724945384677,0.0008174762168573145,0.00032045516108392965,0.0001660875488898384,135.907175672035,77.43434012151232,65.85168131667,307.9094107222152,0.45767433021455434,0.33893817816475474,0.29946900903806384,0.4306808290937206,0.001144971907821917,0.0008729386891490607,0.00046857612016067737,0.000680822455664004,0.05093913588736723,0.011893133894798222,0.018498713317431442,0.0694075763214427,0.0781939516967853,0.00230111703728228,0.006007201132251644,0.07872066565910256,8701.17437140776
22.0,-2.292411556156893,11.60101655804959,6.1459546321364815,7.34128346091479,2088.171739,8701.17437140776,0.0003284699736347448,0.000622532187133323,0.000173649669637691,0.0001244532890014669,78.72496581305289,94.95699685119114,55.32734812621473,351.92161615287046,0.4898652116710489,0.34690180681806637,0.3786794442253496,0.07002061706500391,0.0011980320900605809,0.0007278616490698443,0.00033603681656712995,0.0011817758400608088,0.0358329971838246,0.02425252851950129,0.024606902757058076,0.062957329923994,0.07421730898748012,0.006088235588997612,0.027255492127759372,0.07804486873969557,8701.17437140776
4.0,-1.710112739321026,12.748842329631264,3.223602295134102,7.881570790227378,2123.075001,8701.17437140776,0.00029397275619754966,0.000582063003029082,0.00015037907314026353,0.00011804027589703471,117.9961654753716,121.92464874257278,75.69941105438261,363.82781502603945,0.36149981270896,0.40378574737294753,0.23531455901190892,0.14116693866169416,0.0017278375153012998,0.0004399039956863621,0.0007764981396833344,0.002168784485758281,0.02395964477835029,0.016549238599675706,0.010778477311758457,0.019838158681531146,0.06014999027064817,0.017466821098080745,0.011474277678337662,0.050164998149671985,8701.17437140776
80.0,-2.439560373601849,10.03871596767133,1.3049423927651866,8.001923470869638,2144.100054,8701.17437140776,0.0003040614918339949,0.0006736022786911306,0.00015558808003093627,0.0001752894998563194,69.33565262025105,76.89793668517846,47.20039489423756,259.07232797639074,0.48367995388964824,0.35019775878740833,0.34484642569477986,0.5035518169388532,0.0013706384531991357,0.0005997035163455748,0.0005338243514350276,0.001163866179400692,0.01537849774583423,0.02643639600076298,0.012121534220095508,0.0011027110600717357,0.05628876086967111,0.021442865396943463,0.02269738078413165,0.023258214532424028,8701.17437140776
72.0,-1.7200725183767838,10.144718355288624,7.918869852219635,8.146950434379757,2164.17569,8701.17437140776,0.00035353988356657965,0.0008265135866215585,0.00020098958796377039,0.00016479047522863232,97.84842491354428,77.7281865223884,55.48481438795642,279.3702612214038,0.47234764446328426,0.36897571777341587,0.351348246344335,0.032941004757709315,0.0014546056443392966,0.000632558013488045,0.0005924200655002313,0.002250099020553264,0.025130120156949456,0.01843121387117037,0.01594046256542083,0.04302718035225228,0.06909242606274967,0.012396014414234602,0.021794889041199694,0.08383081372490993,8701.17437140776
14.0,2.830513829521094,20.386026845612687,5.788756423347672,9.35306089477435,2230.109662,8701.17437140776,0.00017279189898744828,8.936639391000077e-05,4.283594174027931e-05,0.0001422256019615765,349.68785433832517,84.3596467290003,85.41057984601525,456.34391874521845,0.28036806968649475,0.2043287118869745,0.15946287664630499,0.1186958656089233,0.0011582268122969173,3.0951513634851647e-06,4.310824781133572e-06,0.0011614060777777263,0.06544808209512822,0.0017587341046770982,0.0018700334861503493,0.0666444371623221,0.0799904605711335,0.0021211237697395385,0.0017665534304436292,0.07901519858778426,8701.17437140776
66.0,-1.7675610689054149,11.07475055964684,1.5008451080802638,7.905332775836954,2243.315678,8701.17437140776,0.00030848785929245076,0.0006566501724863965,0.00015850804419430297,0.000125818294048649,103.89886557698557,95.15773416886867,62.94371039287331,412.16025648228407,0.47608902192898206,0.3181262033327117,0.2882236861215497,0.730308045478995,0.0016791827250108567,0.0004241484348532379,0.0007502244280464949,0.001755747881860591,0.021555049879154894,0.021982830301936596,0.013143551545337839,0.009364043371234912,0.06846339617477934,0.012127678165794659,0.023333762342093937,0.028079296377192618,8701.17437140776
68.0,-2.4254827091079534,9.193907462461388,7.447021624398903,7.655188621156399,2253.456164,8701.17437140776,0.0003126511201062322,0.0006443570278660454,0.0001618778491842235,0.0001409101609380305,73.89549015644195,78.393180151857,49.85379314814895,261.657319537722,0.536599377555229,0.3113553801595128,0.35676017544225075,0.5097663468489636,0.001384234427413871,0.0006258706510549931,0.0004975248356772733,0.0022911900983674034,0.019253235985916366,0.0186679118593041,0.01309206074205382,0.02790291667499813,0.059462641348066676,0.018382582875435337,0.01906987887805616,0.0768254494254351,8701.17437140776
32.0,-2.152413381347017,10.91929076572994,7.730798046868119,8.922272664402689,2256.474814,8701.17437140776,0.0003162201299975322,0.0007600431168809164,0.00016279922998635956,0.0001392187336076619,81.92554422287654,79.12207381788082,55.96257173915538,254.89795545680678,0.49438450465842027,0.3465685781019853,0.35461067295190885,0.13133475376752024,0.001459849539415383,0.0005272436874266253,0.0006093046181759874,0.0014619169123327104,0.027487278081156728,0.024037418161320514,0.015966526020932494,0.03276335679742847,0.07078929866608898,0.009715607785923938,0.022616546449366927,0.07962042884867172,8701.17437140776
24.0,-1.8626910385277142,11.996751335061889,7.646384883718455,9.25128522803057,2266.493008,8701.17437140776,0.00027532894439951576,0.0006926951232218654,0.00013024334660548188,0.00012377045133255874,106.74011972063869,102.94996844878997,66.24534518756717,250.57860750778067,0.4489596164687615,0.37150429490845904,0.2911049921756627,0.17056441738207798,0.001417459065212047,0.0005111427800192677,0.0005943490795611344,0.0018692171041027324,0.023929746383165796,0.03629531635551761,0.01763176311345412,0.0010784175158224294,0.07503245049393764,0.006824531386842803,0.029087318401054843,0.07755008453557861,8701.17437140776
74.0,1.4236009061735888,17.705129797065187,5.927248874642234,11.22703185707895,2337.697997,8701.17437140776,0.0007776791192689363,0.0009266861717749302,0.000473161060350435,0.00029673827097773694,159.37345345327606,56.699175949865264,35.880116822219264,237.37771637201448,0.465867962164382,0.37614236584081995,0.3318776843504705,0.12384756215967138,0.000805744941349128,0.0003046915968037395,0.0001459001406863969,0.0006622753598763952,0.05805859478913775,0.004085986285492345,0.001261253970614322,0.05724063559579177,0.07504557771774317,0.004144136787802774,0.0011312215946667897,0.07468386667643001,8701.17437140776
88.0,-0.3774412603361282,13.489078949122069,7.365022383723658,9.90172523985452,2363.266256,8701.17437140776,0.0006823417946569246,0.0009315016756116113,0.00045860107890568114,0.000309494935119454,136.03155368638025,57.26375715002001,45.26996359146756,195.23208739898766,0.5058718771634432,0.34780616305100875,0.34281614431806356,0.9826512745576963,0.0013373395138385352,0.0007917156267819856,0.00045879820373938935,0.001145974475387805,0.04827104315033602,0.005859860479372002,0.008745809167648236,0.047046499503597274,0.07595244147112538,0.0037092287369224902,0.006285634940130597,0.07921251207382003,8701.17437140776
70.0,-0.13039911615399913,14.391081909593968,7.899250888175168,11.257553933319842,2366.197373,8701.17437140776,0.00043664800109854485,0.0006705687098422499,0.0002575839978548721,0.0002290363983226806,146.72431738948782,74.02326512586572,65.25098317921714,195.20044803760265,0.5182588530289179,0.2603366822059121,0.3251706636383554,0.6830302444767329,0.0011509517840675165,0.00047538528407065485,0.0002605372896227633,0.0011513411030947384,0.026049030501925984,0.03580399243000579,0.0123234661368655,0.0220999403704387,0.07483544333573366,0.0042797082509576645,0.012185453012940411,0.07986055444271974,8701.17437140776
12.0,-1.2285865639734377,13.59139976390794,7.560009767341594,8.388928022384754,2393.176416,8701.17437140776,0.0002817542957330659,0.0005312447099785021,0.00013439367211846585,0.00015170053171366114,137.24960970828752,100.75093871938779,80.94200901353217,339.4768336920895,0.4481762556136263,0.3327381981259191,0.2944372428997102,0.1535068645999439,0.0014646714686751528,0.0007100669555335369,0.0004408182340913209,0.002176079632437101,0.027247946151315504,0.02358839704717689,0.01157770264384916,0.050475532523134775,0.0749394050972611,0.006489821778796409,0.019425743748762957,0.0825297521273217,8701.17437140776
6.0,-1.273304489442238,14.523105590644747,7.48658795588507,10.36507926472239,2404.847231,8701.17437140776,0.00026075476714192873,0.0005758602261063908,0.00011422239456417252,0.00013350550938984117,147.70079667964694,86.44128146039517,85.90176790992338,287.66648128976976,0.5679940843107321,0.287224794388934,0.38348225539849046,0.7343505272371302,0.0011503436835811317,0.0006560293273319957,0.00032183485536086494,0.0011500073371484734,0.04318647470372649,0.01879334810595893,0.019792276917850706,0.036969389723070456,0.078825291706315,0.003057594958398663,0.009576355731547748,0.07820719728705827,8701.17437140776
96.0,-0.2953739633796594,14.09530401973269,2.721474775540467,8.511849739515034,2436.776729,8701.17437140776,0.000755416412214334,0.000756203892582969,0.0005321130371345623,0.00013274955835350328,130.39243119374464,45.54716448807392,45.64240233716353,301.5716548821415,0.48213608725665535,0.3452695665814761,0.33772836578845616,0.4303525239321647,0.0013311380679397477,0.0005826359275863729,0.0005366605678252259,0.0007240689133197679,0.02586241204202255,0.007136347247770545,0.007949986516125041,0.03552095253179205,0.05367404591572053,0.022484546354062954,0.005480846441538602,0.0510749095495064,8701.17437140776
16.0,-0.2086309465172427,17.286059833182932,7.40133657260482,9.884282892067027,2483.207567,8701.17437140776,0.0001988160611651265,0.0003638370686638201,6.556013595431244e-05,0.00011621587592326179,224.72547805635418,97.11351285706468,115.0226718084324,355.345746799833,0.6926549288291649,0.1671836086480335,0.27010870678841975,0.6732274792309068,0.0011509148371984504,0.00017402685831766356,4.965725309069103e-06,0.001151427222133377,0.05495812819082709,0.009558212679899154,0.021228486842907263,0.054894128674053105,0.0820838544143378,0.001334160430071854,0.005562171004154376,0.08324593678030676,8701.17437140776
84.0,-1.7889834711322028,14.771626832311448,7.040167554523156,9.288581611427508,2493.173451,8701.17437140776,0.00032635123291119023,0.0005565833305213975,0.00017276859192409422,0.00014210126367070945,117.89751321318013,99.11603035984828,77.97362545756198,329.1936399353817,0.5181903614034303,0.34629091457281846,0.39703108479434746,0.8284523375163598,0.0011518703993888173,0.0007546777993176559,0.0001954123026321308,0.0011494596618737568,0.03528406549424336,0.023559940280817752,0.026127002807735424,0.057929867623627236,0.07672836678746843,0.0060076249015946215,0.025433564025720008,0.08133434079332434,8701.17437140776
44.0,-0.8805786467439481,14.882175954440523,7.0247197012601905,8.937753105098318,2503.06985,8701.17437140776,0.00022287329060918405,0.0003290772701248138,8.956396633482661e-05,0.00015127132129886254,206.08033077929,94.17504177014044,121.49738177202086,277.32192012830194,0.5966452770853334,0.2583130348335112,0.4739556568522866,0.7540524597054621,0.0011512094470651304,0.0003266467577613054,7.2283085233429065e-06,0.0011498965686393445,0.0530007713065833,0.012157045684776144,0.020095900368025207,0.05128765215596909,0.07924662623912529,0.003531483314891906,0.004783446392994176,0.07855966586637095,8701.17437140776
82.0,-0.512282180448245,14.25645866738416,7.008719177550992,7.943477382964642,2544.79274,8701.17437140776,0.0005319719465182989,0.0009609050817522169,0.0003461333895547298,0.0001159154724456246,123.16547140965503,83.53113895346544,45.92436403918123,433.1684040526526,0.4139192523529399,0.3578752992440175,0.315280935960841,0.05552042374735097,0.0013414497755236173,0.0008425117268535962,0.0006087448801831777,0.002283708560497,0.04133201442245982,0.011745212154854044,0.014730055389528568,0.054876742372794086,0.07961315480853243,0.0033308955999376832,0.010566464818390728,0.07971190072064233,8701.17437140776
28.0,2.7400130378427177,18.585895081710838,6.606905863112807,11.180195421183488,2606.651825,8701.17437140776,0.0003707840249057533,0.0009206371293222877,0.00019334008595289906,0.0001858583346848189,186.35571780238246,68.69020530637647,53.15179602196014,241.94775481931725,0.6635016593576526,0.24140320831578288,0.49825223441976374,0.8851925571875958,0.0006772518063729587,0.0008695060964514772,7.198426152257289e-06,0.0006703185306568112,0.05087753084506564,0.011645596012091121,0.0064613727641056745,0.050049942814941316,0.07883666804338484,0.0024552018949487026,0.00243088219468994,0.07640268456798821,8701.17437140776
76.0,-0.13858185966647765,14.007635095776461,8.302332372829294,12.610862929546444,2626.115342,8701.17437140776,0.0004234986407021409,0.0008270958991446187,0.00025254275717506117,0.0002638622820942758,127.52340624179612,72.97152607888441,48.33167425851212,146.88963229226476,0.41947591213462143,0.4175096426720255,0.29194218225781343,0.9921129949083595,0.0012340496902756158,0.00044985054243209003,0.0004386165640972566,0.0007955859726942141,0.033427580717748234,0.022289404758392785,0.02139249072204565,0.006658504026847391,0.07914428914621995,0.0037916193322722475,0.00815662109823631,0.0834130838807377,8701.17437140776
92.0,2.2338953241847044,20.056236201258052,6.483785699025687,10.131360240438273,2618.94356,8701.17437140776,0.00021872044695855629,0.00042844991830697236,8.101131737232826e-05,0.00013427371016384978,252.72154297424146,96.32461686217869,92.74120317821874,393.7949266547774,0.2669169484691006,0.42454211133853087,0.1603241114571488,0.1405351432842433,0.0011441416603880249,6.840084529386088e-05,3.920671474599803e-06,0.0011433557843017446,0.05726611450692434,0.0033684455331738014,0.004416565224535256,0.056426582576937195,0.07848389808445665,0.004893522316184118,0.0014562024718710043,0.07751426644150132,8701.17437140776
48.0,0.05820991071248262,16.761557696725344,6.270977867600468,10.261604138256809,2794.047119,8701.17437140776,0.00031371422877047255,0.0006065342031990996,0.0001615890828680023,0.00011724760243401085,160.5991981118009,93.08908737788744,69.08111488699753,342.70904324033387,0.589734391506432,0.13410883818728347,0.3730888916964237,0.6353679084638993,0.0015957491279203508,0.00026209600975930086,0.0004539302673135777,0.0016016938349982391,0.0231200641536266,0.006963868990856523,0.009025678116668392,0.024831859717998835,0.07125064601425095,0.006699597040457861,0.012951364682774635,0.07105974998733945,8701.17437140776
60.0,1.785468273771466,17.887687126226133,5.6148845231279525,8.657704418700236,2904.293085,8701.17437140776,0.00023109939832771412,0.00020478832867164328,9.045046886248603e-05,0.0001778417486875418,204.83944473210298,64.35827234501167,54.34558954807602,382.72838253629845,0.45809525614185975,0.2713112413881227,0.3597784800079878,0.5406550534812257,0.0011489216264904721,8.816849949399522e-06,4.0495715691855156e-05,0.0011550428759580468,0.03734779491934076,0.01653127015761017,0.030349221379113833,0.06663024273545586,0.0793342215111059,0.0035484894298282443,0.0038914419037277548,0.07857663143599022,8701.17437140776
30.0,0.33458541532806224,18.261436960412762,7.43990279163377,10.568366242299074,3183.46678,8701.17437140776,0.0002693651412887868,0.0007586459956570645,0.0001239849691872442,0.00011932066400266853,185.5312794973305,88.58443502930169,87.17473707389647,353.9673008823984,0.6205249263629151,0.24126311935899614,0.4077629846098508,0.5232012507645504,0.001152379729182516,0.0007246221828925434,1.2598897681788878e-05,0.0011549516483647451,0.043161105499398805,0.008786628127297323,0.014151151977970951,0.0475523895615847,0.07994999637346302,0.00252711951295162,0.004688990183226924,0.08019006035338044,8701.17437140776
