i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
10.0,-5.616374300592013,8.755705193799976,0.0,2.9183415569942466,7.441653385805583,10759.0,12.0,0.16692430343955894,0.16754081153188533,0.06638058506772543,0.34543090258111797,0.01871311407840378,0.018015401104675574,0.012911477238165615,0.032447745637297395,3.072460450201185,3.3106397625528965,2.280847683160675,2.141810060047799,7.4324222817225225,1.9726760548002042,2.944402391162564,6.850458162556707,50.0,339.0,12.0
11.0,-5.8166493914828115,7.778441769356192,0.0,2.323167406060921,6.87225990634266,9267.0,12.0,0.1615300292682782,0.16244901970595121,0.06095492735061318,0.16464839506787426,0.015340797553027186,0.01841097938151733,0.010387313446596566,0.04892704957354116,3.022817553875667,3.251108421032434,1.921314512363577,2.409147639947809,7.632562574083391,1.6676642047867745,2.8775321136434417,8.912124214503475,50.0,339.0,12.0
12.0,-5.44069531126629,10.28296014515106,0.0,3.504119157389905,8.52669014210536,10685.0,12.0,0.16181511606733268,0.17484586461949353,0.06226546438869347,0.08560526448347029,0.02308456162901272,0.020174042099869872,0.016265459050768385,0.08096340069124475,3.84882295777413,3.464270340162359,2.649923247547198,5.764041208322512,7.6145003177569315,1.553690336567609,2.4780217238929003,7.752127806705206,50.0,339.0,12.0
13.0,-5.288082136376448,10.301539964448345,0.0,3.7734174470608948,9.667572562538014,11261.0,12.0,0.16060750493583997,0.12430961825610004,0.05813389806909318,0.10058379534052878,0.024922878884664563,0.02042809242514981,0.016940613025880492,0.0654329054683502,3.3945142466869775,2.899298690250901,2.3787718086693377,0.5920471027664806,7.5916558842997075,1.6410991738805523,3.322863048989884,4.76294711123596,50.0,339.0,12.0
14.0,-4.887492049947018,10.486820188287663,0.0,5.335659251671955,8.902767370126696,11421.0,12.0,0.22912595711990996,0.16936587781541534,0.11335986043306971,0.39998442827380964,0.02971156878128139,0.012648101975659524,0.017880201669167563,0.03816825552791525,4.0996367447360305,0.9236054755465917,3.008352364107287,4.109725742272293,7.538929712272781,1.433915908294523,2.6813745379646345,7.547607008342461,50.0,339.0,12.0
15.0,-5.335045663585444,8.804397439406273,0.0,3.955425484769425,7.409889645953723,10339.0,12.0,0.17559208467199183,0.13577876857875665,0.07179389624271237,0.24159247752500923,0.025325289734317868,0.01955375709544242,0.017145842958829417,0.04458507537019586,3.255068217704189,2.4602915244597,2.328500171892076,3.2549191348001805,7.77287842453846,1.7862958690305248,2.881593420475447,9.560696727784107,50.0,339.0,12.0
16.0,-4.748969430941446,11.463662406603367,0.0,6.683971038487509,8.478208078361002,11339.0,12.0,0.188308938082284,0.12778907295780406,0.07995826966416994,0.08797824369562321,0.035331738515696466,0.016011332685009004,0.02213429842135537,0.08516514898867136,4.703530232689575,1.3910227311253944,2.5752395939294344,8.707557399925292,5.762052028697812,3.310063605565529,0.5918857491661251,8.929649002268274,50.0,339.0,12.0
17.0,-5.618213176276129,13.421332502813097,0.0,3.3379924248073025,8.417591842744363,12195.0,12.0,0.1628638539403426,0.14192642962839894,0.0637423210445188,0.13102457576982385,0.02191436995120428,0.022471204981091255,0.015750318368225335,0.07114169849505125,3.5574680191689816,3.9445649619179286,2.492449388166942,8.51941113066427,7.581676422421127,2.108421712649477,2.449597087168513,9.939084318705454,50.0,339.0,12.0
18.0,-4.695819273546726,10.982251083223165,0.0,5.096223523984621,9.67982380201284,13126.0,12.0,0.16215035358716964,0.14386681823833822,0.057597597964548025,0.22095628546709212,0.031179599437029082,0.022291562079340875,0.018096241548402746,0.0377682269986149,3.4953991822552366,1.6853514399821776,2.6788208926939103,0.48279899904850754,6.492042668643388,2.778281040993849,2.493596914267548,3.607749583631635,50.0,339.0,12.0
19.0,-5.6343095252804,8.353948499961792,0.0,3.298562143743881,6.3911667236726615,10096.0,12.0,0.17424167449744535,0.16114940268840347,0.07592722803445473,0.13897949809453997,0.02098599044930008,0.018774631655652164,0.015045676659923452,0.04609088509603242,3.1436328313139494,3.21574070394223,2.0553764516665924,4.3155672026203815,7.473644742439507,1.7533301063208349,2.4736046532110034,7.582718366653452,50.0,339.0,12.0
20.0,-5.322679841737142,9.807020406747428,0.0,3.8364624868138066,8.796053346714569,11037.0,12.0,0.15447182799555226,0.14056399582092766,0.05682599614321314,0.3052203519632511,0.02582718535576045,0.026059256272372364,0.017651307777973493,0.03395898187863781,2.788383080971096,3.347654177726456,2.4119820214897993,4.367723834631606,7.587298185353051,1.5787461622829984,2.8161943246830283,4.769303668625033,50.0,339.0,12.0
21.0,-5.413382758794005,11.272963152715397,0.0,3.4259829280992804,8.397710247244332,13197.0,12.0,0.16374455948021918,0.14765041438939566,0.06441995709981213,0.08661386148322628,0.02213186754799218,0.019497446010963947,0.01497348522442197,0.07421768836876728,3.073579579314753,2.997773991497553,2.0711225803782845,2.7048973437856993,7.422716232799603,1.926378091176078,2.832740940330968,6.7016213173676435,50.0,339.0,12.0
22.0,-5.03506517826972,11.577632212050075,0.0,5.535358744123651,9.192219593404952,11856.0,12.0,0.2333163597404027,0.14719050974429904,0.11598898718868604,0.362817712831365,0.03092198050542405,0.014492178610431623,0.019400455619599855,0.04147450669294902,5.176340907806283,0.798808310539239,3.609178262354816,5.300649991032877,7.915662661282175,1.4407240715439489,2.132378273464024,7.744453214307818,50.0,339.0,12.0
23.0,-4.901588120757781,10.984068944303148,0.0,4.566046028666615,7.893042502918836,11752.0,12.0,0.21359324989036432,0.19527669916903206,0.10434622176929717,0.30233650984987404,0.02565790469143056,0.014846891384495901,0.015540886020003367,0.0444692690123788,3.348414365977101,2.9909629269246194,2.111224969093832,6.324510366638922,7.298568380054558,2.2082289185895014,2.3312190248913467,9.92222569506881,50.0,339.0,12.0
24.0,-5.461636969158497,10.760349707873583,0.0,3.477790265389783,8.11857322792278,12168.0,12.0,0.167948621822331,0.16951765045497103,0.06861522943502643,0.09648491752742758,0.022533994546754914,0.018934876397216777,0.015661221771653185,0.07249223272465825,3.2565328428180926,3.0514321375786873,2.2974105840050445,1.1806800053459083,7.4899542190435096,1.7637828379668594,2.5378830816344706,7.730483682806842,50.0,339.0,12.0
25.0,-4.9668561427951134,11.088957125876444,0.0,5.449298152902038,9.030785445925234,12619.0,12.0,0.18008013480127552,0.13697245421642254,0.07826517202759628,0.1889884466541823,0.030919517391673347,0.016984964568366165,0.019566279460801674,0.044571363705622376,2.15981735783592,3.4191400344482976,1.0946976087848532,1.7150846433274434,6.263792959876143,2.883468000112372,1.3758756441807103,4.965016887923773,50.0,339.0,12.0
26.0,-5.652318926758063,9.600651359246704,0.0,2.88659759279157,8.676892965884633,11124.0,12.0,0.17218137223677132,0.15283155269481535,0.07047384571504947,0.2054492955472316,0.018413631319199056,0.01964805804991298,0.01261490449353865,0.042127170365841196,3.2456440514479135,3.2350296438218975,2.283478137903539,1.7006800440878733,7.618429461591069,1.6949139695321866,2.903243602325409,5.166705652684447,50.0,339.0,12.0
27.0,-5.69328517536242,7.788944880109524,0.0,2.4658131797046363,6.969705275213846,9533.0,12.0,0.16075300765202602,0.16940075579945432,0.06024481718662357,0.17657045169522093,0.016295016342094366,0.01909379667626263,0.01172378540555645,0.04443974712635888,3.084266051113575,2.912204744578066,2.215797002824059,0.1204799284369102,7.602037295850022,1.6685088781460644,2.812943833724467,7.8207691072333505,50.0,339.0,12.0
28.0,-5.75061932349544,7.752100193478908,0.0,2.732368312870795,7.7521364970993325,10073.0,12.0,0.16344347872275955,0.16216891804411915,0.059982181315973326,0.12343528367736203,0.017984009250331147,0.019325858939772997,0.012444853624094912,0.06567095911317519,3.1290648761109563,2.8395577010859436,2.148018220232886,0.45861234280832786,7.616394907323821,1.6608852349384815,2.8510556861114527,9.276213552170482,50.0,339.0,12.0
29.0,-4.953316631209964,12.401799614083467,0.0,5.116112840736115,8.662604885894465,11948.0,12.0,0.14425784671652508,0.13518438943707983,0.0484736901021115,0.08558687492558215,0.03788620208825801,0.03214874503118242,0.026071063273189622,0.09259163159227125,3.133207408269714,4.540433207455825,3.0330181012960704,0.0788068592786183,8.562935634132446,0.9680918741024467,2.963674674081833,9.53138349517353,50.0,339.0,12.0
30.0,-5.277336198281889,11.22689726504106,0.0,3.976999922827133,8.487903343665504,11582.0,12.0,0.19748831798978567,0.18142910830714054,0.09085981399559714,0.24005498336144296,0.023837659014400665,0.017732477486876598,0.015955034053748485,0.04909978272730141,3.583216082462968,4.453488461830144,2.455464866813544,8.15615436214957,7.797173771147952,1.2355008117354114,2.7887117731738513,8.672222317760806,50.0,339.0,12.0
31.0,-5.556039572350508,9.385365004978262,0.0,3.2894128374015437,9.16274336286625,10936.0,12.0,0.16742539432117357,0.18315763976450508,0.06692674604691404,0.12387928885834432,0.020794551518792025,0.021035901375940504,0.014671100088676295,0.05859818355626156,3.129572740390904,3.7619792315029437,2.4825107717389017,0.32624767390796866,7.170470387581519,2.0098045433068865,2.6279687547300465,5.330948713956281,50.0,339.0,12.0
32.0,-5.8892523916722075,6.614404071356853,0.0,2.413985329472418,6.227687087055008,8715.0,12.0,0.1594537613498729,0.15022704554744656,0.06093636852722202,0.08400455639951072,0.01607897290573694,0.018926293653831146,0.011222939998868068,0.0675461743003081,3.2037058123556,3.0761413652982608,2.1877860620941347,6.441324733043685,7.520087357001412,1.825850399113964,2.9673153274033863,9.717856366485739,50.0,339.0,12.0
33.0,-5.474201793178662,10.253322966359235,0.0,3.877891468654974,7.493733364318817,10462.0,12.0,0.20697094550191103,0.2116967391341708,0.09847985588682356,0.4946249757506243,0.023600457671474735,0.01483386438411427,0.016121187815183888,0.03251208665460461,4.125307933448866,2.0551299813252086,2.851908448703454,5.687962615474498,8.332610361633003,1.2466116564109626,3.0361627327393625,9.580647222850798,50.0,339.0,12.0
34.0,-5.175646672555846,9.479993028806406,0.0,3.694461532316677,8.17569721398191,11214.0,12.0,0.15779154441560983,0.1753002548340682,0.05716618816581033,0.08581604820111857,0.024632985382532727,0.022003414702742242,0.016530599110658427,0.08441536360710045,3.4907476584690924,3.0291007879747562,2.618275563781843,4.463582284069926,7.771429465875853,1.6014713581624882,2.905549165548094,9.292031871392352,50.0,339.0,12.0
35.0,-5.319313182100004,10.295161226946721,0.0,3.981591306321218,9.100453643034175,11625.0,12.0,0.20379889398607376,0.1789114784713305,0.0980490777154025,0.48502233023045666,0.02375367892898118,0.01615100369778297,0.015585029078360183,0.04058892295713185,4.094198220688178,2.9414392883792058,2.951235042340283,7.082667378180276,7.95873476262399,1.6165502390669495,2.5567462380308035,9.8400128923549,50.0,339.0,12.0
36.0,-4.876790320474841,14.233956316573877,0.0,6.792130189780262,10.205012782651528,13854.0,12.0,0.22619331265543322,0.13178409192089033,0.1098065235704716,0.28781394174357916,0.032540373735335845,0.01458414445922418,0.02008754698532078,0.04120588633423719,4.384529352015173,1.194195861395979,2.9976204119215746,4.396204963123737,5.548428966594363,3.4567687134381817,0.631622446674184,4.917849701824663,50.0,339.0,12.0
37.0,-5.433086177554811,8.820739829880658,0.0,3.5698083272394774,7.825162025808411,10352.0,12.0,0.20526370750122513,0.185999360998777,0.09791533310841002,0.29817417059010687,0.020932618188518326,0.01464188064843401,0.014332850815361346,0.03774671757234177,3.6011616638651445,2.419319521135339,2.6466930438082796,5.956045236524307,7.475591231117653,1.8786440733181866,2.5895564014596806,7.151478274047939,50.0,339.0,12.0
38.0,-5.610031083746802,8.098133615745922,0.0,3.1819755095633138,8.443474544791778,9933.0,12.0,0.177803336922597,0.19915946840311885,0.07557310673646774,0.3476611675742099,0.01976828416285905,0.017150346782443947,0.013454457058115618,0.03567321422612624,3.159878210622482,3.0187353064388223,2.1238081301436953,5.307902632783326,7.405107285208506,1.8322042089558073,2.3787479451029467,6.339045313790152,50.0,339.0,12.0
39.0,-5.548600601111228,11.570384405908518,0.0,3.4694710870108745,11.942223115147154,14028.0,12.0,0.1544448924951387,0.14388196468876158,0.0582338825782006,0.08370558411258777,0.023531802422398107,0.02172890005687783,0.01594496402939915,0.05905944234771074,3.044168958448391,3.395547721057018,2.372189713108053,0.34751728257273323,7.613958680050349,1.446135844278361,3.5196871904372315,1.9942795685692252,50.0,339.0,12.0
40.0,-5.616105089842098,10.682429260944685,0.0,3.118915991615977,8.755100789185828,11247.0,12.0,0.19313918278643732,0.18419319755170238,0.08831330390121189,0.0870325318289023,0.019077728902762263,0.016657548412580284,0.013366770076635332,0.08012630096545115,3.2792721165141057,3.3953636940383056,2.188220754877997,3.3298654662231515,7.760733546689048,1.6420429612283378,2.6190571725108818,7.198596260798471,50.0,339.0,12.0
41.0,-5.221612785919809,9.621180214508982,0.0,3.705455439099973,7.954599906152029,11234.0,12.0,0.16603237518197456,0.18161727168938852,0.06235990115383963,0.1167082042759488,0.024421224724732325,0.01959116574555971,0.01607329151620549,0.0634664296509785,2.9640890889569453,3.4397528723467667,2.2821421723169473,0.6131120723882332,7.78049939904154,1.7210885208491096,3.043509324001694,7.780498154143137,50.0,339.0,12.0
42.0,-5.861392629280362,8.696741635056705,0.0,2.2079181983811753,8.21320035005153,9967.0,12.0,0.15776545783028795,0.1578665253547763,0.056569229267982704,0.09591640878178095,0.01494276161524211,0.019299417013224022,0.010684719532459815,0.07578345820778137,3.2207705673546396,2.997309695671169,2.172774531836744,1.348114443758569,7.647834957464985,1.6726350961434893,2.9243137601136038,8.440382284694792,50.0,339.0,12.0
43.0,-5.08805650916953,11.766887110957393,0.0,4.993929713404093,9.186833285581248,13558.0,12.0,0.17482529833204433,0.13969546920872036,0.07631442241334695,0.13560455524434037,0.030052971787231274,0.01890158824015924,0.020042063159153273,0.053346061322526325,2.7611186384450317,3.0794437799305348,2.50102540459633,2.7727525603684633,6.735937942940325,2.354160927328614,1.948273403041794,4.914073649197668,50.0,339.0,12.0
44.0,-5.082266548484867,9.867028710464247,0.0,4.1227624678989745,7.818160197318734,11207.0,12.0,0.16304030696424654,0.13327053413224205,0.06375609521878528,0.0866907719373421,0.027697304579357398,0.025754859844185362,0.018256371856908867,0.08396710490016601,2.5102064190002826,3.125578897167496,1.511733090759435,2.9647215003593312,8.09090947930013,1.5970835548154394,2.947319930986372,9.89428182807068,50.0,339.0,12.0
45.0,-4.142495319741271,12.18622383609872,0.0,6.723680056005583,8.373886329098449,11418.0,12.0,0.21373057660355557,0.09785967555569461,0.08902472895127068,0.3248685433815717,0.040857213726694964,0.011442400049865194,0.019208803065544157,0.04215474619737253,3.7145616171082407,0.8325284451959636,1.6355292121580192,3.690552327729675,8.586897707561683,0.009053132086167537,2.2193938161243647,8.589575508822188,50.0,339.0,12.0
46.0,-5.840221563487719,8.36668897505943,0.0,2.549796534462477,7.420611687579817,9723.0,12.0,0.15729731870707325,0.14426813697733193,0.05816827560186273,0.159716798023183,0.017096120258423077,0.023916718476430992,0.01197588635628553,0.054639871645550404,3.506675363401807,2.5685735364567206,2.53763357016964,0.7985510956213738,7.779323113295949,1.7367471968966788,2.7327017129859286,9.258731797103216,50.0,339.0,12.0
47.0,-5.335933594095105,10.02291852106404,0.0,3.7177116523326474,8.248416028817928,11990.0,12.0,0.1648265865584866,0.15684456190415053,0.06296112125639508,0.11921209143131108,0.024286117088584795,0.020692636801104947,0.016788505582330363,0.06192868385413346,2.682212666188293,3.226954745587582,2.099115739378532,2.1242930868673797,7.480225477124471,1.6002209460739882,2.4302413180328877,7.051704689507329,50.0,339.0,12.0
48.0,-5.381920772128087,10.75147546099807,0.0,3.4099917033211518,8.997917382995624,15143.0,12.0,0.1510414212599759,0.1586780370293596,0.053605226736139044,0.4655754317524514,0.02264610087616689,0.021623223544298457,0.014981040982980694,0.038267303971706176,2.909604985617937,2.9300325337876196,2.272363797051576,2.046223515726972,7.237946547588344,1.9951661183322598,3.162389475871313,8.662775159804573,50.0,339.0,12.0
49.0,-5.167975418571955,11.946329068893107,0.0,4.1211910973475865,8.54906511120954,14358.0,12.0,0.1836295137206303,0.1626582681532457,0.07863861596595628,0.14066190460204134,0.02522366534162844,0.01582865925318893,0.016530585723020196,0.05542718355324528,3.6544668007994447,2.7207635747720387,2.6107691224731706,5.648144220128913,7.430118671740354,1.8549036520696056,2.7819455411937826,6.3332133106308355,50.0,339.0,12.0
50.0,-5.686932031321816,7.55625810508244,0.0,2.640149804465231,7.27695067123028,9516.0,12.0,0.16337235155610513,0.16102818209855707,0.061623838552523874,0.15022883860546135,0.017578815136708052,0.020034040613051175,0.012517995716718971,0.05131190460734638,3.2851942215259733,3.3164186632180908,2.3762082706456162,7.914982073198857,7.6814654487230705,1.6876201125512065,2.7509356226874297,7.993811245006787,50.0,339.0,12.0
51.0,-5.464172212104014,12.729707266254044,0.0,3.7921595428564117,9.564821992086804,13096.0,12.0,0.15551800071054692,0.14591512185095476,0.05416143590627438,0.13444775374691514,0.024571497951795383,0.026719789749322542,0.017164912383220057,0.06123069033088546,2.4722256064283874,3.549533259131599,1.3723478621643224,1.388670493980564,7.04193784987079,2.1170598785348584,2.0041693256619055,5.8410082666829375,50.0,339.0,12.0
52.0,-5.373375546642864,12.515812590106279,0.0,3.4233485629809044,8.684056711970465,12330.0,12.0,0.1789106135298785,0.16432055565968381,0.07651217664535528,0.08433415875689335,0.021520503066088385,0.02199551578685337,0.014367558296492423,0.07269876399059251,3.357154669802911,3.7304347508803297,2.475243479512707,1.7648885977839361,7.465957476041772,1.736179622623184,2.6967586800519614,5.785391538220246,50.0,339.0,12.0
53.0,-5.281240747784108,9.622011334452283,0.0,3.841409970829669,7.776674125445949,10182.0,12.0,0.15222934269440758,0.1377577735328228,0.051168957292763356,0.15376282578206768,0.026871656560362542,0.027926556170267534,0.019407812670160646,0.05911753388775162,3.286769524345654,3.094258715975918,2.006072031502894,3.7071611824257356,8.184100191372897,1.1932141834494043,2.9677027781170136,9.598005904933506,50.0,339.0,12.0
54.0,-5.502752693696214,8.986800993858811,0.0,3.3504380627858836,7.481738928229645,11179.0,12.0,0.18597569332952513,0.18846115991038692,0.08349138342947313,0.4904140722229384,0.020290093037586547,0.014433117813485032,0.013789039846089392,0.03256930929818191,3.2356576484597674,3.5768754887012335,2.232136190284048,9.03471730042565,7.458059330181885,2.0735832187932486,2.6773064023384974,9.544498544701597,50.0,339.0,12.0
55.0,-5.461376397508198,12.666926527824586,0.0,3.9914332403196684,8.731468763680635,12862.0,12.0,0.20647191464495912,0.15354879583876307,0.09873354992707628,0.13206344260644653,0.023638563831800775,0.019195730772448606,0.015663492474077195,0.06778127087603873,4.0096347591257855,3.1220880758510523,2.76966586076456,7.711997311095926,7.896742139883445,1.2736844709157253,2.849899621677607,8.6788643701099,50.0,339.0,12.0
56.0,-5.258056587229882,12.648142077343337,0.0,4.715989985589978,9.178910439792338,12648.0,12.0,0.17543890806566945,0.1445322522945243,0.07068845727631848,0.3484154100890111,0.031062550787426414,0.0233716153566931,0.021383089751025854,0.03675739673774064,1.852749193695078,3.81960770864561,1.6647374666605494,3.8185095402902025,8.344335145323178,1.2051243886197582,2.725559011087964,5.74395827347506,50.0,339.0,12.0
57.0,-5.657522763294534,8.334583757295665,0.0,3.048980942715466,7.415492910066493,10261.0,12.0,0.16056561514429568,0.15947649680861992,0.06003402827356141,0.1063225829924931,0.02038818018506252,0.017921289030225773,0.01395378009651552,0.06232155385583401,3.2444451653938144,3.2723824147518283,2.3318011027606422,6.912107528869154,7.7372555199699775,1.5884404103425531,2.996717878078184,7.867997505549178,50.0,339.0,12.0
58.0,-5.256869821824,10.828136084144699,0.0,3.9005530408551063,8.896103388042452,11956.0,12.0,0.14553276700880363,0.15315269875920362,0.05184636168602888,0.08872364847931544,0.026887978121946578,0.030346581114666323,0.018192552579669653,0.07959194228918894,3.617298556831892,3.215824063006569,2.5539277293693847,5.323493513899003,7.361802884974692,1.8700822699448558,2.4579016787503223,7.04231740061602,50.0,339.0,12.0
59.0,-5.201590224919917,9.43581199591992,0.0,4.132171714894366,9.16825475845805,11575.0,12.0,0.16710052058588115,0.15824349286565093,0.06255117164364993,0.10797924418279695,0.02577417122779958,0.020022509990356843,0.017049461318192426,0.059995881170262,3.0650413808517443,2.890865688489017,2.3355623635963454,0.5946244295407043,7.031965146204607,2.181638579375072,2.2939977154756903,4.830422241693649,50.0,339.0,12.0
60.0,-4.60256507123674,11.403291412598346,0.0,5.63459420589007,9.47600132640662,11131.0,12.0,0.244620820479302,0.19516206195021885,0.12745349004101614,0.19634048215958588,0.03119505713026694,0.011735283198447286,0.015599086687934045,0.04705478409192054,4.563338605732657,1.6907364896886241,3.0714984291766196,2.510559453939749,8.061407737339014,0.6798145699494551,3.12664140720364,5.1939927374134065,50.0,339.0,12.0
61.0,-5.627222932504152,8.962587500175417,0.0,3.0194071415724437,7.343714159412705,11077.0,12.0,0.16877898882711098,0.18868999063063305,0.06765826552853663,0.345544840016143,0.018785350184503603,0.019514493152654504,0.013274567063235957,0.03307395302024414,2.7727929111776666,2.7135397260285714,2.129279057343312,0.6550404127428158,7.093539563593856,2.0373806225037647,2.858974063617967,7.251953278775436,50.0,339.0,12.0
62.0,-4.967975256392629,12.568242118418482,0.0,4.699060073870648,8.623719923775328,12663.0,12.0,0.19952400420106597,0.18532214328137714,0.09219793632607695,0.11444729453541591,0.029101977784760247,0.022194460349183816,0.017341638438572643,0.07258602895844862,2.8520820434092595,2.7731961754767847,1.5906969386065446,5.39951196502968,8.39335738455113,1.3893050672595546,3.4826364519085233,8.394523141664752,50.0,339.0,12.0
63.0,-4.899167686466525,9.99944878157646,0.0,4.991253475673744,8.63802431154296,11152.0,12.0,0.2132692344887625,0.14892888692843292,0.1026298029479209,0.29486816928577003,0.030950475539744598,0.017053309183967264,0.01960074682791029,0.039522998698974465,1.7993762610747577,3.6668277862438767,0.938562342901734,5.487307188077397,8.717781436402692,0.5438578508166039,3.2813506296972754,6.446704726400023,50.0,339.0,12.0
64.0,-5.490859799689249,9.61811643538018,0.0,3.3794869425174245,8.123152877624376,11169.0,12.0,0.16853351344346085,0.14645855623246823,0.06797149969163113,0.08510488779599369,0.021508991227730048,0.017485631061554964,0.014829100193229968,0.0841843830690514,3.5019035393598013,3.2214098694827684,2.529094535817488,4.8328640142611965,7.325109823553342,2.096276902779495,2.5819075406361183,9.106799039353156,50.0,339.0,12.0
65.0,-5.154194410601855,13.626220535764574,0.0,5.216569447483417,9.252021315572582,13712.0,12.0,0.23134158722183054,0.16649915530134837,0.11968797153569216,0.30500123223493486,0.027563355212801545,0.015111530273811596,0.017303691932306776,0.04042560980527446,3.6552040938114336,3.081161777772323,2.401348393607817,3.6668016171340287,6.911681380473947,2.1087435399858343,1.5753080623392934,6.056074341148301,50.0,339.0,12.0
66.0,-5.748222603179013,8.84052386012674,0.0,3.039709414414135,7.90490149229966,10621.0,12.0,0.16501302787051036,0.15967698113730572,0.06563297037550662,0.4266686934149284,0.019923165515910987,0.019981574781822893,0.01366410587343159,0.03383732127874344,3.2734194711042996,3.369278234958782,2.2170127093135843,6.751985837379674,7.49106006587023,1.7254050842962494,2.9795784628799575,7.93133769257586,50.0,339.0,12.0
